"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"CBFB",0.0426161932114638,7.56776556776557,23.880242987509,"['RPL35', 'CHGB']",0.411741158332482,0,0,2,"CBFB",0.411741158332482,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734
"HDAC8",0.0445125576575656,4.27002762430939,13.2882573691444,"['PPIL1', 'RPS28', 'RPS10']",0.411741158332482,0,0,3,"HDAC8",0.411741158332482,1.24745752603698e-34,2.28932736027621e-23,0.807161755024846,0.807068829378932,0.0843062960992484,0.0031862206220775,0.970443567730733
"HTT",0.0585857052069955,2.02147852147852,5.73546934879874,"['CHCHD2', 'NDUFA13', 'SUMO1', 'COX5B', 'COX6C', 'COX5A', 'UQCRH', 'COX6B1']",0.500231790613577,0,0,8,"HTT",0.500231790613577,1.02651761221649e-08,2.17911601153395e-06,NA,NA,NA,0.00397838317968004,0.71559196907756
"E2F2",0.0647823074597337,5.67307692307692,15.5256386548123,"['RPS3A', 'RPS24']",0.513631152002175,0,0,2,"E2F2",0.513631152002175,NA,NA,NA,NA,NA,NA,NA
"TCF3",0.0718086015105127,2.18031032637774,5.74239452836786,"['EEF1B2', 'RPL36A', 'RPL24', 'COX7A2', 'MYL6B', 'RPS13']",0.524397717278945,0,0,6,"TCF3",0.524397717278945,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"POLR2A",0.0780207408236158,2.33097708357086,5.94581107636947,"['NEDD8', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L']",0.524397717278945,0,0,5,"POLR2A",0.524397717278945,2.44412415074209e-11,1.19905899647589e-10,0.84009101752082,0.839619614918192,0.149299214073133,0.015622719740102,0.171315465697446
"PLAGL2",0.0833424699667247,22.6065573770492,56.1727063169845,"['SUMO1']",0.524397717278945,0,0,1,"PLAGL2",0.524397717278945,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807
"UBTF",0.0899073997793225,4.53626373626374,10.9277460686332,"['SUMO1', 'CHGB']",0.524397717278945,0,0,2,"UBTF",0.524397717278945,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"NOD2",0.0899073997793225,4.53626373626374,10.9277460686332,"['FIS1', 'NDUFA13']",0.524397717278945,0,0,2,"NOD2",0.524397717278945,NA,NA,NA,NA,NA,NA,NA
"TP53",0.0944860751853954,1.63389893716204,3.85486235023101,"['PLK3', 'SUMO1', 'RPS19BP1', 'RPL11', 'COX17', 'BAG1', 'NEDD8', 'RPL26', 'RPS27A', 'RPS10', 'TPT1']",0.524397717278945,0,0,11,"TP53",0.524397717278945,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"GATA1",0.103375637763484,4.12287712287712,9.35639944196175,"['SUMO1', 'RPS27A']",0.530809412662561,0,0,2,"GATA1",0.530809412662561,NA,NA,NA,NA,NA,NA,NA
"EED",0.105205469176363,2.84116022099448,6.39783820835291,"['RPS15', 'RPS3A', 'RPS10']",0.530809412662561,0,0,3,"EED",0.530809412662561,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182
"TP63",0.114320351378139,2.72685082872928,5.91385956651038,"['SUMO1', 'RPL12', 'RPL24']",0.551719956651019,0,0,3,"TP63",0.551719956651019,NA,NA,NA,NA,NA,NA,NA
"TAF1",0.122854561468283,2.22059620596206,4.65604408896576,"['RPL30', 'RPL36A', 'RPL35A', 'COX5A']",0.568202346790808,0,0,4,"TAF1",0.568202346790808,3.46518029494953e-15,5.19003106679668e-08,0.860533732514407,0.860006042520274,0.0613531664320346,0.283202610448139,0.380327342341919
"NANOG",0.143322381778904,2.43291239147593,4.72631858926007,"['PSMD7', 'RPS27', 'RPS29']",0.608281759676526,0,0,3,"NANOG",0.608281759676526,NA,NA,NA,NA,NA,NA,NA
"CHD2",0.159773718998688,7.53187613843352,13.8134361409464,"['SUMO1']",0.608281759676526,0,0,1,"CHD2",0.608281759676526,3.12072798810652e-34,4.77603253239374e-15,0.989134230030469,0.989110864920836,-0.0288683313271323,4.1974247633909e-06,0.0888070399667096
"RBM15",0.159773718998688,7.53187613843352,13.8134361409464,"['SUMO1']",0.608281759676526,0,0,1,"RBM15",0.608281759676526,0.000211379499842859,3.6070340124333e-06,0.499690906571161,0.498274189955925,0.650816024009453,0.299988193034133,0.46945588808118
"SALL1",0.159773718998688,7.53187613843352,13.8134361409464,"['SUMO1']",0.608281759676526,0,0,1,"SALL1",0.608281759676526,NA,NA,NA,NA,NA,NA,NA
"MYB",0.161663580963484,3.02051282051282,5.50409252733504,"['COX7B', 'SUMO1']",0.608281759676526,0,0,2,"MYB",0.608281759676526,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.16440047558825,1.6883062838119,3.04815241717258,"['RPS14', 'RPL30', 'RPS3A', 'RPS27A', 'TPT1', 'CHGB']",0.608281759676526,0,0,6,"SMAD2",0.608281759676526,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"EZH2",0.22428076501286,2.3823019086177,3.56119972357162,"['PSMB6', 'CCDC85B']",0.728996805541983,0,0,2,"EZH2",0.728996805541983,1.50146973235011e-17,3.42077506215989e-15,0.814812238321614,0.814497236404577,0.0659427923091412,0.0139170228569091,0.354440696628202
"ZBTB7A",0.229863857603328,4.51693989071038,6.64111248990373,"['SUMO1']",0.728996805541983,0,0,1,"ZBTB7A",0.728996805541983,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"IRF8",0.229863857603328,4.51693989071038,6.64111248990373,"['SUMO1']",0.728996805541983,0,0,1,"IRF8",0.728996805541983,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.229863857603328,4.51693989071038,6.64111248990373,"['SUMO1']",0.728996805541983,0,0,1,"PRDM1",0.728996805541983,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"PHF8",0.229863857603328,4.51693989071038,6.64111248990373,"['SUMO1']",0.728996805541983,0,0,1,"PHF8",0.728996805541983,1.58487046372761e-21,4.91351161682606e-08,0.711789076479266,0.71235248031676,-0.181987581364382,0.000126717638757984,0.0928492931142256
"FLI1",0.262696307192386,3.7632058287796,5.03049037749315,"['SUMO1']",0.747674105086021,0,0,1,"FLI1",0.747674105086021,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.262696307192386,3.7632058287796,5.03049037749315,"['SUMO1']",0.747674105086021,0,0,1,"BHLHE40",0.747674105086021,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639
"TCOF1",0.262696307192386,3.7632058287796,5.03049037749315,"['SUMO1']",0.747674105086021,0,0,1,"TCOF1",0.747674105086021,0.0204810421515271,0.836554209341403,NA,NA,NA,0.281933166788133,0.128091320587746
"KLF5",0.262696307192386,3.7632058287796,5.03049037749315,"['RPS27A']",0.747674105086021,0,0,1,"KLF5",0.747674105086021,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"POU5F1",0.277960907935502,1.45394642601347,1.86145096122054,"['PSMB6', 'RPL30', 'SUMO1', 'RPL24', 'RPL29']",0.759282145421006,0,0,5,"POU5F1",0.759282145421006,NA,NA,NA,NA,NA,NA,NA
"HIF1A",0.288012702618384,1.65624578897723,2.06161309444416,"['PLK3', 'SUMO1', 'NEDD8']",0.759282145421006,0,0,3,"HIF1A",0.759282145421006,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"IKZF1",0.294136326604534,3.2248243559719,3.94625601457505,"['SUMO1']",0.759282145421006,0,0,1,"IKZF1",0.759282145421006,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.294136326604534,3.2248243559719,3.94625601457505,"['PSMD7']",0.759282145421006,0,0,1,"NACC1",0.759282145421006,2.57611927460933e-06,1.90969618999733e-05,0.703547687903703,0.703906256491091,0.382570454436566,0.761676981818481,0.934439539727475
"AR",0.308863541898273,1.46093189964158,1.71638418655748,"['UXT', 'SUMO1', 'BAG1', 'COX5B']",0.768449919876048,0,0,4,"AR",0.768449919876048,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"SP3",0.324242659574991,2.82103825136612,3.1772312698595,"['SUMO1']",0.768449919876048,0,0,1,"SP3",0.768449919876048,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"RFX5",0.324242659574991,2.82103825136612,3.1772312698595,"['NDUFA7']",0.768449919876048,0,0,1,"RFX5",0.768449919876048,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"HDAC2",0.337090366208603,1.33190930003286,1.44832381427523,"['PPIL1', 'SUMO1', 'BLOC1S1', 'NEDD8', 'SRSF9']",0.768449919876048,0,0,5,"HDAC2",0.768449919876048,1.00106054894179e-08,2.73860568931938e-07,0.644728365918597,0.644192475292988,0.331293602579787,0.599382472260321,0.426382776361971
"EPAS1",0.351887563656081,1.67317867317867,1.7475407164365,"['SUMO1', 'NEDD8']",0.768449919876048,0,0,2,"EPAS1",0.768449919876048,0.000280460614303386,0.00174798382130483,0.646057403289582,0.645292575717164,0.104296500592549,0.146006906555981,0.594689659885876
"EGR1",0.353071584807914,2.50698239222829,2.60998039195161,"['SUMO1']",0.768449919876048,0,0,1,"EGR1",0.768449919876048,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"SALL4",0.353071584807914,2.50698239222829,2.60998039195161,"['SUMO1']",0.768449919876048,0,0,1,"SALL4",0.768449919876048,NA,NA,NA,NA,NA,NA,NA
"MEF2C",0.353071584807914,2.50698239222829,2.60998039195161,"['SUMO1']",0.768449919876048,0,0,1,"MEF2C",0.768449919876048,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703
"ELK1",0.380677018747789,2.25573770491803,2.17860046045333,"['SUMO1']",0.769530560921365,0,0,1,"ELK1",0.769530560921365,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"MITF",0.380677018747789,2.25573770491803,2.17860046045333,"['SUMO1']",0.769530560921365,0,0,1,"MITF",0.769530560921365,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"BMI1",0.407110613999934,2.050173869846,1.84243047244562,"['RPS27A']",0.769530560921365,0,0,1,"BMI1",0.769530560921365,2.18324539810324e-12,1.01226118709278e-09,0.657835217885001,0.657422073546596,0.269931895101794,0.0815456594457615,0.346191601459975
"SOX2",0.407110613999934,2.050173869846,1.84243047244562,"['SUMO1']",0.769530560921365,0,0,1,"SOX2",0.769530560921365,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"TAF7",0.407110613999934,2.050173869846,1.84243047244562,"['FAU']",0.769530560921365,0,0,1,"TAF7",0.769530560921365,2.56187238736818e-47,2.76128908503307e-28,0.877038110870644,0.876802297859926,-0.067680712797701,1.08179527124133e-05,0.0894042888529848
"MEF2A",0.407110613999934,2.050173869846,1.84243047244562,"['SUMO1']",0.769530560921365,0,0,1,"MEF2A",0.769530560921365,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"E2F1",0.413373524293962,1.45586671393123,1.28611800915786,"['SUMO1', 'NEDD8']",0.769530560921365,0,0,2,"E2F1",0.769530560921365,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"RARG",0.432421854327929,1.87887067395264,1.57515809221543,"['H2AFZ']",0.769530560921365,0,0,1,"RARG",0.769530560921365,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"AHR",0.432421854327929,1.87887067395264,1.57515809221543,"['NEDD8']",0.769530560921365,0,0,1,"AHR",0.769530560921365,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"NR1I2",0.432421854327929,1.87887067395264,1.57515809221543,"['SUMO1']",0.769530560921365,0,0,1,"NR1I2",0.769530560921365,NA,NA,NA,NA,NA,NA,NA
"SREBF2",0.432421854327929,1.87887067395264,1.57515809221543,"['SUMO1']",0.769530560921365,0,0,1,"SREBF2",0.769530560921365,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"CTNNB1",0.439873965787013,1.16368139146461,0.955693165465333,"['RPL41', 'SUMO1', 'RPL21', 'RPLP2', 'NEDD8']",0.769530560921365,0,0,5,"CTNNB1",0.769530560921365,8.28539732754051e-16,1.03882690054141e-09,0.982388337440416,0.982448742728286,0.0359859982868326,0.0002453916070929,0.019744950033467
"IRF1",0.456658144595427,1.73392181588903,1.35908296267226,"['SUMO1']",0.769530560921365,0,0,1,"IRF1",0.769530560921365,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"NFATC1",0.456658144595427,1.73392181588903,1.35908296267226,"['SUMO1']",0.769530560921365,0,0,1,"NFATC1",0.769530560921365,NA,NA,NA,NA,NA,NA,NA
"SMC3",0.45755871189919,1.32643826761474,1.03707585302238,"['RPL30', 'NEDD8']",0.769530560921365,0,0,2,"SMC3",0.769530560921365,0.000302920079109154,0.000484210412267256,NA,NA,NA,0.476909841237351,0.744229992202993
"MYC",0.467655556868255,1.06564290853159,0.809913379899398,"['MZT2B', 'NDUFA5', 'SSR4', 'H2AFZ', 'RPL11', 'UQCRFS1', 'MRPL14', 'RPS27A', 'POLR2I', 'RPS21', 'RPL26L1']",0.770242989211887,0,0,11,"MYC",0.770242989211887,NA,NA,NA,NA,NA,NA,0.0496718448560886
"PML",0.471860569967642,1.28822605965463,0.96755018768399,"['SUMO1', 'RPL11']",0.770242989211887,0,0,2,"PML",0.770242989211887,0.585109963172866,0.00274582966898476,0.566400639802039,0.565657548712886,1.45419742057337,0.247916741109921,0.232931630611268
"RARA",0.499776468953142,1.21799821799822,0.844796673319583,"['SUMO1', 'BAG1']",0.771846954217764,0,0,2,"RARA",0.771846954217764,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"CHD1",0.502085620162744,1.50200364298725,1.03485740280466,"['SUMO1']",0.771846954217764,0,0,1,"CHD1",0.771846954217764,1.10013397492193e-17,3.41388922613648e-09,0.679506226926293,0.678742500841301,-0.10758372814624,0.000817689684435036,0.126491177995737
"TFAP2A",0.502085620162744,1.50200364298725,1.03485740280466,"['SUMO1']",0.771846954217764,0,0,1,"TFAP2A",0.771846954217764,NA,NA,NA,NA,NA,NA,NA
"ATF3",0.523361986479818,1.4077868852459,0.911516554806412,"['SUMO1']",0.771846954217764,0,0,1,"ATF3",0.771846954217764,NA,NA,NA,NA,NA,NA,NA
"ERG",0.523361986479818,1.4077868852459,0.911516554806412,"['RPS18']",0.771846954217764,0,0,1,"ERG",0.771846954217764,NA,NA,NA,NA,NA,NA,NA
"GFI1B",0.523361986479818,1.4077868852459,0.911516554806412,"['CCDC85B']",0.771846954217764,0,0,1,"GFI1B",0.771846954217764,NA,NA,NA,NA,NA,NA,NA
"CEBPB",0.539845065586948,1.12582417582418,0.694040315415274,"['SUMO1', 'POLR2L']",0.771846954217764,0,0,2,"CEBPB",0.771846954217764,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"SRF",0.543733921205949,1.32465445194471,0.807105688261758,"['SUMO1']",0.771846954217764,0,0,1,"SRF",0.771846954217764,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"BRCA1",0.555988803500813,1.02272727272727,0.600348193489212,"['SUMO1', 'POLR2I', 'POLR2J', 'POLR2K']",0.771846954217764,0,0,4,"BRCA1",0.771846954217764,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"JUN",0.558986947495793,1.03858903527412,0.604073663849957,"['PLK3', 'SUMO1', 'RPL18A']",0.771846954217764,0,0,3,"JUN",0.771846954217764,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"RUNX1",0.563239669294044,1.25075895567699,0.717998229890643,"['UXT']",0.771846954217764,0,0,1,"RUNX1",0.771846954217764,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"IRF3",0.563239669294044,1.25075895567699,0.717998229890643,"['SUMO1']",0.771846954217764,0,0,1,"IRF3",0.771846954217764,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"SREBF1",0.563239669294044,1.25075895567699,0.717998229890643,"['SUMO1']",0.771846954217764,0,0,1,"SREBF1",0.771846954217764,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"SIN3A",0.613159714100082,0.977544194935499,0.478146027799617,"['SUMO1', 'RPL21']",0.798835193371853,0,0,2,"SIN3A",0.798835193371853,0.464148877491646,0.295779645707907,NA,NA,NA,0.715624258962188,0.540927564761223
"SIRT3",0.616918513892888,1.07129846474109,0.517456797559941,"['UQCRH']",0.798835193371853,0,0,1,"SIRT3",0.798835193371853,1.70479924999158e-05,0.0321903562875158,NA,NA,NA,0.481699751933062,0.162887809614986
"NR3C1",0.617047053783473,0.949420278577543,0.458389600688458,"['PSMD7', 'SUMO1', 'BAG1']",0.798835193371853,0,0,3,"NR3C1",0.798835193371853,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"SMAD4",0.624479601303701,0.95651157353285,0.450360670529525,"['SUMO1', 'RPS27A']",0.798835193371853,0,0,2,"SMAD4",0.798835193371853,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"VDR",0.633310783934442,1.02235469448584,0.467005497922968,"['BAG1']",0.798835193371853,0,0,1,"VDR",0.798835193371853,NA,NA,NA,NA,NA,NA,NA
"KAT2A",0.633310783934442,1.02235469448584,0.467005497922968,"['SUMO1']",0.798835193371853,0,0,1,"KAT2A",0.798835193371853,0.00331534944822009,0.131649986789164,NA,NA,NA,0.969452927784111,0.673468411121064
"HCFC1",0.633310783934442,1.02235469448584,0.467005497922968,"['POLR2J']",0.798835193371853,0,0,1,"HCFC1",0.798835193371853,1.48420119825959e-18,5.00036433532778e-13,0.749273181380491,0.749735851912886,0.14079001769215,0.0016473906788404,0.0668618386839691
"SP1",0.656906209394495,0.898461538461538,0.377546140783039,"['SUMO1', 'MYL6B']",0.809972500149302,0,0,2,"SP1",0.809972500149302,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"NFE2L2",0.66403150913141,0.936703096539162,0.383510299561346,"['SUMO1']",0.809972500149302,0,0,1,"NFE2L2",0.809972500149302,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"NCOA1",0.66403150913141,0.936703096539162,0.383510299561346,"['SUMO1']",0.809972500149302,0,0,1,"NCOA1",0.809972500149302,1.77471562457456e-39,4.91105134514861e-22,0.799178246054465,0.799335850457266,0.00314397970628172,1.74829066712586e-11,0.000445443739450293
"CREB1",0.678417815689249,0.899016393442623,0.348811108753376,"['SUMO1']",0.818525842842464,0,0,1,"CREB1",0.818525842842464,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"GTF2B",0.692191296872122,0.864228667507356,0.317943608901626,"['POLR2J']",0.826163805944146,0,0,1,"GTF2B",0.826163805944146,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
"YAP1",0.705377921083699,0.832017810159887,0.290392155316974,"['SUMO1']",0.831936425010596,0,0,1,"YAP1",0.831936425010596,6.19442298961464e-05,0.0204821659640455,0.984284861228107,0.984349454275554,0.117797091755117,0.0551138871721875,0.50750398601256
"YY1",0.718002562116776,0.802107728337237,0.265723965983339,"['SUMO1']",0.831936425010596,0,0,1,"YY1",0.831936425010596,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"PPARG",0.73008904498461,0.774260410778218,0.243573632491209,"['SUMO1']",0.831936425010596,0,0,1,"PPARG",0.831936425010596,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"STAT3",0.740882478394644,0.759731793630099,0.227853642692534,"['NDUFA13', 'RPL11']",0.831936425010596,0,0,2,"STAT3",0.831936425010596,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"SETDB1",0.752737854803093,0.723955579058699,0.205631072992933,"['MZT2B']",0.831936425010596,0,0,1,"SETDB1",0.831936425010596,0.00611819406711787,0.00109875481383244,0.765325040280063,NA,0.475295692968972,0.160357104809309,0.950099419255062
"UPF1",0.752737854803093,0.723955579058699,0.205631072992933,"['RPL11']",0.831936425010596,0,0,1,"UPF1",0.831936425010596,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"NCOR1",0.752737854803093,0.723955579058699,0.205631072992933,"['BAG1']",0.831936425010596,0,0,1,"NCOR1",0.831936425010596,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507
"FOS",0.756987197532163,0.734462259052423,0.204480857395834,"['SUMO1', 'TMSB10']",0.831936425010596,0,0,2,"FOS",0.831936425010596,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"RXRA",0.773495602769215,0.679748302699122,0.174583355057084,"['SUMO1']",0.841745214778264,0,0,1,"RXRA",0.841745214778264,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"CCND1",0.783214943437381,0.659594985535198,0.161170786743101,"['LPL']",0.844047172053876,0,0,1,"CCND1",0.844047172053876,NA,NA,NA,NA,NA,NA,NA
"HSF1",0.792519391901813,0.640593286494926,0.1489624765576,"['SUMO1']",0.84586204327982,0,0,1,"HSF1",0.84586204327982,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"NFKB1",0.819193904294709,0.63861852433281,0.127362544231827,"['SUMO1', 'RPS8']",0.864564973235323,0,0,2,"NFKB1",0.864564973235323,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
