Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	0.421447267711443	-9.992007221626409E-16
BTG2	3.08692371679746	-9.992007221626409E-16
GBE1	0.379070548630986	-9.992007221626409E-16
SLC2A1	-0.35289034658266	-9.992007221626409E-16
ARPC5L	0.104014061746856	-9.992007221626409E-16
ATP2A2	0.3330097700559	-9.992007221626409E-16
PLOD2	-0.597434391155394	-9.992007221626409E-16
SLC2A3	0.850977264828133	-9.992007221626409E-16
TMEM97	0.621296465913541	-9.992007221626409E-16
SLC7A11	0.557170482051274	-9.992007221626409E-16
ENO1	0.259819346136573	-9.992007221626409E-16
HK2	-2.98510736479044	-9.992007221626409E-16
TM7SF2	0.0181023550871177	-9.992007221626409E-16
RRP9	-0.346904607279738	-9.992007221626409E-16
TPI1	0.467884139867946	-9.992007221626409E-16
HMGCS1	0.539666348323979	-9.992007221626409E-16
IGFBP5	-0.931626375933537	-9.992007221626409E-16
CACYBP	0.656532806959751	-9.992007221626409E-16
TUBG1	-0.0545152431036979	-9.992007221626409E-16
TUBA4A	0.0509692510080538	-9.992007221626409E-16
CDC25A	-5.17983754657105	-9.992007221626409E-16
SLC7A5	2.07550981160318	-9.992007221626409E-16
ACLY	0.174481375370765	-9.992007221626409E-16
PPA1	0.680683149469645	-9.992007221626409E-16
DDIT3	0.216925413014983	-9.992007221626409E-16
CANX	0.237710254500039	-9.992007221626409E-16
MCM4	-0.259181556706491	-9.992007221626409E-16
NUPR1	0.633112512828377	-9.992007221626409E-16
ALDOA	0.0895688516850917	-9.992007221626409E-16
GAPDH	0.592638051573452	-9.992007221626409E-16
MCM2	-1.5499198137741	-9.992007221626409E-16
PPP1R15A	0.292034120674359	-9.992007221626409E-16
IDI1	0.58090196263711	-9.992007221626409E-16
FKBP2	0.143475553780275	-9.992007221626409E-16
INSIG1	0.567490216135152	-9.992007221626409E-16
STC1	0.533772667541335	-9.992007221626409E-16
GLRX	0.60440014144962	-9.992007221626409E-16
HMGCR	0.137731790703474	-9.992007221626409E-16
CORO1A	0.735856898505039	-9.992007221626409E-16
ATP5MC1	0.231286783634399	-9.992007221626409E-16
STIP1	0.00854663842234192	-9.992007221626409E-16
LDHA	0.113145926087899	-9.992007221626409E-16
NFIL3	0.283710541638216	-9.992007221626409E-16
PRDX1	0.857267427701713	-9.992007221626409E-16
PGK1	0.366243815879737	-9.992007221626409E-16
ABCF2	0.267061323063557	-9.992007221626409E-16
YKT6	0.0871043174900592	-9.992007221626409E-16
ATP6V1D	-0.121266474258628	-9.992007221626409E-16
XBP1	0.293197058185365	-9.992007221626409E-16
RRM2	2.13527731880483	-9.992007221626409E-16
SDF2L1	0.422574478408728	-9.992007221626409E-16
HSPA5	0.241524484070682	-9.992007221626409E-16
GOT1	0.0787617953996116	-9.992007221626409E-16
CYP51A1	0.709721452115418	-9.992007221626409E-16
PDAP1	0.317171333233346	-9.992007221626409E-16
DHCR24	0.255456890360066	-9.992007221626409E-16
HSPE1	0.720494684529789	-9.992007221626409E-16
MLLT11	0.651598593551654	-9.992007221626409E-16
CCT6A	0.218323396911724	-9.992007221626409E-16
SQLE	0.540910537576666	-9.992007221626409E-16
P4HA1	-0.464133808322889	-9.992007221626409E-16
BHLHE40	0.226973677764623	-9.992007221626409E-16
CCNG1	0.261275293201171	-9.992007221626409E-16
CALR	0.407581564317075	-9.992007221626409E-16
DHCR7	0.708862810022137	-9.992007221626409E-16
GLA	0.119206125032205	-9.992007221626409E-16
