Item ID	Item value	Change in Kuiper test statistic when item removed
JPT1	0.243659888427505	9.992007221626409E-16
CDKN1A	0.421447267711443	9.992007221626409E-16
CDKN1B	0.513790851356516	9.992007221626409E-16
POP7	0.604851478491863	9.992007221626409E-16
SUV39H1	-0.255360962142163	9.992007221626409E-16
BUB1B	-1.21623638590928	9.992007221626409E-16
HMGB3	-0.658596557001996	9.992007221626409E-16
CKS1B	0.25929818758526	9.992007221626409E-16
PTTG1	2.28337972555588	9.992007221626409E-16
CHEK2	1.26295107081165	9.992007221626409E-16
MYC	0.913172916436387	9.992007221626409E-16
STMN1	0.407393541655892	9.992007221626409E-16
TK1	-0.655790478617068	9.992007221626409E-16
POLE	-1.54605967681173	9.992007221626409E-16
TCF19	1.22159065564163	9.992007221626409E-16
TUBB	0.484312510341218	9.992007221626409E-16
TUBG1	-0.0545152431036979	9.992007221626409E-16
CDC25A	-5.17983754657105	9.992007221626409E-16
NME1	0.257477062158505	9.992007221626409E-16
CKS2	-0.225953182081017	9.992007221626409E-16
MCM3	-0.032751735794272	9.992007221626409E-16
MCM4	-0.259181556706491	9.992007221626409E-16
NAA38	0.659304661366059	9.992007221626409E-16
DCTPP1	0.294947515338998	9.992007221626409E-16
MCM2	-1.5499198137741	9.992007221626409E-16
SLBP	-0.202531200646117	9.992007221626409E-16
PRPS1	0.24509686978049	9.992007221626409E-16
CDCA3	0.22205445780473	9.992007221626409E-16
CDCA8	-0.745476411682481	9.992007221626409E-16
NOLC1	0.275585639670638	9.992007221626409E-16
HMMR	-0.7415729239813	9.992007221626409E-16
PSMC3IP	1.60958135893494	9.992007221626409E-16
CCNB2	-0.0676375788010056	9.992007221626409E-16
POLD1	-1.18203796442524	9.992007221626409E-16
POLD2	-0.0769600085974514	9.992007221626409E-16
USP1	0.113956801362494	9.992007221626409E-16
PLK4	-1.50746403408871	9.992007221626409E-16
RANBP1	1.02799578815839	9.992007221626409E-16
RRM2	2.13527731880483	9.992007221626409E-16
CDKN2C	0.746034326046635	9.992007221626409E-16
SPAG5	-2.02921417794792	9.992007221626409E-16
CDKN2A	4.44151255674727	9.992007221626409E-16
HMGA1	0.725608346376192	9.992007221626409E-16
RPA2	-0.629492219669222	9.992007221626409E-16
PA2G4	0.17526891805367	9.992007221626409E-16
POLE4	0.325131952559923	9.992007221626409E-16
STAG1	-0.666380616278228	9.992007221626409E-16
UBE2S	0.419186660752828	9.992007221626409E-16
RPA3	-0.527365417686735	9.992007221626409E-16
CDK1	-0.200330777437672	9.992007221626409E-16
TACC3	-0.773609372164305	9.992007221626409E-16
RAN	0.340405155573629	9.992007221626409E-16
MAD2L1	0.753852335198514	9.992007221626409E-16
