Item ID	Item value	Change in Kuiper test statistic when item removed
NPFFR2	-23.4746477294058	-8.336122579853944E-4
CDKN1A	0.421447267711443	3.2467532467439497E-4
BTG2	3.08692371679746	3.2467532467439497E-4
CSF3R	-0.534439636465901	3.2467532467439497E-4
SERPINE1	0.361607588099438	3.2467532467439497E-4
ATP2A2	0.3330097700559	3.2467532467439497E-4
ADM	0.724247300992222	3.2467532467439497E-4
GPR132	-0.580155860602255	3.2467532467439497E-4
RGS1	2.32322655271823	3.2467532467439497E-4
MYC	0.913172916436387	3.2467532467439497E-4
LAMP3	-1.61248406273344	3.2467532467439497E-4
STAB1	0.161734413028934	3.2467532467439497E-4
ITGB8	-0.522750361094753	3.2467532467439497E-4
ROS1	-0.559215874455819	3.2467532467439497E-4
SCN1B	1.08325734762685	3.2467532467439497E-4
EDN1	0.109442616369149	3.2467532467439497E-4
IL4R	2.2999978830741	3.2467532467439497E-4
IL15	-1.01563626250796	3.2467532467439497E-4
SPHK1	-3.39504732784703	3.2467532467439497E-4
IL18	-1.5393823618332	3.2467532467439497E-4
GP1BA	-0.938275715749089	3.2467532467439497E-4
TNFRSF1B	-21.4139625776516	3.2467532467439497E-4
SELENOS	0.284558011898423	3.2467532467439497E-4
APLNR	-19.6202937377427	3.2467532467439497E-4
LCP2	-1.10745785581693	3.2467532467439497E-4
ITGA5	-1.48524209724295	3.2467532467439497E-4
CHST2	0.536691427107784	3.2467532467439497E-4
LY6E	0.485179066992618	3.2467532467439497E-4
PTGER2	2.35579313455455	3.2467532467439497E-4
HPN	1.02052106107743	3.2467532467439497E-4
C5AR1	-0.35095196377296	3.2467532467439497E-4
SGMS2	-0.170938970767508	3.2467532467439497E-4
SLC7A2	0.529495471011984	3.2467532467439497E-4
PIK3R5	0.902878920081084	3.2467532467439497E-4
GNA15	0.779166442565121	3.2467532467439497E-4
HRH1	1.9944656501141	3.2467532467439497E-4
KCNMB2	-0.522119510880362	3.2467532467439497E-4
GPC3	-1.25257441694524	3.2467532467439497E-4
LYN	0.102914582297461	3.2467532467439497E-4
ABCA1	0.116947843881585	3.2467532467439497E-4
MSR1	0.291285250113778	3.2467532467439497E-4
GABBR1	0.0572603228020566	3.2467532467439497E-4
FZD5	-0.169675046007285	3.2467532467439497E-4
TPBG	1.06872738374875	3.2467532467439497E-4
NMI	-21.3594804035841	3.2467532467439497E-4
SELE	-1.22339392917526	3.2467532467439497E-4
BST2	0.617334200592598	3.2467532467439497E-4
P2RX7	-0.10538718650426	3.2467532467439497E-4
NFKBIA	0.0670583884256794	3.2467532467439497E-4
PTPRE	-0.0331800173014927	3.2467532467439497E-4
KLF6	0.0821025211167049	3.2467532467439497E-4
SELL	-1.31037322478072	3.2467532467439497E-4
AXL	-21.0110504795128	3.2467532467439497E-4
GPR183	-1.02391902915692	3.2467532467439497E-4
TNFSF9	0.316137923462588	3.2467532467439497E-4
SLC28A2	-1.67084895780922	3.2467532467439497E-4
