Item ID	Item value	Change in Kuiper test statistic when item removed
RYR1	0.00527600447606697	2.220446049250313E-16
BTG2	3.08692371679746	2.220446049250313E-16
CD80	-2.77796688839096	2.220446049250313E-16
SERPINA10	-0.93413667972097	2.220446049250313E-16
ARHGDIG	0.570825593508419	2.220446049250313E-16
CELSR2	0.7573959201493	2.220446049250313E-16
LFNG	-0.0506092769888832	2.220446049250313E-16
NUDT11	-0.276947684248808	2.220446049250313E-16
NOS1	-23.0773084089633	2.220446049250313E-16
EDN1	0.109442616369149	2.220446049250313E-16
GRID2	0.467344908639686	2.220446049250313E-16
SERPINB2	-1.84083544797558	2.220446049250313E-16
SLC30A3	-0.0955918287198965	2.220446049250313E-16
DCC	0.178227489797853	2.220446049250313E-16
IGFBP2	-0.628121370855222	2.220446049250313E-16
NGB	0.984358981340778	2.220446049250313E-16
GP1BA	-0.938275715749089	2.220446049250313E-16
TEX15	0.0451590520695222	2.220446049250313E-16
KRT5	-0.468004518425189	2.220446049250313E-16
ADRA2C	0.0482500690813355	2.220446049250313E-16
THNSL2	-0.691608413351485	2.220446049250313E-16
CYP39A1	-2.75215339667139	2.220446049250313E-16
SCN10A	-10.5052131689609	2.220446049250313E-16
MYOT	-0.158564410925392	2.220446049250313E-16
MSH5	-0.727635444641131	2.220446049250313E-16
SGK1	-0.262186032947725	2.220446049250313E-16
CHST2	0.536691427107784	2.220446049250313E-16
ATP6V1B1	-0.895886952814074	2.220446049250313E-16
MYH7	0.538680938395028	2.220446049250313E-16
CCDC106	0.413539166538349	2.220446049250313E-16
ABCB11	-1.02513668850207	2.220446049250313E-16
KLK7	-0.0072046988291155	2.220446049250313E-16
HSD11B2	-0.807083183005503	2.220446049250313E-16
SNN	0.070426730203415	2.220446049250313E-16
NRIP2	1.48828116277076	2.220446049250313E-16
PDE6B	-1.33097095733026	2.220446049250313E-16
SLC38A3	-0.545108803189014	2.220446049250313E-16
SLC12A3	-1.11176143474934	2.220446049250313E-16
CKM	-1.49650331993814	2.220446049250313E-16
HTR1D	0.547927063264187	2.220446049250313E-16
GPR3	2.21910102803715	2.220446049250313E-16
DLK2	-0.172909493835826	2.220446049250313E-16
NR4A2	0.600880187233639	2.220446049250313E-16
TG	0.0133152372283794	2.220446049250313E-16
IL5	-1.59336369355271	2.220446049250313E-16
ACTC1	-0.967205251856026	2.220446049250313E-16
STAG3	-0.683307205499474	2.220446049250313E-16
SCGB1A1	-22.7362948899125	2.220446049250313E-16
FGFR3	22.7230593688492	2.220446049250313E-16
BRDT	-1.14356264726465	2.220446049250313E-16
