Item ID	Item value	Change in Kuiper test statistic when item removed
OXTR	-0.0981414824761984	4.66200466201383E-4
SPARC	-2.97713984884655	4.66200466201383E-4
ECM2	-1.14883228035259	4.66200466201383E-4
SERPINE2	-2.06869763202399	4.66200466201383E-4
WIPF1	0.389189397157601	4.66200466201383E-4
SERPINE1	0.361607588099438	4.66200466201383E-4
COL12A1	0.146699767688512	4.66200466201383E-4
TNC	-5.32762669714563	4.66200466201383E-4
PLOD2	-0.597434391155394	4.66200466201383E-4
ENO2	0.208259902946791	4.66200466201383E-4
LOXL1	-0.108089735995085	4.66200466201383E-4
RGS4	0.0627389745690741	4.66200466201383E-4
CDH6	0.640161203866093	4.66200466201383E-4
LGALS1	0.857726839704053	4.66200466201383E-4
TIMP3	-0.498987255280413	4.66200466201383E-4
CCN2	-1.59360939154827	4.66200466201383E-4
CCN1	2.57220447684274	4.66200466201383E-4
POSTN	23.3208742712978	9.808591206463824E-4
IL15	-1.01563626250796	4.66200466201383E-4
IGFBP3	-1.04128782522507	4.66200466201383E-4
IGFBP2	-0.628121370855222	4.66200466201383E-4
DKK1	-0.752580164941127	4.66200466201383E-4
RHOB	-0.106784954449312	4.66200466201383E-4
ACTA2	-0.200843632238971	4.66200466201383E-4
TGFBR3	-1.05616116803864	4.66200466201383E-4
SFRP4	-1.11212382314477	4.66200466201383E-4
VCAN	-0.18455410555643	4.66200466201383E-4
CDH11	0.90078821213705	4.66200466201383E-4
ITGA5	-1.48524209724295	4.66200466201383E-4
PPIB	0.196861772158687	4.66200466201383E-4
MYL9	-22.3156682945633	4.66200466201383E-4
SCG2	0.301792412340495	4.66200466201383E-4
CD44	-20.8095795145326	4.66200466201383E-4
PFN2	0.286179681415983	4.66200466201383E-4
PCOLCE2	-0.478404829901267	4.66200466201383E-4
LAMA3	0.894896803109411	4.66200466201383E-4
FBLN1	1.02987941238962	4.66200466201383E-4
TNFRSF11B	-0.606861784808062	4.66200466201383E-4
THY1	0.393131799977892	4.66200466201383E-4
THBS1	-0.671451096308259	4.66200466201383E-4
NT5E	-0.575075113055399	4.66200466201383E-4
ABI3BP	0.950014108051662	4.66200466201383E-4
CD59	0.191684651657588	4.66200466201383E-4
SLIT3	0.598202563860704	4.66200466201383E-4
CTHRC1	-0.121782153335018	4.66200466201383E-4
JUN	-1.13017936573174	4.66200466201383E-4
TGFB1	-0.817618681196684	4.66200466201383E-4
MAGEE1	0.266539441169873	4.66200466201383E-4
GADD45B	-0.104423222162359	4.66200466201383E-4
PRRX1	-23.391266720775	4.66200466201383E-4
GADD45A	0.122609696031399	4.66200466201383E-4
BDNF	4.49808504395179	4.66200466201383E-4
FN1	-0.646190798022942	4.66200466201383E-4
VEGFC	0.0896434419676522	4.66200466201383E-4
VEGFA	1.40791017195896	4.66200466201383E-4
COL1A1	0.316286055071362	4.66200466201383E-4
FAP	-0.404118295105173	4.66200466201383E-4
COL5A3	23.5483106965193	9.808591206463824E-4
ID2	2.01411912757721	4.66200466201383E-4
MGP	-3.270916602971	4.66200466201383E-4
SDC1	-0.188432375210392	4.66200466201383E-4
PTX3	-0.779207850632004	4.66200466201383E-4
TGFBI	0.0159847987211125	4.66200466201383E-4
VIM	0.206846502737374	4.66200466201383E-4
FMOD	-0.614165010275217	4.66200466201383E-4
SNTB1	-1.1081474666727	4.66200466201383E-4
