Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	0.680179786098449	-1.887379141862766E-15
GBE1	0.379070548630986	-1.887379141862766E-15
HSPB8	-1.12570440855957	-1.887379141862766E-15
ETFB	-0.555603617192539	-1.887379141862766E-15
GHITM	0.373689300713093	-1.887379141862766E-15
COX6A1	1.52692634681531	-1.887379141862766E-15
LIPE	-0.99452812283263	-1.887379141862766E-15
CPT2	-0.613181509276438	-1.887379141862766E-15
ACADL	0.87767033195429	-1.887379141862766E-15
PIM3	1.35185679929436	-1.887379141862766E-15
YWHAG	0.123342187079839	-1.887379141862766E-15
HIBCH	-0.782988487327188	-1.887379141862766E-15
IDH3A	0.440011123404637	-1.887379141862766E-15
COX8A	0.826698716641549	-1.887379141862766E-15
JAGN1	0.675126004663845	-1.887379141862766E-15
GPX4	0.636305410294435	-1.887379141862766E-15
GPX3	0.0466915942242678	-1.887379141862766E-15
APLP2	0.341839841093474	-1.887379141862766E-15
OMD	-1.48195137722858	-1.887379141862766E-15
MRAP	-1.96914185605244	-1.887379141862766E-15
ACLY	0.174481375370765	-1.887379141862766E-15
ARL4A	0.274148558045762	-1.887379141862766E-15
RAB34	23.3199754420209	-1.887379141862766E-15
NDUFS3	1.13329879409819	-1.887379141862766E-15
SPARCL1	-0.19260090325927	-1.887379141862766E-15
PPARG	0.151790514442175	-1.887379141862766E-15
PREB	0.471117436295359	-1.887379141862766E-15
ANGPTL4	-22.7626228064495	-1.887379141862766E-15
CD302	-8.84539613657989E-4	-1.887379141862766E-15
ALDOA	0.0895688516850917	-1.887379141862766E-15
TKT	0.0957376153499978	-1.887379141862766E-15
ITIH5	-22.2489682359896	-1.887379141862766E-15
NDUFB7	0.395967218437426	-1.887379141862766E-15
LAMA4	-0.692881351182993	-1.887379141862766E-15
PTGER3	-21.8423613448842	-1.887379141862766E-15
LPL	-0.831001156191692	-1.887379141862766E-15
UQCR11	0.522849905340249	-1.887379141862766E-15
UQCR10	0.708078897434314	-1.887379141862766E-15
C3	0.664498398877292	-1.887379141862766E-15
PRDX3	0.23998557646774	-1.887379141862766E-15
GRPEL1	0.543468714086933	-1.887379141862766E-15
DDT	0.132981147981521	-1.887379141862766E-15
UBC	0.423867920770978	-1.887379141862766E-15
G3BP2	0.100687050089641	-1.887379141862766E-15
SNCG	0.524726794861574	-1.887379141862766E-15
DNAJB9	0.226046317573064	-1.887379141862766E-15
APOE	0.647753924381871	-1.887379141862766E-15
CYC1	0.873401009503556	-1.887379141862766E-15
RREB1	-22.5409047615648	-1.887379141862766E-15
ABCA1	0.116947843881585	-1.887379141862766E-15
CDKN2C	0.746034326046635	-1.887379141862766E-15
NDUFA5	0.404419362778257	-1.887379141862766E-15
ANGPT1	0.12127733221301	-1.887379141862766E-15
GADD45A	0.122609696031399	-1.887379141862766E-15
MDH2	0.317622505428029	-1.887379141862766E-15
SQOR	-0.210747361279502	-1.887379141862766E-15
VEGFB	0.989799608740192	-1.887379141862766E-15
CHCHD10	0.42310627713114	-1.887379141862766E-15
SOD1	0.880993062030259	-1.887379141862766E-15
REEP5	0.274288787506795	-1.887379141862766E-15
UQCRQ	0.577570900017938	-1.887379141862766E-15
LEP	-1.37486495511671	-1.887379141862766E-15
CCNG2	-0.594907887717283	-1.887379141862766E-15
NDUFAB1	0.758725613206097	-1.887379141862766E-15
ATP5PO	1.21660814332529	-1.887379141862766E-15
ESYT1	-0.0273091594370914	-1.887379141862766E-15
DHCR7	0.708862810022137	-1.887379141862766E-15
