Item ID	Item value	Change in Kuiper test statistic when item removed
CD86	-21.5334598421693	4.081632653063494E-4
ITK	4.12971360868527	4.081632653063494E-4
CD80	-2.77796688839096	4.081632653063494E-4
LY75	-0.212801044999391	4.081632653063494E-4
CXCL13	0.802660630577923	4.081632653063494E-4
RPL9	0.406558889778297	4.081632653063494E-4
CCND3	-0.883844092413963	4.081632653063494E-4
RPS19	0.459868248892068	4.081632653063494E-4
STAB1	0.161734413028934	4.081632653063494E-4
JAK2	-0.600531395619027	4.081632653063494E-4
RPL39	0.520732195967202	4.081632653063494E-4
SRGN	-21.8743244394926	4.081632653063494E-4
MAP4K1	-0.351821230020003	4.081632653063494E-4
CD96	-0.351690526010197	4.081632653063494E-4
RPS9	0.532774174742715	4.081632653063494E-4
IL4R	2.2999978830741	4.081632653063494E-4
IL15	-1.01563626250796	4.081632653063494E-4
F2R	1.15123548673225	4.081632653063494E-4
IL18	-1.5393823618332	4.081632653063494E-4
TAP1	0.327390622183717	4.081632653063494E-4
RPS3A	0.603022922220152	4.081632653063494E-4
CARTPT	-0.447832453278299	4.081632653063494E-4
HLA-E	-23.5288482965033	-0.005234826363237022
NME1	0.257477062158505	4.081632653063494E-4
ZAP70	0.245342526788821	4.081632653063494E-4
CD8B	-0.123382546422039	4.081632653063494E-4
LCP2	-1.10745785581693	4.081632653063494E-4
LTB	-0.627184084091367	4.081632653063494E-4
IGSF6	-0.83392822708052	4.081632653063494E-4
THY1	0.393131799977892	4.081632653063494E-4
EGFR	0.530024314402084	4.081632653063494E-4
PSMB10	0.706745360163906	4.081632653063494E-4
C2	1.95366966667201	4.081632653063494E-4
GBP2	1.73980778211953	4.081632653063494E-4
LYN	0.102914582297461	4.081632653063494E-4
CD74	0.648978172698623	4.081632653063494E-4
NPM1	-0.171282515450349	4.081632653063494E-4
TGFB1	-0.817618681196684	4.081632653063494E-4
FYB1	-0.753064480151571	4.081632653063494E-4
STAT1	0.142997476534326	4.081632653063494E-4
CDKN2A	4.44151255674727	4.081632653063494E-4
LY86	-0.846718059740399	4.081632653063494E-4
CD4	-1.25060041011805	4.081632653063494E-4
IL7	-0.906617600185279	4.081632653063494E-4
HLA-DRA	-22.6253070011038	4.081632653063494E-4
KLRD1	-1.01664149694224	4.081632653063494E-4
PTPN6	23.1581100842033	4.081632653063494E-4
DEGS1	0.410996481917784	4.081632653063494E-4
CD247	-0.222680100862634	4.081632653063494E-4
EIF3D	-0.329040854128116	4.081632653063494E-4
