pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,4.40877644268947e-13,9.78748370277062e-11,0.932595211336209,-0.675827764449689,-2.44469920520559,83,RPL22L1|RPL26L1|RPL31|RPS27|RPS8|RPS15A|RPS12|RPL19|RPS20|RPL23A|RPL18A|RPL27|RPL32|RPL35A|RPL7A|RPL6|RPL5|UBA52|RPLP2|RPS27A|RPL10A|RPL14|RPL21|RPL8|RPS24|RPS4X|RPS3|RPS19|RPS13|RPL17|RPS6|FAU|RPL9|RPL41|RPL26|RPL24|RPL22|RPL18|RPS3A|RPL30|RPL7|RPS15|RPL37A|RPS25|RPL29|RPL10|RPL11|RPL23|RPL15|RPL27A|RPL36AL|RPS28|RPS11|RPS7|RPL36|RPLP0|RPL35|RPL39|RPS29|RPL3|RPL34|RPS9|RPL13|RPS5|RPS18|RPLP1|RPS2|RPS16|RPS23|RPS10|RPL13A|RPL28|RPL37|RPS17|RPS26|RPL36A|RPS21|RPL38|RPS27L|RPSA|RPL4
KEGG_PARKINSONS_DISEASE,3.78032166552538e-08,4.19615704873318e-06,0.719512826338911,-0.610015341805138,-2.1388058115539,68,UQCR10|NDUFA2|NDUFC2|UBA7|COX7A1|NDUFA3|NDUFV2|NDUFB7|NDUFAB1|NDUFB10|NDUFA7|NDUFS6|COX5B|COX7A2|COX7C|NDUFB9|CASP3|VDAC3|NDUFA1|NDUFB2|UQCRHL|ATP5F1E|COX6C|NDUFA4|UBB|PARK7|ATP5MC1|UQCR11|NDUFS5|NDUFB1|COX6B1|ATP5MC2|NDUFB5|COX8A|NDUFA6|UQCRQ|COX6A1|NDUFB8|CYC1|COX4I1|ATP5MC3|PRKN|COX7B|UQCRB|ATP5F1D
KEGG_OXIDATIVE_PHOSPHORYLATION,2.87132780212287e-07,2.12478257357093e-05,0.674962860011025,-0.597510849944723,-2.08197064218068,65,UQCR10|NDUFA2|NDUFC2|COX7A1|NDUFA3|NDUFV2|NDUFB7|NDUFAB1|NDUFB10|NDUFA7|NDUFS6|COX5B|ATP5MF|COX7A2|COX7C|NDUFB9|NDUFA1|NDUFB2|UQCRHL|ATP5F1E|COX6C|NDUFA4|ATP5MC1|UQCR11|NDUFS5|NDUFB1|COX6B1|ATP5MC2|NDUFB5|COX8A|NDUFA6|UQCRQ|COX6A1|NDUFB8|CYC1|COX4I1|ATP5MC3|COX7B|UQCRB|ATP5F1D|ATP6V1G1|ATP5PO|LHPP|UQCRFS1|COX7A2L|NDUFA11|NDUFB3
KEGG_HUNTINGTONS_DISEASE,2.48631844210597e-05,0.00137990673536881,0.575610261071129,-0.505988818031275,-1.85111206820691,90,POLR2J3|TP53|UQCR10|NDUFA2|NDUFC2|COX7A1|NDUFA3|NDUFV2|NDUFB7|NDUFAB1|NDUFB10|CREB3L2|NDUFA7|NDUFS6|COX5B|COX7A2|COX7C|POLR2I|NDUFB9|CASP3|VDAC3|POLR2J|NDUFA1|NDUFB2|UQCRHL|ATP5F1E|COX6C|NDUFA4|ATP5MC1|UQCR11|NDUFS5|NDUFB1|POLR2L|POLR2K|COX6B1|ATP5MC2|NDUFB5|COX8A|NDUFA6|AP2S1|UQCRQ|COX6A1|NDUFB8|CYC1|COX4I1|ATP5MC3|COX7B|UQCRB|BBC3|ATP5F1D|EP300|TAF4|ATP5PO|CREB3|SOD2|UQCRFS1|COX7A2L|NDUFB3
KEGG_ALZHEIMERS_DISEASE,3.16700779484496e-05,0.00140615146091116,0.557332238758646,-0.520021803762291,-1.8738853079015,81,UQCR10|NDUFA2|NDUFC2|COX7A1|NDUFA3|NDUFV2|NDUFB7|NDUFAB1|NDUFB10|NDUFA7|BID|NDUFS6|COX5B|COX7A2|COX7C|NDUFB9|CASP3|NDUFA1|NDUFB2|UQCRHL|ATP5F1E|COX6C|NDUFA4|ATP5MC1|UQCR11|NDUFS5|NDUFB1|GAPDH|COX6B1|ATP5MC2|NDUFB5|COX8A|NDUFA6|UQCRQ|FADD|APOE|COX6A1|NDUFB8|CYC1|COX4I1|ATP5MC3|COX7B|UQCRB|ATP5F1D|ATP5PO|PSENEN|UQCRFS1|COX7A2L|MAPK3|NDUFB3|GRIN2C
HALLMARK_MYC_TARGETS_V1,8.63959366363838e-05,0.0031966496555462,0.538434096309916,-0.486945330368539,-1.79212980860226,94,PABPC1|NME1|RRP9|NDUFAB1|DDX21|MRPS18B|PCNA|MCM4|CCNA2|EIF4A1|SNRPG|SNRPD1|PSMD8|ODC1|SERBP1|SMARCC1|VDAC3|PSMD7|EPRS1|LSM7|RPL6|RPL14|VBP1|NHP2|CAD|RPS3|EXOSC7|RPS6|RPL22|RPL18|MRPL9|RANBP1|XPO1|GNL3|HDDC2|EEF1B2|RPLP0|NPM1|NCBP2|RPL34|RPS5|RPS2|RPS10|C1QBP|NOP16|CYC1|SF3A1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.000101191027100899,0.00320920114519994,0.538434096309916,-0.485447936919424,-1.78974807970872,95,UQCR10|NDUFA2|NDUFC2|NDUFA3|SURF1|NDUFV2|NDUFB7|NDUFAB1|NDUFA7|TIMM8B|NDUFS6|MRPL34|COX5B|ATP5MF|COX7A2|COX7C|VDAC3|NDUFA1|NDUFB2|ATP5F1E|COX6C|NDUFA4|ATP5MC1|UQCR11|NDUFB1|COX6B1|ATP5MC2|OXA1L|NDUFB5|COX8A|DLST|NDUFA6|UQCRQ|COX6A1|NDUFB8|CYC1|COX4I1|ATP5MC3|COX7B|UQCRB|ATP5F1D|ATP6V1G1|ATP5PO|BDH2|UQCRFS1|COX7A2L|NDUFB3|MDH2|ISCU|TIMM13|ATP6V1F|PHB2|RHOT2|UQCRH|NDUFC1|COX11|SLC25A3
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.000744654481632428,0.0206641618652999,0.477270815362862,-0.474534250592666,-1.71655200672521,83,LAP3|BST2|NFKB1|IRF9|LGALS3BP|HLA-B|PSMB8|VAMP8|CD74|HLA-A|WARS1|STAT1|SRI|PELI1|IFI44L|PSME2|BANK1|CASP3|RNF31|TDRD7
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.00156997098993969,0.0369315687507752,0.45505986738723,-0.555766299934562,-1.73284760882234,35,UQCR10|COX7A1|COX5B|COX7A2|COX7C|ATP1B2|UQCRHL|COX6C|UQCR11|CACNA2D3|COX6B1|COX8A|UQCRQ|COX6A1|CYC1|COX4I1|COX7B|UQCRB|UQCRFS1|COX7A2L
HALLMARK_NOTCH_SIGNALING,0.00166358417796285,0.0369315687507752,0.45505986738723,0.620436868436329,1.90623432155752,18,KAT2A|NOTCH3|FZD7|FZD1|WNT5A
