pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,2.98654542523217e-07,3.88250905280182e-05,0.674962860011025,0.66403316837939,1.57750626587255,67,RPL37A|FAU|RPS8|RPS9|RPL15|RPL35|RPL41|RPS11|RPS15|RPS27|RPLP0|RPL13|RPS28|RPL35A|RPL18|RPL27A|RPS19|RPS27A|RPL7|RPS5|RPL23A|RPL29|RPL10|RPS10|RPS3A|RPL7A|RPSA|RPL27|RPS2|RPL3|RPL24|RPL36AL|RPL36|RPLP2|RPL9|RPS21|RPS20|RPL23|RPL38|RPL34|RPL37|RPS26|RPLP1|RPS18|RPL10A|RPS16|RPL17|RPS25|RPL21|RPS23|RPL39|RPL30|RPL32|RPL18A|RPL22L1|RPS4X|RPL6|RPL8|RPL14|RPL19|RPL11|RPL26|RPS6
KEGG_HUNTINGTONS_DISEASE,0.000166644500018762,0.00889146211133159,0.518848077743792,0.731391351809531,1.61131124498374,21,NDUFA7|POLR2L|COX5B|COX7A1|UQCR10|SLC25A5|COX4I1|NDUFB2|COX7A2|COX8A|POLR2I|UQCR11|UQCRQ|CREB3L4|NDUFA4
KEGG_OXIDATIVE_PHOSPHORYLATION,0.000205187587184575,0.00889146211133159,0.518848077743792,0.825443786982249,1.72926091330739,12,NDUFA7|COX5B|COX7A1|UQCR10|ATP6V1G2|COX4I1|NDUFB2|COX7A2|COX8A|UQCR11|UQCRQ|NDUFA4
KEGG_PARKINSONS_DISEASE,0.000554114181380259,0.0146450950532113,0.477270815362862,0.792504250899482,1.67192729884515,13,NDUFA7|COX5B|COX7A1|UQCR10|SLC25A5|COX4I1|NDUFB2|COX7A2|COX8A|UQCR11|UQCRQ|NDUFA4
KEGG_ALZHEIMERS_DISEASE,0.000563272886661975,0.0146450950532113,0.477270815362862,0.747355999376137,1.61712077177676,17,NDUFA7|COX5B|COX7A1|UQCR10|FAS|COX4I1|NDUFB2|COX7A2|COX8A|UQCR11|CALM3|UQCRQ|NDUFA4
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00138981949238136,0.0301127556682629,0.45505986738723,0.74717211577912,1.6087776905491,16,NDUFA7|COX5B|UQCR10|SLC25A5|COX4I1|NDUFB2|COX7A2|COX8A|UQCR11|UQCRQ|NDUFA4
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0020997900209979,0.038996100389961,0.318279675040437,0.743848486264018,1.56927939374194,13,ATP1A4|COX5B|COX7A1|UQCR10|COX4I1|COX7A2|COX8A|UQCR11|UQCRQ
HALLMARK_MYC_TARGETS_V1,0.0155984401559844,0.253474652534747,0.114790404232843,0.642135101638317,1.40207409950956,19,NHP2|RPLP0|RPL18|EEF1B2|RPS5|NME1|RPS10|RPS2|IFRD1|RPL34|H2AZ1|RPL6|RRP9|RPL14|CCNA2|RPS6
KEGG_GLIOMA,0.0201979802019798,0.291748602917486,0.100604308574775,0.76134140466216,1.51185345984181,7,IGF1R|CALM3|PIK3CD|EGF
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0475952404759524,0.54681198546812,0.0645685196273197,0.635947560849409,1.35052225084289,14,DHCR7|MAL2|ACTG1|TM7SF2|CD9|PNRC1|FASN|SQLE
KEGG_PYRIMIDINE_METABOLISM,0.0518948105189481,0.54681198546812,0.0616934711125078,0.658667377287299,1.36859994597783,11,POLR2L|NT5E|POLR2I|NME1|NME3|NME2|NT5C|POLR2K
KEGG_STARCH_AND_SUCROSE_METABOLISM,0.0608939106089391,0.54681198546812,0.0566777211926817,0.728975276521477,1.42681326846993,6,MGAM|PYGM|GCK
