pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,7.26413788287712e-38,1.714336540359e-35,1.60243114923556,0.878552548045854,2.22230313829202,85,RPL10A|RPL41|RPSA|RPL7A|RPL13|RPS27A|RPL9|RPL17|RPL3|RPS3A|RPS18|RPL15|RPL10|RPL18A|RPS19|RPS9|FAU|RPL26|RPS15|RPS10|RPS2|RPL7|RPL14|RPL18|RPS15A|RPL35|RPL27A|RPS16|RPS28|RPS7|RPL8|RPL6|RPL29|RPLP0|RPL34|RPL13A|RPL19|RPL21|RPS5|RPLP1|RPS26|RPS23|RPL37A|RPL27|RPL36|RPS6|RPS27|RPL24|RPS8|RPS3|RPS12|RPS4X|RPL23A|RPS21|UBA52|RPL4|RPL35A|RPL38|RPS29|RPS13|RPL37|RPS11|RPL32|RPL22L1|RPL28|RPL39|RPLP2|RPL5|RPS25|RPL11|RPS17|RPL23|RPL36AL|RSL24D1|RPL30
KEGG_OXIDATIVE_PHOSPHORYLATION,2.90182217348169e-07,3.4241501647084e-05,0.674962860011025,0.598786239532975,1.5273807094707,101,ATP6V0E2|ATP6V1G2|COX8A|COX7A1|NDUFS3|COX4I1|NDUFB5|COX7A2|COX7A2L|NDUFA5|UQCRH|ATP6V1D|PPA2|NDUFA7|NDUFA4|COX5B|ATP5MC3|COX11|NDUFB8|LHPP|UQCR11|UQCRFS1|ATP6V1B2|COX6A1|ATP6AP1|ATP5MC1|CYC1|NDUFB9|NDUFB10|NDUFA2|NDUFS6|NDUFAB1|ATP6V1E1|UQCRQ|ATP6V0C|UQCR10|ATP5MF|NDUFA11|COX6C|COX7B|ATP6V1G1|ATP5MC2|COX6B1|ATP6V1F|ATP5F1B|NDUFV2|NDUFS5|ATP6V0D1|NDUFB2|NDUFV1|NDUFB1|COX17|NDUFB3|UQCRB|ATP5PB
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,7.15545155296578e-06,0.000562895522166642,0.610526878385931,0.569161643475176,1.45603573310611,108,RPS6KA2|YWHAH|BEX3|IRS2|YWHAG|SORT1|PIK3CA|CALM3|GAB1|YWHAB|RAP1A|HRAS|BRAF|MAPK10|SH2B1|ABL1|CALM2|CAMK2G|FOXO3|CALM1|SOS2|IKBKB|SOS1|TRAF6|MAP3K1|CAMK4|MAP2K5|YWHAQ|IRS1|NTRK2|MAPK14|RPS6KA5|MAP3K5|PIK3R3|MAPK8|CAMK2B|MAPK3|AKT3|PSEN1|SHC1|NTRK3|BCL2|FRS2|YWHAE|RAF1|RPS6KA3|MAP3K3|PIK3R2|MAPK7|AKT2|NFKB1|BDNF|ARHGDIA|RAP1B|CAMK2A|MAPKAPK2|MAP2K1|YWHAZ
KEGG_PARKINSONS_DISEASE,1.82910163262643e-05,0.00107916996324959,0.575610261071129,0.566662237753362,1.44614566081875,102,SLC25A5|COX8A|COX7A1|NDUFS3|COX4I1|NDUFB5|CASP3|COX7A2|COX7A2L|NDUFA5|UQCRH|NDUFA7|PRKN|NDUFA4|COX5B|ATP5MC3|NDUFB8|UQCR11|UQCRFS1|COX6A1|SNCA|ATP5MC1|CYC1|NDUFB9|NDUFB10|NDUFA2|NDUFS6|NDUFAB1|UQCRQ|VDAC1|UQCR10|COX6C|COX7B|PINK1|ATP5MC2|COX6B1|SNCAIP|ATP5F1B|SLC25A6|NDUFV2|CYCS|NDUFS5|UBE2G2|NDUFB2|SLC25A4|NDUFV1|NDUFB1|UBE2L6|NDUFB3|UQCRB|ATP5PB|NDUFA1|COX7C|UBB|NDUFB7
KEGG_HUNTINGTONS_DISEASE,8.40408630237044e-05,0.00396672873471885,0.538434096309916,0.515655248099908,1.33631043996973,154,SLC25A5|CREBBP|COX8A|COX7A1|NDUFS3|COX4I1|NDUFB5|CASP3|COX7A2|COX7A2L|NDUFA5|EP300|POLR2I|POLR2K|UQCRH|NDUFA7|NDUFA4|COX5B|ATP5MC3|NDUFB8|UQCR11|UQCRFS1|POLR2L|COX6A1|CLTA|ATP5MC1|HTT|CYC1|AP2S1|NDUFB9|NDUFB10|NDUFA2|NDUFS6|NRF1|NDUFAB1|UQCRQ|VDAC1|UQCR10|POLR2E|COX6C|COX7B|ATP5MC2|COX6B1|AP2B1|TAF4|ATP5F1B|SP1|SLC25A6|NDUFV2|CYCS|NDUFS5|HIP1|NDUFB2|SLC25A4|POLR2C|NDUFV1|SOD2|NDUFB1|NDUFB3|UQCRB|CREB3L2|POLR2G|ATP5PB|BDNF|NDUFA1|COX7C|DCTN2|NDUFB7|VDAC3|CLTC
KEGG_ALZHEIMERS_DISEASE,0.000146239387740484,0.00575208258445905,0.518848077743792,0.523361472090193,1.35080085773241,136,COX8A|COX7A1|NDUFS3|COX4I1|NDUFB5|CASP3|COX7A2|COX7A2L|CALM3|NDUFA5|UQCRH|APH1A|NDUFA7|NDUFA4|COX5B|ATP5MC3|NDUFB8|UQCR11|UQCRFS1|CALM2|COX6A1|CDK5R1|SNCA|ATP5MC1|CYC1|ADAM10|CALM1|NDUFB9|NDUFB10|GAPDH|NDUFA2|IDE|NDUFS6|NDUFAB1|UQCRQ|UQCR10|GRIN2C|COX6C|COX7B|TNFRSF1A|ATP5MC2|COX6B1|CDK5|ATP5F1B|NAE1|MAPK3|CACNA1C|NDUFV2|CYCS|PSEN1|NDUFS5|LRP1|NDUFB2|ATF6|NDUFV1|CACNA1D|NDUFB1|NDUFB3|UQCRB|ATP5PB
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.000221058294603471,0.00745282250377415,0.518848077743792,0.494420515564005,1.29121375007376,196,OAT|SLC25A5|COX8A|NDUFS3|COX4I1|NDUFB5|COX7A2|GPX4|COX7A2L|NDUFA5|ISCU|MRPL34|UQCRH|ATP6V1D|NDUFA7|TIMM17A|NDUFA4|COX5B|ATP1B1|ATP5MC3|COX11|NDUFB8|TOMM22|SURF1|UQCR11|UQCRFS1|PRDX3|TIMM13|COX6A1|ATP6AP1|SLC25A3|RHOT1|ATP5MC1|CYC1|TOMM70|MRPS12|IDH3A|PDHB|TIMM8B|NDUFA2|NDUFS6|NDUFAB1|MDH2|ATP6V1E1|UQCRQ|ATP6V0C|VDAC1|UQCR10|ATP5MF|ABCB7|COX6C|COX7B|LDHA|ATP6V1G1|ATP5MC2|OXA1L|COX6B1|ATP6V1F|MDH1|TIMM10|ATP5F1B|SLC25A6|NDUFV2|CYCS|PHB2|NDUFB2|SLC25A4|GLUD1|NDUFV1|MFN2|ISCA1|NDUFB1|COX17|NDUFB3|UQCRB|ATP5PB|NDUFA1|IDH3B|COX7C|DLST|PDHX|ACAA1|NDUFB7|SLC25A11|VDAC3|SUCLA2
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000517479396549912,0.0152656421982224,0.477270815362862,0.589416342841736,1.45211175452498,53,COX8A|COX7A1|COX4I1|COX7A2|COX7A2L|UQCRH|COX5B|ATP1B2|ATP1B1|UQCR11|UQCRFS1|COX6A1|ATP1A1|CYC1|UQCRQ|UQCR10|CACNB1|COX6C|COX7B|TPM1|COX6B1|CACNA1C|CACNB4|CACNA1D|UQCRB|ATP1A3|RYR2|CACNA2D1|COX7C
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.00113210881573487,0.0267177680513428,0.45505986738723,0.557943057280424,1.39291764097128,66,TM7SF2|CHKA|ACTG1|DHCR7|CD9|MAL2|SCD|SC5D|HMGCR|ALDOC|FASN|CPEB2|ATXN2|LGALS3|CTNNB1|CYP51A1|PNRC1|GNAI1|SQLE|FDPS|MVK|NSDHL
KEGG_ERBB_SIGNALING_PATHWAY,0.00113210881573487,0.0267177680513428,0.45505986738723,0.542800855620357,1.36604525795254,77,PIK3CA|GAB1|HRAS|BRAF|MAPK10|NRG3|ABL1|CAMK2G|SOS2|ARAF|SOS1|PAK2|MAP2K4|NCK2|NRG2|PIK3R3|EGF|PTK2|NRG1|MAPK8|CAMK2B|ERBB4|MAPK3|AKT3|CBL|SHC1|RAF1|STAT5B|PIK3R2|AKT2|RPS6KB1|CDKN1A|CAMK2A|PRKCA|PAK4|MAP2K1|PAK3|EGFR|CAMK2D|CBLB|PIK3CD|MAP2K7|PIK3R1|KRAS|GSK3B
