"Ensembl","Gene_Symbols","p","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000124785","NRN1",0.000760912882297648,"2.64085896466447","2.596032222688","44.5702019426074","58.1417241736966",0.171199890999241,1,-0.265818032384301
"ENSG00000111906","HDDC2",0.000764285227675182,"2.62392146202481","2.88575316075457","6.46472098368888","10.0469511548992",0.171199890999241,1,-0.440909367491019
"ENSG00000196683","TOMM7",0.000734800306549178,"2.92961969152252","2.80286093852259","21.4562348280765","34.4274172884382",0.171199890999241,1,-0.472837990017115
"ENSG00000174917","MICOS13",0.000695566185206172,"3.00238909684595","2.7276546182351","7.20742030375201","11.0564045251217",0.171199890999241,1,-0.427898762032986
"ENSG00000188010","MORN2",0.000782615453608995,"2.70637108882593","2.67185198474804","2.07580995192707","3.63262879455637",0.17165365615824,1,-0.559605156210333
"ENSG00000143947","RPS27A",0.000836450159515147,"2.88017278908321","2.85209869198496","30.5130507568192","50.6755794179602",0.17432762699182,1,-0.507289640513716
"ENSG00000135617","PRADC1",0.00084448223561767,"2.83163305012165","2.84348654557948","2.27553399306155","3.85226969629353",0.17432762699182,1,-0.526447759014255
"ENSG00000135940","COX5B",0.000837881060145373,"3.08592155664042","2.84384705577849","16.4377229476653","26.5778790688613",0.17432762699182,1,-0.480500382650293
"ENSG00000185947","ZNF267",0.000907822900865483,"2.73212039781817","3.37506335797866","2.00501763188856","1.63098365458551",0.183799221159842,1,0.206469552803948
"ENSG00000134049","IER3IP1",0.000956277869239208,"3.34946750223444","2.9535937067196","4.19350090676981","4.94178406092289",0.189956479383969,1,-0.164190488263617
"ENSG00000257698","GIHCG",0.000976626130866556,"3.26732788237347","2.85265836571782","1.46386667742494","3.32472666830909",0.190405924180798,1,-0.82030612164943
