Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,2.295885870028103e-34,9.424731078404722,730.0092688523495,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL8', 'MRPL34', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'MRPL2', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'MRPL17', 'MRPL12', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL24', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",7.186122773187961e-32,0,0,85
2,Coronavirus disease,7.732121771443957e-26,5.735347149045779,331.628262724888,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'FOS', 'RPL37A', 'RPL24', 'RPL27', 'MASP2', 'RPL26', 'RPL29', 'IL6ST', 'TLR4', 'C1QB', 'C1QA', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'C5AR1', 'RPL36A', 'C3', 'C6', 'RPS15A', 'PLCG2', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'JUN', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'MAPK11', 'RPS28', 'MAVS', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",1.2100770572309792e-23,0,0,86
3,Oxidative phosphorylation,1.532051682687627e-14,4.809102402022756,152.97554439666567,"['NDUFA13', 'COX7B', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'ATP6V0C', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'ATP6V0A4', 'CYC1', 'ATP6V0E2', 'ATP6V1D', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'UQCRQ']",1.5984405889374242e-12,0,0,53
4,Prion disease,3.7113349983711856e-08,2.3212386440775887,39.71474301820621,"['RYR1', 'COX7B', 'NDUFA13', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'TUBB8', 'TUBA1C', 'TUBB6', 'UQCRFS1', 'COX8A', 'PRKCD', 'NDUFC1', 'COX6B1', 'CREB3', 'TUBB2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'PPIF', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'C1QB', 'C1QA', 'NDUFB9', 'NDUFB8', 'NOTCH1', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'C6', 'PPP3R2', 'ATP5F1B', 'CYC1', 'EGR1', 'ATP5PF', 'HSPA8', 'PRNP', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'CAV3', 'HSPA5', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'SEM1', 'MAPK11', 'UQCRQ', 'CYCS', 'BAX', 'HSPA1B', 'TUBA8']",2.9041196362254526e-06,0,0,71
5,Diabetic cardiomyopathy,1.7242317453152766e-07,2.5096905063164026,39.08419846009664,"['COX7B', 'NDUFA13', 'COX4I1', 'COX6A1', 'COX7C', 'GYS2', 'PPP1CC', 'CPT2', 'UQCRFS1', 'COX8A', 'PRKCD', 'NDUFC1', 'COX6B1', 'TGFBR2', 'NDUFS6', 'NDUFS5', 'PPIF', 'VDAC1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'PLN', 'CYC1', 'ATP5PF', 'NDUFA7', 'ATP5PD', 'TGFB1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'MAPK11', 'UQCRQ']",1.0793690725673632e-05,0,0,55
6,Parkinson disease,8.550857380093056e-07,2.1531995849187133,30.08464260908761,"['COX7B', 'NDUFA13', 'COX4I1', 'UBE2L6', 'COX6A1', 'COX7C', 'PSMD8', 'TUBB8', 'TUBA1C', 'TUBB6', 'UQCRFS1', 'SLC18A2', 'COX8A', 'DUSP1', 'NDUFC1', 'COX6B1', 'TUBB2A', 'ADORA2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'PPIF', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'HTRA2', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1B', 'CYC1', 'RPS27A', 'ATP5PF', 'XBP1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA5', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'SEM1', 'PINK1', 'UQCRQ', 'CYCS', 'BAX', 'CALM3', 'TUBA8']",3.874448679025622e-05,0,0,66
7,Non-alcoholic fatty liver disease,8.664901199098834e-07,2.5876421156697975,36.120417915631364,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'CASP7', 'CASP8', 'LEPR', 'MLX', 'UQCRFS1', 'CYC1', 'COX8A', 'JUN', 'XBP1', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'FOS', 'COX6C', 'COX6B1', 'MAPK11', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",3.874448679025622e-05,0,0,46
8,Thermogenesis,7.342297893068322e-06,2.076378016352295,24.546647516857224,"['COX7B', 'NDUFA13', 'COX4I1', 'COX6A1', 'COX7C', 'ACTG1', 'CPT2', 'DPF3', 'UQCRFS1', 'HRAS', 'COA7', 'COX8A', 'RPS6', 'ACSL5', 'NDUFC1', 'COX6B1', 'CREB3', 'NDUFS6', 'NDUFS5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'PRDM16', 'COX14', 'CYC1', 'ATP5MF', 'ATP5ME', 'COA4', 'ATP5PF', 'COA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'COX6C', 'ATP5F1E', 'ADCY10', 'MAPK11', 'NDUFAF8', 'UQCRQ', 'NDUFAF4']",0.0002872674050662981,0,0,59
9,Rheumatoid arthritis,1.0080745778975225e-05,4.135313889190068,47.576303753824924,"['ATP6V1G1', 'JUN', 'ATP6V1G2', 'TGFB1', 'ATP6AP1', 'ANGPT1', 'IL18', 'FOS', 'TNFSF13B', 'VEGFA', 'ATP6V1B2', 'HLA-DRA', 'ATP6V0A4', 'LTB', 'ATP6V1E1', 'ATP6V0E2', 'ATP6V0C', 'TLR4', 'ATP6V1D', 'ATP6V1F']",0.0003505859365354717,0,0,20
10,Cardiac muscle contraction,1.3237411062938597e-05,3.305624971076866,37.13031204925313,"['COX7B', 'UQCRB', 'COX4I1', 'ATP1A3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX7A1', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'ATP1B2', 'ATP1B1', 'COX6C', 'COX6B1', 'TRDN', 'ACTC1', 'SLC9A6', 'UQCRQ', 'TNNT2', 'MYH7']",0.00041433096626997807,0,0,25
