Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.5925520735038492e-36,18.616956583227267,1534.5533876442416,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",8.886440570151478e-34,0,0,69
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,5.833592300991963e-14,5.385365853658537,164.10587502960075,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'ATP5F1B', 'UCP3', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A4', 'SLC25A6']",1.6275722519767578e-11,0,0,46
3,Mitochondrial CIV Assembly WP4922,8.342221811200727e-07,6.114084005695301,85.57740353464935,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX14']",0.00015516532568833353,0,0,18
4,Nonalcoholic fatty liver disease WP4396,2.855252716373604e-06,2.5027188037263604,31.950584704638054,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'CASP7', 'CASP8', 'LEPR', 'MLX', 'UQCRFS1', 'CYC1', 'COX8A', 'XBP1', 'JUN', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",0.00039830775393411775,0,0,44
5,Oxidative phosphorylation WP623,4.252430020074503e-06,3.9095624516972833,48.35354647263097,"['NDUFB9', 'ATP5PF', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFB10', 'NDUFA5', 'NDUFB5', 'NDUFA4', 'ATP6AP2', 'NDUFB2', 'ATP5MC3', 'NDUFC1', 'ATP5F1E', 'ATP5MC1', 'ATP5F1B', 'NDUFS6', 'NDUFS5', 'ATP5MF', 'ATP5ME']",0.00047457119024031446,0,0,23
6,Allograft Rejection WP2328,2.044461569644272e-05,4.277616279069767,46.18880656502625,"['C1QB', 'C1QA', 'ABCB1', 'TGFB1', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F', 'HLA-E', 'VEGFA', 'C3', 'CASP7', 'CASP8', 'C6', 'IL5', 'COL5A1', 'HLA-DRA', 'VIM']",0.0019013492597691728,0,0,18
7,"GPCRs, Class A Rhodopsin-like WP455",3.658971951049317e-05,2.6370339994035192,26.939262265463206,"['GPR27', 'OXTR', 'NPFFR1', 'GPR68', 'GPR22', 'CHRM5', 'HTR2B', 'GPR83', 'ADRA1D', 'MCHR1', 'MC4R', 'HTR7', 'GPER1', 'NTSR1', 'GPR34', 'P2RY14', 'NPY1R', 'OPRK1', 'NMBR', 'GPR3', 'SSTR1', 'ADRA2C', 'HTR5A', 'ADRA2A', 'HCRTR2', 'ADORA2A', 'LPAR6', 'ACKR4', 'OR6A2', 'RGL4', 'OR3A2']",0.0029167233552650266,0,0,31
8,Proximal tubule transport WP4917,0.0008040803788000726,3.236020512047057,23.059271596983837,"['SLC47A2', 'ATP6V1G1', 'SLC22A6', 'ABCC2', 'ABCB1', 'SLC3A1', 'ATP1B1', 'AQP1', 'SLC7A9', 'ATP6V0A4', 'ATP6V1E1', 'ATP6V0C', 'ATP6V1D', 'SLC26A6', 'ATP6V1F']",0.05210557928687401,0,0,15
9,Computational Model of Aerobic Glycolysis WP4629,0.0008404125691431292,8.291339396444812,58.716095270732886,"['LDHA', 'TPI1', 'PKM', 'PGK1', 'ALDOA', 'GAPDH', 'PFKM']",0.05210557928687401,0,0,7
10,Mitochondrial complex I assembly model OXPHOS system WP4324,0.001322050899732538,2.670707018272425,17.702971187568384,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFC1', 'TMEM186', 'NDUFS6', 'NDUFS5', 'NDUFAF4']",0.05577065242511432,0,0,18
11,Selenium Micronutrient Network WP15,0.001322050899732538,2.670707018272425,17.702971187568384,"['SERPINA3', 'GPX2', 'GPX4', 'DIO1', 'HBB', 'APOA1', 'KMO', 'SELENOK', 'PTGS2', 'SELENOH', 'SELENOM', 'PRDX5', 'RFK', 'SELENOW', 'PNPO', 'SEPHS2', 'LDLR', 'MSRB1']",0.05577065242511432,0,0,18
12,Vitamin D Receptor Pathway WP2877,0.0013740479684005089,2.1393288870362652,14.098164902462997,"['COLEC11', 'CDKN1A', 'ABCB1', 'CDKN1B', 'SEMA3B', 'GXYLT2', 'CYP3A5', 'ADAMTS5', 'DUSP10', 'CCND1', 'ADGRE5', 'CLMN', 'DND1', 'TIMP2', 'TIMP3', 'SOSTDC1', 'LGALS9', 'JUNB', 'TGFB1', 'CDKN2C', 'IGFBP5', 'GADD45A', 'CDKN2A', 'G0S2', 'CEACAM1', 'PNOC', 'ZNF257']",0.05577065242511432,0,0,27
13,Peptide GPCRs WP24,0.001496999514991069,3.557062966031483,23.136177963207356,"['MC4R', 'OXTR', 'C5AR1', 'GNRHR', 'NPY1R', 'TAC4', 'OPRK1', 'SSTR1', 'NMBR', 'NTSR1', 'TSHR', 'HCRTR2']",0.05577065242511432,0,0,12
