Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),9.81218322906039e-07,8.33811475409836,115.35340551586256,"['GADD45GIP1', 'RPL34', 'RPLP1', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'EEF1B2', 'RPS15A', 'RPL36AL', 'RPS18', 'FAU', 'RPL26']",0.00036893808941267065,0,0,13
2,Macromolecule Biosynthetic Process (GO:0009059),1.1821889251285776e-05,6.709677419354839,76.12503246818977,"['EEF1B2', 'RPS15A', 'RPL36AL', 'RPS18', 'RPL34', 'RPLP1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",0.0022225151792417256,0,0,12
3,Peptide Biosynthetic Process (GO:0043043),3.543070822766209e-05,6.419234360410831,65.78387496951083,"['RPS15A', 'RPL36AL', 'RPS18', 'RPL34', 'RPLP1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",0.0033304865734002363,0,0,11
4,Cytoplasmic Translation (GO:0002181),3.543070822766209e-05,6.419234360410831,65.78387496951083,"['RPS15A', 'RPL36AL', 'RPS18', 'RPL34', 'RPLP1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",0.0033304865734002363,0,0,11
5,Gene Expression (GO:0010467),7.417484818491923e-05,5.208976157082749,49.532599324832304,"['RPS15A', 'RPL36AL', 'RPS18', 'RPL34', 'RPLP1', 'RBMS1', 'RPS3A', 'FAU', 'RPL26', 'RPL10A', 'RPL9', 'RPL7']",0.005577948583505926,0,0,12
6,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.0005592392429433872,9.352941176470589,70.0435516246213,"['RPS15A', 'RPS19BP1', 'RPS3A', 'RPL26', 'WDR12', 'RPL7']",0.03003913647810194,0,0,6
7,Ribosome Biogenesis (GO:0042254),0.0005592392429433872,9.352941176470589,70.0435516246213,"['RPS15A', 'RPS19BP1', 'RPS3A', 'RPL26', 'WDR12', 'RPL7']",0.03003913647810194,0,0,6
8,Oxidative Phosphorylation (GO:0006119),0.008882739355870575,7.28,34.388137664088404,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.33062662558582373,0,0,4
9,Outer Mitochondrial Membrane Organization (GO:0007008),0.010551913582526289,inf,inf,"['TOMM7', 'TOMM5']",0.33062662558582373,0,0,2
10,Protein Insertion Into Mitochondrial Outer Membrane (GO:0045040),0.010551913582526289,inf,inf,"['TOMM7', 'TOMM5']",0.33062662558582373,0,0,2
11,Gamma-Aminobutyric Acid Transport (GO:0015812),0.010551913582526289,inf,inf,"['SLC6A6', 'SLC6A1']",0.33062662558582373,0,0,2
12,acyl-CoA Metabolic Process (GO:0006637),0.010551913582526289,inf,inf,"['ACOT7', 'HMGCS1']",0.33062662558582373,0,0,2
13,Ribosomal Large Subunit Biogenesis (GO:0042273),0.016877973091919622,9.0,36.73571287065407,"['RPL26', 'WDR12', 'RPL7']",0.4270356015628228,0,0,3
