Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),5.573715332843334e-17,inf,inf,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.2596596652225934e-14,0,0,48
2,Large Ribosomal Subunit (GO:0015934),5.573715332843334e-17,inf,inf,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.2596596652225934e-14,0,0,48
3,Small Ribosomal Subunit (GO:0015935),1.3796033853771875e-13,inf,inf,"['MRPS12', 'RPS27L', 'RPS4Y1', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'EIF2S1', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",2.0786024339682955e-11,0,0,38
4,Cytosolic Small Ribosomal Subunit (GO:0022627),3.012316866279396e-13,inf,inf,"['MRPS12', 'RPS27L', 'RPS4Y1', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS11', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",3.4039180588957176e-11,0,0,37
5,Ribosome (GO:0005840),7.24649554374213e-08,4.948599670510708,81.3557840431361,"['RPL30', 'RPL32', 'RPL31', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'HSPA14', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPS11', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",6.550831971542886e-06,0,0,46
6,Collagen-Containing Extracellular Matrix (GO:0062023),1.1613865843985221e-05,1.9055197563253563,21.653013307294838,"['VIT', 'SPARC', 'SERPINE2', 'COL12A1', 'CLU', 'LGALS1', 'TNR', 'CDON', 'COL27A1', 'WNT5B', 'SERPINF1', 'COL23A1', 'APLP1', 'WNT5A', 'P3H2', 'SFRP2', 'COL4A3', 'S100A6', 'COL8A1', 'SERPING1', 'MXRA7', 'FREM1', 'FREM3', 'SEMA7A', 'SDC2', 'SDC3', 'PDGFB', 'LTBP1', 'ADAMTS10', 'FBLN5', 'HSP90B1', 'PSAP', 'NDP', 'A2M', 'WNT2', 'COL28A1', 'TGFB2', 'TGFB1', 'COL24A1', 'TGFB3', 'FN1', 'SSC5D', 'L1CAM', 'IL7', 'COL5A2', 'OGN', 'CNTN1', 'COL9A3', 'FBN1', 'FGF10', 'FGFR1', 'COL18A1', 'SRPX', 'WNT2B', 'CTSZ', 'PZP', 'LAMC1', 'PCSK6', 'CTSS', 'ANXA6', 'TIMP2', 'TIMP3', 'CTSF', 'FGFBP3', 'ADAMTS8', 'CTSD', 'CTSB', 'SERPINB1', 'EGFL7', 'ANXA1', 'DST', 'VWF', 'ANXA4', 'ANXA5', 'APOA1', 'NRG1', 'ASPN', 'CCNA2', 'PKM', 'ANGPTL2', 'COL21A1', 'ANGPTL5', 'COL6A6', 'MATN4', 'ANGPTL1', 'MATN2', 'CSTB', 'TNXB', 'ITIH2', 'LAMA2', 'COL11A1', 'LAMA4', 'C17ORF58', 'LAMA3', 'WNT8A', 'PRELP', 'COL19A1', 'COCH', 'THBS4', 'THSD4', 'ACAN', 'ABI3BP', 'CTHRC1', 'GDF10', 'COL26A1', 'ANGPT2', 'LAMB3', 'F12', 'USH2A', 'COLQ', 'FRAS1', 'COL7A1', 'HDGF', 'CBLN4']",0.0008749112269135533,0,0,114
7,Mitochondrial Membrane (GO:0031966),1.3851559642626883e-05,1.4940186352080136,16.71375488098252,"['IFI27L2', 'CISD2', 'GHITM', 'MICOS13', 'PHB2', 'ENDOG', 'RSAD2', 'STARD7', 'MRPS18B', 'MRPS18A', 'ACSL3', 'CPT1B', 'GCAT', 'MRPS18C', 'SCO1', 'IFI27', 'SCO2', 'UQCRC1', 'VDAC3', 'VDAC2', 'VDAC1', 'TMEM126B', 'AURKAIP1', 'SPATA18', 'UBA52', 'SHMT2', 'MRPL18', 'MRPL19', 'MRPL17', 'MRPL14', 'MRPL12', 'SDSL', 'MRPL10', 'MRPL11', 'LDHB', 'MRPL20', 'CYB5R3', 'HCRT', 'RAB11FIP5', 'FIS1', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'ADCK1', 'NDUFAF4', 'NDUFAF3', 'MRPS17', 'COX7B', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL42', 'IMMP2L', 'SLC22A14', 'MRPL40', 'HINT2', 'COX8A', 'TOMM70', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPL47', 'TIMM22', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL44', 'FAM210B', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'PLSCR3', 'PGAM5', 'TOMM40', 'DMAC1', 'MRPS36', 'MRPS33', 'MRPS34', 'TIMM13', 'IFI6', 'MIEF2', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'PGRMC1', 'ATP5F1B', 'UCP3', 'RPS3', 'MFN2', 'GPAT2', 'BID', 'RPS27A', 'ATP5PF', 'C11ORF65', 'TIGAR', 'ATP5PD', 'ATP5PB', 'COX6C', 'SLC8B1', 'ATP5F1D', 'ATP5F1E', 'SLC8A3', 'LYRM7', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'RTN4IP1', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'TAMM41', 'MPV17L2', 'COX6A1', 'CLU', 'TOMM20', 'TOMM22', 'ATCAY', 'CHCHD3', 'MPC2', 'PMPCA', 'CHCHD1', 'TMEM14A', 'TMEM14B', 'TMEM14C', 'TOMM34', 'MUL1', 'KMO', 'COX6B1', 'TUFM', 'RAB32', 'PIGBOS1', 'DNAJC30', 'UQCRB', 'NDUFB10', 'NDUFB11', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PLD6', 'HIGD1A', 'ACACB', 'UQCRH', 'ATP5MC1', 'BCL2L11', 'UBB', 'COX11', 'CYC1', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'COX10', 'MCL1', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC3', 'TIMM10B', 'MAVS', 'TMEM11', 'UQCRQ', 'BCL2', 'CYCS', 'BCL2L2', 'MCU', 'COX20', 'SLC25A3', 'COX4I1', 'MAIP1', 'NGRN', 'MRPL2', 'CASP8', 'CPT2', 'FUNDC1', 'GPER1', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'VPS13C', 'VPS13A', 'NDUFC2', 'NDUFC1', 'COASY', 'SLC25A15', 'SLC25A18', 'SMDT1', 'HAX1', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'SLC25A10', 'TMBIM6', 'SLC25A5', 'NAT8L', 'SLC25A11', 'SLC25A4', 'SMIM20', 'SLC25A13', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'AFG1L', 'NDUFB1', 'AMBRA1', 'HSPD1', 'MSTO1', 'SLC25A20', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA3', 'BNIP3', 'NDUFA2', 'NDUFA1', 'MYO19', 'PINK1', 'PPP2R2B', 'BAX', 'KRAS']",0.0008944149940667644,0,0,258
8,Organelle Inner Membrane (GO:0019866),2.154258749465472e-05,1.5711524163568773,16.882784931805315,"['GHITM', 'MICOS13', 'PHB2', 'ARL6IP6', 'ENDOG', 'RSAD2', 'MRPS18B', 'MRPS18A', 'GCAT', 'MRPS18C', 'SCO1', 'IFI27', 'SCO2', 'UQCRC1', 'TMEM126B', 'AURKAIP1', 'SHMT2', 'MRPL18', 'MRPL19', 'MRPL17', 'MRPL14', 'MRPL12', 'SDSL', 'MRPL10', 'MRPL11', 'LDHB', 'MRPL20', 'HCRT', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'ADCK1', 'NDUFAF4', 'NDUFAF3', 'MRPS17', 'COX7B', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL42', 'IMMP2L', 'SLC22A14', 'MRPL40', 'EMD', 'COX8A', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPL47', 'TIMM22', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL44', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'PLSCR3', 'PGAM5', 'TOMM40', 'DMAC1', 'MRPS36', 'MRPS33', 'MRPS34', 'TIMM13', 'IFI6', 'TMEM160', 'UQCR11', 'TIMM10', 'MRPS30', 'UQCR10', 'PTGS2', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'UCP3', 'RPS3', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'COX6C', 'SLC8B1', 'ATP5F1D', 'ATP5F1E', 'DPY19L2', 'DPY19L3', 'NDUFAB1', 'ATP5PO', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'TAMM41', 'MPV17L2', 'COX6A1', 'CLU', 'TM7SF2', 'CHCHD3', 'MPC2', 'PMPCA', 'CHCHD1', 'COX6B1', 'TMX4', 'DNAJC30', 'MATR3', 'UQCRB', 'NDUFB10', 'NDUFB11', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'HIGD1A', 'UQCRH', 'ATP5MC1', 'COX11', 'CYC1', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'DNAJC19', 'COA3', 'TMEM120B', 'UQCC3', 'CBX3', 'TIMM10B', 'TMEM11', 'UQCRQ', 'CYCS', 'MCU', 'COX20', 'SLC25A3', 'COX4I1', 'MAIP1', 'MRPL2', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'NDUFC2', 'NDUFC1', 'SLC25A15', 'SLC25A18', 'SMDT1', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'SLC25A10', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SMIM20', 'SLC25A13', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'HSPD1', 'SLC25A20', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'PINK1']",0.0012171561934479916,0,0,198
9,Mitochondrial Inner Membrane (GO:0005743),2.4653379401002276e-05,1.5836194830532035,16.80314745744008,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'TAMM41', 'MPV17L2', 'GHITM', 'MICOS13', 'COX6A1', 'PHB2', 'CLU', 'CHCHD3', 'MPC2', 'PMPCA', 'CHCHD1', 'ENDOG', 'RSAD2', 'MRPS18B', 'MRPS18A', 'GCAT', 'MRPS18C', 'COX6B1', 'SCO1', 'SCO2', 'DNAJC30', 'UQCRC1', 'TMEM126B', 'AURKAIP1', 'NDUFB10', 'UQCRB', 'SHMT2', 'NDUFB11', 'MRPL18', 'MRPL19', 'SLC41A3', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'MRPL12', 'SDSL', 'HIGD1A', 'MRPL10', 'UQCRH', 'MRPL11', 'ATP5MC1', 'LDHB', 'MRPL20', 'COX11', 'CYC1', 'HCRT', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL24', 'MRPL21', 'MRPL30', 'TIMM10B', 'ADCK1', 'TMEM11', 'UQCRQ', 'NDUFAF4', 'NDUFAF3', 'CYCS', 'MCU', 'COX20', 'MRPS17', 'COX7B', 'SLC25A3', 'COX4I1', 'MRPS12', 'MRPL38', 'MRPS10', 'MRPL36', 'MRPL37', 'MRPL34', 'COX7C', 'MRPL35', 'MAIP1', 'TMEM186', 'MRPL42', 'IMMP2L', 'SLC22A14', 'MRPL2', 'MRPL40', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'CCDC51', 'COX8A', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'NDUFC2', 'MRPL47', 'TIMM22', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL44', 'MRPL52', 'TMEM177', 'SLC25A15', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'BDH1', 'PLSCR3', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS3', 'PGAM5', 'SLC25A10', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SMIM20', 'SLC25A13', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'TOMM40', 'NDUFB7', 'DMAC1', 'MRPS36', 'NDUFB5', 'MRPS33', 'NDUFB4', 'MRPS34', 'NDUFB3', 'IFI6', 'TIMM13', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'MRPS30', 'TIMM10', 'UQCR10', 'COX5B', 'COX5A', 'MRPL57', 'MRPL54', 'TMEM70', 'MRPL55', 'HSPD1', 'ATP5F1A', 'ATP5F1B', 'UCP3', 'RPS3', 'SLC25A20', 'SLC25A22', 'GADD45GIP1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'SLC8B1', 'ATP5F1E', 'PINK1', 'NDUFAB1', 'ATP5PO']",0.001238147498805892,0,0,189
10,Polysomal Ribosome (GO:0042788),0.00016583476745440435,5.190613718411552,45.18179387587865,"['RPL30', 'RPL41', 'RPL32', 'RPL31', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL36', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",0.006673069370914025,0,0,22
