Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,3.2947599829481713e-06,1.9736954571711698,24.914307564715262,"['EIF4A1', 'HDDC2', 'RPL34', 'PHB2', 'RPL6', 'RRP9', 'PSMD8', 'EEF1B2', 'FBL', 'PSMD7', 'SNRPD2', 'TRIM28', 'SNRPD1', 'RUVBL2', 'PSMD3', 'SNRPD3', 'KPNA2', 'RPS10', 'STARD7', 'EIF1AX', 'RPS5', 'RPL22', 'RPS6', 'MRPS18B', 'UBE2E1', 'ILF2', 'TUFM', 'VDAC3', 'SRSF2', 'SNRPG', 'NHP2', 'SRSF3', 'VDAC1', 'ERH', 'PPIA', 'SRSF7', 'SET', 'GLO1', 'NOLC1', 'PHB', 'PRDX3', 'LDHA', 'PRDX4', 'PCBP1', 'PGK1', 'CYC1', 'XRCC6', 'NOP16', 'CBX3', 'GOT2', 'PA2G4', 'MRPL23', 'EIF2S2', 'EIF2S1', 'LSM2', 'AIMP2', 'LSM7', 'EIF4G2', 'YWHAE', 'SLC25A3', 'HSP90AB1', 'RPLP0', 'SYNCRIP', 'YWHAQ', 'C1QBP', 'RACK1', 'MRPL9', 'ACP1', 'TOMM70', 'CCT2', 'VBP1', 'NCBP2', 'NME1', 'GNL3', 'CCNA2', 'CANX', 'TCP1', 'MCM4', 'MCM6', 'PCNA', 'ODC1', 'DDX21', 'COX5A', 'PSMA7', 'HSPD1', 'SRM', 'PSMB3', 'POLD2', 'RPS3', 'USP1', 'RPL14', 'EIF4H', 'SNRPB2', 'RPS2', 'BUB3', 'RPL18', 'CCT7', 'HNRNPA1', 'CCT5', 'CCT4', 'RANBP1', 'NPM1', 'SF3A1', 'HNRNPA3', 'SSB', 'PTGES3', 'DEK', 'HSPE1', 'RSL1D1', 'APEX1', 'IMPDH2', 'SERBP1', 'NDUFAB1', 'POLE3', 'HDGF', 'EIF3D', 'RAN', 'MAD2L1']",0.00016473799914740856,0,0,118
2,Oxidative Phosphorylation,2.0376279153127195e-05,1.8340837085209272,19.810193293985314,"['ISCA1', 'COX6A1', 'PHB2', 'TOMM22', 'PMPCA', 'ATP6V1E1', 'ATP6V1G1', 'ECH1', 'ATP1B1', 'COX6B1', 'UQCRC1', 'VDAC3', 'VDAC2', 'VDAC1', 'ISCU', 'RETSAT', 'UQCRB', 'COX17', 'ATP5MC2', 'ATP5MC3', 'HTRA2', 'COX7A2', 'UQCRH', 'MRPL11', 'ATP5MC1', 'PRDX3', 'LDHB', 'LDHA', 'CYB5R3', 'GRPEL1', 'COX11', 'CYC1', 'NDUFV1', 'ATP6V1D', 'ATP5MG', 'ATP6V1C1', 'ATP5MF', 'COX10', 'ATP6V1F', 'ATP5ME', 'SURF1', 'GOT2', 'ALDH6A1', 'UQCRQ', 'CYCS', 'COX7B', 'SLC25A3', 'COX4I1', 'MRPS12', 'HCCS', 'ETFB', 'MRPL34', 'COX7C', 'MRPL35', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'IDH3A', 'COX8A', 'TOMM70', 'BCKDHA', 'ATP6V0B', 'ATP6AP1', 'GPX4', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'DLD', 'ATP6V0C', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB8', 'ECHS1', 'OAT', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'TIMM10', 'MRPS30', 'PDHB', 'COX5B', 'COX5A', 'HSD17B10', 'ATP5F1A', 'ATP5F1B', 'MFN2', 'SLC25A20', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'MDH1', 'NDUFA5', 'ATP5PB', 'MDH2', 'NDUFA4', 'IDH3G', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PDP1', 'NDUFAB1', 'ATP5PO', 'BAX']",0.0005094069788281799,0,0,119
3,TNF-alpha Signaling via NF-kB,0.00012695178033643047,1.9416904209479615,17.420270213499702,"['BTG2', 'CDKN1A', 'TNFAIP8', 'BTG1', 'CD83', 'IRS2', 'SLC2A3', 'ETS2', 'IFIT2', 'IFIH1', 'PDE4B', 'PMEPA1', 'MAP3K8', 'CCN1', 'PHLDA2', 'JUNB', 'IER5', 'PHLDA1', 'IER3', 'DUSP4', 'KLF10', 'TGIF1', 'IL15RA', 'DUSP5', 'DUSP2', 'DUSP1', 'IL18', 'TAP1', 'FOS', 'TRAF1', 'RHOB', 'TUBB2A', 'NINJ1', 'IL6ST', 'FJX1', 'SQSTM1', 'PPP1R15A', 'CEBPB', 'CEBPD', 'PTGS2', 'TANK', 'RELB', 'SNN', 'DRAM1', 'NFIL3', 'DNAJB4', 'LDLR', 'MCL1', 'ABCA1', 'EGR1', 'JUN', 'EGR2', 'EGR3', 'JAG1', 'GADD45B', 'GCH1', 'LAMB3', 'GADD45A', 'PLK2', 'CFLAR', 'SOD2', 'NFKB1', 'PNRC1', 'FOSL2', 'EIF1', 'EHD1', 'NFKBIA', 'NR4A2', 'EFNA1', 'NR4A1', 'YRDC', 'PTPRE', 'KLF6', 'MARCKS', 'NR4A3', 'TNIP1', 'ID2', 'BHLHE40', 'KLF9', 'TNFSF9', 'FOSB', 'NFKBIE']",0.0021158630056071744,0,0,82
4,UV Response Up,0.0005677693318163218,1.8347749695904851,13.712732595076295,"['FEN1', 'BTG2', 'BTG1', 'AMD1', 'CLTB', 'ENO2', 'SPR', 'UROD', 'HYAL2', 'BSG', 'PRKACA', 'JUNB', 'GPX3', 'IGFBP2', 'PRKCD', 'SIGMAR1', 'TAP1', 'FOS', 'MAPK8IP2', 'TUBA4A', 'RHOB', 'OLFM1', 'CDC34', 'SELENOW', 'PPIF', 'TYRO3', 'TMBIM6', 'NPTXR', 'IL6ST', 'FKBP4', 'ALDOA', 'SQSTM1', 'SLC25A4', 'ABCB1', 'CNP', 'RPN1', 'DDX21', 'FURIN', 'CLCN2', 'HSPA13', 'RXRB', 'CYB5R1', 'STIP1', 'DNAJB1', 'BCL2L11', 'GRPEL1', 'EPCAM', 'AP2S1', 'MSX1', 'NPTX2', 'BID', 'YKT6', 'ATP6V1C1', 'ATP6V1F', 'KLHDC3', 'GCH1', 'PLCL1', 'RAB27A', 'PDAP1', 'CCK', 'MRPL23', 'SOD2', 'NFKBIA', 'PTPRD', 'DNAJA1', 'NR4A1', 'SLC6A8', 'EIF2S3', 'EIF5', 'PSMC3', 'STK25', 'DLG4', 'POLE3', 'PPT1', 'FOSB', 'GRINA']",0.007097116647704022,0,0,76
5,Reactive Oxygen Species Pathway,0.004039622807745251,2.359185014788038,13.002893459939868,"['SRXN1', 'NDUFB4', 'MGST1', 'GLRX', 'TXN', 'PTPA', 'PRDX2', 'PRDX4', 'PRDX1', 'JUNB', 'CDKN2D', 'PRNP', 'G6PD', 'ABCC1', 'EGLN2', 'NDUFA6', 'GPX4', 'GPX3', 'GLRX2', 'SOD2', 'PRDX6', 'ATOX1', 'SOD1', 'MSRA', 'SELENOS', 'FES', 'STK25', 'NDUFS2', 'FTL', 'LAMTOR5']",0.03529274741994533,0,0,30
6,Coagulation,0.004235129690393439,1.9828646690813303,10.835049358849222,"['ARF4', 'CPB2', 'SPARC', 'WDR1', 'GDA', 'PEF1', 'PROS1', 'USP11', 'HPN', 'PDGFB', 'FURIN', 'CRIP2', 'CLU', 'PRSS23', 'C2', 'DUSP14', 'DPP4', 'CTSO', 'CTSK', 'CAPN5', 'S100A13', 'TIMP3', 'RAC1', 'A2M', 'SH2B2', 'CTSB', 'ANXA1', 'GSN', 'VWF', 'F12', 'FN1', 'APOA1', 'DUSP6', 'TF', 'MMP15', 'GNB2', 'SERPING1', 'KLKB1', 'ISCU', 'RAPGEF3', 'LGMN', 'FBN1']",0.03529274741994533,0,0,42
7,KRAS Signaling Dn,0.010271766436920982,1.6199169901440194,7.4165571089187905,"['PNMT', 'RYR1', 'RYR2', 'BTG2', 'TENM2', 'THRB', 'CLSTN3', 'MAST3', 'ARHGDIG', 'PTPRJ', 'CELSR2', 'TGM1', 'NUDT11', 'MFSD6', 'NOS1', 'SYNPO', 'PDK2', 'GRID2', 'CAMK1D', 'RSAD2', 'SLC30A3', 'DCC', 'IGFBP2', 'NGB', 'CDKAL1', 'TEX15', 'ADRA2C', 'THNSL2', 'CYP39A1', 'CCNA1', 'MYOT', 'SIDT1', 'CHST2', 'MYH7', 'PRKN', 'CCDC106', 'HSD11B2', 'SNN', 'FGGY', 'NRIP2', 'PDE6B', 'SNCB', 'FGF22', 'BARD1', 'SLC12A3', 'TGFB2', 'ARPP21', 'EGF', 'ZBTB16', 'DLK2', 'NR4A2', 'ATP4A', 'NR6A1', 'ACTC1', 'STAG3', 'KLHDC8A', 'MAGIX', 'CPEB3', 'BMPR1B']",0.06719954673671623,0,0,59
8,mTORC1 Signaling,0.010751927477874597,1.433082737996345,6.495691478279617,"['ARPC5L', 'PLOD2', 'TMEM97', 'ENO1', 'RRP9', 'TM7SF2', 'FDXR', 'G6PD', 'IGFBP5', 'ACSL3', 'TUBA4A', 'ACLY', 'PPA1', 'DDIT3', 'PSME3', 'DDIT4', 'SQSTM1', 'PPIA', 'IDI1', 'PSMD12', 'FKBP2', 'SHMT2', 'INSIG1', 'RPN1', 'PIK3R3', 'CORO1A', 'ACACA', 'HSP90B1', 'ATP5MC1', 'STIP1', 'LDHA', 'PRDX1', 'PGK1', 'ATP6V1D', 'XBP1', 'SDF2L1', 'HSPA5', 'GOT1', 'HSPA4', 'M6PR', 'DHCR24', 'EIF2S2', 'MLLT11', 'CCT6A', 'QDPR', 'SQLE', 'SLC6A6', 'P4HA1', 'BHLHE40', 'NMT1', 'CALR', 'DHCR7', 'LGMN', 'CDKN1A', 'BTG2', 'GBE1', 'SLC2A1', 'ATP2A2', 'SLC2A3', 'SLC7A11', 'SERP1', 'ME1', 'SLC37A4', 'ACTR2', 'TPI1', 'HMGCS1', 'ELOVL5', 'ELOVL6', 'CACYBP', 'TUBG1', 'SLC7A5', 'CANX', 'MCM4', 'ALDOA', 'GAPDH', 'PPP1R15A', 'TOMM40', 'GLRX', 'HMGCR', 'ADD3', 'UNG', 'HSPD1', 'PSMB5', 'NFIL3', 'SC5D', 'ABCF2', 'YKT6', 'LDLR', 'EGLN3', 'RRM2', 'CYP51A1', 'PDAP1', 'HSPE1', 'PFKL', 'CCNG1', 'POLR3G', 'GLA']",0.06719954673671623,0,0,97
9,Hypoxia,0.012564099806518476,1.4812071590272684,6.4831130236974905,"['SRPX', 'CDKN1A', 'BTG1', 'CDKN1B', 'CITED2', 'GBE1', 'NCAN', 'SLC2A1', 'IRS2', 'RORA', 'SLC2A3', 'ENO1', 'ENO2', 'GYS1', 'CSRP2', 'CASP6', 'STBD1', 'KIF5A', 'PIM1', 'IDS', 'CCN1', 'LARGE1', 'ATP7A', 'SLC37A4', 'IER3', 'TPI1', 'DUSP1', 'IGFBP3', 'MIF', 'FOS', 'BCAN', 'PPP1R3C', 'ILVBL', 'DDIT3', 'DDIT4', 'ALDOC', 'ALDOB', 'ALDOA', 'GAPDH', 'CHST2', 'PPP1R15A', 'LXN', 'SDC2', 'SDC3', 'PDGFB', 'GLRX', 'NDRG1', 'EGFR', 'LDHA', 'PRDX5', 'NFIL3', 'PHKG1', 'HAS1', 'PGK1', 'JUN', 'DTNA', 'MAP3K1', 'HSPA5', 'TGFB3', 'TPBG', 'B3GALT6', 'GCK', 'PNRC1', 'HS3ST1', 'FOSL2', 'EXT1', 'EFNA1', 'SLC6A6', 'GRHPR', 'EFNA3', 'PFKL', 'KLF6', 'P4HA1', 'P4HA2', 'CCNG2', 'BHLHE40', 'BCL2', 'INHA', 'GALK1']",0.0698005544806582,0,0,79
10,Pancreas Beta Cells,0.016397861758796015,2.9454187838059336,12.10745121584107,"['PCSK2', 'CHGA', 'PCSK1', 'ABCC8', 'SYT13', 'ELP4', 'SRP14', 'GCK', 'SRP9', 'NEUROD1', 'DPP4', 'SPCS1', 'DCX', 'SRPRB', 'INSM1']",0.08086103798523157,0,0,15
