pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,2.9985246201503e-14,4.64771316123296e-12,0.965327754226083,0.723578648875267,1.80576972081828,82,RPL7A|RPS15A|RPL9|RPL22L1|RPL15|RPS27A|FAU|RPS18|RPL19|RPL41|RPL13|RPL14|RPL26|RPS19|RPS12|RPL18|RPS2|RPS3A|RPS28|RPS27|RPL5|RPL18A|RPS3|RPS5|RPL23A|RPL27|RPL21|RPS4X|RPL3|RPL10A|RPS16|RPL8|RPS15|RPSA|RPL6|RPS8|RPL32|RPL17|RPL4|RPL37A|RPL29|RPL34|UBA52|RPL27A|RPL10|RPLP0|RPL24|RPS6|RPL7|RPL13A|RPL36|RPS10|RPS7|RPLP1|RPL35A
HALLMARK_MYC_TARGETS_V1,0.0016998300169983,0.131736826317368,0.354819512103747,0.597766502795582,1.43907899994176,44,RPL14|NME1|RPL18|RPS2|RPS3|RPS5|U2AF1|RPL6|EIF4H|RPL34|NDUFAB1|RPLP0|EEF1B2|RPS6|RPS10
HALLMARK_DNA_REPAIR,0.0198980101989801,0.897501158975012,0.101377203467264,0.596251582719038,1.37533748099235,25,NME1|GTF2F1|POLD4|POLR2I|EIF1B|DAD1|NME3|SUPT4H1|NT5C|POLR2G|POLR2K|RPA3|MPC2|SURF1|MRPL40
KEGG_DRUG_METABOLISM_CYTOCHROME_P450,0.0374962503749625,0.897501158975012,0.0731409447045026,0.777661036443062,1.519515578135,5,CYP3A5|CYP3A7|MGST1|GSTP1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0386961303869613,0.897501158975012,0.0719516678892624,0.722704251358866,1.46386896724027,7,GLS2|ARG2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0480951904809519,0.897501158975012,0.0642148359994021,0.668157054854004,1.40682709171387,10,PAK1|AMPH|VASP|PIK3CD|ARF6
KEGG_OXIDATIVE_PHOSPHORYLATION,0.0493950604939506,0.897501158975012,0.0633201262592919,0.504161087705216,1.22839694246477,53,NDUFC2|NDUFA2|NDUFB7|COX7A1|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|UQCR11|COX6C|ATP5MG|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|NDUFB2|COX7C|NDUFB10|ATP5MC1|NDUFB1|ATP6V1G2|UQCRQ|ATP5MF|NDUFB8|ATP6V1G1
HALLMARK_P53_PATHWAY,0.0541945805419458,0.897501158975012,0.060295791275842,0.524514980532142,1.2495520066885,38,GLS2|RPS12|RPL18|HINT1|DCXR|H2AJ|CD81|RPL36
KEGG_ERBB_SIGNALING_PATHWAY,0.0608939106089391,0.897501158975012,0.0566777211926817,0.644014052594999,1.37176431874351,11,PAK1|CAMK2A
KEGG_PURINE_METABOLISM,0.0620937906209379,0.897501158975012,0.0560911259623886,0.559084739241417,1.28451265918325,24,NME1|POLD4|POLR2I|GDA|NME3|GUCY1A2|PDE5A|NT5C|POLR2G|POLR2K|NME2
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450,0.0636936306369363,0.897501158975012,0.0553343907639583,0.746586650863212,1.45879759078986,5,CYP3A5|CYP3A7|MGST1|GSTP1
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0814918508149185,1,0.0484486107620495,0.606844670222301,1.31658978961087,13,PAK1|ATP6V1G2|ATP6V1G1
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0842915708429157,1,0.0475640710158259,0.663492705013676,1.36235401315756,8,GLS2|ATP1B2
HALLMARK_ADIPOGENESIS,0.0982901709829017,1,0.0437071508618789,0.506038779862894,1.20304885322903,37,ARL4A|DDT|NDUFB7|GRPEL1|UQCR10|NDUFAB1|UQCR11|NDUFS3|MDH2|G3BP2|SOD1|DHCR7|RAB34|UQCRQ|APOE|ATL2|COX6A1|SNCG|CHCHD10|TST
KEGG_RENAL_CELL_CARCINOMA,0.0987901209879012,1,0.0435842718429815,0.626538375033988,1.31919756529219,10,PAK1|ELOB|PIK3CD|ETS1|HGF
HALLMARK_ALLOGRAFT_REJECTION,0.110588941105889,1,0.0409220392883555,0.53082866593319,1.22443039381767,25,RPL9|RPS19|NME1|RPS3A|DYRK3|PSMB10|B2M|RPS9|GBP2|HLA-E|ETS1|WARS1
KEGG_HUNTINGTONS_DISEASE,0.116188381161884,1,0.0397974848964469,0.471534895258732,1.15718835809088,60,NDUFC2|NDUFA2|NDUFB7|COX7A1|POLR2I|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|ITPR1|UQCR11|COX6C|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|NDUFB2|COX7C|POLR2G|POLR2K|NDUFB10|SOD1|ATP5MC1|NDUFB1|UQCRQ|NDUFB8|AP2S1|COX6A1|POLR2L|ATP5PD|NDUFB9
KEGG_PYRIMIDINE_METABOLISM,0.132186781321868,1,0.0369713177682469,0.572487274831964,1.25057544322703,14,NME1|POLD4|POLR2I|NME3|NT5C|POLR2G|POLR2K|NME2
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.136686331366863,1,0.0362630955927961,0.458837372520926,1.13508547399716,70,NDUFC2|NDUFA2|NDUFB7|GRPEL1|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|UQCR11|COX6C|ATP5MG|MRPL34|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|TIMM8B|MDH2|NDUFB2|COX7C|ATP5MC1|NDUFB1|SURF1|UQCRQ|ATP5MF|NDUFB8|ATP6V1G1
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.144785521447855,1,0.0350682118590514,0.554968781405094,1.22825347987833,16,LAMTOR5|FTL|TXN|ATOX1|MGST1|IPCEF1|SOD1|GLRX
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.161283871612839,1,0.03290357014243,0.673066343386324,1.31514213258229,5,NT5C|NAMPT
