pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,4.00322685930124e-07,2.2818393098017e-05,0.674962860011025,0.805665614141238,1.82234493039248,24,RPL22L1|RPS15A|RPL26|RPL41|RPS27A|RPL7A|FAU|RPL9|RPS3A|RPL23A|RPS12|RPS18|RPL10A|RPL27A|RPS27|RPS19|RPL37A|RPS28
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0776922307769223,0.999900009999,0.0497224553511444,0.736020469819801,1.42052008091401,5,ACTN2|H2AJ
HALLMARK_P53_PATHWAY,0.0994900509949005,0.999900009999,0.043413743815434,0.595506308160495,1.28096209726291,14,GLS2|RPS12|H2AJ
HALLMARK_ALLOGRAFT_REJECTION,0.155584441555844,0.999900009999,0.0336146421505993,0.58370767613836,1.23574090475942,12,RPL9|RPS3A|RPS19|DYRK3|CARTPT|GBP2|IL18
HALLMARK_E2F_TARGETS,0.188781121887811,0.999900009999,0.0299096226241828,0.663957379170748,1.28143825974568,5,TFRC|POLE4
HALLMARK_MYOGENESIS,0.201079892010799,0.999900009999,0.0287597447492941,0.545173806734599,1.18109777730169,15,COX7A1|ACTN2|SMTN|CAV3|MRAS|DAPK2|PYGM|PTP4A3
HALLMARK_ANDROGEN_RESPONSE,0.216078392160784,0.999900009999,0.0274817619246237,0.649794915903286,1.25410469459149,5,SLC38A2|NDRG1|ADAMTS1|ELL2|ACTN1
HALLMARK_HEME_METABOLISM,0.221177882211779,0.999900009999,0.027074538166692,0.610533884749997,1.21911352805242,7,TFRC|CA1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.22977702229777,0.999900009999,0.0264159276456378,0.580385930549612,1.19196108998737,9,ACTN2|TMSB4X|PIK3CD|MRAS|EGF
KEGG_FOCAL_ADHESION,0.238476152384762,0.999900009999,0.0257827051487392,0.570100592584852,1.1826398555946,10,LAMB1|ACTN2|CAV3|PIK3CD|EGF|HGF
HALLMARK_APICAL_JUNCTION,0.241875812418758,0.999900009999,0.025543624542536,0.576363049971227,1.18369914415667,9,TNFRSF11B|ACTN2|VCAN|PCDH1|CLDN11
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.250974902509749,0.999900009999,0.0249252760355857,0.632742008924114,1.2211925708189,5,CYP3A5|CYP3A7|HSD11B1
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.268473152684732,0.999900009999,0.0238160000609887,0.624557249371638,1.20539597849778,5,NT5C|ENPP3
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.358164183581642,0.999900009999,0.0193136737015398,0.584174009988618,1.12745629498601,5,ACTA2|PRKCQ|EDNRA|CALCRL
HALLMARK_XENOBIOTIC_METABOLISM,0.358364163583642,0.999900009999,0.0193052751140165,0.504083167799142,1.08430661937656,14,ARG2|DDT|DHRS1|ATOH8|MAN1A1|FAS
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.402859714028597,0.999900009999,0.0175651513263851,0.567315342641428,1.09491905385466,5,TFRC|CD9
HALLMARK_UV_RESPONSE_UP,0.435256474352565,0.999900009999,0.0164339376311778,0.541681793912557,1.06489763381572,6,TFRC|ICAM1|FOS|SOD2
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.505249475052495,0.999900009999,0.0142766188468426,0.468887654537975,1.00156406266214,13,TNFRSF11B|IL17RB|IL18|EGF|FAS|HGF
KEGG_TIGHT_JUNCTION,0.551844815518448,0.999900009999,0.0130013689691278,0.476400617016261,0.978402419561784,9,ACTN2|RAB13|MRAS|PRKCQ
KEGG_PURINE_METABOLISM,0.557444255574443,0.999900009999,0.0128548326055892,0.486616695386949,0.971675792516115,7,NT5C|POLE4|POLR2I
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.579142085791421,0.999900009999,0.0122986548427706,0.434752435717445,0.962727964023943,19,TNFRSF11B|EMP3|ACTA2|MATN2|FAS|VCAN|BGN|FAP|OXTR|GLIPR1|LOXL2
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.58024197580242,0.999900009999,0.0122709256128107,0.451225507706166,0.955268947004864,12,IL17RB|PDZK1|OVOL2|PRSS23|DHCR7|XBP1|HES1
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.580941905809419,0.999900009999,0.0122533018810769,0.457000695384345,0.957619913966965,11,TENT5A|GBP2|PARP9|PSMB9|WARS1|TXNIP|IFITM3
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.59034096590341,0.999900009999,0.0120182678550116,0.490367775831874,0.946410189886239,5,EDNRA|CALCRL|OXTR|CHRNA4|P2RY14
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.635436456354365,0.999900009999,0.0109277643481582,0.47082876981663,0.908699893034647,5,ACTN2|PIK3CD|CLDN11
KEGG_RENAL_CELL_CARCINOMA,0.686531346865314,0.999900009999,0.0097486924121908,0.447462400808951,0.863602782621968,5,PIK3CD|HGF|ETS1|EGLN3
KEGG_BLADDER_CANCER,0.68963103689631,0.999900009999,0.00967854708208923,0.445640110650708,0.86008576119501,5,EGF|DAPK2|FGFR3
