pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.02422362169854e-15,2.21232302286884e-13,1.01754479730988,0.740594413487713,1.9032069277114,83,RPL7A|RPS15A|RPL9|RPL22L1|RPL15|RPS27A|FAU|RPS18|RPL19|RPL41|RPL13|RPL14|RPL26|RPS19|RPS12|RPL18|RPS27L|RPS2|RPS3A|RPS28|RPS27|RPL5|RPL18A|RPS3|RPS5|RPL23A|RPL27|RPL21|RPS4X|RPL3|RPL10A|RPS16|RPL8|RPS15|RPSA|RPL6|RPS8|RPL32|RPL17|RPL4|RPL37A|RPL29|RPL34|UBA52|RPL27A|RPL10|RPLP0|RPL24|RPS6|RPL7|RPL13A|RPL36|RPS10|RPS7|RPLP1|RPL35A
HALLMARK_MYC_TARGETS_V1,0.0091990800919908,0.615538446155385,0.150129441088022,0.491589214716293,1.27087895064281,93,PA2G4|SMARCC1|DDX18|RPL14|NME1|RPL18|RPS2|RPS3|RPS5|U2AF1|RPL6|EIF4H|GNL3|SERBP1|RPL34|NDUFAB1|RPLP0|NPM1|EEF1B2|RPS6|RPS10
HALLMARK_DNA_REPAIR,0.0161983801619838,0.615538446155385,0.11260357881031,0.508743493387954,1.28564042638898,61,NME1|GTF2F1|POLD4|TK2|POLR2I|RPA2|ELL|EIF1B|DAD1|NME3|SUPT4H1|TMED2|TP53|GTF2H5|NT5C|ERCC8|SAC3D1|AAAS|ITPA|POLR3GL|POLR2G|POLR2K|RPA3|MPC2|RRM2B
HALLMARK_ALLOGRAFT_REJECTION,0.0168983101689831,0.615538446155385,0.110200614426747,0.537644239838254,1.32738813607766,43,RPL9|RPS19|NME1|RPS3A|DYRK3|KLRD1|NPM1|IL7|UBE2N|PSMB10|HLA-A|B2M|RPS9|GBP2|CD247|HLA-E|ABI1
KEGG_HOMOLOGOUS_RECOMBINATION,0.0178982101789821,0.615538446155385,0.107014828121207,0.743690895691315,1.56163000964004,8,POLD4|RAD51B|RPA2|RPA3
HALLMARK_MYC_TARGETS_V2,0.0192980701929807,0.615538446155385,0.102976480753546,0.622171572475704,1.42628301890335,18,PA2G4|DDX18|GNL3|TFB2M|NPM1|DCTPP1|PLK1
KEGG_BASAL_TRANSCRIPTION_FACTORS,0.0200979902009799,0.615538446155385,0.100860025098152,0.737793707173102,1.54924687221574,8,TAF9B|GTF2F1|TAF7
KEGG_NITROGEN_METABOLISM,0.0227977202279772,0.615538446155385,0.0945554515592395,0.732362032001288,1.53784123715948,8,GLS2|GLS
KEGG_HUNTINGTONS_DISEASE,0.0278972102789721,0.669533046695331,0.0852370970743609,0.470466465289998,1.21627145149116,93,NDUFC2|NDUFA2|NDUFB7|COX7A1|POLR2I|NDUFA7|UQCR10|COX6B1|NDUFC1|COX7A2|COX5B|NDUFAB1|TP53|ITPR1|DLG4|UQCR11|COX6C|NDUFV2|NDUFB5|NDUFS3|NDUFS6|ATP5F1E|PPARGC1A|NDUFA1|NDUFA3|NDUFA4|AP2B1|NDUFB2|CASP9|COX7C|ATP5PF|POLR2G|POLR2K|NDUFB10|SOD1|CREB5|ATP5MC1|NDUFB1|DCTN2|POLR2J3|UQCRQ|NDUFB8|AP2S1|CLTCL1|COX6A1|SP1|CASP3|POLR2L|ATP5MC2|ATP5PD|NDUFB9|VDAC3
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0400959904009599,0.801083528010835,0.0706314172523161,0.583257169521995,1.3509906204873,20,GLS2|ARG2|GLS|AMD1|MAOA
