pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,6.11728834197737e-14,9.17593251296606e-12,0.954541630725724,0.727644774856777,1.81087800222642,82,RPL7A|RPS15A|RPL9|RPL22L1|RPL15|RPS27A|FAU|RPS18|RPL19|RPL41|RPL13|RPL14|RPL26|RPS19|RPS12|RPL18|RPS2|RPS3A|RPS28|RPS27|RPL5|RPL18A|RPS3|RPS5|RPL23A|RPL27|RPL21|RPS4X|RPL3|RPL10A|RPS16|RPL8|RPS15|RPSA|RPL6|RPS8|RPL32|RPL17|RPL4|RPL37A|RPL29|RPL34|UBA52|RPL27A|RPL10|RPLP0|RPL24|RPS6|RPL7|RPL13A|RPL36|RPS10|RPS7|RPLP1|RPL35A
HALLMARK_MYC_TARGETS_V1,0.000439742942360323,0.0329807206770242,0.49849310876659,0.619177617953843,1.48103106221437,42,RPL14|NME1|RPL18|RPS2|RPS3|RPS5|U2AF1|RPL6|EIF4H|RPL34|NDUFAB1|RPLP0|EEF1B2|RPS6|RPS10
HALLMARK_DNA_REPAIR,0.0285971402859714,0.973027697230277,0.0841553633643137,0.589303960791046,1.35080448846457,24,NME1|POLD4|POLR2I|EIF1B|DAD1|NME3|SUPT4H1|NT5C|POLR2G|POLR2K|RPA3|MPC2|SURF1|MRPL40
KEGG_OXIDATIVE_PHOSPHORYLATION,0.0424957504249575,0.973027697230277,0.0685199122966855,0.509090327331025,1.23625982547799,53,NDUFC2|NDUFA2|NDUFB7|COX7A1|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|UQCR11|COX6C|ATP5MG|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|NDUFB2|COX7C|NDUFB10|ATP5MC1|NDUFB1|ATP6V1G2|UQCRQ|ATP5MF|NDUFB8|ATP6V1G1
KEGG_ARGININE_AND_PROLINE_METABOLISM,0.0433956604339566,0.973027697230277,0.0677730323030541,0.724657224378849,1.46139013991239,7,GLS2|ARG2
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.0482951704829517,0.973027697230277,0.0640748785378994,0.668772781020631,1.40411316041095,10,PAK1|AMPH|VASP|PIK3CD|ARF6
HALLMARK_P53_PATHWAY,0.0515948405159484,0.973027697230277,0.0618825131623321,0.531187311547035,1.25825426942774,37,GLS2|RPS12|RPL18|HINT1|DCXR|H2AJ|CD81|RPL36
KEGG_RENAL_CELL_CARCINOMA,0.0518948105189481,0.973027697230277,0.0616934711125078,0.681781620140139,1.41533013554546,9,PAK1|ELOB|PIK3CD|HGF
KEGG_ERBB_SIGNALING_PATHWAY,0.0627937206279372,1,0.0557565734717297,0.645135429376065,1.36768668711293,11,PAK1|CAMK2A
HALLMARK_ALLOGRAFT_REJECTION,0.0736926307369263,1,0.0511654200013341,0.548984253508944,1.26593583860655,26,RPL9|RPS19|NME1|RPS3A|DYRK3|PSMB10|B2M|RPS9|GBP2|CD247|HLA-E
KEGG_HUNTINGTONS_DISEASE,0.0863913608639136,1,0.0469282432542117,0.48368074184782,1.17979004243231,58,NDUFC2|NDUFA2|NDUFB7|COX7A1|POLR2I|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|ITPR1|UQCR11|COX6C|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|NDUFB2|COX7C|POLR2G|POLR2K|NDUFB10|SOD1|ATP5MC1|NDUFB1|UQCRQ|NDUFB8|AP2S1|COX6A1|POLR2L|ATP5PD|NDUFB9
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0863913608639136,1,0.0469282432542117,0.663471068256644,1.35929653994173,8,GLS2|ATP1B2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.0898910108989101,1,0.0459169499433583,0.606801177500936,1.30853721590122,13,PAK1|ATP6V1G2|ATP6V1G1
KEGG_ECM_RECEPTOR_INTERACTION,0.1000899910009,1,0.0432689513601533,0.654162213566181,1.34022488093961,8,LAMB1|TNR
HALLMARK_SPERMATOGENESIS,0.115388461153885,1,0.0399533206453487,0.609515794827138,1.29217308523322,11,ARL4A|GAD1|MEP1B|PEBP1|HSPA4L
HALLMARK_ADIPOGENESIS,0.122587741225877,1,0.0386038458652974,0.498055085537414,1.18279141306325,38,ARL4A|DDT|NDUFB7|GRPEL1|UQCR10|NDUFAB1|UQCR11|NDUFS3|MDH2|G3BP2|SOD1|DHCR7|RAB34|UQCRQ|APOE|ATL2|COX6A1|SNCG|CHCHD10|TST
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.122687731226877,1,0.0385859064414778,0.464226909098892,1.14305230119556,68,NDUFC2|NDUFA2|NDUFB7|GRPEL1|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|UQCR11|COX6C|ATP5MG|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|TIMM8B|MDH2|NDUFB2|COX7C|ATP5MC1|NDUFB1|SURF1|UQCRQ|ATP5MF|NDUFB8|ATP6V1G1
KEGG_PYRIMIDINE_METABOLISM,0.122887711228877,1,0.0385500902673702,0.57368555070942,1.25608229512341,15,NME1|POLD4|POLR2I|NME3|NT5C|POLR2G|POLR2K|NME2
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.128887111288871,1,0.0375128785760837,0.571100564551485,1.25042247792546,15,LAMTOR5|FTL|TXN|ATOX1|MGST1|IPCEF1|SOD1|GLRX
KEGG_PURINE_METABOLISM,0.161883811618838,1,0.0328307761546809,0.515817951232877,1.18588431567256,25,NME1|POLD4|POLR2I|NME3|GUCY1A2|PDE5A|NT5C|POLR2G|POLR2K|NME2
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.163283671632837,1,0.0326623865740398,0.675843469792651,1.32126586989506,5,NT5C|NAMPT
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.164783521647835,1,0.032484202040503,0.534017288233217,1.19865660217653,19,ELOB|FBXO2|UBE2QL1|ANAPC11|STUB1
KEGG_FOCAL_ADHESION,0.181281871812819,1,0.0306629252686305,0.500958913152887,1.16222614438882,28,PAK1|LAMB1|ACTG1|TNR|CAV3|ACTN2|VASP|PIK3CD|HGF|MYL5
KEGG_PARKINSONS_DISEASE,0.182581741825817,1,0.0305292852884412,0.466394934141177,1.12768709841345,49,NDUFC2|NDUFA2|NDUFB7|COX7A1|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|UQCR11|COX6C|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|NDUFB2|COX7C|NDUFB10|ATP5MC1|NDUFB1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.183881611838816,1,0.0303969601030789,0.548090155988903,1.20004127734742,15,PAK1|HLA-B|NFATC1|CD247|HLA-E|PIK3CD
KEGG_ALZHEIMERS_DISEASE,0.189381061893811,1,0.0298511527978155,0.461435859519952,1.12053713169156,53,NDUFC2|NDUFA2|NDUFB7|COX7A1|NDUFA7|UQCR10|COX6B1|COX7A2|COX5B|NDUFAB1|ITPR1|UQCR11|COX6C|NDUFS3|NDUFS6|ATP5F1E|NDUFA1|NDUFA3|NDUFA4|GRIN2A|NDUFB2|COX7C|NDUFB10|ATP5MC1|NDUFB1|UQCRQ|NDUFB8|APOE|COX6A1|ATP5PD|NDUFB9|NDUFS5|GAPDH|COX4I1|COX8A|FAS
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE,0.244675532446755,1,0.0253500930689955,0.630321836729966,1.232271623748,5,XYLT1|B3GALT6|HS6ST3
HALLMARK_XENOBIOTIC_METABOLISM,0.24987501249875,1,0.0249984183125966,0.483191650403204,1.12100604282012,28,DDT|DCXR|ARG2|PGRMC1|PSMB10|DHRS1|ETS2
