pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,7.81447099848647e-36,1.83640068464432e-33,1.55654423323138,-0.846521592299762,-3.33201337236595,83,RPS8|RPS6|RPS12|RPL36A|RPL12|RPL35|RPL21|RPS4Y1|RPS29|RPL10|RPS15A|RPS9|RPS27A|RPL36|RPS24|RPL11|RPL22L1|RPL37|RPS13|RPS27|RPS10|RPL30|RPL34|RPS19|FAU|RPL26|RPL27A|RPL24|RPS20|RPS18|RPL9|RPL19|RPS3A|RPL35A|RPL36AL|RPL41|RPL23A|RPL39|RPS11|RPS21|RPL29|RPLP2|RPL32|RPS27L|RPL22|RPL37A|RPS3|RPL27|RPL13|RPS7|RPLP1|RPS23|RPS28|RPL6|RPS16|RPL28|RPL38|RPL17|RPL10A|RPL7|RPS17|RPS4X|RPL23|RPL18A|RPS5|RPS2|RPL18|RPL13A|RPL26L1|RPS26|RPS15|RPL8|RPL7A|RPS25|UBA52
KEGG_OXIDATIVE_PHOSPHORYLATION,1.26138204134299e-16,1.48212389857801e-14,1.04762648849882,-0.696869293169262,-2.76861994091679,87,ATP5ME|ATP5F1E|NDUFA2|NDUFB7|COX7A2|COX7A1|NDUFS6|NDUFB1|ATP5MG|NDUFB2|UQCRQ|COX5B|ATP5PD|NDUFA1|COX6C|NDUFB9|NDUFS5|NDUFAB1|NDUFB8|COX17|UQCR10|NDUFA7|NDUFA3|UQCR11|COX8A|COX6B1|ATP5MC2|NDUFB3|ATP5MC1|ATP5MF|ATP5PF|NDUFC1|COX7C|ATP6V1E2|NDUFB10|COX7B|COX4I1|NDUFA11|COX6A1|NDUFA6|ATP5PO|UQCRB|ATP6V1B1|NDUFC2|UQCRFS1|NDUFV1|NDUFA4|ATP5F1D|NDUFS3|NDUFA5|COX11|NDUFA8|COX5A|CYC1|UQCRH|ATP6V1F|ATP5MC3
HALLMARK_INTERFERON_GAMMA_RESPONSE,5.14536803262077e-14,4.0305382922196e-12,0.965327754226083,0.602374413908634,2.51085102171269,129,LGALS3BP|IFI44L|HLA-A|B2M|HLA-B|IL15RA|EPSTI1|PSMB8|MX2|CD74|TNFAIP6|BATF2|OAS3|MYD88|VAMP5|PNP|HLA-DRB1|TRIM21|RIGI|IFI44|FGL2|VAMP8|TNFAIP3|RNF213|DDX60|OAS2|FCGR1A|SSPN|PSMB9|CSF2RB|IRF8|SP110|CIITA|METTL7B|IFI27|NLRC5|SAMD9L|HELZ2|IL10RA|BST2|SAMHD1|IFI30|IL15|XAF1|NMI|PARP12|CMKLR1|IRF7|IFITM3|KLRK1|CD86|PARP14|IFITM2|TXNIP|CASP4|PIM1|TNFSF10|NFKBIA|CASP1|PTPN6|LCP2|C1R|CD274|CFB|SECTM1|IL4R|TAP1|IFIH1|FAS
HALLMARK_OXIDATIVE_PHOSPHORYLATION,2.0607165547501e-13,1.21067097591569e-11,0.943632225232838,-0.576619029627089,-2.45717739598284,137,ATP5ME|MRPL11|ATP5F1E|ETFB|NDUFA2|NDUFB7|COX7A2|NDUFS6|NDUFB1|ATP5MG|NDUFB2|UQCRQ|COX5B|TIMM8B|ATP5PD|NDUFA1|MRPS11|SURF1|HSD17B10|COX6C|NDUFAB1|NDUFB8|COX17|UQCR10|NDUFA7|NDUFA3|UQCR11|COX8A|COX6B1|ATP5MC2|NDUFB3|ATP5MC1|ATP5MF|ATP5PF|DLST|NDUFC1|COX7C|COX7B|COX4I1|BAX|COX6A1|NDUFA6|ATP5PO|UQCRB|PHYH|NDUFC2|UQCRFS1|NDUFV1|TIMM13|NDUFA4|TIMM10|ATP5F1D|MRPS12|NDUFS3|NDUFA5|MRPL34|MRPL15|COX11|MAOB|NDUFA8|COX5A|BCKDHA|GPX4|CYC1|SLC25A5|UQCRH|ATP6V1F|ATP5MC3|IDH3B|NDUFB4|ATP6V1E1|CYCS|ATP5PB|ATP5F1A|ISCU|SLC25A3|NDUFB5|VDAC2
KEGG_PARKINSONS_DISEASE,4.19648194085061e-13,1.97234651219979e-11,0.932595211336209,-0.667422341304952,-2.60317188054407,79,ATP5F1E|NDUFA2|NDUFB7|COX7A2|COX7A1|NDUFS6|NDUFB1|NDUFB2|UQCRQ|COX5B|ATP5PD|NDUFA1|COX6C|PARK7|NDUFB9|NDUFS5|NDUFAB1|NDUFB8|UQCR10|NDUFA7|NDUFA3|UQCR11|COX8A|COX6B1|ATP5MC2|NDUFB3|ATP5MC1|ATP5PF|NDUFC1|COX7C|NDUFB10|COX7B|COX4I1|COX6A1|NDUFA6|ATP5PO|UQCRB|NDUFC2|UQCRFS1|NDUFV1|NDUFA4|ATP5F1D|NDUFS3|NDUFA5|UBB|NDUFA8|COX5A|CYC1|SLC25A5|UQCRH|ATP5MC3|SLC18A2|NDUFB4|CYCS|ATP5PB|ATP5F1A|NDUFB5|VDAC2
KEGG_ALZHEIMERS_DISEASE,1.0222323772726e-11,4.00374347765103e-10,0.875325132024659,-0.602214796889189,-2.45528813406072,103,ATP5F1E|NDUFA2|NDUFB7|COX7A2|COX7A1|NDUFS6|NDUFB1|NDUFB2|UQCRQ|COX5B|ATP5PD|NDUFA1|HSD17B10|COX6C|NDUFB9|NDUFS5|NDUFAB1|NDUFB8|UQCR10|NDUFA7|NDUFA3|UQCR11|COX8A|COX6B1|ATP5MC2|NDUFB3|ATP5MC1|PSENEN|ATP5PF|NDUFC1|COX7C|NDUFB10|COX7B|COX4I1|CACNA1D|COX6A1|NDUFA6|ATP5PO|UQCRB|NDUFC2|UQCRFS1|NDUFV1|NDUFA4|ATP5F1D|NDUFS3|NDUFA5|CACNA1C|NDUFA8|COX5A|CYC1|UQCRH|GAPDH|ATP5MC3
KEGG_HUNTINGTONS_DISEASE,7.06137396547582e-11,2.37060411698117e-09,0.839088935621274,-0.558829167426416,-2.329797727215,120,ATP5F1E|NDUFA2|NDUFB7|COX7A2|COX7A1|NDUFS6|NDUFB1|POLR2J2|NDUFB2|UQCRQ|COX5B|ATP5PD|NDUFA1|COX6C|NDUFB9|NDUFS5|POLR2L|NDUFAB1|NDUFB8|UQCR10|NDUFA7|NDUFA3|UQCR11|COX8A|COX6B1|ATP5MC2|NDUFB3|ATP5MC1|POLR2I|ATP5PF|DNAH3|NDUFC1|COX7C|NDUFB10|COX7B|COX4I1|BAX|RCOR1|COX6A1|NDUFA6|POLR2J|ATP5PO|UQCRB|NDUFC2|UQCRFS1|NDUFV1|NDUFA4|AP2S1|ATP5F1D|NDUFS3|NDUFA5|POLR2K|DCTN2|BDNF|NDUFA8|COX5A|CREB3L4|CYC1|TAF4|SLC25A5|UQCRH
HALLMARK_MYC_TARGETS_V1,3.5114878793963e-08,1.03149956457266e-06,0.719512826338911,-0.502829827448374,-2.1292537127825,131,EIF2S2|MRPS18B|MRPL23|DDX18|RPS6|SNRPG|LSM7|HDDC2|RPS10|LSM2|EIF3D|RPL34|NDUFAB1|PA2G4|EEF1B2|PSMA7|RPL22|RPS3|SNRPD1|RPL6|XPO1|SNRPB2|RPS5|NME1|RPS2|RPL18|PSMB3|COPS5|POLD2|PSMA2|PHB1|NHP2|PSMD7|RPL14|RANBP1|RRP9|FAM120A|RPLP0|VBP1|FBL|DDX21|EIF2S1|COX5A|APEX1|HNRNPA1|CYC1|ACP1|PABPC1|SERBP1|CCT7|SNRPA1|MRPL9|RACK1|NPM1|NOP56|TUFM|NOP16|SET|H2AZ1|HSPE1|XRCC6|SLC25A3|POLE3|GNL3|AIMP2|PSMD8|ERH
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,6.63151752240336e-08,1.73156290862754e-06,0.704975715167238,0.702563091803205,2.3672179606198,40,CD4|HSPA2|HLA-DOA|HLA-A|B2M|HLA-B|HLA-DPA1|HLA-DRA|CD74|HLA-DRB1|CIITA|KLRC3|IFI30|HLA-DMB|CTSS|HLA-E|HLA-DRB5|KLRC2|HSPA4
HALLMARK_INTERFERON_ALPHA_RESPONSE,3.90873660872328e-07,9.18553103049972e-06,0.674962860011025,0.60175241673765,2.22196678728035,62,LGALS3BP|IFI44L|B2M|EPSTI1|PSMB8|OAS1|CD74|BATF2|SAMD9|TRIM21|IFI44|DDX60|PSMB9|SP110|PARP9|IFI27|SAMD9L|HELZ2|BST2|IFI30|IL15|NMI|PARP12|MVB12A|IRF7|GBP2|IFITM3|GMPR|PARP14|IFITM2|TXNIP|ELF1|CASP1|CSF1|IL4R|TAP1|IFIH1|TENT5A
HALLMARK_INFLAMMATORY_RESPONSE,2.87056852523219e-06,6.13257821299604e-05,0.627256739718528,0.485893976697174,1.98776226485581,115,SLC31A2|CLEC5A|HPN|IL15RA|PTAFR|TNFAIP6|BEST1|CSF3R|NLRP3|CYBB|CD14|TLR1|RHOG|STAB1|C3AR1|HAS2|EMP3|NOD2|PIK3R5|KCNA3|EBI3|TLR2|GPR132|ADORA2B|IL10RA|BST2|SLC1A2|IL15|PTGIR|NMI|IRAK2|CMKLR1|GPC3|MMP14|LYN|IRF7|ADGRE1|SCARF1|RELA|AXL|IL1R1|TLR3|TNFSF10|TNFSF9|NFKBIA|TNFRSF1B|CSF1|LCP2
