Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Translation (GO:0006412),6.501692937441585e-31,12.647672552166934,879.1153759728704,"['RPL30', 'RPL34', 'RPLP1', 'MRPS12', 'RPL10A', 'RPL9', 'RPS15', 'EEF1B2', 'RPS14', 'MRPL2', 'MRPL40', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'MRPL9', 'RPS10', 'RPL39', 'CHCHD1', 'RPS13', 'MRPS24', 'RPL21', 'RPS8', 'MRPS18B', 'RPS3A', 'MRPL52', 'MRPL51', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'MRPL14', 'MRPL54', 'RPS15A', 'RPS27A', 'RPL41', 'NDUFA7', 'RPL35A', 'MRPL21', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RPS24', 'RPL26L1']",6.209116755256714e-28,0,0,51
2,Cytoplasmic Translation (GO:0002181),6.343135429456575e-28,18.376011423131843,1150.797888299239,"['RPL30', 'RPL10', 'RPL34', 'RPLP1', 'RPL12', 'MRPS12', 'RPL11', 'RPL10A', 'RPL9', 'RPS15', 'RPS14', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPS27A', 'RPL39', 'RPS10', 'RPS13', 'RPL41', 'RPL21', 'RPS8', 'RPL35A', 'RPS3A', 'RPS26', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL26', 'FAU', 'RPL29', 'RPS21', 'RPL26L1', 'RPS24']",3.0288471675655145e-25,0,0,38
3,Peptide Biosynthetic Process (GO:0043043),1.9394201866748142e-27,14.191844919786096,872.9036022153223,"['RPL30', 'RPL10', 'RPL34', 'RPLP1', 'RPL12', 'MRPS12', 'RPL11', 'MRPL14', 'RPL10A', 'RPL9', 'RPS15', 'RPS14', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'MRPL9', 'RPS27A', 'RPL39', 'RPS10', 'RPS13', 'RPL41', 'RPL21', 'RPS8', 'MRPS18B', 'RPL35A', 'RPS3A', 'RPS26', 'MRPL52', 'RPS28', 'RPS27', 'MRPL51', 'RPS29', 'RPL24', 'RPL26', 'FAU', 'RPL29', 'RPS21', 'RPS24']",6.1738209275814915e-25,0,0,42
4,Macromolecule Biosynthetic Process (GO:0009059),1.7044077779576332e-26,12.602586457425167,747.7617982192885,"['RPL30', 'RPL10', 'RPL34', 'RPLP1', 'RPL12', 'MRPS12', 'RPL11', 'MRPL14', 'RPL10A', 'RPL9', 'EEF1B2', 'RPS15', 'RPS14', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'MRPL9', 'RPS27A', 'RPL39', 'RPS10', 'RPS13', 'RPL41', 'RPL21', 'RPS8', 'MRPS18B', 'RPL35A', 'RPS3A', 'RPS26', 'MRPL52', 'RPS28', 'RPS27', 'MRPL51', 'RPS29', 'RPL24', 'RPL26', 'FAU', 'RPL29', 'RPS21', 'RPS24']",4.069273569873849e-24,0,0,43
5,Gene Expression (GO:0010467),1.9475155788474252e-23,9.98063359926003,521.9163010988444,"['RPL30', 'RPL10', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'MRPS12', 'MRPL14', 'RPL10A', 'RPL9', 'LMF1', 'RPS15', 'RPS14', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'MRPL9', 'RPS27A', 'RPS10', 'RPL39', 'RPS13', 'RPL41', 'RPL21', 'RPS8', 'MRPS18B', 'RPL35A', 'RPS3A', 'RPS26', 'MRPL52', 'RPS28', 'RPS27', 'MRPL51', 'RPS29', 'RPL24', 'FAU', 'RPL26', 'RPL29', 'RPS21', 'RPS24']",3.719754755598582e-21,0,0,43
6,Cellular Respiration (GO:0045333),4.2018115840769407e-20,19.358876117496806,863.7192195072423,"['COX7B', 'NDUFA13', 'UQCRB', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'BLOC1S1', 'UQCRFS1', 'COX8A', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA1', 'COX6C', 'COX6B1', 'NDUFS6', 'UQCRQ', 'CYCS']",6.352023072920472e-18,0,0,26
7,Aerobic Electron Transport Chain (GO:0019646),4.6559331424547965e-20,23.929756097560976,1065.1986220844751,"['COX8A', 'COX7B', 'NDUFA7', 'NDUFA6', 'UQCRB', 'NDUFA5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6C', 'COX7C', 'COX5A', 'UQCRH', 'COX6B1', 'NDUFS6', 'UQCRQ', 'UQCRFS1', 'CYCS']",6.352023072920472e-18,0,0,24
8,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),9.520734339771044e-20,22.78466898954704,997.9281700874268,"['COX8A', 'COX7B', 'NDUFA7', 'NDUFA6', 'UQCRB', 'NDUFA5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6C', 'COX7C', 'COX5A', 'UQCRH', 'COX6B1', 'NDUFS6', 'UQCRQ', 'UQCRFS1', 'CYCS']",1.1365376618101685e-17,0,0,24
9,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),3.777348629429716e-14,31.92367601246106,986.6704483153061,"['COX8A', 'COX7B', 'UQCRB', 'COX4I1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'UQCRH', 'COX6B1', 'UQCRQ', 'CYCS']",4.0081866012281986e-12,0,0,15
10,"Mitochondrial Electron Transport, Cytochrome C To Oxygen (GO:0006123)",8.373793538254066e-12,93.74429223744292,2391.0338655230134,"['COX8A', 'COX7B', 'COX4I1', 'CYCS', 'COX7A2', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'COX6B1']",7.996972829032634e-10,0,0,10
