Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Stress WP408,0.0055518021577841935,7.320143884892087,38.01813858206276,"['GPX3', 'SP1', 'NFKB1', 'TXN2']",0.9538126267173169,0,0,4
2,Activation of NLRP3 Inflammasome by SARS-CoV-2 WP4876,0.011895306123270723,29.17422434367542,129.288825190523,"['NLRP3', 'NFKB1']",0.9538126267173169,0,0,2
3,16p11.2 proximal deletion syndrome WP4949,0.014935322580646514,3.3848007414272474,14.229791095461401,"['PPP2CA', 'IGFBP3', 'MAZ', 'SIAH1', 'NFKB1', 'BPTF']",0.9538126267173169,0,0,6
4,Ciliary landscape WP4352,0.021443728064467336,2.1599349593495933,8.299167933278142,"['IFT22', 'GDI1', 'NDUFA5', 'VPS4A', 'HTRA2', 'YPEL5', 'AGPAT2', 'EXOC2', 'NFKB1', 'EHBP1', 'ARL8B']",0.9538126267173169,0,0,11
5,Interactome of polycomb repressive complex 2 (PRC2)  WP2916,0.03635913706684365,9.721559268098648,32.22025859931014,"['AEBP2', 'STK38']",0.9538126267173169,0,0,2
6,Mitochondrial Gene Expression WP391,0.03635913706684365,9.721559268098648,32.22025859931014,"['SP1', 'NRF1']",0.9538126267173169,0,0,2
7,Autophagy WP4923,0.046819334922622,4.380143540669857,13.409629960259972,"['ATG9A', 'AMBRA1', 'WIPI2']",0.9538126267173169,0,0,3
8,Serine Metabolism WP4688,0.06443196977395371,inf,inf,['SHMT2'],0.9538126267173169,0,0,1
9,mir-124 predicted interactions with cell cycle and differentiation  WP3595,0.06443196977395371,inf,inf,['SIX4'],0.9538126267173169,0,0,1
10,Initiation of transcription and translation elongation at the HIV-1 LTR WP3414,0.06775115629521196,3.6489234449760763,9.822587202547899,"['PPP3CC', 'SP1', 'NFKB1']",0.9538126267173169,0,0,3
11,Parkinson's disease pathway WP2371,0.06775115629521196,3.6489234449760763,9.822587202547899,"['PRKN', 'ATXN2', 'HTRA2']",0.9538126267173169,0,0,3
12,IL1 and megakaryocytes in obesity WP2865,0.07008471154839184,5.8310262529832935,15.499162851438095,"['NLRP3', 'NFKB1']",0.9538126267173169,0,0,2
13,Folate Metabolism WP176,0.07954924399188831,3.367684946632315,8.524887046150939,"['GPX3', 'SHMT2', 'NFKB1']",0.9538126267173169,0,0,3
14,IL17 signaling pathway WP2112,0.07954924399188831,3.367684946632315,8.524887046150939,"['CEBPD', 'SP1', 'NFKB1']",0.9538126267173169,0,0,3
15,STING pathway in Kawasaki-like disease and COVID-19 WP4961,0.08956151040419655,4.858392999204455,11.722474547078344,"['NLRP3', 'NFKB1']",0.9538126267173169,0,0,2
16,Transcriptional cascade regulating adipogenesis WP4211,0.08956151040419655,4.858392999204455,11.722474547078344,"['CEBPD', 'DDIT3']",0.9538126267173169,0,0,2
17,Autosomal recessive Osteopetrosis pathways WP4788,0.12472180343627032,14.552380952380952,30.29324895552466,['NFKB1'],0.9538126267173169,0,0,1
