Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,cullin-RING Ubiquitin Ligase Complex (GO:0031461),0.0010227518631095462,3.231651478106246,22.250755419221612,"['PRKN', 'FBXL20', 'ANAPC13', 'FBXW5', 'FEM1A', 'GAN', 'FEM1B', 'ERCC8', 'FBXL3', 'RNF7', 'KBTBD7', 'FBXL14']",0.18716359094904694,0,0,12
2,BLOC-1 Complex (GO:0031083),0.0045872555780661515,14.617224880382775,78.7060577756207,"['BLOC1S4', 'SNAPIN', 'BLOC1S1']",0.41973388539305284,0,0,3
3,Protein Serine/Threonine Phosphatase Complex (GO:0008287),0.01165438126187752,8.767464114832537,39.0333911030526,"['PPP2CA', 'PPP3CC', 'PPP2R5B']",0.5331879427308965,0,0,3
4,Core Mediator Complex (GO:0070847),0.01165438126187752,8.767464114832537,39.0333911030526,"['MED11', 'MED16', 'MED27']",0.5331879427308965,0,0,3
5,SCF Ubiquitin Ligase Complex (GO:0019005),0.01970730671272803,3.6616586538461537,14.378476020363015,"['PRKN', 'FBXL20', 'FBXW5', 'FBXL3', 'FBXL14']",0.7212874256858459,0,0,5
6,Amphisome Membrane (GO:1904930),0.03635913706684365,9.721559268098648,32.22025859931014,"['CHMP7', 'CHMP5']",0.7380595983289138,0,0,2
7,Mitochondrial Matrix (GO:0005759),0.04581905083907383,1.7003599848427435,5.242303892360937,"['ACAD8', 'POLDIP2', 'SHMT2', 'TWNK', 'MRPL28', 'MRPL14', 'NMNAT3', 'TXN2', 'ABHD10', 'SMDT1', 'GRPEL1', 'AUH', 'BLOC1S1', 'DGLUCY', 'BCO2']",0.7380595983289138,0,0,15
8,"Preribosome, Large Subunit Precursor (GO:0030687)",0.046819334922622,4.380143540669857,13.409629960259972,"['NIP7', 'PES1', 'ZNF622']",0.7380595983289138,0,0,3
9,Lysosome (GO:0005764),0.05169198038170502,1.5668306512132077,4.641661580070132,"['SLC46A3', 'CD164', 'MANBA', 'VPS4A', 'VPS26A', 'AP5B1', 'ATRAID', 'RRAGC', 'BLOC1S1', 'GNB2', 'SMPD1', 'VMA21', 'LAMTOR2', 'OCIAD2', 'RFFL', 'CHMP7', 'CTSD', 'ARL8B', 'CHMP5']",0.7380595983289138,0,0,19
10,Amphisome (GO:0044753),0.05224510755942522,7.289976133651551,21.518617363377047,"['CHMP7', 'CHMP5']",0.7380595983289138,0,0,2
11,Tertiary Granule Lumen (GO:1904724),0.056825600207007824,3.9812962157459766,11.417435267242462,"['CANT1', 'YPEL5', 'CTSD']",0.7380595983289138,0,0,3
12,Uniplex Complex (GO:1990246),0.06443196977395371,inf,inf,['SMDT1'],0.7380595983289138,0,0,1
13,Protein Phosphatase Type 2A Complex (GO:0000159),0.07008471154839184,5.8310262529832935,15.499162851438095,"['PPP2CA', 'PPP2R5B']",0.7380595983289138,0,0,2
14,Endoribonuclease Complex (GO:1902555),0.07008471154839184,5.8310262529832935,15.499162851438095,"['AGO3', 'POP4']",0.7380595983289138,0,0,2
15,Lysosomal Membrane (GO:0005765),0.07254722332153832,1.6083768427518428,4.2196049109700775,"['SLC46A3', 'MANBA', 'SNAPIN', 'SURF4', 'AP5B1', 'ATRAID', 'BLOC1S1', 'GNB2', 'KXD1', 'LAMTOR2', 'CTSD', 'CHMP7', 'ARL8B', 'CHMP5']",0.7380595983289138,0,0,14
16,Spindle Microtubule (GO:0005876),0.0733985548602219,2.782688135206121,7.267966877973696,"['KIF11', 'TUBG1', 'CHMP7', 'CHMP5']",0.7380595983289138,0,0,4
17,Vacuolar Membrane (GO:0005774),0.0733985548602219,2.782688135206121,7.267966877973696,"['ATG9A', 'VPS4A', 'CHMP7', 'CHMP5']",0.7380595983289138,0,0,4
