Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,6.392920740862144e-30,14.42587583719732,969.7414411445433,"['RPL4', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS4Y1', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",3.765430316367802e-27,0,0,71
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,2.79062527458007e-12,4.539016329839196,120.75941935927803,"['COX7B', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX17', 'NDUFB3', 'ATP5MC2', 'UCP1', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'UCP3', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1E', 'UQCRQ']",8.218391433638306e-10,0,0,52
3,"GPCRs, Class A Rhodopsin-like WP455",1.35715324328942e-10,2.885236227198042,65.55389898623498,"['NPFFR2', 'GPR27', 'OXTR', 'NPFFR1', 'CHRM1', 'GPR68', 'GPR65', 'GPR22', 'NPY2R', 'HTR2B', 'GPR20', 'ADRA1D', 'MC4R', 'CYSLTR2', 'ADORA3', 'GPR171', 'C3AR1', 'CMKLR1', 'PTGDR', 'GPR39', 'GPR35', 'OR2H2', 'GPR37L1', 'AVPR1A', 'SSTR1', 'SSTR3', 'TRHR', 'CCKBR', 'ADORA2A', 'ADORA2B', 'OR7A5', 'APLNR', 'OR3A3', 'OR3A2', 'CX3CR1', 'GPR87', 'CXCR5', 'OPRL1', 'CXCR4', 'GPR83', 'ADRB1', 'ADRB2', 'MCHR1', 'HRH1', 'P2RY6', 'CNR2', 'OR2AG1', 'P2RY1', 'RHO', 'DRD2', 'DRD3', 'NTSR1', 'DRD5', 'CCR1', 'GPR17', 'GPR12', 'HTR1E', 'P2RY14', 'HTR1D', 'GPR52', 'HTR1B', 'GPR4', 'GPR3', 'GPR6', 'HTR5A', 'HCRTR2', 'HCRTR1', 'MAS1', 'OPN1SW', 'ACKR4', 'RGL4', 'OR7C1', 'GPR18', 'F2RL2']",2.6645442009915616e-08,0,0,74
4,TYROBP causal network in microglia WP3945,1.5844970736978832e-07,4.116827339964295,64.46057685524399,"['CD84', 'RBM47', 'ITGAM', 'PLEK', 'ITGB2', 'GIMAP2', 'CAPG', 'TCIRG1', 'SLC1A5', 'SAMSN1', 'ZFP36L2', 'C3', 'LYL1', 'ADAP2', 'RGS1', 'ITGAX', 'SPP1', 'CYTL1', 'NCKAP1L', 'IL13RA1', 'IL10RA', 'RNASE6', 'LHFPL2', 'TNFRSF1B', 'RUNX3', 'APBB1IP', 'TYROBP', 'BIN2', 'ELF4', 'HCLS1', 'TMEM106A', 'C1QC']",2.333171941020133e-05,0,0,32
5,Spinal Cord Injury WP2431,2.500773635016972e-07,2.8195440573770494,42.86128633677752,"['CDKN1B', 'XYLT1', 'AQP4', 'CXCL1', 'AQP1', 'TNFSF13B', 'LGALS3', 'GJA1', 'ZFP36', 'PRB1', 'MYC', 'SOX9', 'ROS1', 'IL1R1', 'MIF', 'PDYN', 'RHOC', 'VCAN', 'IL1B', 'LTB', 'TLR4', 'C1QB', 'PLA2G5', 'PTGS2', 'AIF1', 'RTN4', 'EGFR', 'ACAN', 'CHST11', 'PTPRZ1', 'CCL2', 'SLIT3', 'MAPK3', 'NGFR', 'EGR1', 'GADD45A', 'BDNF', 'TNFSF13', 'LILRB2', 'GFAP', 'SELP', 'NR4A1', 'FCGR2A', 'LEP', 'APEX1', 'CDK2', 'CDK1', 'CSPG4', 'VIM']",2.9459113420499928e-05,0,0,49
6,Microglia Pathogen Phagocytosis Pathway WP3937,5.633042372767858e-07,5.13962840417409,73.95640522175694,"['C1QB', 'VAV3', 'LYN', 'C1QA', 'ITGAM', 'FCER1G', 'NCF1', 'SYK', 'NCF4', 'ITGB2', 'CYBB', 'TREM2', 'CYBA', 'PIK3R6', 'VAV1', 'HCK', 'TYROBP', 'PLCG2', 'RAC3', 'NCKAP1L', 'PTPN6', 'FCGR1A', 'SIGLEC7', 'C1QC']",5.529769929267114e-05,0,0,24
7,Oxidative phosphorylation WP623,1.7259344099847703e-06,3.91209083356411,51.91243591361543,"['NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5']",0.00014522505249728996,0,0,28
8,Complement system WP2806,3.1739305480056417e-06,2.9104907863528555,36.84838448948064,"['FCN1', 'FKBP2', 'SELPLG', 'CFH', 'C1R', 'CFI', 'C5AR1', 'ITGB2', 'ICAM2', 'F13A1', 'C4BPA', 'PLG', 'TXN', 'LRP2', 'THBS1', 'C3', 'FCGR3A', 'C6', 'RPS19', 'C7', 'C9', 'C3AR1', 'ITGAX', 'SPP1', 'CD59', 'VSIG4', 'PRNP', 'CR1', 'CD93', 'F12', 'F11', 'APOA1', 'SELE', 'SELP', 'ALB', 'MASP2', 'PTX3', 'TLR2']",0.00023368063659691537,0,0,38
9,Selenium Micronutrient Network WP15,1.7480803451792844e-05,2.802245470783363,30.696938030621304,"['SERPINA3', 'PLG', 'TXN', 'SELENOK', 'PTGS2', 'SELENOH', 'PRDX3', 'PRDX5', 'KYNU', 'RFK', 'ALOX5', 'PNPO', 'CCL2', 'SEPHS2', 'XDH', 'GGT2', 'ABCA1', 'GPX4', 'GPX3', 'DIO3', 'APOA1', 'F2', 'KMO', 'SOD3', 'NFKB2', 'F7', 'SELENOM', 'IL1B', 'SELENOP', 'ALOX5AP', 'ALB', 'SELENOW', 'SELENOV', 'SAA2']",0.0010613739155117537,0,0,34
10,Mitochondrial CIV Assembly WP4922,1.8019930653849806e-05,4.689628876461617,51.22965663716647,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX14']",0.0010613739155117537,0,0,19
11,Nonalcoholic fatty liver disease WP4396,2.520465497670175e-05,2.1084072418089863,22.324831831717407,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'COX4I1', 'PRKAG2', 'COX6A1', 'COX7C', 'CASP7', 'LEPR', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'DDIT3', 'NDUFS5', 'IL1B', 'PPARA', 'CEBPA', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'SOCS3', 'CCL2', 'CYC1', 'NDUFA8', 'XBP1', 'JUN', 'NDUFA7', 'VCAM1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'UQCRQ', 'LEP', 'CYCS', 'BAX']",0.0013495947073888482,0,0,55
12,Vitamin D Receptor Pathway WP2877,3.372865888842921e-05,2.0946427412651376,21.568877042094485,"['CDKN1A', 'STEAP4', 'ITGAM', 'CDKN1B', 'HILPDA', 'TNFAIP3', 'CLDN2', 'THBD', 'SULT1C2', 'CASP5', 'MYC', 'TIMP2', 'SOSTDC1', 'CA9', 'LGALS9', 'EPHB4', 'IGFBP5', 'CEACAM1', 'S100A6', 'IRF8', 'S100A4', 'S100A9', 'S100A8', 'COLEC11', 'CEBPA', 'COL13A1', 'LRP5', 'TNFRSF11B', 'ADRB2', 'CYP3A4', 'CYP3A5', 'FOXO1', 'IL1RL1', 'CLMN', 'ALOX5', 'CREG2', 'BTLA', 'SPP1', 'CD14', 'HLA-DQA1', 'CDKN2D', 'LRRC25', 'GADD45A', 'VDR', 'CDKN2A', 'MX2', 'NFATC2', 'G0S2', 'KLF4', 'CYP24A1', 'TRPV6', 'BCL6', 'CDK2', 'PNOC']",0.001655515007107067,0,0,54
13,Complement and Coagulation Cascades WP558,3.664877612248022e-05,3.2111026228673287,32.79862131543094,"['C1QB', 'C1QA', 'CPB2', 'SERPINA1', 'CFH', 'C1R', 'C5AR1', 'CFI', 'PLG', 'TFPI', 'C3', 'THBD', 'C6', 'C7', 'C9', 'C3AR1', 'CR1', 'VWF', 'SERPIND1', 'F12', 'SERPINF2', 'F2', 'F5', 'F7', 'MASP2', 'C1QC']",0.0016604714720108347,0,0,26
14,Nuclear Receptors Meta-Pathway WP2882,5.512325671277408e-05,1.6974837081628316,16.64542143934276,"['SERPINA1', 'CDKN1B', 'SRXN1', 'TNFAIP3', 'SLC2A2', 'SLC2A3', 'SLC7A11', 'SLC2A5', 'THBD', 'RGS2', 'ZIC2', 'MYC', 'FTH1', 'SLCO2B1', 'ENC1', 'PDK4', 'CYP1B1', 'SLC39A5', 'SLC39A7', 'GGT2', 'SLC39A3', 'SRGN', 'ABCC3', 'HSP90AA1', 'SERPINB2', 'ABCC2', 'SLC2A10', 'GPX3', 'HGF', 'SLC2A12', 'MYOF', 'CYP4A11', 'SLC39A11', 'AIP', 'APOA1', 'SLC39A12', 'CES4A', 'TGFBR2', 'TGFBR3', 'KAT2B', 'CYP2A6', 'CDC37', 'IL1B', 'B3GNT5', 'ANGPTL4', 'PPARA', 'EPHA2', 'FKBP5', 'FTL', 'NR1I3', 'AMIGO2', 'SLC5A11', 'SLC5A12', 'TXN', 'SLC5A2', 'ABCB11', 'PTGS2', 'CYP2C19', 'CYP3A4', 'SLC5A3', 'CYP3A5', 'SLC5A4', 'EGFR', 'FOXO1', 'CYP3A7', 'PRRG4', 'FGD4', 'SLCO1B1', 'DNAJB1', 'HMOX1', 'CCL2', 'STOM', 'HES1', 'IP6K3', 'CBR3', 'EGR1', 'JUN', 'GADD45B', 'SLC10A1', 'CAVIN2', 'VDR', 'PLK2', 'SOD3', 'NFKB2', 'SLC2A9', 'BHLHE40', 'ALOX5AP', 'CDK1', 'BAX', 'SPRY1', 'HSPA1A']",0.002319114157415995,0,0,91
15,Hematopoietic Stem Cell Differentiation WP2849,0.00015512286482007604,3.075445292620865,26.975632009357682,"['NOTCH1', 'CSF1', 'LEF1', 'RHOH', 'CXCR4', 'NFATC2', 'IKZF1', 'GATA2', 'GATA1', 'VAV1', 'ABO', 'FLI1', 'RUNX1', 'LYL1', 'MUC1', 'TPO', 'IL5', 'TRIM29', 'IL1B', 'PIM1', 'FOSB', 'NCKAP1L', 'CD34']",0.006091157825268319,0,0,23
16,Apoptosis Modulation and Signaling WP1772,0.0003781228971882551,2.204380986697895,17.371164290087812,"['BCL2A1', 'TNFRSF11B', 'CASP7', 'BCL2L10', 'CAPNS1', 'CASP6', 'CASP10', 'BAG3', 'CASP4', 'CASP1', 'TNFSF10', 'PMAIP1', 'FADD', 'MAPK3', 'JUN', 'ENDOG', 'CRADD', 'IL1R1', 'BIK', 'CDKN2A', 'BAD', 'IL1R2', 'TNFRSF10C', 'TNFRSF10B', 'TNFRSF10A', 'TNFRSF1B', 'PTPN13', 'TNFRSF10D', 'NFKBIA', 'TOLLIP', 'CYCS', 'BAX', 'PRKD1', 'BCL2L2', 'HSPA1A']",0.01391964915274264,0,0,35
17,Glycolysis and Gluconeogenesis WP534,0.0004347012261849245,3.0547382950128945,23.64627581612542,"['TPI1', 'GOT1', 'MDH2', 'PGAM1', 'SLC2A2', 'SLC2A3', 'ENO2', 'SLC2A5', 'HK2', 'GCK', 'LDHC', 'LDHA', 'PKM', 'MPC2', 'PGK1', 'ALDOC', 'ALDOB', 'ALDOA', 'PFKM', 'GAPDH']",0.015061118954289443,0,0,20
18,Role of Osx and miRNAs in tooth development WP3971,0.0008386392104906904,8.539416983523447,60.490923988914496,"['NOTCH2', 'NOTCH3', 'NOTCH1', 'ALPL', 'SP7', 'KLF4', 'BMP7', 'DKK1']",0.027442138609945366,0,0,8
19,Macrophage markers WP4146,0.0009816483571451146,11.206031424227065,77.61608222180693,"['CD86', 'CD74', 'CD163', 'CD83', 'CD14', 'LYZ', 'CD68']",0.030431099071498553,0,0,7
20,White fat cell differentiation WP4149,0.0010447195371796432,3.43412174417761,23.57183505578502,"['CEBPA', 'CEBPB', 'TCF7L1', 'EGR2', 'CEBPD', 'EBF1', 'RORA', 'NR2F2', 'GATA2', 'KLF4', 'KLF15', 'FOXO1', 'MECOM', 'DDIT3', 'ZNF423']",0.03076699036994049,0,0,15
21,Peptide GPCRs WP24,0.0013338851512738421,2.5200421557582584,16.681820817068566,"['CX3CR1', 'CCR1', 'OXTR', 'NPY2R', 'C5AR1', 'TACR2', 'CXCR5', 'OPRL1', 'CXCR4', 'SSTR1', 'AVPR1A', 'SSTR3', 'TSHR', 'HCRTR2', 'TRHR', 'HCRTR1', 'MC4R', 'CCKBR', 'C3AR1', 'GNRHR', 'TAC4', 'NTSR1']",0.037412302576204426,0,0,22
22,Glucocorticoid Receptor Pathway WP2880,0.001606086018973236,2.254482136835078,14.505236850913024,"['NR1I3', 'AMIGO2', 'TNFAIP3', 'PTGS2', 'PRRG4', 'THBD', 'FGD4', 'RGS2', 'ZIC2', 'ENC1', 'CCL2', 'STOM', 'SRGN', 'HSP90AA1', 'MGAM', 'JUN', 'GADD45B', 'CAVIN2', 'PLK2', 'NFKB2', 'TGFBR3', 'B3GNT5', 'ALOX5AP', 'BHLHE40', 'SPRY1', 'ANGPTL4']",0.04299930296251073,0,0,26
23,Blood Clotting Cascade WP272,0.0020968805905621267,4.575558856563168,28.218864596461554,"['F7', 'F8A1', 'SERPINB2', 'VWF', 'F12', 'SERPINF2', 'F11', 'PLG', 'F2', 'F5']",0.0536983768626562,0,0,10
24,Heart Development WP1591,0.002472765523202764,3.0043803961401725,18.03354729808695,"['TBX1', 'FOXC1', 'NOTCH1', 'VEGFC', 'NFATC2', 'NFATC1', 'TBX2', 'NFATC4', 'FGF8', 'HEY1', 'ERBB3', 'HEY2', 'BHLHE40', 'SMYD1', 'FGF10']",0.060685787215267836,0,0,15
25,Imatinib and Chronic Myeloid Leukemia WP3640,0.0026107430863282744,3.9150177574835108,23.286996953488973,"['PDGFRA', 'CSF1R', 'LYL1', 'SPRED2', 'CDKN1B', 'FLT1', 'GADD45A', 'MYC', 'PIM1', 'PIM2', 'ABCG2']",0.061509107113894144,0,0,11
26,Drug Induction of Bile Acid Pathway WP2289,0.0029351044026535633,4.803498985801217,28.009261451800374,"['ABCC3', 'SLCO1B1', 'ABCC2', 'VDR', 'SLC10A1', 'NR1I3', 'SLC51A', 'CYP3A4', 'ABCB11']",0.06402875900603514,0,0,9
27,Platelet-mediated interactions with vascular and circulating cells WP4462,0.0029351044026535633,4.803498985801217,28.009261451800374,"['SELP', 'VCAM1', 'SELPLG', 'IL1B', 'CCL2', 'TLR7', 'SELE', 'TLR4', 'TLR2']",0.06402875900603514,0,0,9
28,Gastric acid production WP2596,0.0032204556091662844,inf,inf,"['GRP', 'CCK', 'VIP', 'MUC6']",0.06774458406424791,0,0,4
