Item ID	Item value	Change in Kuiper test statistic when item removed
COX7B	10.8579101794548	-0.002484472049689268
COX4I1	10.7621251189872	-0.002484472049689268
ATP2A2	11.8191427792322	0.012008281573499091
COX6A1	11.0554809061454	-0.002484472049689268
COX7C	11.1296345265041	-0.002484472049689268
UQCRFS1	10.7687645175854	-0.002484472049689268
CHP1	9.84808790385799	-0.002484472049689268
PSENEN	11.3813666411308	0.0026072408770443367
COX8A	10.2505184891549	-0.002484472049689268
NDUFC2	11.2920568158415	0.0026072408770443367
NDUFC1	11.1193947908494	-0.002484472049689268
COX6B1	11.066238989422	-0.002484472049689268
BACE2	21.0036016966274	0.012008281573499091
NDUFS6	9.91919461974761	-0.002484472049689268
NDUFS5	10.9315334123054	-0.002484472049689268
NDUFS3	11.4531586776608	0.0026072408770443367
NDUFS2	11.6687091847668	0.012008281573499091
GAPDH	11.4358275587908	0.0026072408770443367
PLCB2	13.0332443540885	0.012008281573499091
NDUFB9	10.8928736960223	-0.002484472049689268
NDUFB8	10.8155324232684	-0.002484472049689268
NDUFB7	10.5609978301716	-0.002484472049689268
UQCRB	10.8377776096736	-0.002484472049689268
NDUFB10	10.7988582789816	-0.002484472049689268
NDUFB5	11.4527809656331	0.0026072408770443367
NDUFB4	11.7469165654844	0.012008281573499091
NDUFB3	10.6964913409797	-0.002484472049689268
ATP5MC2	11.7894504527268	0.012008281573499091
NDUFB2	10.2443509653734	-0.002484472049689268
LPL	9.81147104305129	-0.001056308667798378
ATP5MC3	11.3827974404288	0.0026072408770443367
NDUFB1	10.1931286992837	-0.002484472049689268
ITPR2	22.053492564128	0.012008281573499091
COX7A2	10.7331777749017	-0.002484472049689268
UQCR11	10.6970083588046	-0.002484472049689268
UQCR10	11.0127671689928	-0.002484472049689268
CACNA1C	23.6358551054661	0.012008281573499091
COX5B	10.8435440176665	-0.002484472049689268
COX5A	11.169609505951	-0.002484472049689268
COX7A1	10.6100015797468	-0.002484472049689268
UQCRH	11.0980956953879	-0.002484472049689268
ATP5MC1	10.7284022175929	-0.002484472049689268
ATP5F1B	10.962689286378	-0.002484472049689268
FADD	12.0238036620613	0.012008281573499091
CYC1	10.8699798027849	-0.002484472049689268
MAPK3	12.4353448035031	0.012008281573499091
ATP5PF	10.7982667445857	-0.002484472049689268
NDUFA8	11.1759173725599	-0.002484472049689268
NDUFA7	10.800062171237	-0.002484472049689268
ATP5PD	10.4746120556589	-0.002484472049689268
NDUFA6	10.9830395462453	-0.002484472049689268
NDUFA5	10.7595088117268	-0.002484472049689268
NDUFA4	11.4102170282047	0.0026072408770443367
ATP5PB	11.4467145422514	0.0026072408770443367
BAD	10.7859476644708	-0.002484472049689268
NDUFA3	10.8814312230461	-0.002484472049689268
NDUFA2	10.1462605184112	-0.002484472049689268
NDUFA1	10.8490251004088	-0.002484472049689268
COX6C	10.8155456431374	-0.002484472049689268
ATP5F1D	10.6766640515554	-0.002484472049689268
ATP5F1E	10.6271524064557	-0.002484472049689268
CDK5	10.8871788386376	-0.002484472049689268
UQCRQ	10.1434084230681	-0.002484472049689268
NDUFAB1	10.5574899586926	-0.002484472049689268
ATP5PO	10.8941532807889	-0.002484472049689268
CYCS	10.8693995287807	-0.002484472049689268
CALM3	11.2026820122719	-0.002484472049689268
CALM1	12.2814136671337	0.012008281573499091
CALM2	11.1935637309014	-0.002484472049689268
CDK5R1	12.2061751339234	0.012008281573499091
