Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome (GO:0005840),1.1483218991274985e-27,34.92015209125475,2166.149269610694,"['RPL30', 'RPL32', 'RPL11', 'RPL10A', 'RPL9', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL38', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",2.8248718718536465e-25,0,0,32
2,Cytosolic Large Ribosomal Subunit (GO:0022625),1.0363200523605452e-26,30.25602027883397,1810.2641783558722,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL9', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29']",8.49782442935647e-25,0,0,32
3,Large Ribosomal Subunit (GO:0015934),1.0363200523605452e-26,30.25602027883397,1810.2641783558722,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL9', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL35A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29']",8.49782442935647e-25,0,0,32
4,Mitochondrial Inner Membrane (GO:0005743),4.1322960569831724e-26,6.572560058506161,384.1554827415358,"['MRPS17', 'COX7B', 'NDUFA13', 'NDUFA12', 'COX4I1', 'MRPL36', 'MRPL34', 'COX7C', 'IMMP2L', 'MRPL40', 'UQCRFS1', 'MRPL9', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'PAM16', 'MRPS18B', 'MRPL47', 'NDUFC1', 'MRPS18C', 'COX6B1', 'SMDT1', 'MRPL51', 'SCO2', 'NDUFS6', 'NDUFS5', 'TMEM126B', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DMAC1', 'COX16', 'NDUFB10', 'MRPS36', 'NDUFB11', 'MRPS34', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'UQCR10', 'COX5B', 'MRPL57', 'UQCRH', 'MRPL11', 'ATP5MC1', 'MRPL20', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'ATP5PF', 'NDUFA6', 'UQCC3', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'COX6C', 'MRPL21', 'ATP5F1E', 'UQCRQ', 'ATP5PO']",2.541362075044651e-24,0,0,65
5,Organelle Inner Membrane (GO:0019866),6.122622413618244e-24,5.961143788353322,318.6234438464555,"['MRPS17', 'COX7B', 'NDUFA13', 'NDUFA12', 'COX4I1', 'MRPL36', 'MRPL34', 'COX7C', 'IMMP2L', 'MRPL40', 'UQCRFS1', 'MRPL9', 'CHCHD1', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS18B', 'MRPL47', 'NDUFC1', 'MRPS18C', 'COX6B1', 'SMDT1', 'MRPL51', 'SCO2', 'NDUFS6', 'NDUFS5', 'TMEM126B', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DMAC1', 'COX16', 'NDUFB10', 'MRPS36', 'NDUFB11', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'UQCR10', 'COX5B', 'MRPL57', 'UQCRH', 'MRPL11', 'ATP5MC1', 'MRPL20', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA2', 'COX6C', 'MRPL21', 'ATP5F1E', 'UQCRQ', 'ATP5PO']",3.0123302275001766e-22,0,0,64
6,Mitochondrial Membrane (GO:0031966),2.025320278537421e-23,4.972093540377275,259.81042985632257,"['MRPS17', 'IFI27L2', 'COX7B', 'NDUFA13', 'NDUFA12', 'COX4I1', 'CISD2', 'MRPL36', 'MRPL34', 'COX7C', 'IMMP2L', 'MRPL40', 'HINT2', 'UQCRFS1', 'MRPL9', 'CHCHD1', 'CPT1A', 'MRPS26', 'ENDOG', 'MRPS24', 'MRPS18B', 'MRPL47', 'NDUFC1', 'MRPS18C', 'COX6B1', 'SMDT1', 'MRPL51', 'HAX1', 'SCO2', 'NDUFS6', 'NDUFS5', 'TMEM126B', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DMAC1', 'COX16', 'NDUFB10', 'MRPS36', 'NDUFB11', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'UQCR10', 'COX5B', 'MRPL57', 'UQCRH', 'MRPL11', 'ATP5MC1', 'MRPL20', 'RPS27A', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'FIS1', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'UQCC3', 'NDUFA4', 'NDUFA2', 'COX6C', 'MRPL21', 'ATP5F1E', 'UQCRQ', 'ATP5PO', 'TOMM7', 'BAX', 'TOMM5']",8.303813142003427e-22,0,0,74
7,Cytosolic Small Ribosomal Subunit (GO:0022627),1.8276564429152161e-22,33.161995898838,1659.8851549577098,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS6', 'RPS3A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RPS24', 'RPS23']",6.422906927959188e-21,0,0,26
8,Small Ribosomal Subunit (GO:0015935),5.417462314358743e-22,30.394423558897245,1488.3311712962263,"['RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS6', 'RPS3A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.6658696616653134e-20,0,0,26
9,Polysomal Ribosome (GO:0042788),1.3566710951865203e-20,131.71335807050093,6025.447247647505,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL36', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",3.7082343268431555e-19,0,0,19
10,Mitochondrial Respiratory Chain Complex I (GO:0005747),1.7120327693159726e-12,16.746369157644573,453.71506828673944,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFA4', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",3.828727829561175e-11,0,0,17
