Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,6.286550931388087e-52,39.036144578313255,4602.205779669437,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS6', 'RPL22', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL13', 'RPS2', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.8230997701025453e-49,0,0,60
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,1.2811091712331934e-25,17.053309392607268,977.4428475789055,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'SLC25A5']",1.8576082982881304e-23,0,0,37
3,Nonalcoholic fatty liver disease WP4396,1.9409719649049435e-15,7.779729906909663,263.542921455997,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'BAX']",1.8762728994081122e-13,0,0,32
4,Mitochondrial complex I assembly model OXPHOS system WP4324,2.0653210983093013e-13,15.464585834333734,451.69457943426477,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA6', 'DMAC1', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'DMAC2', 'NDUFB11', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'TMEM126B']",1.4973577962742436e-11,0,0,19
5,Oxidative phosphorylation WP623,4.226874030536076e-12,11.941895766571092,312.75297653682605,"['NDUFB9', 'ATP5PF', 'NDUFB8', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFC1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",2.4515869377109244e-10,0,0,19
6,Mitochondrial CIV Assembly WP4922,3.4309746550290394e-09,13.691743119266055,266.857843918578,"['COX7B', 'COX16', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX5B', 'COX6C', 'COX7C', 'COX6B1', 'SCO2', 'COX14']",1.658304416597369e-07,0,0,13
7,Mitochondrial complex III assembly WP4921,7.03847460714759e-05,13.530797101449275,129.37517644328926,"['UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.002915939480104002,0,0,6
8,Nanoparticle triggered regulated necrosis WP2513,0.0012648138671160286,40.4,269.5823444532449,"['TRADD', 'FADD', 'FTL']",0.04584950268295603,0,0,3
9,Ciliary landscape WP4352,0.020482525662214427,2.0256037119055152,7.875918247671402,"['NDUFA5', 'CAMK2A', 'COPS7A', 'MYL6B', 'COX6C', 'COPS6', 'EXOSC4', 'DNPEP', 'TTC30B', 'PSMC4', 'XPNPEP3', 'TNKS1BP1', 'SNRPB2']",0.6095500726933369,0,0,13
10,Proteasome Degradation WP183,0.02101896802390817,3.114130434782609,12.027799432381231,"['PSMC5', 'H2AFZ', 'PSMC4', 'PSMC1', 'HLA-B', 'PSMB10']",0.6095500726933369,0,0,6
11,Type 2 papillary renal cell carcinoma WP4241,0.02651581430956776,4.144404332129964,15.04424557150931,"['SETD2', 'EPAS1', 'COL21A1', 'ELOB']",0.669073711863103,0,0,4
12,Nanomaterial induced apoptosis WP2507,0.02768580876674909,5.766795366795367,20.68454528152996,"['ENDOG', 'BAX', 'FADD']",0.669073711863103,0,0,3
13,Cytosolic DNA-sensing pathway WP4655,0.04125490153353225,2.9294755877034357,9.339125251523539,"['CYLD', 'RNF125', 'TRADD', 'FADD', 'POLR2K']",0.7153475850275023,0,0,5
14,Serotonin and anxiety-related events WP3944,0.04184043438534081,8.959232613908872,28.43563741126131,"['CRH', 'HTR2C']",0.7153475850275023,0,0,2
15,Arachidonate Epoxygenase / Epoxide Hydrolase WP678,0.04184043438534081,8.959232613908872,28.43563741126131,"['CYP2C8', 'EPHX2']",0.7153475850275023,0,0,2
16,Eicosanoid metabolism via cytochrome P450 monooxygenases (CYP) pathway WP4720,0.04184043438534081,8.959232613908872,28.43563741126131,"['CYP2C8', 'EPHX2']",0.7153475850275023,0,0,2
17,DNA Repair Pathways Full Network WP4946,0.04193416877747427,2.204378478664193,6.9915264816331755,"['RFC1', 'CENPX', 'POLM', 'TDG', 'APEX1', 'BRCA1', 'GTF2H5', 'RAD54B']",0.7153475850275023,0,0,8
18,Cellular Proteostasis WP4918,0.059916287656949244,6.718525179856115,18.91135101179938,"['PFDN4', 'PFDN5']",0.8996504759806049,0,0,2
