Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.5117984169887678e-53,24.071640428929957,2927.6822143170602,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPL36', 'RPL10A', 'MRPL34', 'RPL9', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'MRPS18C', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'MRPL11', 'MRPL20', 'RPS15A', 'RPL13', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",3.401546438224728e-51,0,0,71
2,Coronavirus disease,7.470428811556505e-40,14.737784090909091,1327.7630957420693,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL9', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL13', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",8.404232413001068e-38,0,0,63
3,Oxidative phosphorylation,4.667266416882998e-22,11.30713141025641,555.3644414714657,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'ATP6V1E2', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO']",3.500449812662248e-20,0,0,38
4,Thermogenesis,3.8601841223783823e-19,7.430089003732415,315.0238996174776,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'COX16', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'COX14', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'CPT1A', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'RPS6', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'NDUFAF8', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO']",2.17135356883784e-17,0,0,42
5,Parkinson disease,2.0880883349041417e-18,6.579847600518807,267.8674559320015,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PARK7', 'COX5B', 'COX7C', 'COX7A1', 'RYR3', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'RPS27A', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMC5', 'PSMC4', 'UQCRQ', 'NDUFS6', 'DDIT3', 'PSMC1', 'NDUFS5', 'ATP5PO', 'BAX', 'SLC25A5']",9.396397507068638e-17,0,0,44
6,Prion disease,6.939486206843587e-16,5.848646034816247,204.14192345401142,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX7A1', 'RYR3', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMC5', 'PSMC4', 'UQCRQ', 'NDUFS6', 'DDIT3', 'PSMC1', 'NDUFS5', 'ATP5PO', 'BAX', 'SLC25A5']",2.6023073275663453e-14,0,0,41
7,Diabetic cardiomyopathy,1.738578740541995e-15,6.402813538692008,217.60415406558573,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'TGFBR2', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'SLC25A5']",5.588288808884984e-14,0,0,37
8,Non-alcoholic fatty liver disease,8.146471868065932e-15,7.273886912792837,235.97355800364608,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'BAX']",2.291195212893543e-13,0,0,32
9,Huntington disease,3.2984248452877776e-14,4.946953680568902,153.56702790053802,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'POLR2I', 'POLR2K', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMC5', 'PSMC4', 'UQCRQ', 'NDUFS6', 'PSMC1', 'NDUFS5', 'ATP5PO', 'BAX', 'SLC25A5']",8.246062113219444e-13,0,0,42
10,Alzheimer disease,1.034731433913521e-12,4.359701239178408,120.31414847632188,"['CHRM3', 'NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX7A1', 'RYR3', 'UQCRH', 'ATP5MC1', 'UQCRFS1', 'FADD', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMC5', 'PSMC4', 'UQCRQ', 'NDUFS6', 'DDIT3', 'PSMC1', 'NDUFS5', 'ATP5PO', 'SLC25A5']",2.328145726305422e-11,0,0,42
11,Amyotrophic lateral sclerosis,1.875132654175001e-12,4.2645348837209305,115.1524281649399,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATXN2', 'UQCRFS1', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'CHCHD10', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMC5', 'PSMC4', 'UQCRQ', 'NDUFS6', 'DDIT3', 'PSMC1', 'NDUFS5', 'ATP5PO', 'BAX']",3.8354986108125015e-11,0,0,42
12,Pathways of neurodegeneration,1.0548985810821787e-11,3.589282414536495,90.71908213195472,"['CHRM3', 'NDUFB9', 'NDUFB8', 'COX7B', 'NDUFA13', 'NDUFB7', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'COX4I1', 'NDUFB3', 'CAMK2A', 'DCTN3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'PARK7', 'UQCR10', 'COX5B', 'COX7C', 'COX7A1', 'UQCRH', 'RYR3', 'ATP5MC1', 'ATXN2', 'UQCRFS1', 'FADD', 'RPS27A', 'ATP5PF', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'PSMC5', 'PSMC4', 'UQCRQ', 'NDUFS6', 'DDIT3', 'PSMC1', 'NDUFS5', 'ATP5PO', 'BAX', 'SLC25A5']",1.977934839529085e-10,0,0,48
13,Cardiac muscle contraction,4.4472987379606396e-07,6.844669117647059,100.1087531227326,"['COX7B', 'COX4I1', 'TPM2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX6C', 'COX7C', 'COX7A1', 'UQCRH', 'COX6B1', 'UQCRQ', 'UQCRFS1']",7.697247815701107e-06,0,0,14
14,Retrograde endocannabinoid signaling,9.541213418121097e-06,3.8598958333333333,44.619970812163785,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'SLC32A1', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFA4', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",0.0001533409299340891,0,0,18
15,Spliceosome,0.0002678988877507692,3.614978468451601,29.73283977850346,"['CWC15', 'LSM5', 'LSM3', 'LSM2', 'U2AF1L4', 'LSM7', 'SNRPD1', 'SYF2', 'SNRPG', 'PPIH', 'SNRPE', 'SNRPB2', 'SRSF9']",0.004018483316261538,0,0,13
16,Protein export,0.0026566855892910107,6.749547920433996,40.02938153979942,"['IMMP2L', 'SPCS1', 'SEC61G', 'SEC62', 'SEC11C']",0.03735964109940484,0,0,5
17,RNA degradation,0.012440843666290764,3.1527525710828797,13.83040157896349,"['LSM7', 'EXOSC4', 'LSM5', 'TENT4B', 'PFKM', 'LSM3', 'LSM2']",0.15911077035109775,0,0,7
18,Proteasome,0.012728861628087819,4.21507685352622,18.394103467217622,"['PSMC5', 'PSMC4', 'PSMC1', 'POMP', 'PSMB10']",0.15911077035109775,0,0,5
19,Necroptosis,0.030509911661485853,2.5538823760239366,8.912292714796575,"['CYLD', 'TRADD', 'CAMK2A', 'BAX', 'FADD', 'SLC25A5', 'FTL']",0.36130158546496405,0,0,7
20,Thiamine metabolism,0.059916287656949244,6.718525179856115,18.91135101179938,"['AK1', 'AK7']",0.656665675376906,0,0,2
21,Purine metabolism,0.063671097120347,1.998922558922559,5.505081808311646,"['NT5C', 'NT5C3B', 'GMPR2', 'AK1', 'NME2', 'AMPD2', 'AK7', 'HDDC3']",0.656665675376906,0,0,8
22,Human T-cell leukemia virus 1 infection,0.06420731048129748,1.769413249760599,4.858168617814769,"['RANBP1', 'KAT5', 'IL1R1', 'CDC26', 'HLA-B', 'GPS2', 'HLA-DRA', 'BAX', 'SLC25A5', 'ANAPC11', 'TGFBR2']",0.656665675376906,0,0,11
23,Ubiquitin mediated proteolysis,0.07224444443684415,2.0517241379310347,5.391315206515461,"['UBE2S', 'CDC26', 'ELOB', 'KLHL13', 'BRCA1', 'RPS27A', 'ANAPC11']",0.7067391303604319,0,0,7
24,RNA polymerase,0.10964891968893377,2.880694980694981,6.367694605919741,"['POLR1B', 'POLR2I', 'POLR2K']",0.9993341686081677,0,0,3
25,Other types of O-glycan biosynthesis,0.12512438261752543,2.6882882882882884,5.587464662023455,"['COLGALT2', 'GALNT15', 'GALNTL6']",0.9993341686081677,0,0,3
26,Allograft rejection,0.12534414760080473,3.8376156217882835,7.969546213204713,"['HLA-B', 'HLA-DRA']",0.9993341686081677,0,0,2
27,Galactose metabolism,0.12534414760080473,3.8376156217882835,7.969546213204713,"['UGP2', 'PFKM']",0.9993341686081677,0,0,2
