Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Estrogen Response Late,0.011486352836683403,3.9966101694915253,17.851241630425967,"['CCNA1', 'SLC24A3', 'TPBG', 'DCXR', 'LSR']",0.3560769379371855,0,0,5
2,Complement,0.1217214852410185,2.58092738407699,5.435484049127696,"['SPOCK2', 'GNB4', 'STX4']",0.7156157902222594,0,0,3
3,KRAS Signaling Dn,0.131272312644174,2.487907761529809,5.051650411963641,"['CCNA1', 'MFSD6', 'NRIP2']",0.7156157902222594,0,0,3
4,Apoptosis,0.1460719303291742,2.3602028559989323,4.540218633240502,"['CCNA1', 'SATB1', 'NEFH']",0.7156157902222594,0,0,3
5,Spermatogenesis,0.16370909961941238,2.8916015625,5.232827854292363,"['CCNA1', 'NEFH']",0.7156157902222594,0,0,2
6,p53 Pathway,0.20990787646964487,1.9573028723522237,3.055519145229682,"['DCXR', 'NINJ1', 'ZFP36L1']",0.7156157902222594,0,0,3
7,Notch Signaling,0.2116296391198832,4.607751937984496,7.155458700109019,['DLL1'],0.7156157902222594,0,0,1
8,Hypoxia,0.22110964222761104,1.903030956746845,2.871857511912116,"['BCAN', 'ILVBL', 'TPBG']",0.7156157902222594,0,0,3
9,TNF-alpha Signaling via NF-kB,0.24960467423939187,1.779527559055118,2.4697652201385427,"['TNIP1', 'NINJ1', 'PHLDA1']",0.7156157902222594,0,0,3
10,Allograft Rejection,0.24984209807990188,2.1478924418604652,2.9789682344141153,"['CD74', 'SPI1']",0.7156157902222594,0,0,2
11,Wnt-beta Catenin Signaling,0.27701256395700363,3.2890365448504983,4.222111270472185,['DLL1'],0.7156157902222594,0,0,1
12,Pancreas Beta Cells,0.27701256395700363,3.2890365448504983,4.222111270472185,['CHGA'],0.7156157902222594,0,0,1
13,Unfolded Protein Response,0.3135332233235359,1.8085171568627452,2.0976085321718667,"['CHAC1', 'ARFGAP1']",0.7476561479253548,0,0,2
14,Myogenesis,0.3606059449341678,1.6165021929824561,1.6487829046219065,"['FOXO4', 'EPHB3']",0.7582249413521998,0,0,2
15,Interferon Alpha Response,0.3787430591127126,2.1901070505721667,2.126368908448195,['CD74'],0.7582249413521998,0,0,1
16,Xenobiotic Metabolism,0.3913419052140386,1.5094774590163935,1.4161519972542314,"['DCXR', 'NINJ1']",0.7582249413521998,0,0,2
17,Mitotic Spindle,0.4288131819602797,1.393939393939394,1.1802957786838069,"['SUN2', 'MID1']",0.7693316942018275,0,0,2
18,Estrogen Response Early,0.4579120662465559,1.3133928571428573,1.0258624084382575,"['SLC24A3', 'TPBG']",0.7693316942018275,0,0,2
19,Myc Targets V2,0.499904643734586,1.4811202800700176,1.0269168413362997,['UNG'],0.7693316942018275,0,0,1
20,E2F Targets,0.49992394868900863,1.208470394736842,0.8378316723981586,"['RRM2', 'UNG']",0.7693316942018275,0,0,2
21,Androgen Response,0.5211601799431734,1.3908856001879257,0.9064371376758976,['SLC38A2'],0.7693316942018275,0,0,1
22,Inflammatory Response,0.5796948182546786,1.1757105943152455,0.6410603040085149,['TPBG'],0.7967351226039511,0,0,1
23,Coagulation,0.5975824148287343,1.1179807146908678,0.5756069851136886,['WDR1'],0.7967351226039511,0,0,1
24,mTORC1 Signaling,0.618547814045507,0.9636513157894737,0.46291957427088787,"['RRM2', 'UNG']",0.7967351226039511,0,0,2
25,Interferon Gamma Response,0.6618864634263101,0.934187628539788,0.38550302813062015,['CD74'],0.7967351226039511,0,0,1
26,Fatty Acid Metabolism,0.7221085272443094,0.7880245923549853,0.2565649180493105,['CBR3'],0.7967351226039511,0,0,1
27,KRAS Signaling Up,0.7397139598793049,0.7488880416825517,0.22578353494766903,['SATB1'],0.7967351226039511,0,0,1
28,Apical Junction,0.7453328566295027,0.7366841710427607,0.21652943304345368,['STX4'],0.7967351226039511,0,0,1
29,IL-2/STAT5 Signaling,0.7453328566295027,0.7366841710427607,0.21652943304345368,['PHLDA1'],0.7967351226039511,0,0,1
30,Glycolysis,0.8083033231785893,0.6076485788113695,0.12931848897075487,['TPBG'],0.8352467672845424,0,0,1
31,Adipogenesis,0.839095662896678,0.5483328663491174,0.09619434119352092,['UCK1'],0.839095662896678,0,0,1
