Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,6.572361844025419e-16,21.283088235294116,744.0245895888585,"['RPL30', 'RPL21', 'RPL34', 'RPLP1', 'RPL11', 'RPL36A', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS4X', 'RPS25', 'RPS15A', 'RPS18', 'RPS3', 'FAU', 'RPL26', 'RPL18', 'RPL17', 'RPS12']",1.051577895044067e-14,0,0,21
2,Oxidative phosphorylation WP623,0.010763244921604123,8.714285714285714,39.48981571734693,"['NDUFS6', 'ATP5MF', 'ATP5F1E']",0.08610595937283298,0,0,3
3,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.023519513853193872,4.323491655969192,16.21276869430631,"['UQCRB', 'NDUFS6', 'ATP5MF', 'ATP5F1E']",0.12543740721703397,0,0,4
4,Cellular Proteostasis WP4918,0.04966866068149525,inf,inf,['PFDN5'],0.198674642725981,0,0,1
5,VEGFA-VEGFR2 Signaling Pathway WP3888,0.12256970702427353,2.3024390243902437,4.832993056014571,"['RPL26', 'RPL10A', 'TMSB10', 'RPL7']",0.3922230624776753,0,0,4
6,IL1 and megakaryocytes in obesity WP2865,0.18464018834231827,6.5,10.98075079147392,['PLA2G7'],0.413300588923127,0,0,1
7,mRNA Processing WP411,0.18464018834231827,6.5,10.98075079147392,['SNRPD1'],0.413300588923127,0,0,1
8,Mitochondrial complex III assembly WP4921,0.26400880080155514,3.890909090909091,5.181807050267178,['UQCRB'],0.413300588923127,0,0,1
9,MET in type 1 papillary renal cell carcinoma WP4205,0.26400880080155514,3.890909090909091,5.181807050267178,['RPL11'],0.413300588923127,0,0,1
10,Mitochondrial CIV Assembly WP4922,0.30080830872740494,3.2386363636363638,3.8905157793047977,['COX14'],0.413300588923127,0,0,1
11,Mitochondrial complex I assembly model OXPHOS system WP4324,0.30080830872740494,3.2386363636363638,3.8905157793047977,['NDUFS6'],0.413300588923127,0,0,1
12,Selenium Micronutrient Network WP15,0.3358067285000407,2.772727272727273,3.0256540607364344,['SELENOH'],0.413300588923127,0,0,1
13,Integrated breast cancer pathway WP1984,0.3358067285000407,2.772727272727273,3.0256540607364344,['FAU'],0.413300588923127,0,0,1
14,Nonalcoholic fatty liver disease WP4396,0.3922598002622033,1.5553488372093023,1.4555435067221594,"['UQCRB', 'NDUFS6']",0.42745732126558017,0,0,2
15,7q11.23 copy number variation syndrome WP4932,0.4007412386864814,2.1515151515151514,1.9674301167171346,['ATP5F1E'],0.42745732126558017,0,0,1
16,IL-18 signaling pathway WP4754,0.623920119459526,1.0643939393939394,0.50210967435895,['PLA2G7'],0.623920119459526,0,0,1
