Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Large Ribosomal Subunit (GO:0015934),1.3891004234224078e-09,18.053475935828878,368.19359140836553,"['RPL30', 'RPL21', 'RPL36AL', 'RPL34', 'RPLP1', 'RPL11', 'RPL26', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",3.6811161220693805e-08,0,0,12
2,Cytosolic Large Ribosomal Subunit (GO:0022625),1.3891004234224078e-09,18.053475935828878,368.19359140836553,"['RPL30', 'RPL21', 'RPL36AL', 'RPL34', 'RPLP1', 'RPL11', 'RPL26', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",3.6811161220693805e-08,0,0,12
3,Ribosome (GO:0005840),2.3214006768867583e-08,15.151960784313726,266.34889417294636,"['RPS4X', 'RPS25', 'RPL30', 'RPS18', 'RPL36AL', 'RPL11', 'RPS3', 'RPL10A', 'RPL18', 'RPL9', 'RPL17']",4.101141195833273e-07,0,0,11
4,Intracellular Non-Membrane-Bounded Organelle (GO:0043232),7.018290204071418e-07,6.675,94.58191995525986,"['RPL34', 'RPL11', 'RPS3A', 'WDR12', 'RPL9', 'RPL7', 'RPS4X', 'MZT2A', 'RPS25', 'RPS18', 'RPL36AL', 'RPS3', 'RPL26', 'RPL18', 'RPL17']",9.299234520394629e-06,0,0,15
5,Cell-Substrate Junction (GO:0030055),7.622999766302157e-06,7.205087440381558,84.90720441864471,"['RPS4X', 'RPL30', 'RPS18', 'RPLP1', 'RPS3', 'RPS3A', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",6.0387613301418585e-05,0,0,11
6,Focal Adhesion (GO:0005925),7.622999766302157e-06,7.205087440381558,84.90720441864471,"['RPS4X', 'RPL30', 'RPS18', 'RPLP1', 'RPS3', 'RPS3A', 'RPL10A', 'RPL18', 'RPL9', 'RPL17', 'RPL7']",6.0387613301418585e-05,0,0,11
7,Cytosolic Small Ribosomal Subunit (GO:0022627),7.975722511508115e-06,11.41891891891892,134.04792604472433,"['RPS4X', 'RPS25', 'RPS15A', 'RPS18', 'RPS3', 'RPS3A', 'RPSA', 'FAU']",6.0387613301418585e-05,0,0,8
8,Small Ribosomal Subunit (GO:0015935),1.129607440606455e-05,10.73449920508744,122.27727395878884,"['RPS4X', 'RPS25', 'RPS15A', 'RPS18', 'RPS3', 'RPS3A', 'RPSA', 'FAU']",7.483649294017764e-05,0,0,8
9,Nucleolus (GO:0005730),0.00011068047708839387,5.571428571428571,50.74938008697779,"['RPS25', 'RPL34', 'RPL11', 'RPS3', 'RPS3A', 'RPL26', 'WDR12', 'RPL18', 'RPL17', 'RPL7']",0.000651785031742764,0,0,10
10,Nuclear Lumen (GO:0031981),0.0001314377627268566,5.4352159468438535,48.57440048110107,"['RPS25', 'RPL34', 'RPL11', 'RPS3', 'RPS3A', 'RPL26', 'WDR12', 'RPL18', 'RPL17', 'RPL7']",0.0006966201424523399,0,0,10
11,Polysomal Ribosome (GO:0042788),0.0009563519577133668,8.84375,61.48515091767284,"['RPL30', 'RPL36AL', 'RPL11', 'RPL10A', 'RPL18']",0.004607877614437131,0,0,5
12,Mitochondrial Membrane (GO:0031966),0.002829860638256559,4.014742014742015,23.556610433405407,"['GADD45GIP1', 'UQCRB', 'NDUFS6', 'TOMM7', 'RPS3', 'ATP5MF', 'TOMM5', 'ATP5F1E']",0.012498551152299803,0,0,8
13,Asymmetric Synapse (GO:0032279),0.003372905539845774,6.205882352941177,35.32376275369802,"['RPS25', 'RPL30', 'RPS18', 'RPS3', 'RPL7']",0.013751076431678923,0,0,5
14,Postsynaptic Density (GO:0014069),0.006080645210399421,5.25625,26.820774987568473,"['RPS25', 'RPL30', 'RPS18', 'RPS3', 'RPL7']",0.023019585439369234,0,0,5
15,Mitochondrial Outer Membrane Translocase Complex (GO:0005742),0.007014704510947661,40.0,198.38986755096954,"['TOMM7', 'TOMM5']",0.02413673048514892,0,0,2
16,Mitochondrial Inner Membrane (GO:0005743),0.007741970155613804,4.119106699751861,20.023385795595797,"['GADD45GIP1', 'UQCRB', 'NDUFS6', 'RPS3', 'ATP5MF', 'ATP5F1E']",0.02413673048514892,0,0,6
17,Organelle Inner Membrane (GO:0019866),0.007741970155613804,4.119106699751861,20.023385795595797,"['GADD45GIP1', 'UQCRB', 'NDUFS6', 'RPS3', 'ATP5MF', 'ATP5F1E']",0.02413673048514892,0,0,6
18,Proton-Transporting ATP Synthase Complex (GO:0045259),0.013586017453663429,19.976744186046513,85.8743127743144,"['ATP5F1E', 'ATP5MF']",0.037897838160219036,0,0,2
19,Mitochondrial Proton-Transporting ATP Synthase Complex (GO:0005753),0.013586017453663429,19.976744186046513,85.8743127743144,"['ATP5F1E', 'ATP5MF']",0.037897838160219036,0,0,2
20,Mitochondrial Matrix (GO:0005759),0.023093185062670066,6.078571428571428,22.905380593214428,"['GADD45GIP1', 'RPS3', 'ATP5F1E']",0.06119694041607567,0,0,3
21,Small-Subunit Processome (GO:0032040),0.028383111428011216,5.51948051948052,19.66017423323847,"['RPS4X', 'RPS15A', 'RPS3A']",0.07163356693736164,0,0,3
22,"Preribosome, Large Subunit Precursor (GO:0030687)",0.04966866068149525,inf,inf,['WDR12'],0.1196563189145113,0,0,1
23,Intermediate Filament Cytoskeleton (GO:0045111),0.09692261543986924,19.545454545454547,45.616010503317824,['PFDN5'],0.171229953943769,0,0,1
24,Low-Density Lipoprotein Particle (GO:0034362),0.09692261543986924,19.545454545454547,45.616010503317824,['PLA2G7'],0.171229953943769,0,0,1
25,Cytolytic Granule (GO:0044194),0.09692261543986924,19.545454545454547,45.616010503317824,['RNF19B'],0.171229953943769,0,0,1
26,U1 snRNP (GO:0005685),0.09692261543986924,19.545454545454547,45.616010503317824,['SNRPD1'],0.171229953943769,0,0,1
27,U2 snRNP (GO:0005686),0.09692261543986924,19.545454545454547,45.616010503317824,['SNRPD1'],0.171229953943769,0,0,1
28,U2-type Catalytic Step 2 Spliceosome (GO:0071007),0.09692261543986924,19.545454545454547,45.616010503317824,['SNRPD1'],0.171229953943769,0,0,1
29,U4 snRNP (GO:0005687),0.09692261543986924,19.545454545454547,45.616010503317824,['SNRPD1'],0.171229953943769,0,0,1
30,U5 snRNP (GO:0005682),0.09692261543986924,19.545454545454547,45.616010503317824,['SNRPD1'],0.171229953943769,0,0,1
31,Mitochondrial Outer Membrane (GO:0005741),0.11605038862187306,3.958139534883721,8.524767017169117,"['TOMM7', 'TOMM5']",0.1978805527349667,0,0,2
32,Organelle Outer Membrane (GO:0031968),0.13295171023042665,3.5940803382663846,7.252024959893461,"['TOMM7', 'TOMM5']",0.1978805527349667,0,0,2
33,Spliceosomal snRNP Complex (GO:0097525),0.14187662271563653,9.761363636363637,19.061966048543752,['SNRPD1'],0.1978805527349667,0,0,1
34,Spliceosomal tri-snRNP Complex (GO:0097526),0.14187662271563653,9.761363636363637,19.061966048543752,['SNRPD1'],0.1978805527349667,0,0,1
35,U2-type Precatalytic Spliceosome (GO:0071005),0.14187662271563653,9.761363636363637,19.061966048543752,['SNRPD1'],0.1978805527349667,0,0,1
36,U2-type Spliceosomal Complex (GO:0005684),0.14187662271563653,9.761363636363637,19.061966048543752,['SNRPD1'],0.1978805527349667,0,0,1
37,U4/U6 X U5 tri-snRNP Complex (GO:0046540),0.14187662271563653,9.761363636363637,19.061966048543752,['SNRPD1'],0.1978805527349667,0,0,1
38,Precatalytic Spliceosome (GO:0071011),0.14187662271563653,9.761363636363637,19.061966048543752,['SNRPD1'],0.1978805527349667,0,0,1
39,Spindle (GO:0005819),0.16824378499501416,3.033989266547406,5.407604222576968,"['MZT2A', 'RPS3']",0.22863898986501927,0,0,2
40,High-Density Lipoprotein Particle (GO:0034364),0.18464018834231827,6.5,10.98075079147392,['PLA2G7'],0.23299833290816352,0,0,1
41,Nuclear Membrane (GO:0031965),0.18464018834231827,6.5,10.98075079147392,['ATP5MF'],0.23299833290816352,0,0,1
42,U12-type Spliceosomal Complex (GO:0005689),0.18464018834231827,6.5,10.98075079147392,['SNRPD1'],0.23299833290816352,0,0,1
43,Respiratory Chain Complex III (GO:0045275),0.26400880080155514,3.890909090909091,5.181807050267178,['UQCRB'],0.3180106009655096,0,0,1
44,Mitochondrial Respiratory Chain Complex III (GO:0005750),0.26400880080155514,3.890909090909091,5.181807050267178,['UQCRB'],0.3180106009655096,0,0,1
45,Nucleus (GO:0005634),0.3577388183013332,1.1909246575342465,1.2242135224898576,"['RPL30', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS18', 'RPL36AL', 'SNRPD1', 'RPS3', 'RPL18', 'RPL17']",0.4162082144495016,0,0,13
46,Respiratory Chain Complex I (GO:0045271),0.36909030337974674,2.4232954545454546,2.415332360951544,['NDUFS6'],0.4162082144495016,0,0,1
47,Mitochondrial Respiratory Chain Complex I (GO:0005747),0.36909030337974674,2.4232954545454546,2.415332360951544,['NDUFS6'],0.4162082144495016,0,0,1
48,Intracellular Organelle Lumen (GO:0070013),0.3895141964248321,1.3928571428571428,1.3132622747932847,"['GADD45GIP1', 'RPS3', 'ATP5F1E']",0.43008859188575216,0,0,3
49,Mitotic Spindle (GO:0072686),0.4007412386864814,2.1515151515151514,1.9674301167171346,['RPS3'],0.43345480919150037,0,0,1
50,Intracellular Membrane-Bounded Organelle (GO:0043231),0.5669058928170541,0.992875,0.5635180839115584,"['RPL30', 'RPSA', 'RPS3A', 'RPL10A', 'RPL9', 'RPL7', 'RPS25', 'RPS18', 'RPL36AL', 'SNRPD1', 'RPS3', 'RPL18', 'RPL17']",0.6009202463860773,0,0,13
51,Microtubule Cytoskeleton (GO:0015630),0.5827227872724714,1.2002840909090908,0.6482058605979665,['MZT2A'],0.6055746612831566,0,0,1
52,Lysosome (GO:0005764),0.7524563978704025,0.7298951048951049,0.20759109230868905,['RNF19B'],0.766926713214064,0,0,1
53,Cytoskeleton (GO:0005856),0.7886007071181981,0.6520376175548589,0.1548557788703362,['PFDN5'],0.7886007071181981,0,0,1
