Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,4.507021073706327e-23,104.19672131147541,5361.319417909216,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPL23', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL26', 'RPL29', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS23']",8.96897193667559e-21,0,0,56
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,2.473473382163632e-09,inf,inf,"['NDUFB9', 'ATP5PF', 'SURF1', 'COX7B', 'NDUFA7', 'NDUFB10', 'NDUFA4', 'COX17', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'ATP5MC1', 'ATP5IF1', 'UQCRQ', 'NDUFS6', 'UQCRFS1', 'SLC25A5']",2.461106015252814e-07,0,0,21
3,Nonalcoholic fatty liver disease WP4396,2.486272207460771e-05,7.6236654804270465,80.8271762209075,"['NDUFB9', 'COX7B', 'NDUFA7', 'NDUFB10', 'NDUFB11', 'NDUFA4', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'COX7A2', 'UQCR10', 'COX7A1', 'COX7C', 'UQCRQ', 'NDUFS6', 'DDIT3', 'CYCS', 'UQCRFS1', 'BAX']",0.0016492272309489781,0,0,19
4,Oxidative phosphorylation WP623,8.95110234107663e-05,inf,inf,"['NDUFB9', 'ATP5PF', 'NDUFA7', 'ATP6AP1', 'NDUFB10', 'NDUFS6', 'NDUFA4', 'ATP6AP2', 'NDUFB2', 'ATP5MC1']",0.004453173414685624,0,0,10
5,Mitochondrial complex I assembly model OXPHOS system WP4324,0.0005870385743005902,inf,inf,"['NDUFB9', 'NDUFA7', 'NDUFB10', 'NDUFS6', 'NDUFB11', 'NDUFB3', 'NDUFB2', 'NDUFA1']",0.023364135257163486,0,0,8
6,Mitochondrial CIV Assembly WP4922,0.0034476073833553324,12.438356164383562,70.52640984856542,"['COX7B', 'SURF1', 'PET100', 'NDUFA4', 'COX17', 'COX7A2', 'COX14', 'COX7C']",0.11434564488128518,0,0,8
7,Mitochondrial complex III assembly WP4921,0.02462811660701789,inf,inf,"['UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR10']",0.7001421721137943,0,0,4
8,Glycolysis and Gluconeogenesis WP534,0.06235823852722032,inf,inf,"['LDHA', 'PGAM1', 'ALDOC']",0.924538513181849,0,0,3
9,Nanomaterial induced apoptosis WP2507,0.06235823852722032,inf,inf,"['ENDOG', 'BAX', 'CYCS']",0.924538513181849,0,0,3
10,Synaptic Vesicle Pathway WP2267,0.15756996495080386,inf,inf,"['SLC32A1', 'CPLX3']",0.924538513181849,0,0,2
11,Type II diabetes mellitus WP1584,0.15756996495080386,inf,inf,"['SURF1', 'PRKCD']",0.924538513181849,0,0,2
12,Copper homeostasis WP3286,0.15756996495080386,inf,inf,"['COX17', 'ATOX1']",0.924538513181849,0,0,2
13,Cori Cycle WP1946,0.15756996495080386,inf,inf,"['LDHA', 'PGAM1']",0.924538513181849,0,0,2
14,White fat cell differentiation WP4149,0.15756996495080386,inf,inf,"['DDIT3', 'NR2F2']",0.924538513181849,0,0,2
15,Zinc homeostasis WP3529,0.15756996495080386,inf,inf,"['SLC39A7', 'SLC39A3']",0.924538513181849,0,0,2
16,Eukaryotic Transcription Initiation WP405,0.15756996495080386,inf,inf,"['POLR2I', 'POLR2K']",0.924538513181849,0,0,2
17,Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling WP3850,0.15756996495080386,inf,inf,"['MAP1LC3A', 'IGFBP5']",0.924538513181849,0,0,2
18,FBXL10 enhancement of MAP/ERK signaling in diffuse large B-cell lymphoma WP4553,0.15756996495080386,inf,inf,"['H3F3B', 'H2AFZ']",0.924538513181849,0,0,2
19,Glycolysis in senescence WP5049,0.15756996495080386,inf,inf,"['LDHA', 'ALDOC']",0.924538513181849,0,0,2
20,Histone Modifications WP2369,0.15756996495080386,inf,inf,"['SET', 'H3F3B']",0.924538513181849,0,0,2
21,Host-pathogen interaction of human coronaviruses - MAPK signaling WP4877,0.15756996495080386,inf,inf,"['IFITM3', 'DDIT3']",0.924538513181849,0,0,2
22,Metabolic reprogramming in colon cancer WP4290,0.15756996495080386,inf,inf,"['LDHA', 'PGAM1']",0.924538513181849,0,0,2
23,Acute viral myocarditis WP4298,0.17554861832087817,4.585858585858586,7.978656748739591,"['ENDOG', 'CYCS', 'BAX']",0.924538513181849,0,0,3
