Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Staphylococcus aureus infection,6.692636373574484e-07,8.307983890073443,118.11533622071346,"['C1QB', 'SELP', 'C1QA', 'FCGR3A', 'HLA-DRB5', 'FCGR2A', 'CFH', 'CFI', 'PLG', 'FCGR1A', 'C1QC']",0.00017400854571293658,0,0,11
2,Viral protein interaction with cytokine and cytokine receptor,4.432797564462521e-06,7.540208136234626,92.94422229003419,"['CCR1', 'CCL3L1', 'TNFSF10', 'TNFRSF10C', 'ACKR4', 'TNFRSF10A', 'CXCL1', 'TNFRSF1B', 'IL18R1', 'TNFRSF10D']",0.0005762636833801277,0,0,10
3,Systemic lupus erythematosus,1.2018938881386977e-05,7.65107971207678,86.67928796529709,"['CD86', 'C1QB', 'C1QA', 'HLA-DRB5', 'FCGR3A', 'FCGR2A', 'C7', 'FCGR1A', 'C1QC']",0.0010416413697202048,0,0,9
4,Cytokine-cytokine receptor interaction,1.9462580921471572e-05,3.3241596638655464,36.05721592924717,"['CCR1', 'ACVRL1', 'IL4R', 'CCL3L1', 'IL1R2', 'CXCL17', 'TNFRSF10C', 'TNFRSF11B', 'TNFRSF10A', 'CXCL1', 'OSMR', 'TNFRSF1B', 'IL17RB', 'TNFRSF10D', 'IL1RL1', 'TNFSF10', 'IL21R', 'ACKR4', 'IL18R1']",0.0012650677598956522,0,0,19
5,Inflammatory bowel disease,0.00018340900066345832,5.8448844884488445,50.28816995062169,"['HLA-DRB5', 'IL4R', 'IL21R', 'NFATC1', 'NOD2', 'TLR5', 'IL18R1', 'TLR2']",0.007419597288338136,0,0,8
6,Complement and coagulation cascades,0.00018800345335986816,4.543560173555607,38.979430935456875,"['C1QB', 'C1QA', 'SERPINA1', 'VWF', 'CFH', 'C7', 'CFI', 'PLG', 'VSIG4', 'C1QC']",0.007419597288338136,0,0,10
7,Cell adhesion molecules,0.00019975838853218057,3.3653030303030302,28.66700399341885,"['CD86', 'NLGN4Y', 'HLA-DRB5', 'ICAM2', 'SELE', 'VSIR', 'HLA-E', 'SELP', 'SPN', 'CLDN5', 'VCAN', 'PTPRC', 'PECAM1', 'CD34']",0.007419597288338136,0,0,14
8,Neuroactive ligand-receptor interaction,0.0007354616760743607,2.321774873524452,16.75163386453222,"['GIPR', 'PLG', 'TRH', 'SSTR1', 'PDYN', 'MCHR1', 'SSTR3', 'RXFP2', 'HCRTR2', 'TRHR', 'HCRTR1', 'MC4R', 'MAS1', 'ADCYAP1', 'CYSLTR2', 'SST', 'PARD3', 'GNRHR', 'CRH', 'CGA', 'TAC1']",0.023902504472416725,0,0,21
9,Neutrophil extracellular trap formation,0.0011685829106554482,3.2561164216371328,21.985179073461357,"['SELP', 'FCGR3A', 'SIGLEC9', 'FCGR2A', 'VWF', 'NCF4', 'CASP4', 'CASP1', 'TLR7', 'FCGR1A', 'TLR2']",0.03375906186337962,0,0,11
10,Rheumatoid arthritis,0.0013071367034028858,3.7572609208972847,24.947897868729513,"['CD86', 'HLA-DRB5', 'FLT1', 'ATP6AP1', 'CCL3L1', 'CXCL1', 'ATP6V0A4', 'ATP6V1B1', 'TLR2']",0.03398555428847503,0,0,9
11,Legionellosis,0.0028949894557869526,4.082372322899506,23.860542836282747,"['CASP1', 'CYCS', 'CXCL1', 'TLR5', 'HSPA1B', 'TLR2', 'HSPA1A']",0.06842702350041888,0,0,7
12,Lipid and atherosclerosis,0.003732824001756764,2.3281449474614555,13.015704389752225,"['CCL3L1', 'NCF4', 'NFATC1', 'TNFRSF10A', 'CXCL1', 'SELE', 'SELP', 'CYP2A6', 'TNFSF10', 'CASP1', 'IRF7', 'CYCS', 'HSPA1B', 'TLR2', 'HSPA1A']",0.0713694032304618,0,0,15
13,Malaria,0.003740871771180013,4.4943609022556394,25.116450963457385,"['SELP', 'GYPB', 'HGF', 'PECAM1', 'SELE', 'TLR2']",0.0713694032304618,0,0,6
14,Caffeine metabolism,0.004002332634982098,52.20261437908497,288.20426156616674,"['CYP2A6', 'XDH']",0.0713694032304618,0,0,2
15,Phagosome,0.004117465570988181,2.590218397690758,14.226819768254929,"['COLEC12', 'HLA-DRB5', 'FCGR3A', 'FCGR2A', 'ATP6AP1', 'NCF4', 'MRC1', 'ATP6V0A4', 'FCGR1A', 'HLA-E', 'ATP6V1B1', 'TLR2']",0.0713694032304618,0,0,12
16,Leishmaniasis,0.01082735271483676,3.110937369111775,14.07910606155076,"['FCGR3A', 'HLA-DRB5', 'FCGR2A', 'NCF4', 'FCGR1A', 'ELK1', 'TLR2']",0.17594448161609735,0,0,7
17,Protein digestion and absorption,0.01244147467563662,2.761681431301025,12.114722217301924,"['COL27A1', 'COL1A2', 'COL13A1', 'COL22A1', 'SLC3A1', 'COL6A6', 'SLC1A5', 'PGA3']",0.1902813773920895,0,0,8
18,Natural killer cell mediated cytotoxicity,0.015158239387757585,2.656306136942808,11.127826996849633,"['FCGR3A', 'RAET1E', 'FCER1G', 'ICAM2', 'TNFSF10', 'NFATC1', 'TNFRSF10A', 'HLA-E']",0.21549250537951142,0,0,8
19,Asthma,0.016463700168403688,6.531505728314239,26.822263863302116,"['HLA-DRB5', 'FCER1G', 'EPX']",0.21549250537951142,0,0,3
20,Autoimmune thyroid disease,0.016576346567654724,4.547968638631504,18.645664067557856,"['CD86', 'HLA-DRB5', 'CGA', 'HLA-E']",0.21549250537951142,0,0,4
21,Tuberculosis,0.021755471091449735,2.1088959097456756,8.072621582187717,"['HLA-DRB5', 'FCGR3A', 'FCER1G', 'FCGR2A', 'ATP6AP1', 'MRC1', 'CYCS', 'ATP6V0A4', 'NOD2', 'FCGR1A', 'TLR2']",0.2693534516084253,0,0,11
22,Osteoclast differentiation,0.024362556173642493,2.270168467895741,8.433012761113034,"['SOCS3', 'FCGR3A', 'FCGR2A', 'NCF4', 'FOSB', 'TNFRSF11B', 'NFATC1', 'LILRB1', 'FCGR1A']",0.28792111841577495,0,0,9
23,Acute myeloid leukemia,0.028671770917278423,2.755886426592798,9.788473796548013,"['PER2', 'BCL2A1', 'LEF1', 'FCGR1A', 'DUSP6', 'RUNX1']",0.3241156712387996,0,0,6
24,Vitamin digestion and absorption,0.04087268053080686,4.352700490998363,13.916860538110601,"['RBP2', 'CBLIF', 'SLC52A3']",0.4195035408180297,0,0,3
25,Hematopoietic cell lineage,0.0421361225715505,2.492481203007519,7.893313818223785,"['HLA-DRB5', 'IL4R', 'IL1R2', 'FCGR1A', 'CD34', 'CD44']",0.4195035408180297,0,0,6
26,Transcriptional misregulation in cancer,0.04320079529631333,1.9426048565121412,6.103463155304388,"['CD86', 'PER2', 'FLT1', 'BCL2A1', 'IL1R2', 'FCGR1A', 'FLI1', 'DUSP6', 'ETV5', 'RUNX1']",0.4195035408180297,0,0,10
27,Allograft rejection,0.046064616519874785,4.123352571280903,12.69048410691191,"['CD86', 'HLA-DRB5', 'HLA-E']",0.4195035408180297,0,0,3
28,Kaposi sarcoma-associated herpesvirus infection,0.04637702888960678,1.849821405791555,5.680710913270564,"['CCR1', 'CD86', 'ZFP36', 'CLEC2B', 'LEF1', 'IRF7', 'CYCS', 'NFATC1', 'CXCL1', 'HLA-E', 'PIK3R5']",0.4195035408180297,0,0,11
29,Tryptophan metabolism,0.04679077955278024,3.1678092399403877,9.700050831309891,"['ALDH1B1', 'KYNU', 'KMO', 'ACMSD']",0.4195035408180297,0,0,4
