Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,"GPCRs, Class A Rhodopsin-like WP455",1.7058287218120157e-08,4.60063893729323,82.28992504305278,"['CCR1', 'GPR65', 'GPR87', 'OR2H2', 'GPR4', 'GPR3', 'SSTR1', 'GPR6', 'MCHR1', 'SSTR3', 'HCRTR2', 'TRHR', 'HCRTR1', 'MC4R', 'MAS1', 'OPN1SW', 'CYSLTR2', 'GPR171', 'OR7A5', 'RHO', 'ACKR4', 'OR7C1', 'GPR18']",6.3456828451406985e-06,0,0,23
2,Apoptosis Modulation and Signaling WP1772,1.5653176615726077e-05,4.711918492011032,52.1366085774027,"['BCL2A1', 'IL1R2', 'TNFRSF10C', 'TNFRSF11B', 'TNFRSF10A', 'TNFRSF1B', 'TNFRSF10D', 'BAG3', 'CASP4', 'CASP1', 'TNFSF10', 'CYCS', 'HSPA1A']",0.00291149085052505,0,0,13
3,Complement system WP2806,3.5795914288365806e-05,4.662986124682431,47.73814485383161,"['SELP', 'FCGR3A', 'CD93', 'CFH', 'C7', 'CFI', 'ICAM2', 'PLG', 'VSIG4', 'LRP2', 'SELE', 'TLR2']",0.00443869337175736,0,0,12
4,Complement and Coagulation Cascades WP558,0.00010884726114811692,5.511743225062464,50.297770690516096,"['C1QB', 'C1QA', 'SERPINA1', 'VWF', 'CFH', 'C7', 'CFI', 'PLG', 'C1QC']",0.010122795286774873,0,0,9
5,Peptide GPCRs WP24,0.00045718180545531597,5.008015087223008,38.5137865747408,"['MC4R', 'CCR1', 'GNRHR', 'SSTR1', 'SSTR3', 'HCRTR2', 'TRHR', 'HCRTR1']",0.031233007792511164,0,0,8
6,Microglia Pathogen Phagocytosis Pathway WP3937,0.000503758190201793,5.745521004942339,43.62812070701857,"['C1QB', 'C1QA', 'FCER1G', 'NCF4', 'FCGR1A', 'SIGLEC7', 'C1QC']",0.031233007792511164,0,0,7
7,Pre-implantation embryo WP3527,0.0005913859154520674,5.571064849483301,41.40995770971633,"['EGR1', 'ZFP36', 'ARGFX', 'FOXD1', 'FOSB', 'AQP3', 'TBX3']",0.03142793722116701,0,0,7
8,Hematopoietic Stem Cell Differentiation WP2849,0.0015954745537094268,4.594110378912685,29.588754081638132,"['LEF1', 'RHOH', 'FOSB', 'IKZF1', 'CD34', 'FLI1', 'RUNX1']",0.0681059844030209,0,0,7
9,Spinal Cord Injury WP2431,0.0017418361128438643,3.081948413958576,19.579049607737566,"['SELP', 'C1QB', 'LGALS3', 'EGR1', 'NR4A1', 'ZFP36', 'VCAN', 'FCGR2A', 'CDK2', 'CXCL1', 'PDYN']",0.0681059844030209,0,0,11
10,Platelet-mediated interactions with vascular and circulating cells WP4462,0.0018308060323392716,9.516542473919523,59.98275726138422,"['SELP', 'TLR7', 'SELE', 'TLR2']",0.0681059844030209,0,0,4
11,Proximal tubule transport WP4917,0.0025861265489613336,4.175415605810993,24.87543122645057,"['SLC22A6', 'SLC3A1', 'ATP6V0A4', 'SLC5A2', 'SLC22A8', 'ABCG2', 'ATP6V1B1']",0.08745809783760147,0,0,7
12,Regulation of toll-like receptor signaling pathway WP1449,0.0035744443702747956,2.7838531700472,15.684077139758543,"['CD86', 'CISH', 'PELI3', 'CD180', 'IRF7', 'IRAK3', 'TLR7', 'SMAD6', 'TLR5', 'PIK3R5', 'TLR2']",0.10752715250396423,0,0,11
13,Complement Activation WP545,0.0037576693079342336,7.475878220140515,41.74497787364177,"['C1QB', 'C1QA', 'C7', 'C1QC']",0.10752715250396423,0,0,4
14,Kynurenine Pathway and links to Cellular Senescence WP5044,0.0046221567067975325,6.977049180327869,37.51485292068257,"['IL1R2', 'KYNU', 'KMO', 'ACMSD']",0.11266582408964354,0,0,4
15,TYROBP causal network in microglia WP3945,0.004882556504619144,3.672981878088962,19.547926615777335,"['RBM47', 'ELF4', 'HCLS1', 'SLC1A5', 'TNFRSF1B', 'RUNX3', 'C1QC']",0.11266582408964354,0,0,7
16,Vitamin D Receptor Pathway WP2877,0.004918120476528908,2.527574750830565,13.433627177003475,"['LRRC25', 'SULT1C2', 'IL1RL1', 'CEACAM1', 'COL13A1', 'CASP5', 'CDK2', 'PNOC', 'SOSTDC1', 'S100A4', 'TNFRSF11B', 'S100A8']",0.11266582408964354,0,0,12
17,Heart Development WP1591,0.00522624031102043,5.036314260452191,26.461113062915373,"['FOXC1', 'SMYD1', 'NFATC1', 'TBX2', 'FGF10']",0.11266582408964354,0,0,5
18,Selenium Micronutrient Network WP15,0.005451572133369848,3.2312769738512315,16.840934925783685,"['SERPINA3', 'KYNU', 'ALOX5AP', 'DIO3', 'PLG', 'KMO', 'SEPHS2', 'XDH']",0.11266582408964354,0,0,8
19,Allograft Rejection WP2328,0.007100135562404036,3.400054914881933,16.82225246533414,"['CD86', 'C1QB', 'C1QA', 'HLA-DRB5', 'C7', 'HLA-E', 'C1QC']",0.13901318048496322,0,0,7
20,Inflammatory Response Pathway WP453,0.007990465795665522,5.81311475409836,28.07447388326395,"['CD86', 'IL4R', 'COL1A2', 'TNFRSF1B']",0.14862266379937872,0,0,4
21,Sulfation Biotransformation Reaction WP692,0.008644449919765908,8.710310965630114,41.38127451334263,"['SULT1C2', 'SULT1B1', 'SULT4A1']",0.15313025572156752,0,0,3
22,NRF2 pathway WP2884,0.01220696546238181,2.4323951434878586,10.716521377974765,"['EGR1', 'CYP2A6', 'SERPINA1', 'SRXN1', 'HGF', 'SLC39A12', 'SLC5A2', 'SLC5A3', 'EPHA2', 'HSPA1A']",0.2020977354453694,0,0,10
23,Oxidative Damage WP3941,0.012495290094740581,3.966263621436035,17.38176756896304,"['C1QB', 'C1QA', 'CYCS', 'TNFRSF1B', 'C1QC']",0.2020977354453694,0,0,5
24,Selective expression of chemokine receptors during T-cell polarization WP4494,0.016463700168403688,6.531505728314239,26.822263863302116,"['CCR1', 'IL4R', 'IL18R1']",0.2449798585058469,0,0,3
25,ID signaling pathway WP53,0.016463700168403688,6.531505728314239,26.822263863302116,"['CDK2', 'ELK1', 'PAX2']",0.2449798585058469,0,0,3
26,Thyroxine (Thyroid Hormone) Production WP1981,0.018579856186909386,13.048202614379084,52.00592478111399,"['TRH', 'CGA']",0.2658348654434728,0,0,2
27,Nuclear Receptors Meta-Pathway WP2882,0.019380173097627684,1.8132226585016853,7.150452149915173,"['SRGN', 'EGR1', 'SERPINA1', 'SRXN1', 'HGF', 'MYOF', 'AMIGO2', 'SLC39A12', 'SLC5A2', 'SLC5A3', 'CYP2A6', 'ENC1', 'ALOX5AP', 'PDK4', 'EPHA2', 'HSPA1A', 'FKBP5']",0.26701571823398146,0,0,17
28,Simplified Depiction of MYD88 Distinct Input-Output Pathway WP3877,0.023295975530899026,5.597732055178864,21.044531799939268,"['TLR7', 'TLR5', 'TLR2']",0.30445251994515204,0,0,3
29,Toll-like Receptor Signaling related to MyD88 WP3858,0.02373420182368121,4.022446406052963,15.047320997062316,"['IRF7', 'TLR7', 'TLR5', 'TLR2']",0.30445251994515204,0,0,4
30,NAD Biosynthesis II (from tryptophan) WP2485,0.033020726801122585,8.697712418300654,29.664590447718364,"['KYNU', 'KMO']",0.40945701233392007,0,0,2
31,Amyotrophic lateral sclerosis (ALS) WP2447,0.03579974127869246,3.4852459016393444,11.605222731273276,"['CASP1', 'NEFL', 'NEFM', 'NEFH']",0.41844592044534207,0,0,4
