Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,D-Glutamine and D-glutamate metabolism,0.0026956529397137324,inf,inf,"['DGLUCY', 'GLS']",0.5256523232441778,0,0,2
2,Other types of O-glycan biosynthesis,0.039783091300839374,4.591049382716049,14.802981579450211,"['B4GALT2', 'ST6GAL1', 'ST6GAL2']",0.9774614432255304,0,0,3
3,Folate biosynthesis,0.04757861654925802,7.3316923076923075,22.327729372853142,"['DHFR2', 'PCBD1']",0.9774614432255304,0,0,2
4,Glioma,0.08209423407338602,2.624502432551968,6.560960813101804,"['CDK6', 'CAMK4', 'CAMK2A', 'E2F3']",0.9774614432255304,0,0,4
5,Olfactory transduction,0.08247201257859813,3.2380174291938997,8.079812860759208,"['SLC8A3', 'SLC24A4', 'CAMK2A']",0.9774614432255304,0,0,3
6,Type I diabetes mellitus,0.09203384284396364,4.58,10.926043019599408,"['PTPRN2', 'ICA1']",0.9774614432255304,0,0,2
7,Peroxisome,0.09780016884382416,2.4487100103199175,5.692831984645913,"['PEX7', 'SLC25A17', 'EPHX2', 'IDH1']",0.9774614432255304,0,0,4
8,Amphetamine addiction,0.1033631689741924,2.896198830409357,6.572942302132594,"['ATF2', 'CAMK4', 'CAMK2A']",0.9774614432255304,0,0,3
9,Glycerophospholipid metabolism,0.10614106953572174,2.3693198841506042,5.314351862726469,"['ACHE', 'CHKA', 'LPCAT4', 'ETNK1']",0.9774614432255304,0,0,4
10,Lysine degradation,0.11451533176920392,2.7509259259259258,5.961384572948418,"['SETDB1', 'KMT5A', 'DHTKD1']",0.9774614432255304,0,0,3
11,TGF-beta signaling pathway,0.11479276277496375,2.294891640866873,4.967584038678424,"['LEFTY1', 'RGMB', 'ACVR1B', 'ACVR2A']",0.9774614432255304,0,0,4
12,N-Glycan biosynthesis,0.12609803560181002,2.619488536155203,5.42416342334459,"['B4GALT2', 'ST6GAL1', 'ST6GAL2']",0.9774614432255304,0,0,3
13,Melanoma,0.15043073171037577,2.390901771336554,4.528971789488181,"['CDK6', 'BAD', 'E2F3']",0.9774614432255304,0,0,3
14,Non-small cell lung cancer,0.15043073171037577,2.390901771336554,4.528971789488181,"['CDK6', 'BAD', 'E2F3']",0.9774614432255304,0,0,3
15,Arrhythmogenic right ventricular cardiomyopathy,0.1761118122852662,2.198888888888889,3.8186700191205154,"['SLC8A3', 'ITGB5', 'DAG1']",0.9774614432255304,0,0,3
16,ErbB signaling pathway,0.18938074452416068,2.113960113960114,3.5176206855861367,"['BTC', 'BAD', 'CAMK2A']",0.9774614432255304,0,0,3
17,Hepatitis B,0.19106233248014878,1.6988727858293076,2.811898730592591,"['ATF2', 'PCNA', 'TRAF3', 'BAD', 'E2F3']",0.9774614432255304,0,0,5
18,Mismatch repair,0.19235783432947753,6.093047034764826,10.043766065030043,['PCNA'],0.9774614432255304,0,0,1
19,One carbon pool by folate,0.19235783432947753,6.093047034764826,10.043766065030043,['DHFR2'],0.9774614432255304,0,0,1
20,Signaling pathways regulating pluripotency of stem cells,0.19366552247341623,1.83343653250774,3.0098110653717436,"['LEFTY1', 'SETDB1', 'ACVR1B', 'ACVR2A']",0.9774614432255304,0,0,4
21,Chronic myeloid leukemia,0.20289492748167595,2.0353223593964334,3.2464755960916185,"['CDK6', 'BAD', 'E2F3']",0.9774614432255304,0,0,3
22,Protein digestion and absorption,0.20289492748167595,2.0353223593964334,3.2464755960916185,"['SLC8A3', 'COL21A1', 'SLC38A2']",0.9774614432255304,0,0,3
23,TNF signaling pathway,0.20289492748167595,2.0353223593964334,3.2464755960916185,"['ATF2', 'TRAF3', 'DAB2IP']",0.9774614432255304,0,0,3
24,Glucagon signaling pathway,0.204524051299484,1.7884165219361172,2.838341673209599,"['ATF2', 'CAMK2A', 'CPT1B', 'PHKA2']",0.9774614432255304,0,0,4
25,Hepatitis C,0.21555635981339308,1.7455403213917147,2.6785890046278356,"['CDK6', 'TRAF3', 'BAD', 'E2F3']",0.9774614432255304,0,0,4
26,Small cell lung cancer,0.21662487294067442,1.9623015873015872,3.0015131908623705,"['CDK6', 'TRAF3', 'E2F3']",0.9774614432255304,0,0,3
27,Cushing syndrome,0.226747753262028,1.7046583627330982,2.5295716915137145,"['ATF2', 'CDK6', 'CAMK2A', 'E2F3']",0.9774614432255304,0,0,4
28,Dilated cardiomyopathy,0.23054183713703993,1.894316730523627,2.7795743696934587,"['SLC8A3', 'ITGB5', 'DAG1']",0.9774614432255304,0,0,3
29,Hypertrophic cardiomyopathy,0.23054183713703993,1.894316730523627,2.7795743696934587,"['SLC8A3', 'ITGB5', 'DAG1']",0.9774614432255304,0,0,3
30,Arginine biosynthesis,0.23437830073687455,4.569018404907975,6.628817795788996,['GLS'],0.9774614432255304,0,0,1
31,Glutathione metabolism,0.23989055601651724,2.286923076923077,3.264748439905323,"['IDH1', 'LAP3']",0.9774614432255304,0,0,2
32,Pancreatic cancer,0.2588260767418526,1.771505376344086,2.394364826468113,"['CDK6', 'BAD', 'E2F3']",0.9774614432255304,0,0,3
33,Citrate cycle (TCA cycle),0.25954925754154357,2.1520361990950225,2.9026853143494704,"['IDH1', 'OGDH']",0.9774614432255304,0,0,2
34,Choline metabolism in cancer,0.2731402961094698,1.7158564814814814,2.2267865694691067,"['CHKA', 'PIP5K1A', 'WASF1']",0.9774614432255304,0,0,3
35,Galactose metabolism,0.27421883987345214,3.654601226993865,4.728428340846604,['B4GALT2'],0.9774614432255304,0,0,1
36,Thiamine metabolism,0.27421883987345214,3.654601226993865,4.728428340846604,['AK4'],0.9774614432255304,0,0,1
37,Acute myeloid leukemia,0.2792245074057227,2.032136752136752,2.592476381773147,"['BAD', 'PIM1']",0.9774614432255304,0,0,2
38,Inflammatory mediator regulation of TRP channels,0.2875355258369984,1.6635802469135803,2.0735011561627323,"['CAMK2A', 'HTR2C', 'ASIC1']",0.9774614432255304,0,0,3
39,Endocytosis,0.2890485971134398,1.3742990654205607,1.7057256449664036,"['CYTH3', 'RAB4A', 'RAB11FIP1', 'GRK4', 'GBF1', 'PIP5K1A']",0.9774614432255304,0,0,6
40,Hippo signaling pathway,0.2964275068720685,1.4944082896316422,1.81712962529485,"['LATS1', 'FAT4', 'NF2', 'STK3']",0.9774614432255304,0,0,4
41,RIG-I-like receptor signaling pathway,0.2988616001703293,1.9248582995951418,2.324795133076946,"['CYLD', 'TRAF3']",0.9774614432255304,0,0,2
42,Calcium signaling pathway,0.3074183204665072,1.3403236836106678,1.5809732406958472,"['SLC8A3', 'CAMK4', 'CAMK2A', 'HTR2C', 'HTR5A', 'PHKA2']",0.9774614432255304,0,0,6
43,Nitrogen metabolism,0.3119922115963459,3.044989775051125,3.5467342206077777,['CA3'],0.9774614432255304,0,0,1
