pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,4.72820838729135e-33,1.11112897101347e-30,1.49547932629977,-0.831707156150981,-3.30677309908231,83,RPS8|RPS12|RPS6|RPS27A|RPL21|RPL10|RPS29|RPL35|RPL12|RPL36A|RPS10|RPS15A|RPL22L1|RPS9|RPL36|RPS13|RPL26|RPL11|RPL37|RPS27|RPS24|RPL27A|RPL34|FAU|RPS21|RPL41|RPL30|RPL36AL|RPS20|RPS3A|RPL35A|RPL22|RPL9|RPL24|RPS18|RPS19|RPL19|RPS7|RPL39|RPL29|RPL23A|RPL28|RPS28|RPL27|RPL10A|RPS27L|RPL37A|RPS3|RPLP2|RPL6|RPS26|RPS23|RPL32|RPS11|RPLP1|RPL38|RPL7|RPL13|RPS16|RPS4X|RPS17|RPL17|RPL23|RPL7A|RPS2|UBA52|RPL8|RPL13A|RPL26L1|RPL18A|RPS15|RPS5|RPL18|RPL3|RPS25|RPL14
KEGG_OXIDATIVE_PHOSPHORYLATION,2.41139723870902e-19,2.8333917554831e-17,1.13308993200902,-0.71923215054152,-2.87172767291884,86,ATP5ME|NDUFA2|NDUFB7|NDUFA3|ATP5F1E|COX7A2|COX7A1|NDUFS6|NDUFB1|NDUFB2|COX5B|ATP5PD|ATP5MG|UQCRQ|NDUFA1|COX8A|COX6B1|NDUFS5|NDUFAB1|UQCR11|NDUFA7|COX6C|UQCR10|COX17|NDUFB9|NDUFA11|ATP5MC1|ATP5MF|NDUFB8|NDUFB3|ATP5MC2|NDUFC1|ATP5PF|ATP6V1E2|COX6A1|COX7C|NDUFB10|ATP5F1D|COX7B|COX4I1|ATP5PO|NDUFA6|UQCRB|NDUFV1|UQCRFS1|NDUFC2|NDUFA4|NDUFA5|ATP6V1F|NDUFA8|NDUFS3|COX5A|COX11|CYC1|UQCRH|ATP6V1B1
KEGG_PARKINSONS_DISEASE,4.15833729577365e-16,3.2573642150227e-14,1.03769615548758,-0.703302759680121,-2.76688578395321,78,NDUFA2|NDUFB7|NDUFA3|ATP5F1E|COX7A2|COX7A1|NDUFS6|NDUFB1|NDUFB2|COX5B|ATP5PD|UQCRQ|NDUFA1|COX8A|COX6B1|NDUFS5|NDUFAB1|UQCR11|NDUFA7|COX6C|UQCR10|PARK7|NDUFB9|ATP5MC1|NDUFB8|NDUFB3|ATP5MC2|NDUFC1|ATP5PF|COX6A1|COX7C|NDUFB10|ATP5F1D|COX7B|COX4I1|ATP5PO|NDUFA6|UQCRB|NDUFV1|UQCRFS1|NDUFC2|NDUFA4|UBB|NDUFA5|NDUFA8|NDUFS3|COX5A|CYC1|UQCRH|SLC25A5|ATP5MC3|NDUFB4|CYCS|NDUFB5|ATP5PB
HALLMARK_OXIDATIVE_PHOSPHORYLATION,3.84762856791079e-15,2.26048178364759e-13,0.996986217533181,-0.597688387638893,-2.56922615268478,135,ETFB|ATP5ME|MRPL11|NDUFA2|NDUFB7|NDUFA3|ATP5F1E|COX7A2|NDUFS6|NDUFB1|HSD17B10|NDUFB2|COX5B|ATP5PD|ATP5MG|SURF1|UQCRQ|NDUFA1|TIMM8B|COX8A|COX6B1|NDUFAB1|UQCR11|MRPS11|NDUFA7|COX6C|UQCR10|COX17|ATP5MC1|ATP5MF|NDUFB8|NDUFB3|ATP5MC2|NDUFC1|ATP5PF|COX6A1|COX7C|BAX|ATP5F1D|COX7B|COX4I1|DLST|ATP5PO|NDUFA6|UQCRB|NDUFV1|UQCRFS1|NDUFC2|TIMM13|NDUFA4|PHYH|TIMM10|MRPS12|NDUFA5|MRPL15|ATP6V1F|NDUFA8|MRPL34|NDUFS3|GPX4|BCKDHA|COX5A|COX11|MAOB|CYC1|UQCRH|SLC25A5|IDH3B|ATP5MC3
KEGG_ALZHEIMERS_DISEASE,1.10012847205482e-13,4.57407334915749e-12,0.954541630725724,-0.615955116328614,-2.53963575882169,104,NDUFA2|NDUFB7|NDUFA3|ATP5F1E|COX7A2|COX7A1|NDUFS6|NDUFB1|HSD17B10|NDUFB2|COX5B|ATP5PD|UQCRQ|NDUFA1|COX8A|COX6B1|NDUFS5|NDUFAB1|UQCR11|NDUFA7|COX6C|UQCR10|NDUFB9|ATP5MC1|NDUFB8|NDUFB3|ATP5MC2|NDUFC1|ATP5PF|COX6A1|COX7C|NDUFB10|ATP5F1D|PLCB2|COX7B|COX4I1|ATP5PO|PSENEN|NDUFA6|UQCRB|NDUFV1|UQCRFS1|NDUFC2|CACNA1D|NDUFA4
HALLMARK_INTERFERON_GAMMA_RESPONSE,1.16784851467851e-13,4.57407334915749e-12,0.943632225232838,0.605269559815734,2.53472174365155,127,LGALS3BP|HLA-B|B2M|TNFAIP6|IFI44L|FGL2|IL15RA|BATF2|SSPN|TNFAIP3|PSMB8|HLA-DRB1|VAMP8|HLA-DQA1|CD74|EPSTI1|PNP|MX2|RIGI|METTL7B|PTGS2|OAS3|VAMP5|MYD88|PSMB9|SP110|IRF8|IFI44|NLRC5|IL10RA|CASP1|IRF7|HELZ2|IFITM3|CMKLR1|IFI30|CSF2RB|SAMD9L|DDX60|IL15|NMI|FCGR1A|CFB|SECTM1|CD86|CIITA|TNFSF10|PTPN6|PARP12|C1R|IL4R|CASP4|PARP14|NFKBIA|IFI27|BST2|IFITM2|SAMHD1|APOL6|XAF1|PML|TAP1|OAS2|PIM1|TXNIP|TRIM21|SLC25A28|PLSCR1|SERPING1|TRIM14|MVP|SOCS3|CD274|IFIH1|STAT3
KEGG_HUNTINGTONS_DISEASE,2.46679687976164e-13,8.28138952491407e-12,0.932595211336209,-0.587830560016351,-2.48001630801324,121,POLR2J2|NDUFA2|NDUFB7|NDUFA3|ATP5F1E|COX7A2|COX7A1|NDUFS6|NDUFB1|NDUFB2|COX5B|ATP5PD|UQCRQ|POLR2L|NDUFA1|COX8A|COX6B1|NDUFS5|NDUFAB1|UQCR11|POLR2J|NDUFA7|COX6C|UQCR10|DNAH3|NDUFB9|ATP5MC1|POLR2I|NDUFB8|NDUFB3|ATP5MC2|NDUFC1|ATP5PF|COX6A1|COX7C|BAX|NDUFB10|ATP5F1D|PLCB2|COX7B|COX4I1|ATP5PO|NDUFA6|UQCRB|NDUFV1|UQCRFS1|NDUFC2|AP2S1|NDUFA4|NDUFA5|NDUFA8|POLR2K|RCOR1|DCTN2|NDUFS3|COX5A|CREB3L4|CYC1|UQCRH|SLC25A5|ATP5MC3|NDUFB4|CYCS|TAF4|NDUFB5|ATP5PB|UCP1|GRM5|PPARG
HALLMARK_MYC_TARGETS_V1,4.92208022072261e-09,1.44586106483727e-07,0.761460801445585,-0.527129166697549,-2.23976441825219,126,EIF2S2|MRPS18B|DDX18|RPS6|SNRPG|RPS10|LSM7|NDUFAB1|HDDC2|EIF3D|LSM2|EEF1B2|RPL34|RPL22|PSMB3|PSMA7|SNRPD1|PA2G4|RPS3|RPL6|SNRPB2|RPS2|NME1|NHP2|RPS5|RPL18|POLD2|PHB1|PSMD7|RPL14|VBP1|RRP9|COPS5|FAM120A|RANBP1|PSMA2|MRPL9|COX5A|RPLP0|ACP1|DDX21|HNRNPA1|CYC1|SNRPA1|NOP16|APEX1|SRSF3|NPM1|SET|SERBP1|H2AZ1|AIMP2|YWHAE|POLE3|ERH|CCT7|PSMD8|YWHAQ|TUFM|HSPE1|XRCC6|FBL|NOP56|GNL3|SMARCC1|LDHA|RACK1|PABPC1|NCBP2|VDAC1|PGK1|SRM|SLC25A3|CCT4|GLO1|EIF4H|IMPDH2
HALLMARK_INTERFERON_ALPHA_RESPONSE,1.34165967330104e-07,3.50322248028605e-06,0.690132458796796,0.641883366160784,2.33168787951085,57,LGALS3BP|B2M|IFI44L|BATF2|PSMB8|CD74|EPSTI1|OAS1|PSMB9|SP110|GBP2|IFI44|SAMD9|PARP9|GMPR|MVB12A|CASP1|IRF7|HELZ2|IFITM3|IFI30|SAMD9L|DDX60|IL15|NMI|CSF1|PARP12|IL4R|TENT5A|PARP14|IFI27|BST2|IFITM2|TAP1|ELF1|TXNIP|TRIM21|SLC25A28|PLSCR1|TRIM14|IFIH1
HALLMARK_INFLAMMATORY_RESPONSE,4.71744535660895e-07,1.1085996588031e-05,0.674962860011025,0.514727020008842,2.11199455702046,111,SLC31A2|CLEC5A|HPN|TNFAIP6|PTAFR|RHOG|IL15RA|BEST1|CSF3R|SLC1A2|CD14|NLRP3|PIK3R5|CYBB|EMP3|TLR1|C3AR1|ADORA2B|KCNA3|HAS2|IRAK2|NOD2|GPR132|IL10RA|IRF7|CMKLR1|RELA|STAB1|IL1R1|RGS1|IL15|NMI|EBI3|TLR3|ADGRE1|CSF1|TNFRSF1B|LPAR1|TNFSF10|IL4R|CD82|TLR2|NFKBIA|BST2|LYN|GPC3|OPRK1|SLC4A4|TNFSF9|AXL|SLC7A2|PTGIR
