Item ID	Item value	Change in Kuiper test statistic when item removed
EGF	18.4252718361147	-0.005928853754940566
HLA-B	12.7806369936877	-0.005928853754940566
CLTB	9.89870203238665	-0.005928853754940566
NEDD4L	23.8862085804493	0.03952569169960485
CLTA	9.40924078295657	-0.005928853754940566
PRKCZ	10.6463323822786	-0.005928853754940566
RAB11A	14.2219564096492	-0.005928853754940566
IGF1R	18.6366876838738	-0.005928853754940566
HLA-E	16.5213677101984	-0.005928853754940566
ACAP1	8.42901068661532	-0.005928853754940566
PARD6A	8.18214988306963	0.004357013059463122
GRK5	19.5653779089265	0.013357409902692852
CHMP1B	12.9060087161932	-0.005928853754940566
NEDD4	19.1025075811433	-0.005928853754940566
PARD3	20.7982984123128	0.03952569169960485
AP2S1	10.277669715074	-0.005928853754940566
FGFR3	7.03183679896833	0.039525691699604903
HRAS	11.8327776440632	-0.005928853754940566
HSPA1B	18.1681690394901	-0.005928853754940566
SH3GL2	8.91497302152722	-0.005928853754940566
CHMP5	11.1958472595855	-0.005928853754940566
ARF6	13.6402198320593	-0.005928853754940566
HSPA1A	18.3265706246125	-0.005928853754940566
