Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cholesterol Homeostasis,9.78456188192271e-06,6.056179775280899,69.85624551527108,"['SQLE', 'NSDHL', 'STARD4', 'HMGCS1', 'NFIL3', 'TMEM97', 'ATF5', 'LDLR', 'ACAT2', 'ACTG1', 'FDFT1']",0.00045008984656844467,0,0,11
2,KRAS Signaling Up,0.0007414796013713752,3.260766260766261,23.499895412186213,"['ABCB1', 'RELN', 'MAFB', 'GALNT3', 'TNNT2', 'RGS16', 'ITGBL1', 'APOD', 'TRIB2', 'ETV4', 'ETV5', 'GADD45G']",0.01705403083154163,0,0,12
3,Epithelial Mesenchymal Transition,0.0031000776124885513,2.8557066824364283,16.495498845120938,"['SFRP4', 'TGFB1', 'GADD45A', 'ABI3BP', 'COL5A2', 'FN1', 'TIMP3', 'THY1', 'SCG2', 'DCN', 'MYLK']",0.04753452339149112,0,0,11
4,Myogenesis,0.006169360642655358,2.5813804173354735,13.134476764942544,"['CKMT2', 'PTP4A3', 'TGFB1', 'ATP6AP1', 'DAPK2', 'TNNT2', 'APOD', 'IGFBP7', 'MYH11', 'CD36', 'MYLK']",0.068529252612079,0,0,11
5,IL-2/STAT5 Signaling,0.007448831805660761,2.5089887640449438,12.293287388521952,"['IFITM3', 'SPRED2', 'XBP1', 'PRKCH', 'ABCB1', 'AHCY', 'NFIL3', 'RGS16', 'SPRY4', 'ETFBKMT', 'ETV4']",0.068529252612079,0,0,11
6,Interferon Alpha Response,0.011140639991963791,3.500952380952381,15.744327592121435,"['IFITM3', 'IL7', 'HLA-C', 'UBE2L6', 'TENT5A', 'IFIT2']",0.0854115732717224,0,0,6
7,Fatty Acid Metabolism,0.01654710165690912,2.3191471359675098,9.512084760374375,"['NSDHL', 'HMGCS1', 'ERP29', 'UBE2L6', 'SERINC1', 'PCBD1', 'XIST', 'CD36', 'ACAT2', 'CBR3']",0.10873809660254563,0,0,10
8,IL-6/JAK/STAT3 Signaling,0.03268053419534329,3.6194690265486726,12.382115452360836,"['TGFB1', 'IL7', 'LEPR', 'CD36']",0.170204948800139,0,0,4
9,Xenobiotic Metabolism,0.03330096824350546,2.1438066071544926,7.293591965036825,"['PGRMC1', 'AHCY', 'DDT', 'GAD1', 'DHPS', 'ACP2', 'TMEM97', 'CD36', 'PAPSS2']",0.170204948800139,0,0,9
10,Spermatogenesis,0.04032281807786481,2.5314942528735633,8.128217348645464,"['GAD1', 'HTR5A', 'ZPBP', 'CFTR', 'ART3', 'CLGN']",0.1854849631581781,0,0,6
