Item ID	Item value	Change in Kuiper test statistic when item removed
SERPINA3	23.9369092251013	0.023399014778325067
SEMA3B	0.760716959029337	0.023399014778325067
ASCL1	5.76693581040821	0.023399014778325067
CXCL14	12.1342555878696	-0.012315270935960632
CALCR	14.850229998001	0.012198418544951295
CCND1	7.8772142326816	-0.012315270935960632
GPER1	10.1606870680833	-0.012315270935960632
PLAC1	21.3796512310251	0.023399014778325067
CHST8	0.218861695735475	0.023399014778325067
XBP1	11.2480299234025	-0.012315270935960632
DUSP2	10.0697499914098	-0.012315270935960632
EGR3	10.0993000068724	-0.012315270935960632
DYNLT3	11.6725223797714	-0.012315270935960632
NPY1R	19.1961260599702	0.023399014778325067
LSR	7.83975395181538	-0.012315270935960632
PDZK1	9.45688385904103	-0.012315270935960632
SLC7A5	9.13031671731967	-0.012315270935960632
NMU	7.65252886942602	-0.0045142258364039844
PPIF	11.4079745031099	-0.012315270935960632
PTPN6	22.3496951158353	0.023399014778325067
DHCR7	14.2544576227377	0.012198418544951295
FKBP4	12.1623820107664	-0.012315270935960632
SGK1	2.26490311681643	0.023399014778325067
IL6ST	12.6872846348618	-0.0016449244986926903
GLA	10.0399034430527	-0.012315270935960632
NBL1	11.4964058699471	-0.012315270935960632
TJP3	14.9898988966894	0.012198418544951295
LLGL2	21.2340769362735	0.023399014778325067
FKBP5	22.5610436207873	0.023399014778325067
