Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.2339003219940552e-70,122.41033138401559,19704.486077823334,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS6KA6', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",4.392685146298836e-68,0,0,78
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,2.8375366123375505e-45,43.80253104106972,4492.97422644547,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'UCP3', 'COX11', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",5.05081516996084e-43,0,0,57
3,Oxidative phosphorylation WP623,4.982280733328183e-25,36.041044776119406,2016.8114380998604,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",5.912306470216111e-23,0,0,32
4,Nonalcoholic fatty liver disease WP4396,1.804679177593754e-21,7.8305479338155815,374.0175407008643,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'MLX', 'UQCRFS1', 'COX8A', 'NDUFC1', 'COX6B1', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CYC1', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",1.606164468058441e-19,0,0,49
5,Mitochondrial complex I assembly model OXPHOS system WP4324,7.280995417360163e-21,27.924824452705494,1294.8467258636563,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM186', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'TMEM126B']",5.184068737160436e-19,0,0,28
6,Mitochondrial CIV Assembly WP4922,1.4190234808361533e-18,49.11876155268022,2018.612265290975,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'COX16', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX11', 'COX14', 'COX20']",8.419539319627844e-17,0,0,22
7,Cellular Proteostasis WP4918,1.1453385583320746e-06,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",5.824864668088836e-05,0,0,6
8,Mitochondrial complex III assembly WP4921,1.4783468709576445e-06,23.51338199513382,315.6574204740989,"['UQCRB', 'UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",6.578643575761518e-05,0,0,8
9,Pyrimidine metabolism WP4022,0.0001198970207772086,3.6849556167737987,33.27101228120638,"['POLR3GL', 'NME2', 'NME3', 'NME1', 'NT5C', 'POLE4', 'POLD4', 'ZNRD1', 'POLE3', 'TK1', 'POLR2I', 'DCTPP1', 'POLR2J', 'POLR2K', 'POLR2L']",0.0047425932662984735,0,0,15
10,mRNA Processing WP411,0.0003022696956060852,3.315082644628099,26.866062625532603,"['DHX8', 'CELF1', 'NCBP2', 'CELF2', 'LSM2', 'LSM7', 'SNRPD1', 'SNRPG', 'SRSF3', 'SNRPE', 'SNRPB2', 'SNRPF', 'DNAJC8', 'HNRNPA1', 'SRSF9']",0.010760801163576634,0,0,15
11,Arachidonate Epoxygenase / Epoxide Hydrolase WP678,0.0013896105012723029,17.572727272727274,115.60625947613535,"['COX8A', 'CYP2C8', 'GSTP1', 'COX5A']",0.044972848950267263,0,0,4
12,Proteasome Degradation WP183,0.00890596770617603,3.2000663570006638,15.107621107761693,"['PSMD8', 'PSMB6', 'PSMC5', 'PSMD7', 'H2AFZ', 'PSMC1', 'PSMB10', 'PSMA7']",0.2642103752832222,0,0,8
