Item ID	Item value	Change in Kuiper test statistic when item removed
CDKN1A	-0.489375206313857	-2.220446049250313E-16
CITED2	0.139816563194381	-2.220446049250313E-16
PDGFB	1.14131170364385	-2.220446049250313E-16
TNFAIP3	-0.683945870782903	-2.220446049250313E-16
SLC2A3	0.333180064650837	-2.220446049250313E-16
RORA	0.727174244353701	-2.220446049250313E-16
RBPJ	0.419699188937891	-2.220446049250313E-16
SLC2A5	1.49424533435487	-2.220446049250313E-16
PLAC8	-1.11427513641439	-2.220446049250313E-16
LDHA	0.569234839115443	-2.220446049250313E-16
ZFP36	-0.523400313591279	-2.220446049250313E-16
PRDX5	-1.35185833626449	-2.220446049250313E-16
NFIL3	-1.428971249681	-2.220446049250313E-16
PIM1	0.375047564147048	-2.220446049250313E-16
HMOX1	-0.126513648752035	-2.220446049250313E-16
IER3	2.31335057132799	-2.220446049250313E-16
TPI1	0.0871604725326406	-2.220446049250313E-16
HSPA5	2.32986647750187	-2.220446049250313E-16
MIF	-0.826678978601924	-2.220446049250313E-16
VEGFA	0.351231035400262	-2.220446049250313E-16
SAP30	0.746491187262721	-2.220446049250313E-16
SLC6A6	0.438337930412201	-2.220446049250313E-16
P4HA1	-2.0222280957864	-2.220446049250313E-16
DDIT3	-0.781734639067268	-2.220446049250313E-16
BHLHE40	1.2488450563488	-2.220446049250313E-16
DDIT4	-0.87469951880588	-2.220446049250313E-16
ALDOC	-1.56261198197611	-2.220446049250313E-16
TGFBI	0.824084360971759	-2.220446049250313E-16
