pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,4.79261648079749e-25,9.87278995044283e-23,1.29512308741004,-0.796909252735248,-3.0799332944702,79,RPL14|RPL18|RPS15A|RPL22|RPSA|RPS13|RPS18|RPS27A|RPL10|RPL7A|RPL10A|RPS12|RPS7|RPL29|RPL26|RPL21|RPL27|RPL12|RPL30|FAU|RPS23|RPS27|RPS28|RPLP1|RPL35A|RPL23A|RPL34|RPL38|RPL7|RPL9|RPS3A|RPS10|RPL37|RPL15|RPL32|RPL41|RPL36AL|RPL27A|RPL18A|RPL13A|RPL6|RPL24|RPS16|RPL35|RPL8|RPL39|RPL37A|RPL17|RPL13|RPS3|RPS9|RPS29|RPS21|UBA52|RPS15|RPL22L1|RPS25|RPL4|RPL19|RPL36|RPL3|RPS5|RPLP2|RPS24|RPS19|RPS6|RPS2|RPLP0|RPS11|RPL23|RPS8|RPS4X|RSL24D1
KEGG_OXIDATIVE_PHOSPHORYLATION,2.69731939952891e-06,0.000277823898151478,0.627256739718528,-0.560276482732808,-2.12112360676786,70,NDUFS6|ATP5PD|NDUFB2|ATP5MF|NDUFB8|UQCRB|NDUFA7|COX17|NDUFB10|UQCRQ|NDUFB5|ATP5ME|COX6C|UQCR11|ATP5F1E|NDUFC1|NDUFC2|NDUFB4|COX6A1|COX7C|UQCR10|NDUFB7|COX7B|COX6B1|NDUFB1|COX5B|NDUFAB1|NDUFA1|NDUFA3|ATP5MC2|ATP5MG|COX7A2|COX4I1|NDUFS5|COX7A1|ATP5PF|ATP6V1G1|COX5A|NDUFV1|COX11|CYC1|PPA1|ATP5MC1|NDUFB9|NDUFA8|UQCRH|ATP6V1E1|COX7A2L|UQCRFS1
HALLMARK_MYC_TARGETS_V1,5.64200875930337e-06,0.000387417934805498,0.610526878385931,-0.51700551008623,-2.02549051168337,86,RPL14|RPL18|SNRPD1|RPL22|PHB1|TUFM|GNL3|RPL34|EIF2S2|CANX|RPS10|PSMD7|RPL6|PSMD8|LSM7|CCT7|MRPS18B|NME1|RPS3|ERH|EEF1B2|CCT3|RPS5|NCBP2|RAD23B|NHP2|VBP1|EIF3D|NDUFAB1|APEX1|RPS6|PSMC6|RPS2|RPLP0|CBX3|H2AZ1|HNRNPA1|EIF2S1|COX5A|IARS1|RANBP1|XPOT|RAN|SRSF2|SRM|ILF2|C1QBP|PSMA2|EIF4A1|CYC1|IMPDH2|AIMP2|PRPS2|VDAC3|DDX21
KEGG_PARKINSONS_DISEASE,1.34660050851448e-05,0.000693499261884956,0.593325476396405,-0.532355322659817,-2.00645547043088,68,NDUFS6|ATP5PD|NDUFB2|NDUFB8|UQCRB|NDUFA7|NDUFB10|UQCRQ|NDUFB5|SLC25A6|COX6C|PARK7|UQCR11|ATP5F1E|NDUFC1|NDUFC2|SLC25A5|NDUFB4|COX6A1|COX7C|UQCR10|NDUFB7|COX7B|COX6B1|NDUFB1|COX5B|NDUFAB1|NDUFA1|PRKN|NDUFA3|ATP5MC2|COX7A2|COX4I1|UBA7|NDUFS5|COX7A1|ATP5PF|COX5A|NDUFV1
KEGG_HUNTINGTONS_DISEASE,0.000322957657585421,0.0133058554925194,0.49849310876659,-0.45609727058919,-1.7786862706599,84,NDUFS6|ATP5PD|AP2S1|NDUFB2|NDUFB8|UQCRB|NDUFA7|NDUFB10|UQCRQ|NDUFB5|SLC25A6|COX6C|UQCR11|ATP5F1E|NDUFC1|NDUFC2|SLC25A5|NDUFB4|COX6A1|COX7C|UQCR10|NDUFB7|COX7B|POLR2J|COX6B1|NDUFB1|COX5B|NDUFAB1|POLR2K|NDUFA1|NDUFA3|ATP5MC2|COX7A2|COX4I1|NDUFS5|COX7A1|ATP5PF|COX5A|NDUFV1|CYCS|CYC1|ATP5MC1|NDUFB9|VDAC3|SOD1|NDUFA8|UQCRH|COX7A2L|UQCRFS1|AP2A2|NDUFA4|DCTN1|BAX|SLC25A4|POLR2L
KEGG_ALZHEIMERS_DISEASE,0.000961736857430363,0.029973979517314,0.477270815362862,-0.447121779984071,-1.72508862829425,78,NDUFS6|ATP5PD|NDUFB2|NDUFB8|UQCRB|CAPN2|ITPR2|NDUFA7|NDUFB10|UQCRQ|NDUFB5|COX6C|UQCR11|ATP5F1E|NDUFC1|NDUFC2|NDUFB4|COX6A1|COX7C|UQCR10|NDUFB7|COX7B|COX6B1|NDUFB1|COX5B|NDUFAB1|NDUFA1|NDUFA3|ATP5MC2|COX7A2|COX4I1|NDUFS5|COX7A1|ATP5PF|COX5A|BAD|NDUFV1
HALLMARK_MYOGENESIS,0.00101853328456892,0.029973979517314,0.45505986738723,0.494886063209893,1.77416440415508,56,FGF2|MRAS|FLII|REEP1|TPD52L1|PPFIA4|APOD|LAMA2|AK1|GNAO1|APP|PFKM|SLC6A8|CNN3|SCD|HSPB8|ATP6AP1|CRYAB|NOTCH1
KEGG_SPLICEOSOME,0.00133825160691362,0.0344599788780256,0.45505986738723,-0.554328436743897,-1.84937340196737,37,LSM3|ISY1|SNRPE|SNRPD1|SNRPB|SNRPF|LSM5|LSM7|NCBP2|SRSF8|WBP11|LSM4|SNRNP27|HNRNPA1|LSM6
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.00206878202363587,0.0473521218743322,0.431707695803346,-0.394234231882885,-1.59652115343604,106,NDUFS6|ATP5PD|MRPL35|NDUFB2|ATP5MF|NDUFB8|UQCRB|MDH2|NDUFA7|COX17|GRPEL1|UQCRQ|NDUFB5|TIMM9|ATP5ME|SLC25A6|COX6C|TIMM8B|UQCR11|ATP5F1E|NDUFC1|ETFB|NDUFC2|SLC25A5|NDUFB4|COX6A1|COX7C|UQCR10|NDUFB7|COX7B|COX6B1|NDUFB1|COX5B|NDUFAB1|NDUFA1|NDUFA3|ATP5MC2|ATP5MG|COX7A2|SURF1|COX4I1|ATP5PF|GPX4|ATP6V1G1|COX5A
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00554493307839388,0.114225621414914,0.269842314478839,0.464649344994168,1.65193595172247,54,FGF2|GJA1|P3H1|LAMA2|TNFAIP3|CALD1|SERPINE2|ITGA5|SLC6A8|COL8A2|TPM4|PLOD3|BASP1|EDIL3|SGCB|APLP1|SPP1|RHOB
