pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,6.42386771860987e-12,6.87353845891256e-10,0.887074988399873,0.797154202046002,1.90101118637205,43,FAU|RPSA|RPL34|RPS7|RPS15A|RPL10A|RPLP1|RPL26|RPL21|RPS18|RPL36A|RPL12|RPS2|RPL7|RPL38|RPL22L1|RPS12|RPL41|RPS27A|RPS15|RPS23|RPL35A|RPS10|RPL9|RPL23A|RPS25|RPL37|RPS3A|RPL37A|RPL36AL|RPS21|RPS27|RPL35|RPL24|RPL19|RPS13|RPS19|RPS9|RPL32|RPS29
KEGG_SPLICEOSOME,0.00111370095120655,0.0595830008895503,0.45505986738723,0.901528236026443,1.76897700443896,5,SNRPE|SNRPD1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0193980601939806,0.6499600039996,0.102704812014747,0.589198179593645,1.36297831974422,28,NDUFS6|TIMM8B|ATP5MF|NDUFB2|ATP5F1E|UQCRQ|NDUFA7|COX6C|COX5B|UQCR11|GRPEL1|ATP5MC3|ISCA1|COX4I1|TCIRG1|COX7C|ATP6V1F|UQCR10|OAT|COX7A2|NDUFAB1
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,0.0242975702429757,0.6499600039996,0.0915140765993025,0.770817672767566,1.54165178178836,6,LTBR|TNFSF13
KEGG_PURINE_METABOLISM,0.0396960303969603,0.689316782607454,0.071001584690387,0.628110288818934,1.38190007196629,16,NME1|ADCY9|NT5C|PAICS|PDE7B|IMPDH1|PDE4D|POLR2K|POLE4
KEGG_OXIDATIVE_PHOSPHORYLATION,0.043995600439956,0.689316782607454,0.0672877185291006,0.583182587080008,1.3274605982453,23,NDUFS6|ATP5MF|NDUFB2|ATP5F1E|UQCRQ|NDUFA7|COX6C|COX5B|UQCR11|ATP5MC3|COX4I1|TCIRG1|COX7C|ATP6V1F|UQCR10|COX7A2|COX7A1|NDUFAB1
KEGG_GAP_JUNCTION,0.0450954904509549,0.689316782607454,0.06642290670214,0.706604614044688,1.45334313556478,8,TUBB3|ADCY9
KEGG_HUNTINGTONS_DISEASE,0.05999400059994,0.75486895754869,0.0571289261785879,0.570197132355335,1.29790265210769,23,NDUFS6|NDUFB2|ATP5F1E|UQCRQ|NDUFA7|COX6C|COX5B|UQCR11|ATP5MC3|COX4I1|POLR2K|GRIN2B|COX7C|UQCR10|COX7A2|COX7A1|NDUFAB1
KEGG_PYRIMIDINE_METABOLISM,0.0634936506349365,0.75486895754869,0.0554274498121651,0.685811385718541,1.41057565987416,8,NME1|NT5C|POLR2K|POLE4
KEGG_PARKINSONS_DISEASE,0.0816918308169183,0.827708138277081,0.0483839694551487,0.569954471689194,1.28238770394915,20,NDUFS6|NDUFB2|ATP5F1E|UQCRQ|NDUFA7|COX6C|COX5B|UQCR11|ATP5MC3|COX4I1|COX7C|UQCR10|COX7A2|COX7A1|NDUFAB1
KEGG_O_GLYCAN_BIOSYNTHESIS,0.0850914908509149,0.827708138277081,0.0473191617520585,0.729494700148801,1.43141312479698,5,GALNT10|GALNT13|GALNTL6|GALNT17
HALLMARK_MYC_TARGETS_V1,0.097990200979902,0.87374595873746,0.0437813130319179,0.58855654777035,1.28756143414106,15,NME1|RPL34|RPS2|SNRPD1|RPS10|EEF1B2
HALLMARK_PEROXISOME,0.120587941205879,0.942932373429324,0.0389670906894879,0.642804288143409,1.32211873672501,8,ABCB4|FIS1|CACNA1B|PRDX5|YWHAH
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.127387261273873,0.942932373429324,0.037765625523013,0.697494292941361,1.36862198612766,5,ADCY9|ANAPC11|IGF1
KEGG_ALZHEIMERS_DISEASE,0.132186781321868,0.942932373429324,0.0369713177682469,0.533909005414909,1.21530234859257,23,NDUFS6|NDUFB2|ATP5F1E|UQCRQ|NDUFA7|COX6C|COX5B|UQCR11|CACNA1C|ATP5MC3|COX4I1|GRIN2B|COX7C|UQCR10|COX7A2|COX7A1|NDUFAB1
KEGG_MAPK_SIGNALING_PATHWAY,0.158084191580842,0.983112799831128,0.0332983312213635,0.534698891039818,1.20306325723264,20,FGF2|CD14|RASGRP3|CACNA1C|FGF14|MAP2K6|CACNA1B|RPS6KA5
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.161483851614839,0.983112799831128,0.0328792632922865,0.634505672781285,1.28874885268583,7,TUBB3|CD14|ACTG1
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.165383461653835,0.983112799831128,0.0324135636295584,0.570050590424292,1.23015999158256,13,UQCRQ|COX6C|COX5B|UQCR11|CACNA1C|COX4I1|COX7C|UQCR10|COX7A2|COX7A1
KEGG_PROTEIN_EXPORT,0.190580941905809,0.999900009999,0.0297349782893663,0.657833316299652,1.29079929256234,5,SRP14|SEC61B
KEGG_VIBRIO_CHOLERAE_INFECTION,0.232576742325767,0.999900009999,0.0262086528104306,0.58780582532638,1.20899799449803,8,ADCY9|SEC61B|PDIA4|TCIRG1|ATP6V1F|ACTG1
KEGG_MELANOMA,0.25977402259774,0.999900009999,0.024355092025074,0.577342891880233,1.18747785126717,8,FGF2|IGF1|FGF14|E2F3
HALLMARK_DNA_REPAIR,0.323267673232677,0.999900009999,0.0208749088409662,0.505719955990077,1.10634316154513,15,NME1|NT5C|POLR2K|POLE4|SUPT4H1
KEGG_BLADDER_CANCER,0.357264273572643,0.999900009999,0.019351538355265,0.58184604883669,1.14169721965933,5,E2F3|RPS6KA5
HALLMARK_ALLOGRAFT_REJECTION,0.363463653634637,0.999900009999,0.0190930214454753,0.47784602765018,1.07514529787512,20,NME1|RPL9|RPS3A|RPS19|RPS9|GPR65|RPL39
KEGG_GNRH_SIGNALING_PATHWAY,0.366363363663634,0.999900009999,0.0189739361797929,0.578109452736318,1.13436527783844,5,ADCY9|CACNA1C|MAP2K6|CALM3|CALM2
HALLMARK_E2F_TARGETS,0.375562443755624,0.999900009999,0.018603558236062,0.491677759734073,1.07562361485355,15,NME1|PAICS|NAA38|POLE4|H2AZ1|MCM5
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.396160383961604,0.999900009999,0.0178121508606044,0.475584575802742,1.05833545609877,18,LTBR|CD14
KEGG_PROSTATE_CANCER,0.408459154084592,0.999900009999,0.0173623422400133,0.532279922898076,1.08111742631977,7,HSP90B1|IGF1|E2F3|PDGFC
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.431456854314569,0.999900009999,0.016561583986,0.500453017407857,1.05176134193024,10,ADCY9|KCNMB2|CACNA1C|IRAG1|CALM3|CALM2
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.435456454354565,0.999900009999,0.0164272539044272,0.512741033116036,1.05460486103542,8,LGMN|CALR|HSPA5
KEGG_OOCYTE_MEIOSIS,0.453754624537546,0.999900009999,0.0158296372100086,0.516015764587522,1.04808318208559,7,ADCY9|ANAPC11|IGF1|CALM3|CALM2|YWHAH
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.469353064693531,0.999900009999,0.0153405105327647,0.484441153659959,1.02708207592091,11,CYP51A1|ALDOC|LGMN|SCD|ACTG1|FABP5
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.475252474752525,0.999900009999,0.0151600115061266,0.487338690399138,1.02420002909284,10,SNRPD1|FCGR3A|GRIN2B|H2AZ1
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.493650634936506,0.999900009999,0.0146117071153819,0.476672374059446,1.01061119144054,11,CD14|IKBKE|MAP2K6
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.4996500349965,0.999900009999,0.0144374131679625,0.523402542095103,1.02701948095608,5,RHOH|ACTG1|CTNNA3
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.512448755124488,0.999900009999,0.014072452142226,0.486844223162579,1.00134034757089,8,HSP90B1|CALR|MAP2K6
KEGG_GLIOMA,0.55014498550145,0.999900009999,0.0130461124836419,0.489483869439857,0.978978176212835,6,IGF1|E2F3|CALM3|CALM2
HALLMARK_ADIPOGENESIS,0.566643335666433,0.999900009999,0.0126168426766703,0.441926749324845,0.966785334903823,15,UQCRQ|UQCR11|CHCHD10|GRPEL1|LTC4S|UQCR10|NDUFAB1|STAT5A|ESRRA
KEGG_DILATED_CARDIOMYOPATHY,0.584541545845416,0.999900009999,0.0121629343459688,0.461689811667091,0.949602797957567,8,ADCY9|CACNA1C|IGF1|ACTG1|LAMA2|RYR2
KEGG_P53_SIGNALING_PATHWAY,0.615538446155385,0.999900009999,0.0114019776443962,0.462929427328795,0.925868725766623,6,STEAP3|IGF1|CYCS|CCND3
KEGG_MELANOGENESIS,0.634536546345366,0.999900009999,0.0109489997883362,0.454671581657364,0.90935285834056,6,ADCY9|CALM3|CALM2|WNT5B|WNT2B
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC,0.647435256474353,0.999900009999,0.0106463739698927,0.448079784688486,0.896169123844995,6,CACNA1C|ACTG1|CTNNA3|LAMA2|RYR2
HALLMARK_XENOBIOTIC_METABOLISM,0.64953504649535,0.999900009999,0.0105974505461066,0.422993015122967,0.912812112931681,13,SLC6A6|SLC35B1|IGF1
KEGG_LONG_TERM_POTENTIATION,0.654334566543346,0.999900009999,0.0104859629135678,0.444872698393056,0.889754882868983,6,CACNA1C|GRIN2B|CALM3|CALM2|GRM1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.662033796620338,0.999900009999,0.0103080528416506,0.408521621268681,0.91415780272763,19,P3H1|FGF2|RGS4|RHOB|LAMA2|PFN2|SPP1|SCG2|TNFAIP3|IL15
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.662433756624338,0.999900009999,0.0102988408689685,0.442072017719992,0.884153461803549,6,ANAPC11|UBE2QL1|ELOB|ANAPC13|STUB1|ELOC
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.685531446855315,0.999900009999,0.00977134704762097,0.417288883973005,0.88471000032039,11,ADCY9|CX3CR1|PARD3
