Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.679125693331324e-11,56.93119266055046,1367.8152216073884,"['MRPS17', 'RPL41', 'RPL3', 'RPS7', 'MRPS12', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS27', 'RPS15A', 'RPL18A', 'RPL36AL', 'RPL22L1', 'RPL26', 'RPL15', 'FAU', 'RPS27A', 'RPS21', 'RSL24D1']",5.960183623196745e-09,0,0,21
2,Coronavirus disease,2.245548153187683e-05,4.655963302752293,49.83731855256595,"['RPL41', 'RPL3', 'RPS7', 'RPL35A', 'RPSA', 'RPL10A', 'RPS26', 'RPL7A', 'RPS27', 'RPS15A', 'RPL18A', 'RPL36AL', 'CASP1', 'TLR7', 'RPL22L1', 'RPL26', 'RPL15', 'FAU', 'RPS27A', 'RPS21', 'RSL24D1']",0.0018188940040820233,0,0,21
3,Parkinson disease,0.00037199804805932444,11.543478260869565,91.15448382402604,"['UQCRQ', 'NDUFB11', 'NDUFA4', 'CYCS', 'UQCR11', 'RPS27A', 'SLC25A5', 'COX7A1', 'COX7C']",0.016303058045211385,0,0,9
4,Huntington disease,0.00040254464309163915,8.573508005822417,67.02515257009497,"['UQCRQ', 'NDUFB11', 'NDUFA4', 'CYCS', 'UQCR11', 'POLR2I', 'SLC25A5', 'COX7A1', 'COX7C', 'POLR2K']",0.016303058045211385,0,0,10
5,Amyotrophic lateral sclerosis,0.0009499713429028575,5.664035087719299,39.41646615697402,"['UQCRQ', 'NDUFB11', 'NDUFA4', 'ALYREF', 'CASP1', 'CYCS', 'UQCR11', 'COX7A1', 'COX7C', 'NEFH', 'PFN2']",0.03077907151005258,0,0,11
6,Diabetic cardiomyopathy,0.0030098788321146672,6.7994227994228,39.47646595865209,"['NDUFB11', 'UQCRQ', 'NDUFA4', 'NCF4', 'UQCR11', 'SLC25A5', 'COX7C', 'COX7A1']",0.0723938833111442,0,0,8
7,Thermogenesis,0.0031281307603580827,8.900862068965518,51.334116747792436,"['NDUFB11', 'UQCRQ', 'NDUFA4', 'UQCR11', 'COX14', 'COX7C', 'COX7A1']",0.0723938833111442,0,0,7
8,Alzheimer disease,0.006799439606387193,5.090909090909091,25.408294957927367,"['UQCRQ', 'NDUFB11', 'NDUFA4', 'CYCS', 'UQCR11', 'SLC25A5', 'COX7A1', 'COX7C']",0.13768865202934066,0,0,8
9,Non-alcoholic fatty liver disease,0.007880479514636819,5.9238505747126435,28.69137957179142,"['NDUFB11', 'UQCRQ', 'NDUFA4', 'CYCS', 'UQCR11', 'COX7A1', 'COX7C']",0.14184863126346273,0,0,7
10,Pathways of neurodegeneration,0.011428276916100794,3.125243664717349,13.975041347934445,"['UQCRQ', 'NDUFB11', 'NDUFA4', 'CYCS', 'UQCR11', 'RPS27A', 'SLC25A5', 'PDYN', 'COX7A1', 'COX7C', 'NEFH']",0.18513808604083284,0,0,11
11,Spinocerebellar ataxia,0.02357689715285782,inf,inf,"['CYCS', 'PDYN', 'SLC25A5']",0.31828811156358056,0,0,3
12,Retrograde endocannabinoid signaling,0.02357689715285782,inf,inf,"['SLC32A1', 'NDUFB11', 'NDUFA4']",0.31828811156358056,0,0,3
13,Cardiac muscle contraction,0.025961711148572774,10.059574468085106,36.72883902012169,"['UQCRQ', 'UQCR11', 'COX7C', 'COX7A1']",0.3235228620052915,0,0,4
14,Prion disease,0.029566216894866094,2.856521739130435,10.058164083075715,"['UQCRQ', 'NDUFB11', 'NDUFA4', 'NCF4', 'CYCS', 'UQCR11', 'SLC25A5', 'COX7A1', 'COX7C']",0.3421233669263076,0,0,9
15,Oxidative phosphorylation,0.03791424721390564,3.7854077253218885,12.387475449140208,"['NDUFB11', 'UQCRQ', 'NDUFA4', 'UQCR11', 'COX7A1', 'COX7C']",0.409473869910181,0,0,6
16,Alcoholism,0.07414781559996621,7.512711864406779,19.545782415150086,"['CRH', 'FOSB', 'PDYN']",0.6072769344679286,0,0,3
17,Ubiquitin mediated proteolysis,0.07414781559996621,7.512711864406779,19.545782415150086,"['UBE2S', 'ELOB', 'RPS27A']",0.6072769344679286,0,0,3
18,mRNA surveillance pathway,0.08246970714996563,inf,inf,"['NCBP2L', 'ALYREF']",0.6072769344679286,0,0,2
19,Fc epsilon RI signaling pathway,0.08246970714996563,inf,inf,"['FCER1G', 'ALOX5AP']",0.6072769344679286,0,0,2
20,Phospholipase D signaling pathway,0.08246970714996563,inf,inf,"['FCER1G', 'PIK3R5']",0.6072769344679286,0,0,2
21,RNA polymerase,0.08246970714996563,inf,inf,"['POLR2I', 'POLR2K']",0.6072769344679286,0,0,2
22,Renal cell carcinoma,0.08246970714996563,inf,inf,"['HGF', 'ELOB']",0.6072769344679286,0,0,2
23,Neutrophil extracellular trap formation,0.09760250807620864,2.515021459227468,5.852082934751936,"['FCGR3A', 'SIGLEC9', 'NCF4', 'CASP1', 'TLR7', 'SLC25A5']",0.6874611438411218,0,0,6
24,Necroptosis,0.10960940668459276,3.3418439716312056,7.388255861299872,"['MLKL', 'CASP1', 'TNFRSF10A', 'SLC25A5']",0.7398634951210011,0,0,4
25,Influenza A,0.1391542538869452,2.152053954629062,4.244221027335298,"['HLA-DRB5', 'CASP1', 'CYCS', 'TNFRSF10A', 'TLR7', 'SLC25A5']",0.8811796142453321,0,0,6
26,RNA transport,0.14642701240181477,3.75,7.2046056882510685,"['NCBP2L', 'ALYREF', 'RPP25']",0.8811796142453321,0,0,3
27,Salmonella infection,0.18744293793027147,1.8798283261802575,3.1473604943630926,"['MLKL', 'CASP1', 'CYCS', 'RHOH', 'TNFRSF10A', 'PFN2']",0.8811796142453321,0,0,6
28,Amphetamine addiction,0.2002553349364473,4.987341772151899,8.020453778369177,"['FOSB', 'PDYN']",0.8811796142453321,0,0,2
29,Asthma,0.2002553349364473,4.987341772151899,8.020453778369177,"['HLA-DRB5', 'FCER1G']",0.8811796142453321,0,0,2
30,Central carbon metabolism in cancer,0.2002553349364473,4.987341772151899,8.020453778369177,"['LDHC', 'SLC1A5']",0.8811796142453321,0,0,2
31,Fructose and mannose metabolism,0.2002553349364473,4.987341772151899,8.020453778369177,"['TPI1', 'ALDOA']",0.8811796142453321,0,0,2
32,Mitophagy,0.2002553349364473,4.987341772151899,8.020453778369177,"['TOMM7', 'RPS27A']",0.8811796142453321,0,0,2
33,Toxoplasmosis,0.23247371702967806,2.4957627118644066,3.6412631528300894,"['HLA-DRB5', 'CYCS', 'PIK3R5']",0.8811796142453321,0,0,3
34,C-type lectin receptor signaling pathway,0.23247371702967806,2.4957627118644066,3.6412631528300894,"['EGR2', 'FCER1G', 'CASP1']",0.8811796142453321,0,0,3
35,HIF-1 signaling pathway,0.23247371702967806,2.4957627118644066,3.6412631528300894,"['LDHC', 'ELOB', 'ALDOA']",0.8811796142453321,0,0,3
36,Shigellosis,0.24158626617735796,1.9982978723404254,2.8386393985361345,"['CASP1', 'CYCS', 'RPS27A', 'PFN2']",0.8811796142453321,0,0,4
37,Tuberculosis,0.24303373080405957,1.7857142857142858,2.5259911346098947,"['HLA-DRB5', 'FCGR3A', 'FCER1G', 'MRC1', 'CYCS']",0.8811796142453321,0,0,5
38,Selenocompound metabolism,0.28760508187529377,inf,inf,['SEPHS2'],0.8811796142453321,0,0,1
39,Sphingolipid signaling pathway,0.28760508187529377,inf,inf,['FCER1G'],0.8811796142453321,0,0,1
40,Aldosterone-regulated sodium reabsorption,0.28760508187529377,inf,inf,['HSD11B2'],0.8811796142453321,0,0,1
41,Cholinergic synapse,0.28760508187529377,inf,inf,['PIK3R5'],0.8811796142453321,0,0,1
42,Cysteine and methionine metabolism,0.28760508187529377,inf,inf,['LDHC'],0.8811796142453321,0,0,1
43,GABAergic synapse,0.28760508187529377,inf,inf,['SLC32A1'],0.8811796142453321,0,0,1
44,Gastric acid secretion,0.28760508187529377,inf,inf,['SST'],0.8811796142453321,0,0,1
45,Inositol phosphate metabolism,0.28760508187529377,inf,inf,['TPI1'],0.8811796142453321,0,0,1
46,Long-term depression,0.28760508187529377,inf,inf,['CRH'],0.8811796142453321,0,0,1
47,Mucin type O-glycan biosynthesis,0.28760508187529377,inf,inf,['GALNT5'],0.8811796142453321,0,0,1
48,Nicotine addiction,0.28760508187529377,inf,inf,['SLC32A1'],0.8811796142453321,0,0,1
49,Nucleotide excision repair,0.28760508187529377,inf,inf,['POLE3'],0.8811796142453321,0,0,1
50,Propanoate metabolism,0.28760508187529377,inf,inf,['LDHC'],0.8811796142453321,0,0,1
51,Pyrimidine metabolism,0.28760508187529377,inf,inf,['CDA'],0.8811796142453321,0,0,1
52,Herpes simplex virus 1 infection,0.31699183969534245,1.6624113475177305,1.909909898340987,"['SP100', 'HLA-DRB5', 'ALYREF', 'CYCS']",0.8811796142453321,0,0,4
53,Osteoclast differentiation,0.31699183969534245,1.6624113475177305,1.909909898340987,"['FCGR3A', 'NCF4', 'FOSB', 'TNFRSF11B']",0.8811796142453321,0,0,4
54,Calcium signaling pathway,0.32462193408787304,1.86864406779661,2.102400328817911,"['CYSLTR2', 'HGF', 'SLC25A5']",0.8811796142453321,0,0,3
55,Glycolysis / Gluconeogenesis,0.32462193408787304,1.86864406779661,2.102400328817911,"['LDHC', 'TPI1', 'ALDOA']",0.8811796142453321,0,0,3
56,Spliceosome,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['NCBP2L', 'ALYREF']",0.8811796142453321,0,0,2
57,Viral myocarditis,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['HLA-DRB5', 'CYCS']",0.8811796142453321,0,0,2
58,Cocaine addiction,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['FOSB', 'PDYN']",0.8811796142453321,0,0,2
59,p53 signaling pathway,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['CYCS', 'TNFRSF10A']",0.8811796142453321,0,0,2
60,Cytosolic DNA-sensing pathway,0.3263628200908637,2.4894514767932487,2.7875522663934054,"['CASP1', 'POLR2K']",0.8811796142453321,0,0,2
61,Leishmaniasis,0.41668069234809846,1.4923728813559323,1.3064755672355013,"['FCGR3A', 'HLA-DRB5', 'NCF4']",0.9346616248316106,0,0,3
62,Natural killer cell mediated cytotoxicity,0.41668069234809846,1.4923728813559323,1.3064755672355013,"['FCGR3A', 'FCER1G', 'TNFRSF10A']",0.9346616248316106,0,0,3
63,Rap1 signaling pathway,0.41668069234809846,1.4923728813559323,1.3064755672355013,"['PARD6A', 'HGF', 'PFN2']",0.9346616248316106,0,0,3
64,Apoptosis,0.44631996760261256,1.6568213783403656,1.336589563913478,"['CYCS', 'TNFRSF10A']",0.9346616248316106,0,0,2
65,cGMP-PKG signaling pathway,0.44631996760261256,1.6568213783403656,1.336589563913478,"['SLC25A5', 'PIK3R5']",0.9346616248316106,0,0,2
66,Drug metabolism,0.44631996760261256,1.6568213783403656,1.336589563913478,"['CDA', 'CYP2A6']",0.9346616248316106,0,0,2
67,Leukocyte transendothelial migration,0.44631996760261256,1.6568213783403656,1.336589563913478,"['NCF4', 'RHOH']",0.9346616248316106,0,0,2
68,Kaposi sarcoma-associated herpesvirus infection,0.4693032162394673,1.2425531914893617,0.9399991968390724,"['CCR1', 'CYCS', 'RPS27A', 'PIK3R5']",0.9346616248316106,0,0,4
69,Base excision repair,0.49274023751903595,2.4831932773109244,1.7575375164811695,['POLE3'],0.9346616248316106,0,0,1
70,Caffeine metabolism,0.49274023751903595,2.4831932773109244,1.7575375164811695,['CYP2A6'],0.9346616248316106,0,0,1
71,DNA replication,0.49274023751903595,2.4831932773109244,1.7575375164811695,['POLE3'],0.9346616248316106,0,0,1
72,Glucagon signaling pathway,0.49274023751903595,2.4831932773109244,1.7575375164811695,['LDHC'],0.9346616248316106,0,0,1
73,Glycerolipid metabolism,0.49274023751903595,2.4831932773109244,1.7575375164811695,['PNLIPRP3'],0.9346616248316106,0,0,1
74,Mineral absorption,0.49274023751903595,2.4831932773109244,1.7575375164811695,['HEPHL1'],0.9346616248316106,0,0,1
75,Morphine addiction,0.49274023751903595,2.4831932773109244,1.7575375164811695,['SLC32A1'],0.9346616248316106,0,0,1
76,Neurotrophin signaling pathway,0.49274023751903595,2.4831932773109244,1.7575375164811695,['BEX3'],0.9346616248316106,0,0,1
77,Non-small cell lung cancer,0.49274023751903595,2.4831932773109244,1.7575375164811695,['HGF'],0.9346616248316106,0,0,1
78,Notch signaling pathway,0.49274023751903595,2.4831932773109244,1.7575375164811695,['DTX3L'],0.9346616248316106,0,0,1
