Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Myc Targets V1,0.005837741351385007,4.855313700384123,24.97287540913984,"['RPS5', 'RPL14', 'RPS3', 'RPS2', 'RPL18', 'NME1']",0.12259256837908514,0,0,6
2,Allograft Rejection,0.022281176115449643,4.978473581213307,18.93817860827506,"['RPS19', 'RPS3A', 'RPL9', 'NME1']",0.23395234921222124,0,0,4
3,DNA Repair,0.0912045938648651,5.688888888888889,13.622897845163628,"['POLR2I', 'NME1']",0.5140071584549202,0,0,2
4,p53 Pathway,0.0979061254199848,2.655426765015806,6.170537757056282,"['HINT1', 'GLS2', 'RPL18', 'RPS12']",0.5140071584549202,0,0,4
5,Myogenesis,0.2907784462368572,2.1166666666666667,2.614493236258096,"['APOD', 'COX7A1']",0.9201476336899828,0,0,2
6,Adipogenesis,0.4892269111526724,1.2923076923076924,0.923908073177543,"['ARL4A', 'DDT']",0.9201476336899828,0,0,2
7,Spermatogenesis,0.4939633119565743,1.6789473684210525,1.1841515587318403,['ARL4A'],0.9201476336899828,0,0,1
8,Unfolded Protein Response,0.5485357795376058,1.3969298245614035,0.8388602288446968,['RPS14'],0.9201476336899828,0,0,1
9,UV Response Dn,0.597291261379513,1.1954887218045114,0.6160956023994929,['AMPH'],0.9201476336899828,0,0,1
10,E2F Targets,0.597291261379513,1.1954887218045114,0.6160956023994929,['NME1'],0.9201476336899828,0,0,1
11,Oxidative Phosphorylation,0.6173272033943799,0.9620582120582121,0.4640546300168803,"['NDUFA7', 'NDUFA2', 'NDUFC2']",0.9201476336899828,0,0,3
12,Xenobiotic Metabolism,0.6408425014528378,1.044407894736842,0.4647318100035169,['DDT'],0.9201476336899828,0,0,1
13,IL-2/STAT5 Signaling,0.7144709216749512,0.8328947368421052,0.2800300214052275,['ARL4A'],0.9201476336899828,0,0,1
14,Apical Junction,0.7454802839673607,0.7559808612440191,0.2220516818777343,['TNFRSF11B'],0.9201476336899828,0,0,1
15,Complement,0.8199116532624908,0.5911654135338346,0.11738102680479627,['HPCAL4'],0.9201476336899828,0,0,1
16,Hypoxia,0.8395807117396715,0.5508771929824562,0.09632234497982371,['GALK1'],0.9201476336899828,0,0,1
17,Apoptosis,0.8571264006536422,0.515625,0.07949384398775709,['PAK1'],0.9201476336899828,0,0,1
18,Glycolysis,0.8727752530831991,0.4845201238390093,0.06593214099360128,['GALK1'],0.9201476336899828,0,0,1
19,KRAS Signaling Up,0.8727752530831991,0.4845201238390093,0.06593214099360128,['APOD'],0.9201476336899828,0,0,1
20,Interferon Gamma Response,0.886729922639745,0.45687134502923976,0.05492270974787666,['ARL4A'],0.9201476336899828,0,0,1
21,Epithelial Mesenchymal Transition,0.9201476336899828,0.38972431077694236,0.0324333054860123,['TNFRSF11B'],0.9201476336899828,0,0,1
