Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,1.8982039605943138e-27,9.185222672064777,565.1565494962716,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL19', 'MRPL17', 'MRPL14', 'MRPL12', 'RPS4Y1', 'MRPL10', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS2', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",5.9983245154780315e-25,0,0,110
2,Coronavirus disease,5.202137215410665e-18,4.297441364605544,171.0272599628411,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'IL6R', 'RPS13', 'RPS12', 'PRKCG', 'IFNAR2', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'IL6ST', 'RPL28', 'UBA52', 'C5AR1', 'PIK3R3', 'PIK3R2', 'RPS4Y1', 'C2', 'IRAK1', 'JUN', 'RPL41', 'ISG15', 'NFKB1', 'RPS26', 'NFKBIA', 'SELP', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'NRP1', 'RPLP1', 'RPLP0', 'PIK3CD', 'IFIH1', 'RPS4X', 'RPL7A', 'RPLP2', 'IKBKG', 'VWF', 'RPL13A', 'RPS3A', 'FOS', 'TNFRSF1A', 'IRF3', 'PIK3CA', 'TRAF3', 'RPL37A', 'RPL10', 'RPS10-NUDT3', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'MAPK8', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'MAPK1', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'STAT1', 'RPL35A', 'RPL23A', 'MAS1', 'RPL22L1', 'FAU', 'RPL26L1']",8.21937680034885e-16,0,0,114
3,Oxidative phosphorylation,4.819574867236367e-15,5.107504390243903,168.37445283926021,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'PPA2', 'PPA1', 'NDUFS6', 'NDUFS5', 'UQCRC1', 'ATP6V1B2', 'NDUFS3', 'NDUFS2', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1A', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'CYC1', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP6V1C1', 'COX10', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'ATP4A', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",5.07661886015564e-13,0,0,81
4,Diabetic cardiomyopathy,2.4348320038307404e-11,2.953866709422265,72.18824367358222,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PPP1CB', 'PPP1CC', 'MPC2', 'PDK2', 'PRKCG', 'G6PD', 'PRKCD', 'CPT1B', 'COX6B1', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'PIK3R3', 'ATP5MC3', 'PIK3R2', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'CYC1', 'NDUFV1', 'TGFB2', 'TGFB1', 'NFKB1', 'SP1', 'UQCRQ', 'RYR2', 'COX7B', 'COX4I1', 'SLC2A1', 'ATP2A2', 'PIK3CD', 'COX7C', 'GYS2', 'GYS1', 'CPT2', 'UQCRFS1', 'CD36', 'RAC1', 'CTSD', 'COX8A', 'PARP1', 'NDUFC2', 'NDUFC1', 'TGFBR1', 'PLCB4', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'PLCB1', 'PPARA', 'SLC25A5', 'PLCB2', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'PDHB', 'COX5B', 'COX5A', 'PTPA', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PLN', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAB1', 'ATP5PO']",1.923517283026285e-09,0,0,103
5,Prion disease,1.5236382355350074e-10,2.4359462268135164,55.063955176087504,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'TUBB3', 'PSMD2', 'CREB3L2', 'PSMD3', 'PRKACA', 'PRKCD', 'TUBA4A', 'COX6B1', 'DDIT3', 'CSNK2B', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'CACNA1B', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'PIK3R2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'STIP1', 'KLC2', 'CYC1', 'NDUFV1', 'EGR1', 'HSPA8', 'PRNP', 'CAV3', 'HSPA5', 'CAV2', 'EIF2S1', 'GRIN3A', 'UQCRQ', 'CYCS', 'MCU', 'RYR1', 'RYR2', 'COX7B', 'COX4I1', 'PIK3CD', 'LAMC1', 'COX7C', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'TUBB', 'NDUFC2', 'NDUFC1', 'PSMA5', 'CREB3', 'TUBB2A', 'PIK3CA', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'CREB5', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB3', 'MAPK1', 'NCAM2', 'MAPK3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'HSPA1L', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",9.629393648581247e-09,0,0,128
6,Pathways of neurodegeneration,1.3091235855025563e-07,1.7084940525046675,27.07747419641045,"['UBE2L6', 'PSMD8', 'FRAT1', 'PSMD7', 'FRAT2', 'PSMD2', 'PSMD3', 'PRKCG', 'GABARAPL2', 'DAXX', 'GABARAPL1', 'DKK2', 'DDIT3', 'CSNK2B', 'UQCRC1', 'VDAC3', 'VDAC2', 'VDAC1', 'UBA52', 'STX1A', 'ATF4', 'GABARAP', 'NRBF2', 'FADD', 'FZD1', 'DNAH12', 'DNAH11', 'XBP1', 'DNAH17', 'DNAH14', 'RAB39B', 'ATG2A', 'NOX4', 'CALM3', 'CALM1', 'CALM2', 'RYR1', 'RYR2', 'COX7B', 'HIP1', 'COX7C', 'TUBA1A', 'ACTR1B', 'PPP3CC', 'NEFL', 'NEFM', 'RAC1', 'NEFH', 'HRAS', 'RAB8A', 'APC2', 'COX8A', 'TUBB', 'WNT9A', 'TOMM40L', 'PSMA5', 'PLCB4', 'TUBB2A', 'PLCB1', 'PLCB2', 'PRKN', 'TOMM40', 'WNT8A', 'DERL1', 'UQCR11', 'UQCR10', 'PTGS2', 'COX5B', 'TANK', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB3', 'MFN2', 'BID', 'RPS27A', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'SEPTIN5', 'WNT7A', 'TUBB4B', 'COX6C', 'TUBB4A', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CDK5R1', 'CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'CHRM5', 'PARK7', 'COX6A1', 'TUBB8', 'TUBB3', 'CAPN1', 'MAP2K1', 'WNT5B', 'TUBA4A', 'COX6B1', 'PPIF', 'SQSTM1', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ATP5MC2', 'CACNA1B', 'PSEN2', 'ITPR2', 'ATP5MC3', 'HTRA2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATXN2', 'ATXN1', 'KLC2', 'UBB', 'ATG101', 'UBC', 'CYC1', 'NDUFV1', 'WNT2', 'PRNP', 'HSPA5', 'BDNF', 'EIF2S1', 'NFKB1', 'CDK5', 'UQCRQ', 'BCL2', 'CYCS', 'DNAL4', 'MCU', 'WNT2B', 'COX4I1', 'ATP2A2', 'GRM1', 'GRM5', 'UQCRFS1', 'NOS1', 'GPX3', 'SIGMAR1', 'AXIN1', 'NDUFC2', 'NDUFC1', 'WIPI2', 'TNFRSF1A', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'DCTN5', 'NDUFB8', 'DNAH1', 'NDUFB7', 'DCTN2', 'NDUFB5', 'DCTN1', 'NDUFB4', 'NDUFB3', 'DCTN3', 'NDUFB2', 'NDUFB1', 'AMBRA1', 'HSD17B10', 'MAPK8', 'ATXN1L', 'MAPK1', 'DNAI1', 'MAPK3', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'SOD1', 'PINK1', 'BAX', 'KRAS']",6.894717550313463e-06,0,0,203
7,Parkinson disease,2.315627734149171e-07,2.03722190408629,31.125521373226775,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'TUBB8', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'PRKACA', 'DAXX', 'TUBA4A', 'COX6B1', 'DDIT3', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'UBA52', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'ATP5MC3', 'HTRA2', 'ITPR2', 'COX7A2', 'TXN', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC2', 'UBB', 'UBC', 'CYC1', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'MCU', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1A', 'UQCRFS1', 'SLC18A2', 'COX8A', 'DUSP1', 'TUBB', 'NDUFC2', 'NDUFC1', 'PSMA5', 'TUBB2A', 'ADORA2A', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'PRKN', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB3', 'MFN2', 'RPS27A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'PSMC5', 'PINK1', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",1.0453405199873402e-05,0,0,119
8,Huntington disease,3.332294347944401e-07,1.884026302139977,28.09918705068176,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'TUBB3', 'PSMD2', 'CREB3L2', 'PSMD3', 'AP2M1', 'TUBA4A', 'COX6B1', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'STX1A', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'CACNA1B', 'ATP5MC3', 'COX7A2', 'NRF1', 'KLC1', 'COX7A1', 'UQCRH', 'ATP5MC1', 'KLC2', 'ATG101', 'CLTCL1', 'NRBF2', 'CYC1', 'NDUFV1', 'DNAH12', 'DNAH11', 'DNAH17', 'BDNF', 'DNAH14', 'SP1', 'UQCRQ', 'ATG2A', 'CYCS', 'DNAL4', 'COX7B', 'HIP1', 'COX4I1', 'CLTC', 'CLTA', 'COX7C', 'BBC3', 'GRM5', 'ACTR1B', 'TUBA1A', 'UQCRFS1', 'COX8A', 'GPX3', 'TUBB', 'NDUFC2', 'NDUFC1', 'WIPI2', 'PSMA5', 'CREB3', 'PLCB4', 'TUBB2A', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'PPARG', 'PLCB1', 'SLC25A5', 'PLCB2', 'SLC25A4', 'CREB5', 'SLC25A6', 'DCTN6', 'DCTN5', 'NDUFB9', 'DNAH1', 'NDUFB8', 'NDUFB7', 'DCTN2', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'COX5A', 'PSMA7', 'PSMB6', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB3', 'POLR2C', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2I', 'DNAI1', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'TUBB4B', 'SOD2', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'SOD1', 'PSMC5', 'REST', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'TAF4']",1.1821292560400584e-05,0,0,141
9,Alzheimer disease,3.366823830493837e-07,1.8052393828943185,26.9055149241313,"['CHRM3', 'NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'CHRM5', 'COX6A1', 'PSMD8', 'TUBB8', 'FRAT1', 'FRAT2', 'PSMD7', 'TUBB3', 'PSMD2', 'PSMD3', 'CAPN1', 'MAP2K1', 'WNT5B', 'DKK2', 'TUBA4A', 'COX6B1', 'DDIT3', 'CSNK2B', 'UQCRC1', 'VDAC3', 'PPIF', 'VDAC2', 'VDAC1', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'PSEN2', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'LPL', 'PIK3R2', 'CACNA1D', 'COX7A2', 'GPR83', 'CACNA1C', 'KLC1', 'COX7A1', 'RTN4', 'UQCRH', 'ATP5MC1', 'APH1A', 'KLC2', 'ATG101', 'FADD', 'NRBF2', 'CYC1', 'NDUFV1', 'WNT2', 'FZD1', 'XBP1', 'EIF2S1', 'NFKB1', 'CDK5', 'UQCRQ', 'ATG2A', 'NOX4', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'MCU', 'COX7B', 'WNT2B', 'COX4I1', 'ATP2A2', 'PIK3CD', 'IDE', 'COX7C', 'GRM5', 'PPP3CC', 'TUBA1A', 'UQCRFS1', 'NOS1', 'HRAS', 'APC2', 'COX8A', 'PSENEN', 'TUBB', 'AXIN1', 'NDUFC2', 'NDUFC1', 'WNT9A', 'WIPI2', 'TNFRSF1A', 'PSMA5', 'BACE2', 'PLCB4', 'TUBB2A', 'PIK3CA', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS2', 'PLCB1', 'SLC25A5', 'PLCB2', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'WNT8A', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'AMBRA1', 'COX5B', 'PTGS2', 'COX5A', 'HSD17B10', 'PSMA7', 'PSMB6', 'ATP5F1A', 'MAPK8', 'ATP5F1B', 'PSMB5', 'PSMB3', 'MAPK1', 'APBB1', 'BID', 'MAPK3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'BAD', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'WNT7A', 'COX6C', 'TUBB4B', 'ATP5F1D', 'TUBB4A', 'ATP5F1E', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'KRAS', 'CDK5R1']",1.1821292560400584e-05,0,0,159
10,Non-alcoholic fatty liver disease,5.619599492582922e-06,2.197036459348801,26.56052337048336,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PIK3CD', 'PRKAG2', 'COX6A1', 'COX7C', 'LEPR', 'MLX', 'UQCRFS1', 'RAC1', 'IL6R', 'COX8A', 'NDUFC2', 'NDUFC1', 'FOS', 'COX6B1', 'TNFRSF1A', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'UQCRC1', 'NDUFS3', 'NDUFS2', 'PPARG', 'PPARA', 'ATF4', 'CEBPA', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'PIK3R2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'MAPK8', 'BCL2L11', 'CYC1', 'BID', 'NDUFV1', 'NDUFA8', 'JUN', 'XBP1', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'MLXIPL', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",0.00017757934396562034,0,0,77
