pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.89030797673491e-20,4.44222374532704e-18,1.16906996676109,0.7759647028195,1.92457022679451,85,RPS28|RPL3|RPL15|RPSA|RPL7A|RPL41|RPS27|RPL18|RPL10A|RPL17|RPLP2|FAU|RPL14|RPS15A|RPS7|RPL18A|RPS15|RPL35A|RPS16|RPS25|RPL36AL|RPS23|RPS2|RPL39|RSL24D1|RPLP1|RPLP0|RPL19|RPL23A|RPL34|RPL9|RPS4X|RPL11|RPL10|RPL23|RPS13|RPS21|RPS10|RPL38|RPL30|RPS19|RPL29|RPL22L1|RPS27A|RPL13|RPL26|RPS9|RPS18|RPL32|RPL27A|RPL36A|RPS3A|RPL6|RPL37A|RPL21|RPL24|RPL7|RPS29|RPL12|RPL35|RPL8|RPL27|RPS3|RPS26|RPS12|RPS24|RPS8|RPL13A|RPL37|RPL5|RPS5
HALLMARK_OXIDATIVE_PHOSPHORYLATION,2.66980879751467e-09,3.13702533707974e-07,0.774939030136436,0.559085316193777,1.43012299459234,196,ISCU|NDUFB5|SLC25A5|ATP6AP1|CYCS|ATP6V1D|TIMM17A|MRPL34|VDAC1|BAX|LDHA|TOMM22|UQCRFS1|MFN2|TIMM13|MRPS12|NDUFA5|ATP5PB|UQCRH|CYC1|COX7C|TOMM70|NDUFA6|RHOT1|ATP5PF|ATP5MC1|NDUFS6|TIMM8B|UQCR10|UQCRQ|TIMM10|COX4I1|NDUFA7|ATP5MF|UQCRB|COX7B|PDHB|ABCB7|ATP1B1|IDH3B|NDUFB8|ATP6V1G1|ATP6V1E1|ISCA1|NDUFB3|GOT2|HTRA2|VDAC2|UQCR11|VDAC3|GPX4|COX17|COX7A2|NDUFA4|ATP5MC2|MRPL35|NDUFB2|MRPS11|ATP6V1C1|ATP6V0C|GRPEL1|SURF1|ATP5MC3|SLC25A4|ATP5F1B|IDH3A|DLD|ATP5F1E|ATP6V1F|SLC25A6|ATP5PO|NDUFA8|NDUFC1|SUCLA2|SLC25A3|PDHA1|COX5B|SLC25A12|ATP5ME|ECI1|COX6B1|NDUFS3|NDUFB7|NDUFB1|COX11|COX7A2L|NDUFA1|COX8A|CYB5R3|BCKDHA|COX6C|NDUFV1|MDH2
KEGG_OXIDATIVE_PHOSPHORYLATION,7.16850508096548e-09,5.61532898008962e-07,0.761460801445585,0.625271237857786,1.5645294964708,103,ATP6V0E2|NDUFB5|ATP6AP1|ATP6V1D|UQCRFS1|ATP6V1A|ATP6V1B2|NDUFA5|ATP5PB|UQCRH|CYC1|COX7C|NDUFA6|ATP6V0A1|ATP5PF|ATP5MC1|NDUFB10|NDUFS6|UQCR10|UQCRQ|COX4I1|NDUFA7|ATP5MF|UQCRB|COX7B|NDUFB8|ATP6V1G1|ATP6V1E1|NDUFB9|NDUFB3|UQCR11|COX7A1|COX17|COX7A2|NDUFA4|ATP5MC2|NDUFB2|ATP6V1C1|ATP6V0C|ATP5MC3|ATP5F1B|ATP6V0D1|ATP5F1E|ATP6V1F|ATP5PO|NDUFA8|NDUFC1|PPA1|COX5B|ATP6V1G2|ATP5ME|COX6B1|NDUFS3|NDUFB7|NDUFB1|COX11|NDUFS5|COX7A2L|NDUFA1|COX8A|COX6C|NDUFV1|COX5A|ATP5PD
KEGG_PARKINSONS_DISEASE,5.92504744500702e-08,3.48096537394163e-06,0.719512826338911,0.610728716933788,1.52742439221297,102,NDUFB5|SLC25A5|CYCS|PINK1|VDAC1|UQCRFS1|NDUFA5|ATP5PB|UQCRH|CYC1|COX7C|NDUFA6|ATP5PF|ATP5MC1|NDUFB10|NDUFS6|UQCR10|UQCRQ|COX4I1|NDUFA7|UQCRB|COX7B|NDUFB8|NDUFB9|NDUFB3|HTRA2|VDAC2|UQCR11|COX7A1|VDAC3|COX7A2|NDUFA4|ATP5MC2|NDUFB2|UBE2L6|ATP5MC3|SLC25A4|ATP5F1B|ATP5F1E|SLC25A6|SLC18A2|ATP5PO|NDUFA8|NDUFC1|COX5B|COX6B1|NDUFS3|NDUFB7|NDUFB1|NDUFS5|PARK7|COX7A2L|NDUFA1|COX8A|COX6C|NDUFV1|UBA1|COX5A|ATP5PD
KEGG_HUNTINGTONS_DISEASE,3.07126871730598e-07,1.44349629713381e-05,0.674962860011025,0.556620971930765,1.41366080747257,155,NDUFB5|SLC25A5|CYCS|VDAC1|POLR2K|BAX|UQCRFS1|EP300|POLR2E|DCTN2|NDUFA5|ATP5PB|UQCRH|CYC1|COX7C|NDUFA6|PLCB4|ATP5PF|ATP5MC1|NDUFB10|NDUFS6|UQCR10|UQCRQ|COX4I1|AP2M1|CLTC|NDUFA7|PLCB1|POLR2I|UQCRB|COX7B|NDUFB8|NDUFB9|NDUFB3|VDAC2|UQCR11|COX7A1|VDAC3|POLR2C|DCTN1|COX7A2|NDUFA4|ATP5MC2|NDUFB2|CREBBP|ATP5MC3|SLC25A4|ATP5F1B|ATP5F1E|SLC25A6|ATP5PO|NDUFA8|NDUFC1|CLTA|COX5B|NRF1|COX6B1|SP1|NDUFS3|NDUFB7|NDUFB1|NDUFS5|DNAI1|COX7A2L|DNAL4|NDUFA1|COX8A|POLR2D|COX6C|NDUFV1|ITPR1|SOD2|PPARG|COX5A|ATP5PD
KEGG_VIBRIO_CHOLERAE_INFECTION,1.480244799099e-06,5.79762546313775e-05,0.643551836150722,0.679927326333552,1.63228198639326,47,ATP6V0E2|ATP6AP1|ATP6V1D|TJP1|ADCY9|ATP6V1A|ATP6V1B2|PRKACA|KDELR2|ACTG1|ATP6V0A1|TJP2|ATP6V1G1|ATP6V1E1|SEC61G|ATP6V1C1|ATP6V0C|ATP6V0D1|ATP6V1F|ARF1|SEC61B|CFTR|ATP6V1G2
HALLMARK_MYC_TARGETS_V1,3.62927215884261e-06,0.000121839851046859,0.627256739718528,0.521835514766654,1.33457727069282,194,PSMD8|VDAC1|SET|APEX1|LDHA|NPM1|RPL18|SNRPD1|NCBP2|HDDC2|H2AZ1|GNL3|RPL14|SF3A1|CYC1|TOMM70|PSMD7|ERH|POLE3|SRM|RPS2|VBP1|RPLP0|RPL34|EIF4H|EEF1B2|RPS10|ACP1|MRPS18B|IMPDH2|LSM7|PGK1|SNRPB2|RPL6|PHB1|RANBP1|CUL1|GOT2|MRPL9|DDX21|RAN|EIF4E|VDAC3|RSL1D1|PSMD3|CCT7|RPS3|EIF2S1|MCM4|EIF3D|AIMP2|SRSF3|XRCC6|GLO1|SMARCC1|RPS5|SNRPG|NME1|KARS1|SLC25A3|CANX|RPL22|EIF4G2|DDX18|TUFM|RPS6|POLD2|LSM2|HNRNPA1|UBE2E1|ILF2|SRSF7|NHP2|SRPK1|NOP16|NOLC1|RACK1|FAM120A|PA2G4|COX5A|ODC1|YWHAQ|NOP56|TCP1|TXNL4A|COPS5|PHB2|SERBP1|XPOT|PRDX3|PSMA2
KEGG_ALZHEIMERS_DISEASE,2.94664294084673e-05,0.000865576363873727,0.575610261071129,0.529961977034598,1.3414470859581,141,NDUFB5|CYCS|UQCRFS1|ATP2A2|NDUFA5|ATP5PB|UQCRH|CYC1|COX7C|NDUFA6|PLCB4|ATP5PF|ATP5MC1|NDUFB10|NDUFS6|UQCR10|UQCRQ|COX4I1|NDUFA7|PLCB1|UQCRB|COX7B|PSEN2|NDUFB8|NDUFB9|NDUFB3|UQCR11|COX7A1|CALM3|COX7A2|NDUFA4|ATP5MC2|NDUFB2|CACNA1C|ATP5MC3|ATP5F1B|ATP5F1E|APH1A|CAPN1|ATP5PO|NDUFA8|NDUFC1|IDE|CHP1|MAPK3|ATF6|COX5B|CALM2|FADD|CDK5R1|COX6B1|NDUFS3|NDUFB7|NDUFB1|NDUFS5|PPP3CC|COX7A2L|NDUFA1|COX8A|COX6C|NDUFV1|APBB1|ITPR1|COX5A|ATP5PD|PPP3CA|ADAM10|CASP8|NDUFC2|GAPDH
KEGG_CARDIAC_MUSCLE_CONTRACTION,6.59921266447253e-05,0.00172312775127894,0.538434096309916,0.612654653601595,1.48520312738616,55,ATP1A1|UQCRFS1|ATP1A3|ATP2A2|UQCRH|CYC1|COX7C|ATP1B3|UQCR10|UQCRQ|COX4I1|CACNG2|ATP1B2|UQCRB|COX7B|ATP1B1|UQCR11|COX7A1|CACNG4|COX7A2|CACNA1C|CACNB2|COX5B|SLC9A6|COX6B1|COX7A2L|CACNG3|RYR2|COX8A|COX6C|COX5A|CACNB4|COX6A1|TPM4
KEGG_ERBB_SIGNALING_PATHWAY,0.000508320710397255,0.0119455366943355,0.477270815362862,0.555640177745579,1.37351684710039,80,SHC3|NRG3|SHC4|PIK3CA|SOS1|AKT3|ABL1|RPS6KB1|MAP2K1|HRAS|SOS2|PIK3CB|GAB1|MAPK10|CAMK2D|ERBB4|CBLB|MAPK3|ABL2|PTK2|BRAF|NRG2|AKT2|CBL|KRAS|CDKN1B|PAK5|RAF1|PIK3R3|PAK3|PAK2|EGFR|MAPK8
