pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.28044470169303e-21,2.16395154586122e-19,1.20397524075264,-0.770304580345684,-2.87496026309424,71,RPS12|RPS6|RPL35|RPL34|RPS29|RPS21|RPS8|RPL21|RPL36A|RPS24|RPL9|RPS27A|RPL29|RPS10|RPL26|RPS13|RPL36AL|RPL30|RPL24|RPS27|RPL41|RPS15A|RPL35A|RPS9|RPS3A|RPL11|FAU|RPL37|RPL38|RPL37A|RPL19|RPS18|RPL7|RPL12|RPLP1|RPL10|RPL27A|RPL32|RPL27|RPL39|RPL7A|RPS7|RPS3|RPLP2|RPL23|RPL6|RPS19|RPS4X|RPS23|RPS2|RPL13|RPS28|RPL18|RPL10A|RPL3|RPS15|RPS16|RPS26|RPL17|RPL18A|RPL22L1|RPL8|RPL23A|RPL13A|RPS25|RPS5
KEGG_OXIDATIVE_PHOSPHORYLATION,3.4239765657444e-12,2.89326019805401e-10,0.898671232061694,-0.726844390979799,-2.54708298202983,51,COX7A1|UQCRQ|NDUFB7|NDUFS5|COX7A2|ATP5F1E|COX5B|NDUFS6|NDUFB3|ATP5ME|COX6C|NDUFB8|UQCR11|ATP5PD|ATP5MF|ATP5PF|NDUFB2|COX4I1|NDUFC1|NDUFA1|NDUFA4|COX8A|ATP5MC1|COX7B|COX6A1|UQCRFS1|NDUFA5|COX6B1|NDUFB9|UQCR10|COX17|NDUFB10|COX7C|ATP6V1F|UQCRH|UQCRB|ATP5F1B|NDUFA6|NDUFA7
HALLMARK_OXIDATIVE_PHOSPHORYLATION,4.7027888135779e-11,2.64923769831555e-09,0.851339057116899,-0.670511462217462,-2.45784158238994,65,UQCRQ|NDUFB7|COX7A2|ATP5F1E|COX5B|NDUFS6|NDUFB3|ATP5ME|COX6C|NDUFB8|UQCR11|ATP5PD|ATP5MF|ATP5PF|NDUFB2|TIMM8B|COX4I1|NDUFC1|NDUFA1|NDUFA4|COX8A|ATP5MC1|COX7B|COX6A1|UQCRFS1|NDUFA5|COX6B1|UQCR10|BAX|COX17|SURF1|COX7C|TIMM13|ATP6V1F|UQCRH|UQCRB|ATP5F1B|NDUFA6|NDUFA7|SLC25A5|MRPS12|TIMM10|MRPL34|GPX4|ATP5MC3|CYC1|IDH3B|NDUFB5|ATP6V1E1|CYCS
KEGG_HUNTINGTONS_DISEASE,2.40967613781577e-10,1.01808816822716e-08,0.814035837847908,-0.688539169432411,-2.43457922664772,54,COX7A1|UQCRQ|NDUFB7|NDUFS5|COX7A2|ATP5F1E|COX5B|NDUFS6|NDUFB3|COX6C|POLR2L|NDUFB8|UQCR11|ATP5PD|ATP5PF|NDUFB2|COX4I1|NDUFC1|NDUFA1|NDUFA4|COX8A|ATP5MC1|COX7B|COX6A1|UQCRFS1|NDUFA5|COX6B1|NDUFB9|UQCR10|BAX|NDUFB10|COX7C|POLR2I|UQCRH|UQCRB|ATP5F1B|NDUFA6|NDUFA7|SLC25A5|DNAH3
KEGG_PARKINSONS_DISEASE,6.18754032894263e-10,2.09138863118261e-08,0.801215574617779,-0.697297312688674,-2.40355200401739,47,COX7A1|UQCRQ|NDUFB7|NDUFS5|COX7A2|ATP5F1E|COX5B|NDUFS6|NDUFB3|COX6C|NDUFB8|UQCR11|ATP5PD|ATP5PF|NDUFB2|COX4I1|NDUFC1|NDUFA1|NDUFA4|COX8A|ATP5MC1|COX7B|COX6A1|UQCRFS1|NDUFA5|COX6B1|NDUFB9|UQCR10|NDUFB10|COX7C|UQCRH|UQCRB|ATP5F1B|NDUFA6|NDUFA7|SLC25A5
KEGG_ALZHEIMERS_DISEASE,9.27158908726699e-09,2.61149759291354e-07,0.747739663149885,-0.670628309931894,-2.3293586702116,49,COX7A1|UQCRQ|NDUFB7|NDUFS5|COX7A2|ATP5F1E|COX5B|NDUFS6|NDUFB3|COX6C|FADD|NDUFB8|UQCR11|ATP5PD|ATP5PF|NDUFB2|COX4I1|NDUFC1|NDUFA1|NDUFA4|COX8A|ATP5MC1|COX7B|COX6A1|UQCRFS1|NDUFA5|COX6B1|NDUFB9|UQCR10|NDUFB10|COX7C|UQCRH|UQCRB|ATP5F1B|NDUFA6|NDUFA7
HALLMARK_MYC_TARGETS_V1,0.000467005290054786,0.0112748420027513,0.49849310876659,-0.560894940813267,-1.87356722115655,40,LSM2|RPS6|RPL34|HDDC2|RPS10|CCT7|LSM7|RANBP1|RPS3|EEF1B2|RPL6|RPS2|MRPL9|RPL18|NME1|RPS5|VBP1|NOP16|CYC1|PHB1|RPL14|NPM1|LDHA|POLE3|PSMD8|APEX1|SET|H2AZ1|SF3A1|ERH|EIF4H
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.000538808279503112,0.0113823249045032,0.477270815362862,-0.642235967811488,-1.92260410466801,24,COX7A1|UQCRQ|COX7A2|COX5B|COX6C|UQCR11|COX4I1|COX8A|COX7B|COX6A1|UQCRFS1|COX6B1|UQCR10|COX7C|UQCRH|UQCRB
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00662400767603543,0.124384144138888,0.407017918923954,0.484047132351536,1.77208003449086,45,PTGS2|FOSL2|FOSB|EGR3|PPP1R15A|BTG2|TNFSF9|JUN|JUNB|EGR1|VEGFA|IER3|FOS|DUSP2|NFIL3|CEBPB|DUSP1
HALLMARK_DNA_REPAIR,0.00909946658299341,0.153780985252589,0.189706833450518,-0.51966028677775,-1.63352663438921,30,MRPL40|POLD4|POLD1|NT5C|COX17|SURF1|NME1|POLR2I|GMPR2|FEN1|POLR2K|TMED2|GPX4|POLR1C|RPA3|POLE4|SNAPC5|TAF13|EIF1B|SUPT4H1|ALYREF|POLR2E
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0162412993039443,0.238700564971751,0.181914998907505,0.673271184156475,1.73256746422092,11,HLA-DRA|C1QB|H2BC6|C1QA
HALLMARK_MITOTIC_SPINDLE,0.0169491525423729,0.238700564971751,0.179054499269993,0.605523488553769,1.70060079872867,15,KPTN|INCENP|MYO1E|DOCK2|GSN
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019358407079646,0.251659292035398,0.172450317477257,0.52068762499005,1.64460268656815,24,CALCR|EGR3|TJP3|THSD4|NPY1R|SLC7A5|FOS|CALB2|IL6ST|SEMA3B|GLA|DYNLT3|NBL1
HALLMARK_APICAL_SURFACE,0.0325018896447468,0.392344239283015,0.126448470699906,0.703351207202681,1.64755938897877,8,CRYBG1|MDGA1|NTNG1|SRPX|ATP6V0A4
KEGG_RNA_DEGRADATION,0.037489539748954,0.397140026976901,0.0954173509538673,-0.703185736034315,-1.49010069635704,7,LSM2|LSM3|LSM7|EXOSC5|LSM4|EXOSC4
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.037599055808464,0.397140026976901,0.095636421370719,-0.76392748740072,-1.46716951226417,5,MAPK11|PDE3A|ANAPC11
HALLMARK_UV_RESPONSE_UP,0.0460308710033076,0.457601011738764,0.110871775183071,0.446108347100224,1.48739944255542,30,DNAJB1|FOSB|BTG2|RRAD|JUNB
KEGG_PYRIMIDINE_METABOLISM,0.0550771730300569,0.513389830508475,0.0770757391871296,-0.536823872755611,-1.46124991337239,17,POLR2L|POLD4|POLD1|NT5C|NME2|NME1|POLR2I|POLR2K|POLR1C|POLE3|POLE4|POLE2|POLR1E|DPYD|POLR2E
KEGG_LEISHMANIA_INFECTION,0.0579560155239327,0.513389830508475,0.0954173509538673,0.61454975099428,1.53452206393827,10,PTGS2|HLA-DRA|TLR4|JUN|FOS
KEGG_WNT_SIGNALING_PATHWAY,0.0607561929595828,0.513389830508475,0.0935092741782428,0.53343103923345,1.49813057385059,15,SFRP2|WNT16|TBL1Y|JUN|PPP3R2
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES,0.0700073691967576,0.549747223603514,0.0843074724832269,0.742728695156352,1.50644582534738,5,B3GNT4|B3GALT1|FUT2|B4GAT1
HALLMARK_KRAS_SIGNALING_UP,0.0767313019390582,0.549747223603514,0.0855536111942314,0.377851566326281,1.34783943557808,40,PTGS2|TMEM100|SERPINA3|SPON1|PPP1R15A|APOD|GADD45G|MAP4K1|EPHB2|DOCK2|NAP1L2|RELN|ALDH1A3|ETS1|SEMA3B|GALNT3
KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,0.0770180202419156,0.549747223603514,0.0804588724057859,0.693898754430528,1.49292628175735,6,SLC38A3|AQP1|PCK2
KEGG_BASE_EXCISION_REPAIR,0.078070611636002,0.549747223603514,0.0649277319696751,-0.634166666666667,-1.40271092423998,8,POLD4|POLD1|FEN1|NEIL2|POLE3|APEX1|POLE4|POLE2
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.0823391026718199,0.556612334061502,0.0635916868333331,-0.681144744559827,-1.38134533783113,6,TRADD|FADD|MAPK11
HALLMARK_ADIPOGENESIS,0.0975380272855575,0.611274892851223,0.0560429946064997,-0.411273903652712,-1.33722517047351,35,UQCRQ|NDUFB7|UQCR11|COX8A|COX7B|VEGFB|COX6A1|DDT|NDUFA5|UQCR10|CHCHD10
KEGG_ARACHIDONIC_ACID_METABOLISM,0.0993295257015148,0.611274892851223,0.0707234449047984,0.642250066735188,1.44995125912305,7,PTGS2|CYP2C18
KEGG_DNA_REPLICATION,0.101276313608487,0.611274892851223,0.0565787817675287,-0.618114349333338,-1.3672048624011,8,POLD4|POLD1|FEN1|POLE3|RPA3|POLE4|POLE2
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.113247515072511,0.659959656801874,0.0528091333836556,-0.570645893375607,-1.35090593359599,10,MAPK11|PECAM1|CLDN5
KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.117824267782427,0.6626516640086,0.0524448692657274,-0.633946208501736,-1.34337720225776,7,CARD18|MAPK11
HALLMARK_KRAS_SIGNALING_DN,0.121551488664299,0.6626516640086,0.0668907051006929,0.398152978961085,1.31904704780752,29,SLC38A3|MYH7|NRIP2|BTG2|WNT16|BMPR1B|TEX15|ADRA2C
HALLMARK_APICAL_JUNCTION,0.137936636880585,0.720819097385052,0.0473800742322709,-0.48356350809281,-1.31627367964008,17,MAPK11|PECAM1|CLDN5|FLNC|PARD6G|HRAS
HALLMARK_TGF_BETA_SIGNALING,0.14075165806927,0.720819097385052,0.0585444411550859,0.679509920815519,1.37822180584955,5,PPP1R15A|JUNB|ID3|BMP2
KEGG_PROTEASOME,0.152756702073849,0.757836618095398,0.0457215328459934,-0.666554112729347,-1.28015798436352,5,POMP|PSMB10|PSMB6
KEGG_NUCLEOTIDE_EXCISION_REPAIR,0.156948412031591,0.757836618095398,0.0449612426330254,-0.633638634471274,-1.28500407672117,6,POLD4|POLD1|POLE3|RPA3|POLE4|POLE2
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.165936739659367,0.778980805623141,0.0427485909911673,-0.516779140155725,-1.28262130451963,12,HLA-B|CD22|PECAM1|CLDN5|PDCD1LG2
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.174844039790929,0.798611965531541,0.0424257895952613,-0.653499740219419,-1.25508626268287,5,ELOB|ANAPC11|STUB1|UBE2S
HALLMARK_ANDROGEN_RESPONSE,0.189124668435013,0.817867867867868,0.052087355964136,0.416780129880778,1.24697154508942,19,MERTK|BMPR1B|HPGD|ALDH1A3|SGK1|H1-0
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.202630842429331,0.817867867867868,0.051659256956254,0.338323104339805,1.18969459128676,38,CCN2|PCOLCE2|JUN|NID2|VEGFA|COL5A1|DCN|NNMT|OXTR
KEGG_PATHOGENIC_ESCHERICHIA_COLI_INFECTION,0.203128880059598,0.817867867867868,0.0483517351609412,0.560388216132019,1.26513898816512,7,TLR4|TUBB2A
KEGG_ADHERENS_JUNCTION,0.203675602765132,0.817867867867868,0.0389303792602627,-0.640730879794119,-1.2305628844417,5,TGFBR2|PTPN6|TCF7
HALLMARK_PEROXISOME,0.209001133236199,0.817867867867868,0.0374794960289456,-0.476002529463859,-1.23364316262988,14,FABP6|FIS1|PRDX5|HRAS
KEGG_OLFACTORY_TRANSDUCTION,0.213280671439151,0.817867867867868,0.0469282432542117,0.58155573029629,1.25121976156083,6,OR6A2|OR2L3|OR2L2
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.213403880070547,0.817867867867868,0.047441195780349,0.532880752388273,1.24824224059429,8,MYH7|ITGB4|TNNT2|SGCG|ACTG1|SGCD|ACTC1
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.217775467775468,0.817867867867868,0.0477188632185394,0.423607405130632,1.21233766192328,16,HSPA1B|HLA-DRA|CD74|HLA-E
KEGG_TIGHT_JUNCTION,0.223331581713085,0.820500811076333,0.0473495919352473,0.408369353797792,1.20722078018566,18,RAB13|MYH7|TJP3|MYL5|YBX3
HALLMARK_INFLAMMATORY_RESPONSE,0.233632862644416,0.835347159031461,0.0349553456182706,-0.427332559779832,-1.19639858354861,19,GPC3|NPFFR2
KEGG_SELENOAMINO_ACID_METABOLISM,0.241955293539671,0.835347159031461,0.0436578910223929,0.604367272313998,1.22581308665117,5,MARS2|PAPSS2
KEGG_ABC_TRANSPORTERS,0.246830530401035,0.835347159031461,0.0444381127313095,0.478461717844193,1.19471216381398,10,ABCC6|ABCB4|ABCC9
KEGG_PURINE_METABOLISM,0.257368006304177,0.835347159031461,0.0326623865740398,-0.375380895336883,-1.15896463978329,28,POLR2L|POLD4|PDE3A|POLD1|NT5C|NME2|NME1|POLR2I|GMPR2|POLR2K|POLR1C|POLE3|POLE4|POLE2|POLR1E|PKM
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM,0.258780036968577,0.835347159031461,0.0338208621100742,-0.585359948181106,-1.18709604945358,6,NUDT12|AOX1|NT5C
KEGG_DILATED_CARDIOMYOPATHY,0.259876859928168,0.835347159031461,0.0429830944553198,0.489221322105746,1.186111753669,9,MYH7|ITGB4|TNNT2|SGCG|ACTG1|SGCD|PLN|ACTC1
KEGG_RNA_POLYMERASE,0.261972777684423,0.835347159031461,0.0335763082792088,-0.583680266444629,-1.18368969485091,6,POLR2L|POLR2I|POLR2K|POLR1C|POLR1E|POLR2E
KEGG_PRION_DISEASES,0.27790375409423,0.862903950991963,0.040984587350474,0.499820609706817,1.17080077476893,8,C1QB|EGR1|C1QA|PRNP
HALLMARK_P53_PATHWAY,0.286873775538763,0.862903950991963,0.0427020872196148,0.317351966717471,1.11595073908634,38,NUPR1|PPP1R15A|BTG2|RRAD|TNFSF9|JUN|ZFP36L1|DEF6|IER3|CDKN2A|FOS|CDK5R1
KEGG_STEROID_HORMONE_BIOSYNTHESIS,0.296924886573685,0.862903950991963,0.0311467176047931,-0.569186890106679,-1.15429747242864,6,HSD17B1|HSD11B1|CYP3A5|CYP3A43|HSD17B12
KEGG_ENDOCYTOSIS,0.297344293392349,0.862903950991963,0.0299781633235894,-0.388061287993474,-1.13137534210022,22,HLA-B|FGFR3|VPS25|EPN3|PARD6G|HRAS|LDLR
KEGG_P53_SIGNALING_PATHWAY,0.301624129930394,0.862903950991963,0.0396431810797813,0.437978554988326,1.12707540773482,11,RPRM|CHEK2|GADD45G|CDKN2A
KEGG_SPLICEOSOME,0.302412174194593,0.862903950991963,0.0301063950760249,-0.437829504113482,-1.13471114272354,14,LSM2|LSM3|LSM7|SNRPE|SF3B5|LSM4|PPIL1|HSPA8
KEGG_HOMOLOGOUS_RECOMBINATION,0.306356432304839,0.862903950991963,0.0306216638324598,-0.595806138440061,-1.14428216808039,5,POLD4|POLD1|RAD51B|RPA3
KEGG_PROTEIN_EXPORT,0.316417408838851,0.876631837602717,0.0299585442797634,-0.561049750872749,-1.13779554764122,6,SEC61G|SPCS1|SRPRA|SRP14|HSPA5
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.326616288832914,0.877026098410931,0.0397008671466232,0.308691662536328,1.08549725568234,38,CALCR|NPFFR1|MC4R|ADRA1D|GLRA1|S1PR3|HTR5A|NPY1R|DRD2|GABRR2|ADRA2C
HALLMARK_ESTROGEN_RESPONSE_LATE,0.327800829875519,0.877026098410931,0.0393579006834084,0.305387274360616,1.08395318994974,39,CALCR|SERPINA3|EGR3|TJP3|NPY1R|SLC7A5|FOS|DUSP2|CXCL14|CHST8|PLAC1|LLGL2|IL6ST|SEMA3B|SGK1|GLA
KEGG_VEGF_SIGNALING_PATHWAY,0.35151814366823,0.877026098410931,0.0354121781823754,0.508584143376699,1.09422106508211,6,PTGS2|PPP3R2|VEGFA
KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY,0.359298600573259,0.877026098410931,0.0277274718950814,-0.574746208508171,-1.10383528321751,5,MAPK11|HRAS|IL5
KEGG_INSULIN_SIGNALING_PATHWAY,0.368139873725109,0.877026098410931,0.0265963264063149,-0.416389161107717,-1.07914477297484,14,RPS6|PDE3A|HRAS|GYS2|SH2B2|GCK
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM,0.368970661362506,0.877026098410931,0.0269649784012008,-0.493045904872363,-1.09056642877727,8,PHPT1|PFKM|PMM1|ALDOA|GFUS|ALDOC
HALLMARK_ALLOGRAFT_REJECTION,0.370446301845135,0.877026098410931,0.0260408931785063,-0.342969264861496,-1.06684962182918,29,SRGN|RPL9|LTB|RPS9|RPS3A|RPL39|PSMB10|PTPN6|RPS19|NME1
KEGG_GALACTOSE_METABOLISM,0.376496374978924,0.877026098410931,0.0269105486313134,-0.567823987840468,-1.09054073460089,5,GALK1|PFKM|GCK|MGAM
KEGG_APOPTOSIS,0.377383086198468,0.877026098410931,0.0262822910752293,-0.456031059486245,-1.07957504174754,10,TRADD|FADD|BAX
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.384501965923984,0.877026098410931,0.0260553929502849,-0.468888748720545,-1.0756208078145,9,ATOX1|FTL|LAMTOR5|NDUFA6|GPX4
KEGG_PANCREATIC_CANCER,0.384501965923984,0.877026098410931,0.0260553929502849,-0.468848842046309,-1.07552926275334,9,TGFBR2|VEGFB
KEGG_PPAR_SIGNALING_PATHWAY,0.385938290338897,0.877026098410931,0.0264832773950661,-0.563579125490935,-1.08238821655997,5,FABP6
KEGG_RENAL_CELL_CARCINOMA,0.389650711513583,0.877026098410931,0.0342692803320296,0.420944059163647,1.05109138100743,10,EPAS1|JUN|VEGFA|ETS1|GAB1|VEGFC
HALLMARK_APOPTOSIS,0.393534002229654,0.877026098410931,0.0355872583741845,0.295519202368538,1.03346030787249,37,EGR3|IFITM3|BTG2|JUN|IER3|BMF|LGALS3|DCN|GSN
