pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,3.64369040102601e-30,8.27117721032904e-28,1.42456271623384,0.853874519058794,2.10617093308174,83,RPS27|RPS21|RPL34|RPL9|RPL41|RPS13|FAU|RPL36A|RPLP2|RPL35A|RPS15A|RPL36AL|RPL21|RPL29|RPS29|RPL11|RPS28|RPS12|RPL35|RPL18|RPL7A|RPS10|RPS27A|RPL19|RPLP1|RPL30|RPS27L|RPS8|RPS24|RPL39|RPS15|RPS9|RPL26|RPS7|RPL18A|RPL38|RPS16|RPS3A|RPS2|RPL10|RPL37A|RPL24|RPL3|RPS23|RPL23|RPL32|RPL22|RPL17|RPS19|RPS25|RPL27|RPS4X|RPL10A|RPL13|RPL27A|RPS6|RPS18|RPL12|RPL7|RSL24D1|RPS26|RPL36|RPL15|RPL28|RPL37|RPL23A|RPL8|RPL14|RPL6
KEGG_OXIDATIVE_PHOSPHORYLATION,2.47114143365078e-13,2.80474552719363e-11,0.932595211336209,0.727276668118787,1.79265291379556,82,COX7A1|UQCRQ|NDUFS6|COX7A2|ATP5PF|ATP5MF|ATP5F1E|COX4I1|NDUFB3|NDUFB2|COX5B|UQCR11|NDUFB8|NDUFA5|UQCRFS1|NDUFA6|ATP6V1E2|NDUFB7|NDUFC1|NDUFB1|UQCR10|NDUFS5|ATP5MC1|UQCRH|COX6C|COX6B1|NDUFB10|ATP5ME|COX7C|COX7B|ATP5PO|NDUFA4|COX17|NDUFB9|NDUFA2|UQCRB|NDUFA11|ATP5PD|NDUFB5|NDUFB4|ATP5MC2|NDUFS8|NDUFA1|ATP5F1D|CYC1|NDUFS3|COX8A|COX6A1|LHPP|NDUFA7
KEGG_PARKINSONS_DISEASE,1.32359099412787e-12,1.00151718555676e-10,0.910119734774459,0.730244975703707,1.79300261568009,76,COX7A1|UQCRQ|NDUFS6|COX7A2|ATP5PF|ATP5F1E|COX4I1|NDUFB3|NDUFB2|COX5B|UQCR11|NDUFB8|NDUFA5|UQCRFS1|NDUFA6|NDUFB7|NDUFC1|NDUFB1|UQCR10|NDUFS5|ATP5MC1|UQCRH|PARK7|COX6C|SLC25A5|COX6B1|NDUFB10|COX7C|COX7B|ATP5PO|NDUFA4|NDUFB9|NDUFA2|UQCRB|ATP5PD|CYCS|NDUFB5|NDUFB4|ATP5MC2|NDUFS8|NDUFA1|ATP5F1D|CYC1|NDUFS3|VDAC2|COX8A|COX6A1
KEGG_ALZHEIMERS_DISEASE,1.97662175837856e-12,1.12173284787983e-10,0.898671232061694,0.694037995136914,1.72211746422248,95,COX7A1|UQCRQ|NDUFS6|COX7A2|ATP5PF|ATP5F1E|COX4I1|NDUFB3|NDUFB2|COX5B|UQCR11|NDUFB8|NDUFA5|UQCRFS1|NDUFA6|NDUFB7|NDUFC1|NDUFB1|UQCR10|NDUFS5|ATP5MC1|UQCRH|COX6C|COX6B1|NDUFB10|COX7C|COX7B|ATP5PO|FADD|NDUFA4|RYR3|NDUFB9|NDUFA2|UQCRB|APH1A|ATP5PD|CYCS|NDUFB5|NDUFB4|ATP5MC2|PLCB2|NDUFS8|NDUFA1|ATP5F1D|CYC1|NDUFS3|COX8A|COX6A1|NDUFA7|PSENEN|NDUFAB1
HALLMARK_OXIDATIVE_PHOSPHORYLATION,4.92860220747989e-12,2.23758540219587e-10,0.887074988399873,0.643832227082132,1.621767590245,134,UQCRQ|NDUFS6|COX7A2|ATP5PF|ATP5MF|ATP5F1E|COX4I1|NDUFB3|NDUFB2|COX5B|UQCR11|NDUFB8|BAX|TIMM8B|NDUFA5|UQCRFS1|NDUFA6|NDUFB7|NDUFC1|NDUFB1|UQCR10|ATP5MC1|UQCRH|MRPL11|MRPL34|COX6C|SLC25A5|COX6B1|CPT1A|TIMM13|ATP5ME|COX7C|COX7B|ATP5PO|NDUFA4|COX17|ETFB|NDUFA2|UQCRB|MRPS11|TIMM10|ATP5PD|CYCS|NDUFB5|NDUFB4|FXN|NQO2|ATP5MC2|GRPEL1|PMPCA|NDUFS8|NDUFA1|ATP5F1D|CYC1|LDHA|NDUFS3|VDAC2|GPX4|COX8A|COX6A1|SUCLA2|IDH3B|NDUFA7|NDUFAB1|SURF1|PHB2|SLC25A3|HCCS|MRPS12|TOMM22|ISCU|ATP6V1F
KEGG_HUNTINGTONS_DISEASE,8.34497492912998e-12,3.15718218152084e-10,0.875325132024659,0.670624917291509,1.6749660012695,110,COX7A1|UQCRQ|NDUFS6|COX7A2|ATP5PF|POLR2K|ATP5F1E|COX4I1|NDUFB3|NDUFB2|COX5B|UQCR11|NDUFB8|BAX|NDUFA5|UQCRFS1|NDUFA6|NDUFB7|NDUFC1|NDUFB1|UQCR10|NDUFS5|ATP5MC1|UQCRH|COX6C|POLR2I|SLC25A5|COX6B1|NDUFB10|COX7C|COX7B|ATP5PO|NDUFA4|NDUFB9|NDUFA2|UQCRB|ATP5PD|CYCS|NDUFB5|NDUFB4|TP53|POLR2L|ATP5MC2|AP2M1|PLCB2|NDUFS8|NDUFA1|ATP5F1D|CYC1|NDUFS3|VDAC2|COX8A|COX6A1|NDUFA7|DCTN2|NDUFAB1
KEGG_CARDIAC_MUSCLE_CONTRACTION,8.65155799462956e-08,2.80557666397273e-06,0.704975715167238,0.743271268562939,1.7512087164755,39,COX7A1|UQCRQ|COX7A2|COX4I1|COX5B|UQCR11|UQCRFS1|UQCR10|UQCRH|COX6C|COX6B1|COX7C|COX7B|TPM2|UQCRB|CYC1|COX8A|COX6A1
HALLMARK_MYC_TARGETS_V1,1.60003211141339e-06,4.54009111613551e-05,0.643551836150722,0.578062773814205,1.44940556448774,120,RPL34|SNRPG|HDDC2|LSM7|RANBP1|RPL18|RPS10|MRPS18B|RPS2|MRPL9|LSM2|ERH|RPL22|PA2G4|SNRPB2|SNRPD1|CCT7|RPS6|EEF1B2|APEX1|SET|H2AZ1|PSMC4|SRSF1|RPL14|PSMA2|SRSF3|RPL6|POLD2|TXNL4A|RPS5|NOP56|NME1|EIF3D|DDX18|RPS3|CYC1|LDHA|IMPDH2|EIF2S1|PSMD7|VBP1|CTPS1|NPM1|HNRNPA1|NDUFAB1|PSMD8|PHB2|SLC25A3|MRPL23|SSB|ACP1|RFC4|PHB1|EPRS1|TCP1|POLE3|TOMM70|COX5A|HSPD1|GLO1|RPLP0|TRIM28|XRCC6|VDAC1
KEGG_SPLICEOSOME,0.00111370095120655,0.0280900128804318,0.45505986738723,0.588386613600692,1.41998794632065,56,SNRPG|CWC15|LSM7|LSM3|SYF2|SRSF9|LSM2|PPIH|SNRPE|SNRPB2|SNRPD1|LSM5|SRSF1|SRSF3|TXNL4A|LSM4|BUD31|PRPF4|HNRNPA1|XAB2|HSPA1B|CCDC12|PPIL1|SNRPC|SNRPF|RBM25|SF3B5|DDX23|TRA2A|PUF60
KEGG_PROTEASOME,0.0017998200179982,0.0408559144085591,0.34452128726268,0.708287095536385,1.5912810840056,21,POMP|PSMB10|PSMC5|PSMC1|PSMC4|PSMA2|PSMB6|PSMD2|PSMD7|PSMB5|PSMD8|PSME1
KEGG_PURINE_METABOLISM,0.0054994500549945,0.113488651134887,0.194887297433682,0.523580069008503,1.2905643442972,82,POLR2K|POLR2I|POLR1B|NME2|AK7|NT5C|AK1|GMPR2|AMPD2|AK4|ENPP1|NUDT2|POLD2|POLR2L|PDE11A|POLD4|NME1|ENTPD5|IMPDH2|PDE10A|PDE4B|POLE|PDE7B|PDE3A|POLE4|ADCY2|NME5|NME3|POLR2C|NME7
KEGG_APOPTOSIS,0.006999300069993,0.12571050587249,0.172450317477257,0.599090600854504,1.39999924248514,35,IL1R1|ENDOG|BAX|TRADD|ENDOD1|FADD|CYCS|TP53|IRAK2|BCL2|CASP6|NGF|PPP3R2|AKT3|IRAK1|RELA|BAD
HALLMARK_DNA_REPAIR,0.0071992800719928,0.12571050587249,0.170004278488927,0.516374718633741,1.27592696772718,86,MRPL40|POLR2K|TMED2|GTF2H5|POLR2I|SAC3D1|COX17|NT5C|AK1|TAF13|GMPR2|TP53|POLD4|GTF2A2|NME1|IMPDH2|GPX4|PDE4B|EIF1B|SURF1|SMAD5|POLE4|NME3|RAE1|RFC4|POLR2C|EDF1|FEN1|VPS37B|SEC61A1|POLR3GL|SNAPC5|BCAM|TAF6
