pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_VIBRIO_CHOLERAE_INFECTION,6.03519176872149e-05,0.0141827006564955,0.557332238758646,0.64611083486953,1.55559198967631,47,ATP6AP1|ATP6V0E2|ATP6V1D|ADCY9|ACTG1|ATP6V1A|ATP6V0A1|KDELR2|ATP6V1B2|TJP1|PRKACA|ATP6V1C1|TJP2|ATP6V1E1|ARF1|ATP6V1G1|ATP6V0C|ATP6V0D1|CFTR|ATP6V1G2|SEC61G
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.000444299823474529,0.0462753400241055,0.49849310876659,0.488734207120428,1.25433208423154,196,ATP6AP1|ATP6V1D|TIMM17A|VDAC1|ISCU|MFN2|CYCS|SLC25A5|LDHA|NDUFB5|ISCA1|RHOT1|ATP1B1|PDHB|TIMM13|ATP5PB|MRPL34|ATP6V1C1|SLC25A12|CYC1|TOMM70|ATP6V1E1|NDUFA7|ATP6V1G1|VDAC2|ATP6V0C|TOMM22|ATP5MC3|MRPL35|SLC25A4|MRPS12|UQCRB|COX7C|GOT2|HSPA9|TIMM10|NDUFA5|FXN|SUCLA2|UQCR10|UQCRH|IDH1|MDH2|SLC25A6|ATP5MC1|IDH3B|DLD|GPX4|UQCRFS1|COX7A2L|ABCB7|OAT|VDAC3|BAX|ATP5F1B|MRPL15|ECHS1|ATP6V1F|BCKDHA|NDUFS3|CYB5R3|NDUFA6|HTRA2|PRDX3|COX4I1|OGDH|SLC25A11|PMPCA|NQO2|IDH3A|SLC25A3|ECI1|PDHA1|COX5A|TIMM8B|COX7B|CPT1A|COX10|ATP6V0B|NDUFA8|SURF1|ATP5PF|ACADM|OXA1L|COX17|NDUFV1|PHB2
KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION,0.000590749021584325,0.0462753400241055,0.477270815362862,0.58846910210799,1.43716642176538,59,ATP6AP1|ATP6V0E2|ATP6V1D|ATP6V1A|ATP6V0A1|ATP6V1B2|CDC42|NFKB1|TJP1|ATP6V1C1|MAPK14|ATP6V1E1|ATP6V1G1|ATP6V0C|ATP6V0D1|ATP6V1G2|EGFR|IKBKB
HALLMARK_MITOTIC_SPINDLE,0.0024997500249975,0.131586841315868,0.291090917251384,0.482439649456169,1.2354310309551,182,SSH2|FGD4|ABL1|DST|CDC42|CDK5RAP2|ROCK1|ARHGEF3|DYNLL2|CLASP1|OPHN1|ARF6|DLG1|PAFAH1B1|ARL8A|SOS1|GSN|WASF2|FLNB|ARHGEF12|CENPJ|CLIP1|CDC42BPA|PALLD|CCDC88A|SORBS2|CLIP2|CNTRL|CDC27|RAB3GAP1|TBCD|ACTN4|ARHGEF11|EPB41|SAC3D1|CEP192|ITSN1|ALMS1|FARP1|ARFIP2|PCNT|LATS1|RICTOR|APC|DOCK4|WASF1|KNTC1|SASS6|RASA1|KIF15|SMC1A|RFC1
KEGG_LYSOSOME,0.0027997200279972,0.131586841315868,0.274717458595242,0.514868906314382,1.29453160191336,108,ATP6AP1|NEU1|PSAP|ACP2|CTSL|PPT1|LAMP1|ATP6V0A1|CLTC|LAPTM4B|IDS|CTSF|AP3M2|ASAH1|CD164|IGF2R|AP3B1|CLTA|CTSB|ATP6V0C|AP3S2|SCARB2|ATP6V0D1|AP1B1|SORT1|M6PR|ABCB9|ENTPD4|AP1S2|SMPD1|GLA|GNPTAB|GLB1|LAPTM4A|PLA2G15|CTSD|ATP6V0B|ARSB|LIPA|GBA1|GGA2|MAN2B1|ARSG|DNASE2|HEXA
KEGG_PROTEIN_EXPORT,0.0041995800419958,0.151056322939135,0.223479119117478,0.647822703212463,1.47850802833091,23,SEC62|SRP9|SPCS1|SPCS2|SRP68|SRPRA|SRPRB|HSPA5|SEC61G|SRP14|SEC61B|SRP72|SEC61A1|SPCS3|OXA1L|SEC61A2
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION,0.0044995500449955,0.151056322939135,0.215782858966574,0.614954336041262,1.43767736669476,31,ATP1A1|SGK1|ATP1A3|ATP1B1|PIK3CA|IGF1|NR3C2|INSR|ATP1B3|ATP1B2|KRAS|PIK3CB
KEGG_RIBOSOME,0.0097990200979902,0.215751152157512,0.145392780236481,0.507663088171282,1.26281811858281,85,RPLP0|RPL15|RPSA|RSL24D1|RPS28|RPL22L1|RPL14|RPL18|RPS25|RPL17|RPL10A|RPL3|RPL39|RPL8|RPL7A|RPS2|RPS15|RPS27|RPS16|RPL41|FAU|RPLP2|RPL18A|RPL13|RPL23|RPS7|RPLP1|RPL23A|RPS19|RPL13A|RPS23|RPS26|RPL6|RPL38|RPS15A|RPL35A|RPL11|RPS4X|RPL9|RPL19|RPL36AL|RPL29|RPS5|RPS18|RPL10|RPL37A|RPL27A|RPL32|RPS3|RPS13|RPL27|RPL30|RPL12|RPL26|RPL24|RPL4|RPS3A|RPL37|RPL34|RPS9|RPS10|RPL26L1|RPL5|RPL36A|RPL7|RPS21
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0098990100989901,0.215751152157512,0.144645572264101,0.628293500341231,1.43393706302075,23,LDHA|GOT1|SRM|AHCY|AHCYL2|GOT2|ENOPH1|ADI1|DNMT3A|AMD1|MAT2B
KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.00999900009999,0.215751152157512,0.143909619745855,0.575600231025627,1.36406479552266,37,PGAM1|ALDH1B1|BPGM|ALDOC|LDHA|PDHB|PGK1|ENO2|PKM|PFKM|TPI1|ENO1|DLD|HK1|ACSS2|PDHA1|PCK2|ALDOA
HALLMARK_MYC_TARGETS_V1,0.0100989901009899,0.215751152157512,0.143184642183776,0.46056501622276,1.1818063533263,194,NCBP2|VDAC1|EIF4H|SET|PSMD8|GNL3|NPM1|LDHA|APEX1|RPLP0|IMPDH2|PGK1|CANX|RSL1D1|CCT2|SRM|CYC1|TOMM70|EIF4G2|POLE3|RAN|EIF4E|XRCC6|AIMP2|SF3A1|ILF2|SRPK1|SNRPD1|H2AZ1|SRSF1|MCM4|VBP1|SNRPB2|ERH|RPL14|XPOT|RPL18|GOT2|PSMD3|NOLC1|PSMD7|PHB1|DDX21|YWHAQ|DDX18|VDAC3|RPS2|TUFM|CCT7|KARS1|CTPS1|KPNB1|EEF1B2|PRDX3|BUB3|EIF1AX|HNRNPA1|PSMC6|LSM7|HSPD1|SSB|SLC25A3|SRSF7|ACP1|SRSF3|SERBP1|SYNCRIP|USP1|NHP2|COX5A|RPL6|RAD23B|TCP1|SMARCC1|RACK1|PCBP1|DUT|RANBP1|RNPS1|PHB2|HPRT1|COPS5|SRSF2|RPS5|HNRNPA3|ETF1|ODC1|CUL1|GLO1|UBA2|SF3B3|RPS3|ORC2|MRPS18B|NAP1L1|SNRPA1|PSMB2|SNRPG|RPL34|CNBP|RPS10|MAD2L1|EIF4A1|TARDBP|NME1|RFC4|HNRNPR
HALLMARK_PANCREAS_BETA_CELLS,0.0193980601939806,0.379319210936049,0.102704812014747,0.599205535791949,1.37246468192081,24,SYT13|SRP9|SPCS1|SST|ELP4|SRPRB|MAFB|AKT3|FOXO1|SRP14|DCX|ABCC8
HALLMARK_PROTEIN_SECRETION,0.0210978902109789,0.379319210936049,0.0983849253696529,0.48819469335058,1.21963307270993,93,ARCN1|PPT1|TMED2|ATP1A1|DST|SCAMP1|CLTC|GBF1|RAB5A|YKT6|CLCN3|ARF1|IGF2R|SCRN1|AP3B1|CLTA|RAB14|AP2M1|GOLGA4|TMED10|M6PR|STX7|ERGIC3|VAMP4|EGFR|VPS45|RER1|GLA|ARFGEF1|SNAP23|MON2|DNM1L|ARFIP1|SGMS1|SH3GL2|RAB22A
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,0.0225977402259774,0.379319210936049,0.0949835566636969,0.475838235656788,1.19857368905315,113,SHC3|RPS6KA5|ABL1|SHC4|CDC42|NFKB1|BEX3|GAB1|CALM3|PIK3CA|SOS1|PRKCD|YWHAG|MAPK14|KRAS|MAP2K1|ATF4|NFKBIE|PIK3CB|SORT1|SOS2|AKT3|MAP3K5|IKBKB|CALM2|RPS6KA2|YWHAQ|BAX|AKT2|YWHAB|SH2B2|MAP2K5|HRAS|RPS6KA6|FOXO3|MAPK10|SH2B1|CAMK2D|YWHAH|NFKBIA|MAPK3|PSEN1|MAPK9|MAP3K3|RAPGEF1|CALM1
HALLMARK_MYC_TARGETS_V2,0.0253974602539746,0.397893543978935,0.0894560863550852,0.521099833134699,1.26420521441283,53,FARSA|GNL3|NPM1|SRM|NIP7|AIMP2|MRTO4|MCM4|IMP4|TCOF1|NOC4L|NOLC1|PHB1|NDUFAF4|DDX18|PES1|HSPD1|EXOSC5|BYSL
KEGG_GLIOMA,0.0332966703329667,0.484051594840516,0.0777921919210674,0.508409656784904,1.24028363706221,58,SHC3|SHC4|IGF1R|CALM3|PIK3CA|SOS1|IGF1|KRAS|MAP2K1|PIK3CB|CCND1|SOS2|AKT3|EGFR|CALM2|AKT2|E2F3|EGF|HRAS
KEGG_PANTOTHENATE_AND_COA_BIOSYNTHESIS,0.0390960903909609,0.484051594840516,0.0715673164948964,0.647036493376652,1.40079069022805,13,PPCDC|BCAT1|PANK4|DPYD
KEGG_GNRH_SIGNALING_PATHWAY,0.0405959404059594,0.484051594840516,0.0701763259905319,0.487400328647465,1.20558836777663,76,ADCY9|PLCB1|CDC42|PRKACA|CALM3|PLCB4|ADCY2|SOS1|PRKCD|MAPK14|ITPR1|KRAS|CACNA1C|MAP2K1|ATF4|SOS2|MAP3K4|EGFR|CALM2|MAP2K6|HRAS|MAPK10|PTK2B|CAMK2D|PLD1|MAPK3|MAPK9|MAP3K3|CALM1
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION,0.0407959204079592,0.484051594840516,0.0699966062484901,0.541408931227069,1.27729418172119,35,ADCY9|DYNC2H1|DYNLL2|PRKACA|RAB11A|NSF|DCTN2|RAB5A|CREB3|DYNC1I1|RAB5C|DCTN1|RAB5B|DYNC1H1|DCTN5|DCTN6|DYNC1LI1|AQP4|ARHGDIA|CREB1
KEGG_BLADDER_CANCER,0.0411958804119588,0.484051594840516,0.0696410499154017,0.54088635070154,1.27606130759178,35,RPS6KA5|KRAS|DAPK2|MAP2K1|CCND1|VEGFA|EGFR|VEGFB|E2F3|EGF|HRAS|VEGFD|MAPK3
KEGG_RNA_DEGRADATION,0.0460953904609539,0.49879102998791,0.0656633389321157,0.504599547065558,1.22551312186505,54,SKIC3|XRN1|ENO2|CNOT7|DCP1B|MPHOSPH6|ZCCHC7|DCP2|HSPA9|ENO1|EXOSC6|PNPT1|SKIC8|CNOT2|CNOT10|LSM7|HSPD1|CNOT4|PAPOLG|EXOSC5|LSM4
KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0466953304669533,0.49879102998791,0.0652191815441775,0.503118226144979,1.22326603729862,55,ATP2A2|ATP1A1|CACNG2|ATP1A3|ATP1B1|SLC9A6|CYC1|CACNG3|ATP1B3|ATP1B2|CACNA1C|UQCRB|COX7C|UQCR10|UQCRH|UQCRFS1|COX7A2L|RYR2|COX4I1|CACNG4|CACNB2|COX5A|COX7B
HALLMARK_APOPTOSIS,0.04999500049995,0.501283205012832,0.062918812636024,0.458495422620179,1.15785692605245,121,TIMP2|PPT1|BCL2L2|FEZ1|ROCK1|PPP2R5B|PDCD4|DDIT3|TGFBR3|ENO2|GSN|CCND2|IGF2R|BCAP31|VDAC2|PSEN2|BNIP3L|IFITM3|CCND1|CREBBP|SOD2|CDKN1B|SLC20A1|DPYD|IL18|ANKH|BMP2|H1-0|GPX4|BAX|CYLD|SC5D
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0511948805119488,0.501283205012832,0.0621371046981612,0.461709584326383,1.16344447688063,114,SHC3|ADCY9|CX3CL1|SHC4|PLCB1|CDC42|NFKB1|ROCK1|PRKACA|TIAM2|PIK3CA|PLCB4|ADCY2|SOS1|PRKCD|GNB1|KRAS|ARRB2|MAP2K1|GSK3A|PIK3CB|SOS2|AKT3|GRK5|IKBKB|GNG10|AKT2|GRK4|GNB5|HRAS|FOXO3|CXCL14|ELMO1|PTK2B|GNG4|NFKBIA|PREX1|MAPK3
