Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.2287548836121676e-38,12.596970624235006,1087.4478113359935,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'MRPL33', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'MRPS18C', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL11', 'MRPL16', 'RPL36A', 'RPS27L', 'MRPL14', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",8.588487990408366e-36,0,0,79
2,Coronavirus disease,1.6175665962981158e-35,11.903782894736842,953.6067545122544,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'IRF3', 'TRAF3', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.151363573076494e-33,0,0,75
3,Oxidative phosphorylation,1.9711350184962655e-22,9.266236206484233,463.1103856769225,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'LHPP', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.7477397164000222e-20,0,0,52
4,Thermogenesis,5.859050931722582e-18,5.5890589569161,221.76572196674687,"['ATF2', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'RPS6', 'NDUFC1', 'CPT1B', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'ZNF516', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX14', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'COA3', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'COX20']",3.896268869595517e-16,0,0,57
5,Parkinson disease,1.292534610541433e-17,4.943911984961016,192.25559358585045,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'UQCRFS1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'UBA52', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'CAMK2A', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'UBE2J1', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'RPS27A', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",6.876284128080424e-16,0,0,62
6,Diabetic cardiomyopathy,1.7349191075683682e-17,5.762218798151001,222.3812282101266,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'PRKCG', 'PRKCD', 'NDUFC1', 'CPT1B', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'PPARA', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'CAMK2A', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",7.691474710219766e-16,0,0,54
7,Prion disease,2.6065883610439936e-17,4.926139732268231,188.10910066059301,"['ATF2', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'PRKCD', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'ATP5PF', 'HSPA8', 'ATP5PD', 'NDUFA5', 'BAD', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",9.905035771967175e-16,0,0,61
8,Huntington disease,3.7400824925536807e-14,3.8769742109221474,119.86473592555703,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'AP2M1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DNAH7', 'NDUFB11', 'NDUFB5', 'DCTN4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'AP2S1', 'POLR2I', 'POLR2K', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",1.1699029798015643e-12,0,0,62
9,Amyotrophic lateral sclerosis,3.9583183527120594e-14,3.7661257142857143,116.22404063671456,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'GABARAPL1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SQSTM1', 'NDUFB9', 'NDUFB8', 'TOMM40', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DNAH7', 'NDUFB11', 'NDUFB5', 'DCTN4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'ERBB4', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'BAD', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'HNRNPA2B1', 'NDUFAB1', 'ATP5PO', 'CYCS']",1.1699029798015643e-12,0,0,64
10,Non-alcoholic fatty liver disease,2.2466746408935938e-13,5.414790040876998,157.70118456919639,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'EIF2S1', 'COX6B1', 'NDUFS8', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'CYCS', 'PPARA']",5.97615454477696e-12,0,0,42
11,Pathways of neurodegeneration,2.5726331401157207e-12,3.052948644544572,81.47126587600825,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'UQCRFS1', 'PRKCG', 'GABARAPL1', 'TRPC3', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'UBA52', 'SQSTM1', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'TOMM40', 'UQCRB', 'NDUFB10', 'DNAH7', 'NDUFB5', 'NDUFB11', 'DCTN4', 'NDUFB3', 'CAMK2A', 'DCTN3', 'NDUFB2', 'ATP5MC2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'UBE2J1', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB3', 'DVL3', 'RPS27A', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'BAD', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",6.221094684279834e-11,0,0,72
12,Alzheimer disease,6.742464601519714e-12,3.376870569703334,86.86187602412775,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'APH1A', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'DVL3', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'BAD', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",1.49457965333687e-10,0,0,60
13,Cardiac muscle contraction,1.5596584410471314e-06,5.379735984913424,71.93268499566285,"['COX7B', 'UQCRB', 'COX4I1', 'COX7A2', 'UQCR11', 'ATP1B2', 'UQCR10', 'COX6A1', 'COX5B', 'COX6C', 'COX7C', 'COX5A', 'COX7A1', 'UQCRH', 'COX6B1', 'SLC8A3', 'UQCRQ', 'UQCRFS1']",3.1913011178348995e-05,0,0,18
14,Retrograde endocannabinoid signaling,8.852934564691027e-05,2.8420765027322403,26.52275946952184,"['PRKCG', 'NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'SLC32A1', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3']",0.0016820575672912951,0,0,24
15,Spliceosome,0.00781000376732402,2.117671009771987,10.275680570105314,"['HSPA8', 'RBM25', 'SF3A1', 'RBM8A', 'BUD31', 'CWC15', 'LSM5', 'USP39', 'LSM4', 'LSM3', 'LSM7', 'DDX39B', 'SNRPG', 'PPIH', 'SNRPB2', 'SNRPF', 'SLU7', 'SRSF9']",0.13849740014054596,0,0,18
16,Glutathione metabolism,0.01719242029330236,3.277807582260372,13.318671865371511,"['GPX4', 'GSTO1', 'GSTP1', 'GSS', 'IDH1', 'ODC1', 'LAP3']",0.2858239873761518,0,0,7
17,Base excision repair,0.04378777852467835,2.8065380493033225,8.77997511993051,"['POLE4', 'PCNA', 'NEIL2', 'MPG', 'TDG', 'POLD2']",0.6851499463273201,0,0,6
18,Riboflavin metabolism,0.04871305695392138,5.604700854700854,16.93633086055841,"['BLVRB', 'ENPP1', 'ACP2']",0.7198707305412826,0,0,3
19,Proteasome,0.05991801961611664,2.311537490532694,6.506464853225111,"['PSMB6', 'PSMC5', 'PSMB5', 'PSMB3', 'PSMC1', 'POMP', 'PSMB10']",0.8388522746256329,0,0,7
20,Protein export,0.06411792443081309,2.804603854389722,7.704334633359968,"['SEC61A1', 'SPCS2', 'SPCS1', 'SEC61G', 'SEC62']",0.852768394929814,0,0,5
21,RNA transport,0.07770159635494886,1.639954954954955,4.189887257144674,"['EIF2B5', 'RBM8A', 'POP4', 'EIF2S1', 'EIF1', 'PNN', 'DDX19B', 'DDX39B', 'SUMO1', 'EIF3I', 'SUMO2', 'RPP25', 'EIF2B1', 'EIF3D']",0.9842202204960189,0,0,14
22,Mismatch repair,0.11173895566383682,5.599786552828175,12.27243554561681,"['PCNA', 'POLD2']",0.9989395838026088,0,0,2
23,Citrate cycle (TCA cycle),0.12487511616346987,2.1561521989787513,4.485747678001308,"['IDH3G', 'MDH2', 'IDH1', 'OGDH', 'IDH3A']",0.9989395838026088,0,0,5
24,D-Glutamine and D-glutamate metabolism,0.15174505625147078,inf,inf,['DGLUCY'],0.9989395838026088,0,0,1
25,"Neomycin, kanamycin and gentamicin biosynthesis",0.15174505625147078,inf,inf,['HK1'],0.9989395838026088,0,0,1
26,Ferroptosis,0.1758674603139706,1.8679514632405425,3.2465456583009162,"['MAP1LC3A', 'GPX4', 'GSS', 'SAT2', 'ATG7']",0.9989395838026088,0,0,5
27,RNA polymerase,0.18253781656753626,2.037141468157511,3.4647659582548394,"['POLR3GL', 'POLR1B', 'POLR2I', 'POLR2K']",0.9989395838026088,0,0,4
28,Type I diabetes mellitus,0.18422048984057943,2.40018315018315,4.0602024394918965,"['PTPRN2', 'ICA1', 'HLA-B']",0.9989395838026088,0,0,3
29,RIG-I-like receptor signaling pathway,0.20388780742584708,1.750869914346895,2.7842077751324816,"['OTUD5', 'CYLD', 'IRF3', 'TRAF3', 'PIN1']",0.9989395838026088,0,0,5
30,Ubiquitin mediated proteolysis,0.2186037489331786,1.4017761033369214,2.1313929305558648,"['CUL7', 'FANCL', 'UBE2S', 'FBXO2', 'ELOB', 'KLHL13', 'RNF7', 'RPS27A', 'UBA52', 'UBE2J1']",0.9989395838026088,0,0,10
31,Galactose metabolism,0.2275758703876902,2.7988260405549625,4.143022701115197,"['B4GALT2', 'HK1']",0.9989395838026088,0,0,2
32,Primary immunodeficiency,0.2275758703876902,2.7988260405549625,4.143022701115197,"['DCLRE1C', 'RFXAP']",0.9989395838026088,0,0,2
33,Other types of O-glycan biosynthesis,0.25101115713125355,1.7230769230769232,2.3817366722001037,"['B4GALT2', 'ST6GAL1', 'ST6GAL2', 'GALNTL6']",0.9989395838026088,0,0,4
34,Arginine and proline metabolism,0.2637193109339588,1.5557339995241495,2.073591109998684,"['CKMT2', 'ODC1', 'SAT2', 'LAP3', 'CNDP2']",0.9989395838026088,0,0,5
35,Endocrine and other factor-regulated calcium reabsorption,0.2637193109339588,1.5557339995241495,2.073591109998684,"['PRKCG', 'SLC8A3', 'AP2S1', 'ATP1B2', 'AP2M1']",0.9989395838026088,0,0,5
36,Measles,0.27674187789551064,1.3582006965465612,1.7448397648759906,"['HSPA8', 'CDK6', 'IRF3', 'TRAF3', 'BAD', 'EIF2AK1', 'CYCS', 'EIF2S1']",0.9989395838026088,0,0,8
37,Hepatitis C,0.27754083932739054,1.3270797962648557,1.7010338801421174,"['CDK6', 'IRF3', 'TRAF3', 'BAD', 'EIF2AK1', 'CYCS', 'E2F3', 'PPARA', 'EIF2S1']",0.9989395838026088,0,0,9
38,Sulfur relay system,0.2804844094303352,5.594882729211087,7.1124227020721165,['URM1'],0.9989395838026088,0,0,1
39,Starch and sucrose metabolism,0.28827698296071225,2.23863393810032,2.7844879192120473,"['ENPP1', 'HK1']",0.9989395838026088,0,0,2
40,Endocytosis,0.32055968781121696,1.1839217120907262,1.3469320881438704,"['HSPA8', 'RAB4A', 'GBF1', 'HLA-B', 'RNF41', 'CYTH3', 'RAB11FIP1', 'PARD6A', 'GRK4', 'ARPC3', 'AP2S1', 'PIP5K1A', 'CHMP4A', 'AP2M1', 'CHMP5']",0.9989395838026088,0,0,15
41,Mitophagy,0.356043172135829,1.291862478357655,1.3341106257343642,"['FIS1', 'GABARAPL1', 'TOMM7', 'RPS27A', 'SQSTM1', 'UBA52']",0.9989395838026088,0,0,6
42,Melanoma,0.35903712625520956,1.3327215254410114,1.3651459472573781,"['CDK6', 'BAD', 'PDGFC', 'E2F3', 'FGF1']",0.9989395838026088,0,0,5
43,Fructose and mannose metabolism,0.35925693461977454,1.5262237762237763,1.5624219140985174,"['PFKFB2', 'ALDOC', 'HK1']",0.9989395838026088,0,0,3
44,Nucleotide excision repair,0.36071197986736325,1.3991978609625668,1.426727748806415,"['POLE4', 'PCNA', 'POLD2', 'GTF2H5']",0.9989395838026088,0,0,4
45,Autophagy,0.3836385809610203,1.1663527090060997,1.1174293040056271,"['GABARAPL1', 'DEPTOR', 'DAPK1', 'BAD', 'PRKCD', 'SUPT20H', 'SQSTM1', 'ATG7', 'EIF2S1', 'ATG4D']",0.9989395838026088,0,0,10
46,Spinocerebellar ataxia,0.397921530516128,1.140345625798212,1.0508290103429807,"['PRKCG', 'PSMB6', 'NOP56', 'PSMC5', 'PSMB5', 'TRPC3', 'PSMB3', 'PSMC1', 'CYCS', 'SLC25A5', 'SLC25A4']",0.9989395838026088,0,0,11
47,Cytosolic DNA-sensing pathway,0.40343670079819627,1.3987713675213675,1.2697146769558956,"['IRF3', 'POLR3GL', 'POLR2K']",0.9989395838026088,0,0,3
48,DNA replication,0.40343670079819627,1.3987713675213675,1.2697146769558956,"['POLE4', 'PCNA', 'POLD2']",0.9989395838026088,0,0,3
49,Nicotinate and nicotinamide metabolism,0.406614069733667,1.5984143924378715,1.438398366395098,"['NAMPT', 'ENPP1']",0.9989395838026088,0,0,2
50,Apoptosis,0.43658455257177814,1.1191397849462366,0.9275130794886554,"['ENDOG', 'CASP6', 'BAD', 'DDIT3', 'DAB2IP', 'CYCS', 'CTSF', 'NGF', 'EIF2S1']",0.9989395838026088,0,0,9
51,Inflammatory mediator regulation of TRP channels,0.442801895756632,1.157556270096463,0.9429833018356937,"['PRKCG', 'PRKCD', 'CAMK2A', 'HTR2C', 'NGF', 'ASIC1']",0.9989395838026088,0,0,6
52,Neutrophil extracellular trap formation,0.442801895756632,1.157556270096463,0.9429833018356937,"['PRKCG', 'SLC25A5', 'CLCN3', 'HDAC8', 'ATG7', 'SLC25A4']",0.9989395838026088,0,0,6
53,Necroptosis,0.45830373928868423,1.1188841201716737,0.8729792686233497,"['CYLD', 'CAMK2A', 'CHMP4A', 'SLC25A5', 'SQSTM1', 'SLC25A4', 'CHMP5']",0.9989395838026088,0,0,7
54,Calcium signaling pathway,0.46901265080056737,1.058436815193572,0.8013695419900483,"['PRKCG', 'CAMK2A', 'VEGFB', 'HTR2C', 'FGF1', 'NGF', 'HTR5A', 'PHKA2', 'SLC8A3', 'PHKG1', 'ERBB4', 'PDGFC', 'SLC25A5', 'SLC25A4']",0.9989395838026088,0,0,14
55,Synaptic vesicle cycle,0.4713226184410031,1.1187566988210076,0.8415427225250139,"['UNC13B', 'UNC13C', 'SLC32A1', 'AP2S1', 'AP2M1', 'ATP6V1F']",0.9989395838026088,0,0,6
56,African trypanosomiasis,0.4823572066419585,1.8642501776830136,1.3591695235408974,['PRKCG'],0.9989395838026088,0,0,1
57,Allograft rejection,0.4823572066419585,1.8642501776830136,1.3591695235408974,['HLA-B'],0.9989395838026088,0,0,1
58,Histidine metabolism,0.4823572066419585,1.8642501776830136,1.3591695235408974,['CNDP2'],0.9989395838026088,0,0,1
59,Non-homologous end-joining,0.4823572066419585,1.8642501776830136,1.3591695235408974,['DCLRE1C'],0.9989395838026088,0,0,1
60,Renin-angiotensin system,0.4823572066419585,1.8642501776830136,1.3591695235408974,['ATP6AP2'],0.9989395838026088,0,0,1
61,ErbB signaling pathway,0.48653035554518703,1.1186295503211992,0.8059233528782173,"['PRKCG', 'BTC', 'ERBB4', 'BAD', 'CAMK2A']",0.9989395838026088,0,0,5
62,Viral myocarditis,0.48861370874481186,1.198489010989011,0.8583375312915537,"['HLA-B', 'CYCS', 'DMD']",0.9989395838026088,0,0,3
63,Hippo signaling pathway,0.4953922825790238,1.0653163521047517,0.7482838947306181,"['SOX2', 'LATS1', 'PARD6A', 'DVL3', 'FAT4', 'NF2', 'FGF1', 'STK3']",0.9989395838026088,0,0,8
64,Glycolysis / Gluconeogenesis,0.5050125672675984,1.1185026737967914,0.7641296687750682,"['LDHA', 'ADPGK', 'ALDOC', 'HK1']",0.9989395838026088,0,0,4
65,Terpenoid backbone biosynthesis,0.5146190178588975,1.2427368670698447,0.8255854233926271,"['ZMPSTE24', 'PCYOX1']",0.9989395838026088,0,0,2
66,Cysteine and methionine metabolism,0.5289264237940577,1.1183760683760684,0.7123003636218002,"['LDHA', 'MDH2', 'GSS']",0.9989395838026088,0,0,3
67,Epstein-Barr virus infection,0.5344731809536084,1.0165378217046677,0.6368342365067295,"['PSMC5', 'CDK6', 'IRF3', 'TRAF3', 'PSMC1', 'SAP30L', 'HLA-B', 'CYCS', 'E2F3', 'SAP30']",0.9989395838026088,0,0,10
68,Peroxisome,0.5470022308011439,1.0353715599968276,0.6246421452998638,"['PEX7', 'PRDX5', 'SLC25A17', 'EPHX2', 'IDH1']",0.9989395838026088,0,0,5
69,Protein digestion and absorption,0.5470022308011439,1.0353715599968276,0.6246421452998638,"['SLC8A3', 'COL5A1', 'COL21A1', 'ATP1B2', 'SLC38A2']",0.9989395838026088,0,0,5
70,Shigellosis,0.557996127254052,0.9904892234006158,0.5778546389848717,"['GABARAPL1', 'PRKCD', 'SEPTIN3', 'SEPTIN7', 'HK1', 'CYTH3', 'IRF3', 'ARPC3', 'CYCS', 'TLN1', 'RPS27A', 'WASF1', 'UBA52', 'SQSTM1']",0.9989395838026088,0,0,14
71,Glucagon signaling pathway,0.5600245893664548,1.0033564432706064,0.5817205671437609,"['ATF2', 'LDHA', 'PHKG1', 'CAMK2A', 'PPARA', 'CPT1B', 'PHKA2']",0.9989395838026088,0,0,7
72,Autoimmune thyroid disease,0.5609577242063571,1.3979211087420043,0.8081518006352608,['HLA-B'],0.9989395838026088,0,0,1
73,Complement and coagulation cascades,0.5609577242063571,1.3979211087420043,0.8081518006352608,['CD59'],0.9989395838026088,0,0,1
