Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Translation (GO:0002181),4.3300439356636786e-43,26.34565592635213,2569.902322328646,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL11', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RWDD1', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'EIF3I', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.1777719505005206e-39,0,0,70
2,Translation (GO:0006412),4.254147934397715e-35,7.794423394539979,616.8708063886498,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'MRPL33', 'RPS15', 'EEF1B2', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'MRPL40', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'CHCHD1', 'RPS13', 'MRPS26', 'RPS9', 'RPL21', 'MRPS24', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'MRPS23', 'RPS6', 'DHPS', 'MRPS18B', 'MRPL47', 'RPS3A', 'MRPL46', 'MRPS18C', 'LARS2', 'MRPL50', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'MRPS34', 'RPL11', 'MRPL16', 'MRPL14', 'MRPL58', 'MRPL57', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'GADD45GIP1', 'RWDD1', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.785641190780892e-32,0,0,93
3,Peptide Biosynthetic Process (GO:0043043),1.4234870477071992e-32,10.120073568050447,742.1010828005536,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'DHPS', 'MRPS18B', 'RPS3A', 'MRPS18C', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL11', 'MRPL14', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'DMD', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",1.2906282565878606e-29,0,0,74
4,Macromolecule Biosynthetic Process (GO:0009059),1.1227383589581036e-28,7.616145229818462,490.14930302825036,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'EEF1B2', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'DHPS', 'MRPS18B', 'RPS3A', 'MRPS18C', 'MRPL51', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL11', 'MRPL14', 'RPS15A', 'POLD2', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'COL5A1', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",7.634620840915104e-26,0,0,76
5,Gene Expression (GO:0010467),7.245864196872472e-25,5.726481512278951,318.30187348530376,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'ENPP1', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPS5', 'RPL22', 'RPS6', 'DHPS', 'MRPS18B', 'RPS3A', 'MRPS18C', 'DDX19B', 'MRPL51', 'DDX39B', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'HNRNPH3', 'RPL29', 'RPL28', 'RBMS2', 'RPL10', 'RBM8A', 'RPL11', 'MRPL14', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'HNRNPA2B1', 'FAU', 'RPS21', 'RPS24', 'RPS23']",3.941750123098625e-22,0,0,80
6,Cellular Respiration (GO:0045333),6.181690332675491e-22,14.932697661469934,729.2424758611244,"['NDUFB9', 'COX7B', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'BLOC1S1', 'UQCRFS1', 'SURF1', 'NDUFA5', 'MDH2', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS8', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'CYCS']",2.802366284146222e-19,0,0,41
7,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),2.818405559104908e-18,13.509587020648967,545.9272797302694,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFA12', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS8', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'CYCS']",1.0951518743950499e-15,0,0,35
8,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1.3148631113505066e-17,15.397280411613377,598.4955849025764,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'ATP5MC1', 'ATP5F1B', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",4.0540296368190906e-15,0,0,32
9,Aerobic Electron Transport Chain (GO:0019646),1.3414068651239639e-17,13.109097605893187,509.2914258600987,"['NDUFB9', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7C', 'COX5A', 'UQCRH', 'UQCRFS1', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'NDUFS8', 'NDUFS6', 'UQCRQ', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'CYCS']",4.0540296368190906e-15,0,0,34
10,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),3.305674748028255e-17,17.29042904290429,656.1424916496478,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'ATP5F1B', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",8.991435314636855e-15,0,0,30
