Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome (GO:0005840),4.3994305287047705e-09,8.06076854334227,155.10362143148217,"['BTF3', 'RPL41', 'RPS7', 'MRPS12', 'RPL10A', 'RPL9', 'RPS26', 'RPL7A', 'RPS27', 'RPL18A', 'RPL36AL', 'RPS18', 'RPL38', 'RPL15', 'RPS10', 'RPS21']",1.0998576321761927e-06,0,0,16
2,Cytosolic Small Ribosomal Subunit (GO:0022627),5.1912956355282976e-08,10.11328,169.6370988174103,"['RPS15', 'RPS26', 'RPS15A', 'RPS27', 'RPS7', 'RPS18', 'MRPS12', 'RPSA', 'FAU', 'RPS27A', 'RPS10', 'RPS21']",6.060172199223852e-06,0,0,12
3,Small Ribosomal Subunit (GO:0015935),7.272206639068623e-08,9.723692307692307,159.8246449076287,"['RPS15', 'RPS26', 'RPS15A', 'RPS27', 'RPS7', 'RPS18', 'MRPS12', 'RPSA', 'FAU', 'RPS27A', 'RPS10', 'RPS21']",6.060172199223852e-06,0,0,12
4,Cytosolic Large Ribosomal Subunit (GO:0022625),1.5883830147614405e-07,7.831241655540721,122.60105712947298,"['RPL41', 'RPL3', 'RPL34', 'RPLP1', 'RPL35A', 'RPL10A', 'RPL9', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL38', 'RPL26', 'RPL15']",7.941915073807202e-06,0,0,13
5,Large Ribosomal Subunit (GO:0015934),1.5883830147614405e-07,7.831241655540721,122.60105712947298,"['RPL41', 'RPL3', 'RPL34', 'RPLP1', 'RPL35A', 'RPL10A', 'RPL9', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL38', 'RPL26', 'RPL15']",7.941915073807202e-06,0,0,13
6,Polysomal Ribosome (GO:0042788),2.6158095305207807e-05,8.385676392572945,88.48022206343325,"['RPS26', 'RPL7A', 'RPL41', 'RPL18A', 'RPL36AL', 'RPL38', 'RPL10A', 'RPS21']",0.001089920637716992,0,0,8
7,Proton-Transporting V-type ATPase Complex (GO:0033176),0.0002050995707359455,8.964285714285714,76.12484862304936,"['ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6AP2', 'ATP6V0A4', 'ATP6V1B1']",0.007324984669140911,0,0,6
8,Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471),0.0034040077676778017,5.801042125348598,32.96617255260587,"['ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6V0A4', 'ATP6V1B1']",0.1063752427399313,0,0,5
9,Mitochondrial Membrane (GO:0031966),0.00890443150426174,1.5904808389167444,7.508988004575746,"['MRPS17', 'BCL2A1', 'NDUFB11', 'MRPS12', 'UCP1', 'ATP5MC3', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX7C', 'ACACB', 'MRPL54', 'ATP5MC1', 'ATP5MGL', 'HMOX1', 'FLVCR2', 'PMAIP1', 'RPS27A', 'MOAP1', 'MRPS24', 'NDUFA4', 'SLC30A2', 'SQOR', 'KMO', 'IRGM', 'MRPL53', 'SLC25A18', 'PINK1', 'SCO2', 'UQCRQ', 'TOMM7', 'CYCS', 'SLC25A5', 'TOMM5']",0.2065790133401846,0,0,35
10,Mitochondrial Respiratory Chain Complex III (GO:0005750),0.009089476586968123,8.932806324110672,41.98988843965001,"['UQCRQ', 'UQCR11', 'UQCR10']",0.2065790133401846,0,0,3
11,Respiratory Chain Complex III (GO:0045275),0.009089476586968123,8.932806324110672,41.98988843965001,"['UQCRQ', 'UQCR11', 'UQCR10']",0.2065790133401846,0,0,3
