Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Secretory Granule Membrane (GO:0030667),6.476003386254354e-08,7.149810606060606,118.34779191669597,"['SIGLEC9', 'SIGLEC14', 'PTAFR', 'ITGB2', 'HLA-B', 'CYBB', 'CYBA', 'VAMP8', 'ALDH3B1', 'CLEC5A', 'DSG1', 'CD14', 'CD68', 'SIGLEC5']",7.576923961917594e-06,0,0,14
2,Tertiary Granule Membrane (GO:0070821),3.2248694253030144e-07,14.46898839137645,216.27090943688268,"['VAMP8', 'SIGLEC14', 'ITGB2', 'CLEC5A', 'PTAFR', 'CYBB', 'CYBA', 'SIGLEC5']",1.8865486138022636e-05,0,0,8
3,Tertiary Granule (GO:0070820),1.1106539674072698e-05,7.26941115164148,82.9292713200211,"['VAMP8', 'SIGLEC14', 'PTAFR', 'CLEC5A', 'ITGB2', 'DSG1', 'CYBB', 'CYBA', 'SIGLEC5']",0.0003881050546829379,0,0,9
4,Phagocytic Vesicle (GO:0045335),1.3268548878049159e-05,10.272323232323233,115.35936165443142,"['VAMP8', 'NCF2', 'NCF4', 'HLA-B', 'CYBB', 'CYBA', 'MPEG1']",0.0003881050546829379,0,0,7
5,Endocytic Vesicle Membrane (GO:0030666),3.038134032088666e-05,7.369742198100407,76.65771434832698,"['VAMP8', 'CD4', 'CD163', 'CSF3R', 'HLA-B', 'CYBB', 'CYBA', 'HLA-DRB1']",0.0007109233635087479,0,0,8
6,Specific Granule Membrane (GO:0035579),0.0001231921343323194,8.740106951871658,78.67639194618857,"['VAMP8', 'ALDH3B1', 'ITGB2', 'CLEC5A', 'CYBB', 'CYBA']",0.0024022466194802286,0,0,6
7,Cytoplasmic Vesicle Membrane (GO:0030659),0.00016955250154624147,4.134148049583304,35.8941117832219,"['VAMP8', 'CD163', 'CSF3R', 'SIGLEC9', 'ALDH3B1', 'PTAFR', 'NCF4', 'HLA-B', 'CD14', 'HLA-DRB1', 'SIGLEC5']",0.0028339489544157506,0,0,11
8,Specific Granule (GO:0042581),0.00027105285387468226,6.120209339774557,50.26648329567132,"['VAMP8', 'CRACR2A', 'ALDH3B1', 'CLEC5A', 'ITGB2', 'CYBB', 'CYBA']",0.003964147987917228,0,0,7
9,Phagocytic Vesicle Membrane (GO:0030670),0.0003592493582422358,13.771896660365469,109.23171324295025,"['VAMP8', 'HLA-B', 'CYBB', 'CYBA']",0.0046702416571490655,0,0,4
10,NADPH Oxidase Complex (GO:0043020),0.0004151286884992225,26.239808153477217,204.3273392032834,"['NCF2', 'NCF4', 'CYBB']",0.004857005655440903,0,0,3
