Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),2.5973451785313798e-23,106.73842155009451,5550.928122438699,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",5.8700001034809184e-21,0,0,47
2,Large Ribosomal Subunit (GO:0015934),2.5973451785313798e-23,106.73842155009451,5550.928122438699,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",5.8700001034809184e-21,0,0,47
3,Small Ribosomal Subunit (GO:0015935),3.3483505542792166e-15,26.41493873704053,880.4180582284882,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",5.044848168447353e-13,0,0,35
4,Ribosome (GO:0005840),9.363155798242816e-15,9.484912913686832,306.3816000598697,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'HSPA14', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'DNAJC21', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'EIF2AK2', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",9.108804363004299e-13,0,0,46
5,Cytosolic Small Ribosomal Subunit (GO:0022627),1.0076111021022453e-14,25.654181389870434,826.7985816940218,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS6', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",9.108804363004299e-13,0,0,34
6,Mitochondrial Inner Membrane (GO:0005743),8.883468626074812e-13,2.2268824548663786,61.794683430286454,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'CHCHD3', 'PMPCA', 'MPV17', 'ACAD11', 'CHCHD1', 'ENDOG', 'PAM16', 'MRPS18B', 'MRPS18A', 'GCAT', 'MRPS18C', 'COX6B1', 'COX7A2L', 'SCO2', 'DNAJC30', 'TMEM126B', 'COX16', 'NDUFB10', 'UQCRB', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL19', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL10', 'UQCRH', 'ATP5MC1', 'TMEM242', 'MRPL20', 'COX11', 'CYC1', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'UQCC2', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'COQ4', 'TIMM10B', 'TMEM11', 'UQCRQ', 'NDUFAF3', 'CYCS', 'ALDH18A1', 'COX20', 'MRPS17', 'COX7B', 'SLC25A3', 'MRPS16', 'MRPS14', 'COX4I1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL34', 'COX7C', 'MRPL35', 'TMEM186', 'MRPL33', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL2', 'MRPL40', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'COX8A', 'MRPS26', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS21', 'NDUFC2', 'NME4', 'TIMM22', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'TMEM177', 'MRPL50', 'SMDT1', 'MRPL51', 'NDUFS6', 'NOA1', 'SLC25A19', 'CHDH', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'SLC25A12', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'TOMM40', 'NDUFB7', 'DMAC1', 'MRPS36', 'NDUFB5', 'MRPS33', 'NDUFB4', 'MRPS34', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MRPL58', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'HSPD1', 'SLC25A27', 'ATP5F1A', 'ATP5F1B', 'TMEM65', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1E', 'DHODH', 'SLC25A38', 'PINK1', 'ATP5PO']",6.692213031643024e-11,0,0,164
7,Mitochondrial Membrane (GO:0031966),2.199029620732311e-12,1.9507579157678332,52.364204358687324,"['IFI27L2', 'CISD2', 'MICOS13', 'MPV17', 'ACAD11', 'ENDOG', 'MRPS18B', 'MRPS18A', 'ACSL4', 'CPT1B', 'GCAT', 'MRPS18C', 'COX7A2L', 'SCO2', 'VDAC2', 'VDAC1', 'TMEM126B', 'UBA52', 'EXD2', 'NLRX1', 'ABCB7', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'MRPL10', 'MRPL20', 'CYB5R3', 'RHOT1', 'FIS1', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'NDUFAF3', 'ALDH18A1', 'MRPS17', 'COX7B', 'MRPS16', 'SLC44A1', 'MRPS14', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL42', 'AIFM3', 'SLC22A14', 'MRPL40', 'HINT2', 'COX8A', 'TOMM70', 'MRPS26', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS21', 'TIMM22', 'NME4', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'FAM210B', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'TOMM40', 'DMAC1', 'MRPS36', 'MRPS33', 'MRPS34', 'TIMM13', 'MIEF2', 'MRPL58', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'ATP5F1A', 'PGRMC1', 'ATP5F1B', 'TMEM65', 'RPS3', 'MFN2', 'RPS27A', 'ATP5PF', 'C11ORF65', 'TIGAR', 'ATP5PD', 'ATP5PB', 'SYNJ2BP', 'COX6C', 'ATP5F1E', 'LYRM7', 'ATP5PO', 'TOMM7', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'TOMM20', 'TOMM22', 'ATCAY', 'CHCHD3', 'PMPCA', 'CHCHD1', 'TMEM14A', 'TMEM14B', 'KMO', 'COX6B1', 'OXA1L', 'PIGBOS1', 'DNAJC30', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PLD6', 'ACACB', 'UQCRH', 'ATP5MC1', 'TMEM242', 'COX11', 'CYC1', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC3', 'UQCC2', 'COQ4', 'TIMM10B', 'TMEM11', 'UQCRQ', 'SPIRE1', 'CYCS', 'BCL2L2', 'GALK2', 'COX20', 'SLC25A3', 'COX4I1', 'NGRN', 'MRPL2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'USP30', 'VPS13C', 'PLA2G4C', 'VPS13A', 'NDUFC2', 'NDUFC1', 'SMDT1', 'HAX1', 'SLC25A19', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'SLC25A12', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'AFG1L', 'NDUFB1', 'AMBRA1', 'AGPAT4', 'HSPD1', 'SLC25A27', 'SLC25A22', 'CYB5B', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'DHODH', 'SLC25A38', 'SLC25A37', 'PINK1', 'PPP2R2B', 'BAX']",1.4199448408157208e-10,0,0,216
8,Organelle Inner Membrane (GO:0019866),4.492917127930902e-12,2.130517900590893,55.667277297822196,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'TM7SF2', 'CHCHD3', 'PMPCA', 'MPV17', 'ACAD11', 'CHCHD1', 'ARL6IP6', 'ENDOG', 'MRPS18B', 'MRPS18A', 'ATP11B', 'LEMD3', 'GCAT', 'MRPS18C', 'COX6B1', 'COX7A2L', 'SCO2', 'DNAJC30', 'UNC50', 'MATR3', 'TMEM126B', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL19', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL10', 'UQCRH', 'ATP5MC1', 'TMEM242', 'MRPL20', 'COX11', 'CYC1', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'UQCC2', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'COQ4', 'TIMM10B', 'TMEM11', 'UQCRQ', 'NDUFAF3', 'CYCS', 'ALDH18A1', 'COX20', 'MRPS17', 'SLC25A3', 'COX7B', 'MRPS16', 'MRPS14', 'COX4I1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL34', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL42', 'AIFM3', 'MRPL2', 'SLC22A14', 'MRPL40', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'EMD', 'COX8A', 'MRPS26', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'NDUFC2', 'MRPS21', 'TIMM22', 'NDUFC1', 'NME4', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'TMEM177', 'MRPL50', 'SMDT1', 'MRPL51', 'SLC25A19', 'NDUFS6', 'CHDH', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'SLC25A12', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'TOMM40', 'DMAC1', 'NDUFB5', 'MRPS36', 'NDUFB4', 'MRPS33', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MRPL58', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'HSPD1', 'SLC25A27', 'ATP5F1A', 'ATP5F1B', 'TMEM65', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1E', 'DHODH', 'SLC25A38', 'PINK1', 'DPY19L2', 'ATP5PO']",2.5384981772809595e-10,0,0,169
9,Mitochondrial Respiratory Chain Complex I (GO:0005747),3.781598867751033e-07,5.269348388614444,77.92285391604838,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1']",1.709282688223467e-05,0,0,28
10,Respiratory Chain Complex I (GO:0045271),3.781598867751033e-07,5.269348388614444,77.92285391604838,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFS4', 'NDUFS3', 'NDUFS1']",1.709282688223467e-05,0,0,28
