pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_UP_wake_No_Change,0.0054994500549945,0.087991200879912,0.194887297433682,0.424112783005089,1.14543484399419,417,DNAJC19|ZFP28|GTPBP6|ACAA2|NAPRT|FIS1|ELOB|PDLIM7|GALE|RPL18A|ZFYVE19|RBBP6|DDAH2|NCBP2|SELENOM|MRPL57|HHATL|IQGAP1|ATP23|MACROH2A2|NDUFAF8|MRPL54|CASP3|RPL19|SERF2|JPH3|RPL18|COX5B|ACTG1|NME2|STARD10|KPTN|RPL15|RPL13|ITM2B|PEX11B|PEX3|SAC3D1|TLCD1|NT5C|NLGN2|TMSB10|CST3|RPS15|MRPL2|TADA3|COA3|NUDT16|WSB2|RPL14|TMED1|RGS3|RPSA|RNASEK|RPS18|RPL3|SHISA4|TTYH1|NCBP2AS2|HOOK2|NDUFV2|RAB34|NHP2|SF3B5|UBA52|PPP1R14B|UQCC3|SGCB|PSMD8|SLC25A10|RPS9|CHRAC1|EIF2A|KIF16B|MYH14|PRDX5|MYL12A|UFC1|NDUFB11|NOP53|BOK|LRRTM4|COX8A|AAAS|BEX3|GDA|GPR37L1|MFSD5|RPS10|ZNF414|KCNH2|SMDT1|DPP10|PARK7|PHKA2|PCNX3|PCBP4|TP53|EIF3C|VEGFB|SDHAF1|MRPS26|RPS5|EMC7|VPS8|CHCHD10|ATP5MC1|PLPP1|SON|ABCA3|EEF2|ALDOA|PTOV1|DOCK3|PMM1|RPL13A|MRPS34|EDF1|HINT2|AKR1A1|ATP5F1D|PHB2|GALK1|GSTO1|IMMP2L|APOE|ZNF580|HMGN2|MPG|ZNF25|GRINA|CORO1B|C4orf33|CAMK2B|STUB1|PTPMT1|SEZ6|MRPL17|EIF4B|KCNJ4|TMEM141|RETREG2|RNF31|PSMB10|OSGEPL1|SLC29A1|NDUFA11
Up_sleep_2OR3,0.0156984301569843,0.125587441255874,0.114417265153214,0.409946086239127,1.11178647063977,528,DNAJC19|ZFP28|GTPBP6|PRDX4|AGBL3|ACAA2|NAPRT|PSME1|FIS1|ELOB|PDLIM7|SURF1|GALE|C8orf82|RPL18A|ZFYVE19|RBBP6|DDAH2|NCBP2|SELENOM|MRPL57|HHATL|NDUFS3|IQGAP1|ATP23|MACROH2A2|NDUFAF8|MRPL54|CASP3|RPL19|SERF2|JPH3|RPL18|COX5B|ACTG1|NME2|STARD10|KPTN|RPL15|RPL13|ITM2B|PEX11B|PEX3|SAC3D1|TLCD1|NT5C|NLGN2|ATRAID|TMSB10|CST3|RPS15|MRPL2|TADA3|COA3|NUDT16|WSB2|RPL14|TMED1|RGS3|RPSA|RNASEK|C1orf122|RPS18|AMDHD2|RPL3|SHISA4|TTYH1|C11orf87|NCBP2AS2|HMGB3|HOOK2|NDUFV2|RAB34|NHP2|SLC16A2|SF3B5|UBA52|PPP1R14B|MVK|UQCC3|GSTP1|SGCB|PSMD8|SLC25A10|RPS9|CHRAC1|EIF2A|KIF16B|MYH14|PPM1L|PRDX5|MYL12A|UFC1|NDUFB11|SHC2|NOP53|UBXN1|BOK|LRRTM4|COX8A|AAAS|BEX3|GDA|GPR37L1|CTSL|MFSD5|RPS10|CETN3|ZNF414|FAM76A|MSTO1|KCNH2|KLHL23|SMDT1|DPP10|PARK7|PHKA2|PCNX3|PCBP4|TP53|DHCR24|EIF3C|VEGFB|SDHAF1|MRPS26|RPS5|EMC7|VPS8|NELFE|CHCHD10|SIL1|ATP5MC1|PLPP1|TMEM232|SON|ABCA3|EEF2|ALDOA|PTOV1|DOCK3|PMM1|RPL13A|ZNF316|MRPS34|EDF1|DRAP1|HINT2|AKR1A1|ATP5F1D|PHB2|GALK1|GSTO1|IMMP2L|APOE|NFASC|ZNF580|WWP2|HMGN2|MPG|ZNF25
DE_ANOVA_DOWN_SD,0.0323967603239676,0.131986801319868,0.0789035841438956,0.39173762439282,1.07279861726409,1049,DCXR|DNAJC19|HSPA2|ZFP28|MIB2|GTPBP6|PRDX4|AGBL3|GCSH|ACAA2|SFI1|GAA|RNH1|NAPRT|ILVBL|PSME1|FIS1|FBXO2|S100A1|ELOB|PDLIM7|ADAMTSL5|SURF1|RPL7A|GPS1|RPP21|GALE|UQCR10|ATP5IF1|AS3MT|C8orf82|RPL18A|ZFYVE19|RBBP6|CD81|NDUFA7|MRPL58|DDAH2|NCBP2|SELENOM|MRPL57|HHATL|CLPTM1L|ATOX1|BLOC1S1|NDUFS3|IQGAP1|MYO5B|ATP23|PPIB|PLEKHJ1|MACROH2A2|NDUFAF8|MRPL54|CASP3|RPL19|SERF2|SPSB3|JPH3|S100A16|PUF60|RPL18|APOD|FAM50A|ENTR1|COX5B|ACTG1|NME2|STARD10|KPTN|DNAJC4|RPL15|RPL13|DDA1|ITM2B|FAU|PHPT1|NDUFB7|PEX11B|FAH|PEX3|RPS19|COPE|SAC3D1|TLCD1|RRAGD|DHCR7|SCN2B|FAIM|WWOX|NT5C|ROM1|METRN|NLGN2|PFDN6|ATRAID|RNF181|HLA-A|TMSB10|SLC25A1|FAM32A|PHKG2|CST3|RPS15|MRPL2|UQCR11|TADA3|COA3|NUDT16|WSB2|UGP2|RPL14|PCSK4|ISYNA1|TMED1|PXYLP1|CSRP1|RGS3|RPSA|CAPS|RPL6|RNASEK|C1orf122|RPS18|AMDHD2|BTF3|RPL3|USE1|EXTL1|SHISA4|TTYH1|C11orf87|CLU|PPP1R9A|NCBP2AS2|HMGB3|HOOK2|NDUFV2|GRAMD1A|RAB34|RPLP0|GSN|TUBG1|SCAND1|GM2A|NHP2|SLC16A2|SF3B5|SRP14|UBA52|PPP1R14B|MVK|GPR37|UQCC3|GSTP1|TUBA1A|SGCB|SOX12|PSMD8|SLC25A10|CBR1|CC2D2A|NSDHL|RPS9|CHRAC1|SH3BGRL3|EIF2A|GRIA4|VARS1|KIF16B|PDE8A|GABRA4|COG1|MYH14|PPM1L|GOPC|PRDX5|MYL12A|UFC1|NDUFB11|SCAPER|SHC2|NOP53|RPL35|UBXN1|ATP13A5|BOK|P3H4|ANTKMT|LRRTM4|ZNF239|COX8A|AAAS|CFAP52|GABARAPL2|BEX3|BMP1|BAG1|GDA|LSM7|GPR37L1|RNF5|CTSL|STOML1|MFSD5|RPS7|IMPACT|TIAM1|FTO|RPS10|CETN3|ZNF414|DENND1A|FAM76A|MSTO1|KCNH2|KLHL23|BUB3|SMDT1|DPP10|FDPS|HLA-F|BTRC|FAM136A|PARK7|PAQR4|PBX2|PHKA2|PCNX3|MAOA|PCBP4|NEGR1|TP53|FLII|DHCR24|EIF3C|VEGFB|CD9|SDHAF1|MRPS18B|MRPS26|RPS5|LRP10|EMC7|VPS8|NELFE|TNIP2|SREBF1|CHCHD10|WASHC2C|SIL1|ATP5MC1|PLPP1|LMO3|NAPB|MRPL20|UROD|TMEM232|SON|ABCA3|TSR2|EEF2|ALDOA|PTOV1|DOCK3|PMM1|RPL13A|ZNF316|MRPS34|RANBP1|NUBP2|EDF1|PDSS2|DRAP1|HINT2|AKR1A1|MDP1|ATP1B3|ATP5F1D|PHB2|CMTM5|GALK1|GSTO1|C12orf57|GNPNAT1|IMMP2L|APOE|PCYT2|SLC48A1|NFASC|PTDSS1|ZNF580|WWP2|MICOS13|PLSCR3|HMGN2|MPG|ZNF25
sleep_No_Change_wake_No Change,0.032996700329967,0.131986801319868,0.0781576498045414,0.448750722412481,1.17416304621805,139,BSN|GAA|RNH1|S100A1|UQCR10|ATP5IF1|CD81|NDUFA7|ZNF830|ATOX1|FAU|NDUFB7|RPS19|TOP3B|ROM1|PNPLA6|UQCR11|ISYNA1|CSRP1|RPS18|BTF3|CLU|PPP1R9A|RPLP0|SCAND1|GM2A|GABRA4|RPL35|BAG1|LSM7|RNF5|RPS7|BUB3|XKR6|EPN2|MRPL20|UROD|PMM1|MDP1|CMTM5|CEP76|FGFR1|C12orf57|PTDSS1|MICOS13|UXT|TMEM51|SSR4|SH3RF1|NTRK2|FBXL7|BCAN|PHGDH|CERS6|RPL11|VEZF1|SCN4B|TIMM10B|KCNAB2|ITM2C|GLRX|PELI1|HIGD2A|U2AF1L4|PPDPF
All_DE_sleep_wake_genes,0.272372762723728,0.766780464810662,0.0235817578906043,0.371822159889316,1.02167909039952,1474,DCXR|DNAJC19|SCLT1|HSPA2|ZFP28|MIB2|GTPBP6|ACKR3|PRDX4|AGBL3|BSN|GCSH|ACAA2|SFI1|GAA|HAX1|RNH1|NAPRT|ILVBL|PSME1|FIS1|FBXO2|S100A1|ELOB|PDLIM7|ADAMTSL5|SURF1|DRAM1|RPL7A|COPS7B|GPS1|RPP21|R3HDM2|RGS17|ZNF846|GALE|ENOX1|UQCR10|ATP5IF1|AS3MT|C8orf82|RPL18A|TUBGCP6|ZFYVE19|RBBP6|CD81|NDUFA7|ZNF830|MRPL58|TNRC6A|DDAH2|NCBP2|SELENOM|MRPL57|HHATL|CLPTM1L|ATOX1|BLOC1S1|BTBD9|HINT1|ORMDL2|NDUFS3|IQGAP1|ERC1|MYO5B|ATP23|PPIB|GPATCH2|MPHOSPH10|TSPAN31|PLEKHJ1|MACROH2A2|NDUFAF8|MRPL54|CASP3|DCUN1D3|RPL19|SLC5A3|UBN2|SERF2|SPSB3|JPH3|S100A16|PUF60|RPL18|APOD|FAM50A|ENTR1|COX5B|ACTG1|NME2|STARD10|KPTN|DNAJC4|RPL15|RPL13|DDA1|ITM2B|FAU|PHPT1|NDUFB7|PEX11B|FAH|PEX3|RPS19|GALNT9|COPE|SAC3D1|TLCD1|RRAGD|TOP3B|DHCR7|SCN2B|FAIM|WWOX|NT5C|ROM1|METRN|NLGN2|PFDN6|ELFN2|ATRAID|RNF181|HLA-A|TMSB10|SLC25A1|MED7|FAM32A|PHKG2|CST3|NEDD8|PNPLA6|SEC16B|ZHX2|RPS15|RAB3C|MRPL2|UQCR11|TADA3|COA3|NUDT16|WSB2|NKRF|FAM174C|UGP2|RPL14|PCSK4|ISYNA1|TMED1|PXYLP1|CSRP1|RGS3|RPSA|CAPS|RPL6|RNASEK|C1orf122|RPS18|AMDHD2|BTF3|RPL3|USE1|EXTL1|SHISA4|CPNE7|TTYH1|C11orf87|CLU|PPP1R9A|NCBP2AS2|NDUFAB1|HMGB3|ST6GALNAC3|HOOK2|NDUFV2|DNM3|IFRD1|GRAMD1A|RAB34|SLC38A2|RPLP0|HOMER1|OTX1|GSN|RALGPS2|TUBG1|SCAND1|GM2A|NHP2|METRNL|SLC16A2|EZR|SF3B5|SRP14|LRP8|UBA52|RPS6KA3|AZI2|PPP1R14B|TNFRSF25|MVK|BDNF|GPR37|UQCC3|GSTP1|TUBA1A|SGCB|SOX12|PSMD8|SLC25A10|CBR1|CC2D2A|NSDHL|RPS9|CHRAC1|SH3BGRL3|EIF2A|GRIA4|RALGPS1|VARS1|KIF16B|PDE8A|GABRA4|COG1|MYH14|PPM1L|GOPC|PRDX5|MYL12A|UFC1|NDUFB11|TAFA1|SCAPER|SHC2|NOP53|RPL35|UBXN1|ATP13A5|BOK|P3H4|ANTKMT|LRRTM4|ZNF239|COX8A|RBM8A|AAAS|CFAP52|GABARAPL2|BEX3|BMP1|BAG1|GDA|LSM7|GPR37L1|RNF5|CTSL|STOML1|DLG2|COP1|MFSD5|RPS7|IMPACT|TIAM1|FTO|RPS10|LCORL|CETN3|ZNF414|DENND1A|TENT5A|FAM76A|IRS1|MSTO1|KCNH2|SLC1A2|MYO9B|VTI1A|KLHL23|BUB3|SMDT1|LCOR|DPP10|FDPS|HLA-F|BTRC|FAM136A|PARK7|PAQR4|KLF2|PBX2|PHKA2|PCNX3|MAOA|PCBP4|NEGR1|TP53|FLII|RNF165|DHCR24|EIF3C|VEGFB|ENTPD7|XKR6|CD9|TTC30A|SDHAF1|MRPS18B|SC5D|RBM41|MRPS26|ENC1|RPS5|LRP10|EMC7|VPS8|MAZ|EFNA5|NELFE|EPN2|TNIP2|SREBF1|CHCHD10|WASHC2C|CEACAM1|SIL1|ATP5MC1|SLC16A14|PSMD11|PLPP1|LMO3|NAPB|MRPL20|UROD|RGMB|SDF2L1|TMEM232|ARID4A|SON|ABCA3|C1orf50|TMEM151B|TSR2|EEF2|ALDOA|PWWP2A|TMEM178A|SH3RF3|PTOV1|DOCK3|MAF|PMM1|RPL13A|ZNF316|SERBP1|MRPS34|RANBP1|NUBP2|EDF1|PDSS2|DRAP1|HINT2|AKR1A1|DOCK1|MDP1|ATP1B3|ATP5F1D|PHB2|CMTM5|GALK1|CEP76|GSTO1|FGFR1|C12orf57|GNPNAT1|IMMP2L|APOE|IL17RA|C14orf119|PCYT2|PRDM15|TRIM9|GMEB1|SLC48A1|NFASC|PTDSS1|MRPL51|ZNF580|WWP2|MICOS13|PLSCR3|HMGN2|MPG|ZNF25|UBE2V2|FGFRL1|DMC1|KIAA1549|SGK1|UXT|ZDHHC14|FZD1|TMC7|TMEM51|GRINA|PLIN4|HOMER2|GJB6|SSR4|DDRGK1|SH3RF1|CORO1B|C4orf33|CAMK2B|LAP3|FLNB|NTRK2|ARL6IP4|STUB1|CALB1|GPAT4|PTPMT1|PTPRU|JDP2|SEZ6|MAP2K5|MRPL17|SLC24A3|FBXL7|CREB3L2|H2AZ1|SWT1|EIF4B|STX3|EZH1|KCNJ4|BCAN|TMEM141|TPD52L2|RETREG2|CCNF|ZSCAN18|PDE4DIP|EXOC2|RNF31|SYNE1|PSMB10|LRRC4C|OSGEPL1|SLC29A1|NDUFA11|CHRDL1|HIP1|NFYA|AATK|PHGDH|CEMIP|KIF20B|TBCD|CERS6|RASSF3|PSME4|BDH1|FJX1|PLLP|MPND|THAP2|MID1IP1|TEX264|PC|MZT2B|EPS15L1|RORA|SORBS2|PTPRK|SFPQ|TMEM106C|CAPN2|YIF1B|BACH2|SST|OMG|CCDC106|MAPK7|SETBP1|RPL11|PBX1|PCDH8|ZCCHC18|ANXA11|PLCD1|MSRB1|ATP5MC2|APMAP|CENPP|TMPO|NTN1|PGAP4|MINDY1|TDRD7|VEZF1|SLC35B2|ADAM23|NBEA|SMARCA2|SCN4B|LDB1|FAM168A|GABPA|LYVE1|GPN1|TIMM10B|CSPG5|EXOC4|PDE7B|BID|CRIP2|SMIM10L2A|KCNAB2|LGI4|ELP5|GFER|TUBB4B|IRS2|BMT2|COX7A2L|ZMYND8|FBXO32|NOCT|MSMO1|ASB14|EPHX1|SGMS1|ITM2C|DNAAF10|WLS|ARSF|GLRX|PPM1M|PELI1|NENF|PHF24|COMMD1|GPX4|GNA12|PIK3IP1|BMAL1|HIGD2A|U2AF1L4|PSMC3|ACD|GNB2|ZBTB47|MPV17L2|PDZRN3
sleep_No_Change_wake_UP,0.301569843015698,0.766780464810662,0.0219567075771509,0.404522934066979,1.05275027305546,122,ACKR3|AGBL3|COPS7B|TUBGCP6|MRPL57|HINT1|ERC1|TSPAN31|DDA1|WWOX|ELFN2|NEDD8|RAB3C|FAM174C|IFRD1|SLC38A2|EZR|TAFA1|DLG2|LCORL|SLC1A2|KLF2|RNF165|RBM41|ENC1|MAZ|EFNA5|PSMD11|ARID4A|NFASC|MRPL51|DMC1|FZD1|TMC7|GJB6|CALB1|PTPRU|JDP2|CCNF|CHRDL1|RORA|PTPRK|TDRD7|SMARCA2|LYVE1|SGMS1|PELI1|ZBTB47|PDZRN3
sleep_UP_wake_DOWN,0.335466453354665,0.766780464810662,0.0203062603431883,0.399450496509038,1.04225221991896,129,ZFP28|PRDX4|AGBL3|PSME1|SURF1|C8orf82|NDUFS3|PEX3|ATRAID|C1orf122|AMDHD2|C11orf87|HMGB3|SLC16A2|MVK|GSTP1|PPM1L|SHC2|NOP53|UBXN1|CTSL|CETN3|FAM76A|MSTO1|KLHL23|PCBP4|DHCR24|NELFE|SIL1|TMEM232|ZNF316|DRAP1|AKR1A1|NFASC|WWP2|ARL6IP4|MAP2K5|EIF4B|TMEM141|LRRC4C|TBCD|RASSF3|BDH1|PLLP|MPND|OMG|ZCCHC18|APMAP|MINDY1|ASB14|WLS|PHF24|PIK3IP1|MPV17L2
DE_ANOVA_UP_SD,0.458354164583542,0.880623048806231,0.0156835538842132,0.371776777834743,1.00584547613866,460,SCLT1|ACKR3|AGBL3|BSN|HAX1|PDLIM7|DRAM1|COPS7B|R3HDM2|RGS17|ZNF846|ENOX1|TUBGCP6|ZNF830|TNRC6A|MRPL57|BTBD9|HINT1|ORMDL2|IQGAP1|ERC1|GPATCH2|MPHOSPH10|TSPAN31|MRPL54|DCUN1D3|SLC5A3|UBN2|JPH3|APOD|DDA1|GALNT9|TOP3B|WWOX|ELFN2|MED7|NEDD8|PNPLA6|SEC16B|ZHX2|RAB3C|NKRF|FAM174C|CPNE7|NCBP2AS2|NDUFAB1|ST6GALNAC3|DNM3|IFRD1|SLC38A2|HOMER1|OTX1|RALGPS2|METRNL|EZR|LRP8|RPS6KA3|AZI2|TNFRSF25|BDNF|RALGPS1|TAFA1|LRRTM4|RBM8A|DLG2|COP1|LCORL|TENT5A|IRS1|SLC1A2|MYO9B|VTI1A|KLHL23|LCOR|KLF2|RNF165|ENTPD7|XKR6|TTC30A|SC5D|RBM41|ENC1|MAZ|EFNA5|EPN2|CEACAM1|ATP5MC1|SLC16A14|PSMD11|RGMB|SDF2L1|ARID4A|C1orf50|TMEM151B|PWWP2A|TMEM178A|SH3RF3|MAF|SERBP1|DOCK1|CEP76|FGFR1|IL17RA|C14orf119|PRDM15|TRIM9|GMEB1|NFASC|MRPL51|UBE2V2|DMC1|KIAA1549|ZDHHC14|FZD1|TMC7|PLIN4|HOMER2|GJB6|SH3RF1|FLNB|NTRK2|CALB1|GPAT4|PTPRU|JDP2|CREB3L2|SWT1|EZH1|TPD52L2|CCNF|PDE4DIP|SYNE1|CHRDL1|HIP1|NFYA|CEMIP|KIF20B|CERS6|PSME4|THAP2|RORA|SORBS2|PTPRK|SFPQ|BACH2|SETBP1|PBX1|PCDH8|ANXA11
sleep_DOWN_wake_No_Change,0.495350464953505,0.880623048806231,0.0145621080538763,0.37631489516331,1.00075191865156,218,SCLT1|HAX1|DRAM1|R3HDM2|RGS17|ENOX1|TNRC6A|BTBD9|ORMDL2|GPATCH2|MRPL54|DCUN1D3|SLC5A3|UBN2|GALNT9|MED7|SEC16B|ZHX2|NKRF|NCBP2AS2|NDUFAB1|DNM3|HOMER1|OTX1|METRNL|AZI2|TNFRSF25|BDNF|RBM8A|COP1|MYO9B|VTI1A|KLHL23|LCOR|ENTPD7|TTC30A|CEACAM1|ATP5MC1|RGMB|SDF2L1|C1orf50|TMEM151B|PWWP2A|TMEM178A|SH3RF3|MAF|SERBP1|DOCK1|IL17RA|C14orf119|PRDM15|TRIM9|GMEB1|UBE2V2|KIAA1549|ZDHHC14|GPAT4|CREB3L2|SWT1|EZH1|TPD52L2|PDE4DIP|SYNE1|NFYA|CEMIP|THAP2|PTPRK|SFPQ|BACH2|PBX1|PCDH8|FAM168A|GABPA|PDE7B|BMT2|ZMYND8|NOCT|ARSF|BMAL1|TMEM107|PDP1|SIPA1L1|INA|OXA1L|HEXIM1|RGPD1|CALM3|SRSF6|RNPC3|PVR|DLX1|ADGRL3|RIMS4|ALDH2|MEST
Down_SD_3OR6,0.632136786321368,0.920707929207079,0.0110057211183296,0.362286950587668,0.981586272380959,500,HSPA2|ZFP28|PRDX4|AGBL3|GCSH|ACAA2|ILVBL|PSME1|FIS1|FBXO2|ADAMTSL5|SURF1|GPS1|RPP21|AS3MT|C8orf82|MRPL58|CLPTM1L|BLOC1S1|NDUFS3|MYO5B|PPIB|PLEKHJ1|SPSB3|S100A16|PUF60|APOD|FAM50A|COX5B|DNAJC4|PHPT1|FAH|PEX3|COPE|RRAGD|DHCR7|FAIM|WWOX|METRN|PFDN6|ATRAID|RNF181|HLA-A|SLC25A1|FAM32A|PHKG2|PCSK4|PXYLP1|RGS3|CAPS|C1orf122|AMDHD2|USE1|EXTL1|C11orf87|HMGB3|GRAMD1A|GSN|TUBG1|GM2A|SLC16A2|SRP14|MVK|GSTP1|SOX12|CBR1|NSDHL|GRIA4|PPM1L|GOPC|SCAPER|SHC2|NOP53|UBXN1|ATP13A5|P3H4|ANTKMT|CFAP52|GABARAPL2|BMP1|CTSL|STOML1|IMPACT|TIAM1|FTO|CETN3|DENND1A|FAM76A|MSTO1|KLHL23|DPP10|FDPS|HLA-F|FAM136A|PAQR4|MAOA|PCBP4|NEGR1|FLII|DHCR24|EIF3C|CD9|MRPS18B|LRP10|NELFE|TNIP2|SREBF1|WASHC2C|SIL1|LMO3|NAPB|UROD|TMEM232|SON|ABCA3|TSR2|ZNF316|RANBP1|PDSS2|DRAP1|AKR1A1|MDP1|CMTM5|GNPNAT1|PCYT2|SLC48A1|NFASC|WWP2|PLSCR3|DDRGK1|ARL6IP4|CALB1|MAP2K5|SLC24A3|H2AZ1|EIF4B|STX3|TMEM141|ZSCAN18|EXOC2|LRRC4C|OSGEPL1|AATK|TBCD|RASSF3|PSME4|BDH1|FJX1|PLLP|MPND|MID1IP1|TEX264|PC|TMEM106C|CAPN2|OMG|CCDC106|MAPK7|ZCCHC18|PLCD1|MSRB1|ATP5MC2|APMAP|CENPP|NTN1|PGAP4|MINDY1|ADAM23|NBEA|GPN1|SMIM10L2A|LGI4|ELP5|FBXO32|MSMO1|ASB14|WLS|GLRX|PHF24|COMMD1|PIK3IP1|PSMC3|GNB2|MPV17L2|CDC42EP4|TGFBR3|SLC25A18|ACSS2|RAMP1|ADGRL1|TMEM160|SOD1|SQLE|NDUFB3|TRAPPC9|CTSO|FUCA1|CALM3|TFRC|KIAA1958|SMIM10L2B|TMEM259|LUC7L2|EGFL7|PPAN|TLE2|AHCY|LXN|DOCK7|ZMAT4|TMEM184B|PAMR1|TMC6
