Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitotic Spindle,0.007324791405580046,1.550115868807282,7.621130100286539,"['DOCK4', 'PCM1', 'CNTRL', 'ARFIP2', 'CEP250', 'TLK1', 'KIF1B', 'SYNPO', 'CDK5RAP2', 'NCK1', 'ARHGEF11', 'ARHGEF12', 'LATS1', 'TIAM1', 'CTTN', 'RASA1', 'RASA2', 'MYH9', 'ARHGEF7', 'LLGL1', 'VCL', 'ARF6', 'NOTCH2', 'PIF1', 'RABGAP1', 'STAU1', 'ROCK1', 'KATNB1', 'HDAC6', 'ABL1', 'STK38L', 'CEP72', 'CEP192', 'FLNB', 'MYH10', 'WASF2', 'CLASP1', 'GSN', 'PCGF5', 'TBCD', 'MYO9B', 'ARHGAP27', 'HOOK3', 'SSH2', 'DLG1', 'NIN', 'PRC1', 'ALMS1', 'NF1']",0.35891477887342227,0,0,49
2,Myogenesis,0.022372546091584497,1.5270144220420463,5.8025337003996125,"['FHL1', 'FGF2', 'CLU', 'SGCD', 'AKT2', 'DMD', 'NOS1', 'LARGE1', 'PDLIM7', 'KCNH1', 'WWTR1', 'CHRNB1', 'FDPS', 'GSN', 'ATP6AP1', 'DAPK2', 'GAA', 'AGL', 'PDE4DIP', 'SORBS1', 'NAV2', 'SORBS3', 'OCEL1', 'SIRT2', 'REEP1', 'KLF5', 'PC', 'PPP1R3C', 'FXYD1', 'BHLHE40', 'PLXNB2', 'MYH9', 'KIFC3', 'CASQ1', 'CRAT', 'HBEGF']",0.5481273792438202,0,0,36
3,heme Metabolism,0.04463127475217088,1.3992094861660078,4.350590652483248,"['ALDH1L1', 'USP15', 'SLC66A2', 'GDE1', 'ENDOD1', 'SLC2A1', 'TRAK2', 'ADD2', 'AGPAT4', 'UROD', 'RNF19A', 'BSG', 'MXI1', 'DCAF10', 'BTRC', 'MARK3', 'RBM5', 'ATP6V0A1', 'MAP2K3', 'CAST', 'ARHGEF12', 'UROS', 'FOXJ2', 'CTNS', 'GAPVD1', 'UBAC1', 'RCL1', 'SLC25A38', 'ALDH6A1', 'PC', 'ARL2BP', 'BLVRB', 'TRIM58', 'HDGF', 'TOP1', 'OPTN', 'TMEM9B', 'NFE2L1', 'OSBP2', 'TNRC6B']",0.5961142604522854,0,0,40
4,Hedgehog Signaling,0.04946413152484849,2.09375,6.294875052430372,"['CDK6', 'HEY1', 'RASA1', 'NF1', 'MYH9', 'NRCAM', 'UNC5C', 'THY1', 'L1CAM', 'CDK5R1']",0.5961142604522854,0,0,10
5,Apical Surface,0.060827985760437284,1.9938616071428572,5.58222491656001,"['GSTM3', 'AFAP1L2', 'NCOA6', 'RTN4RL1', 'CROCC', 'ADAM10', 'THY1', 'CX3CL1', 'DCBLD2', 'SULF2']",0.5961142604522854,0,0,10
6,Pperoxisome,0.07947805273035856,1.4604347360531107,3.6982214390725496,"['SLC23A2', 'FDPS', 'SMARCC1', 'ABCD2', 'ABCD3', 'RETSAT', 'ABCC8', 'PEX11A', 'ABCC5', 'SIAH1', 'ACSL5', 'DHCR24', 'CEL', 'BCL10', 'ABCB9', 'HSD17B11', 'SOD2', 'PEX14', 'ATXN1', 'SLC25A17', 'SCP2', 'LONP2', 'CRAT']",0.6490707639645948,0,0,23
7,Apical Junction,0.12346039196620454,1.2838050984738683,2.685508293324261,"['AMIGO1', 'AMIGO2', 'INPPL1', 'ATP1A3', 'THY1', 'CX3CL1', 'CDH8', 'THBS3', 'CDH6', 'TRO', 'CDH4', 'AKT2', 'SIRPA', 'RSU1', 'AMH', 'MYH10', 'MPZL1', 'NEGR1', 'CADM2', 'PBX2', 'MAPK14', 'SORBS3', 'MAPK13', 'DLG1', 'RASA1', 'EXOC4', 'ZYX', 'NF1', 'ADAM9', 'MYH9', 'EVL', 'CRAT', 'VCL', 'SKAP2']",0.7678760404589816,0,0,34
8,KRAS Signaling Up,0.12536751680962965,1.3182047224604179,2.7372596475656645,"['CAB39L', 'CBL', 'HDAC9', 'HSD11B1', 'AKAP12', 'PCSK1N', 'FGF9', 'AKT2', 'BTBD3', 'TSPAN7', 'EPB41L3', 'MAP7', 'PRKG2', 'CBR4', 'MAP3K1', 'PEG3', 'NAP1L2', 'ETV1', 'DUSP6', 'ETV5', 'DCBLD2', 'NIN', 'DNMBP', 'STRN', 'AVL9', 'ZNF277', 'HBEGF', 'SDCCAG8']",0.7678760404589816,0,0,28
9,Protein Secretion,0.17409407589557963,1.2974440046874653,2.2681390103659504,"['ARFGEF2', 'MON2', 'TMED10', 'SGMS1', 'STX16', 'COPB1', 'CLTC', 'STX7', 'GBF1', 'ADAM10', 'ATP1A1', 'SCAMP1', 'NAPG', 'IGF2R', 'ARCN1', 'RPS6KA3', 'GOLGA4', 'DOP1A', 'GNAS', 'KIF1B', 'VAMP4', 'PAM']",0.9478455243203779,0,0,22
10,Pancreas Beta Cells,0.20578444093416054,1.673166926677067,2.6451531992670354,"['CHGA', 'PCSK1', 'ABCC8', 'SYT13', 'ELP4', 'INSM1']",0.9985196873072691,0,0,6
