Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),4.829543186743894e-19,20.133398966281074,849.1133143190027,"['RPL4', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL26L1']",1.043181328336681e-16,0,0,42
2,Large Ribosomal Subunit (GO:0015934),4.829543186743894e-19,20.133398966281074,849.1133143190027,"['RPL4', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL26L1']",1.043181328336681e-16,0,0,42
3,Ribosome (GO:0005840),4.88884095787824e-13,7.362143208661418,208.6921038273901,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",7.039930979344665e-11,0,0,41
4,Small Ribosomal Subunit (GO:0015935),1.25423294309712e-11,10.752147239263804,269.8994520684369,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS5', 'RPS3A', 'RPSA', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.3545715785448896e-09,0,0,30
5,Cytosolic Small Ribosomal Subunit (GO:0022627),3.841001991740153e-11,10.391192345436703,249.20887729088474,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",3.3186257208634923e-09,0,0,29
6,Collagen-Containing Extracellular Matrix (GO:0062023),2.3092697157675884e-09,2.076005375788277,41.284137332445255,"['VIT', 'SERPINE2', 'SERPINE1', 'TNC', 'PLAT', 'CLU', 'LOXL1', 'LGALS3', 'LGALS1', 'EFEMP1', 'NPPA', 'TNR', 'CCN2', 'LGALS9', 'POSTN', 'COL27A1', 'WNT5B', 'SERPINF1', 'COL23A1', 'SERPINF2', 'NPNT', 'AZGP1', 'CCDC80', 'SFRP2', 'COL4A3', 'S100A6', 'COL8A1', 'COL4A5', 'PRTN3', 'FREM1', 'S100A9', 'FREM2', 'S100A8', 'FREM3', 'S100A7', 'COL13A1', 'PDGFB', 'FBLN1', 'AEBP1', 'LTBP1', 'PSAP', 'IGFBP7', 'APOE', 'WNT2', 'TGFB1', 'FN1', 'L1CAM', 'COL1A1', 'CILP', 'IL7', 'OGN', 'COL9A3', 'CSPG4', 'TGFBI', 'FGF10', 'SERPINA3', 'SRPX', 'CTSZ', 'PZP', 'ADAMTSL4', 'ADAMTS1', 'TIMP2', 'COL10A1', 'TIMP3', 'EMILIN2', 'CTSF', 'FGFBP3', 'ADAMTS8', 'CTSD', 'CTSB', 'SBSPON', 'AHSG', 'APOA1', 'NRG1', 'ASPN', 'ADAMTS20', 'CCNA2', 'VCAN', 'PKM', 'ANGPTL7', 'ANGPTL6', 'ANGPTL2', 'COL21A1', 'ANGPTL5', 'VWA2', 'COL6A6', 'MFGE8', 'MATN4', 'ANGPTL1', 'C1QB', 'ITIH5', 'C1QA', 'CSTB', 'ITIH2', 'LAMA4', 'C17ORF58', 'LAMA3', 'WNT8A', 'PLG', 'PRELP', 'THBS1', 'COL19A1', 'THBS4', 'ACAN', 'ABI3BP', 'CTHRC1', 'GDF10', 'ANGPT2', 'ANGPT1', 'LAMB3', 'GDF15', 'F12', 'SULF1', 'USH2A', 'AGT', 'SMOC2', 'FRAS1', 'SMOC1', 'FMOD', 'CBLN4', 'C1QC', 'CBLN1']",1.6626741953526635e-07,0,0,122
7,Polysomal Ribosome (GO:0042788),2.6671470246589286e-08,10.014936336924583,174.65719853663757,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPS29', 'RPL36', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",1.6460107352180816e-06,0,0,21
8,Mitochondrial Inner Membrane (GO:0005743),6.044161998969401e-06,1.67451702081087,20.12169598564333,"['NDUFA13', 'NDUFA11', 'MPV17L2', 'GHITM', 'MICOS13', 'COX6A1', 'CLU', 'LGALS3', 'MPC2', 'CHCHD1', 'ENDOG', 'SLC30A2', 'COX6B1', 'SCO2', 'MGARP', 'AURKAIP1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'ATP5MC2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'MRPL12', 'SDSL', 'HIGD1A', 'MRPL10', 'UQCRH', 'ATP5MC1', 'CYC1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'MRPL24', 'TIMM10B', 'UQCRQ', 'NDUFAF4', 'CYCS', 'MRPS17', 'COX7B', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL36', 'MRPL34', 'COX7C', 'MRPL35', 'MAIP1', 'TMEM186', 'SLC22A14', 'MRPL40', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'MRPS2', 'NDUFC2', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'TMEM177', 'MRPL53', 'SLC25A15', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'NDUFS6', 'CHDH', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'STOML2', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'MRPS34', 'NDUFB3', 'TIMM13', 'UCP1', 'NDUFB2', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'COX5A', 'MRPL57', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1B', 'ATP5MGL', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'SQOR', 'HSD3B1', 'NDUFA1', 'COX6C', 'ATP5F1D', 'SLC8B1', 'ATP5F1E', 'PINK1', 'CYP24A1']",0.00032638474794434766,0,0,126
9,Mitochondrial Membrane (GO:0031966),1.1630677633050316e-05,1.5254879367359342,17.332386969938305,"['IFI27L2', 'NDUFA13', 'NDUFA11', 'MPV17L2', 'GHITM', 'MICOS13', 'COX6A1', 'CLU', 'TOMM20', 'TOMM22', 'LGALS3', 'MPC2', 'CHCHD1', 'TMEM14A', 'TMEM14B', 'ENDOG', 'SLC30A2', 'TOMM34', 'MUL1', 'KMO', 'CPT1B', 'COX6B1', 'TUFM', 'IFI27', 'SCO2', 'VDAC3', 'VDAC2', 'VDAC1', 'MGARP', 'AURKAIP1', 'UBA52', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ATP5MC2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'MRPL12', 'SDSL', 'HIGD1A', 'ACACB', 'MRPL10', 'UQCRH', 'ATP5MC1', 'BCL2L10', 'HMOX1', 'CYC1', 'ATP5MF', 'RAB11FIP5', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'FIS1', 'UQCC3', 'FZD9', 'MRPL24', 'TIMM10B', 'UQCRQ', 'NDUFAF4', 'BCL2', 'ALPL', 'CYCS', 'BCL2L2', 'MRPS17', 'COX7B', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL36', 'MRPL34', 'MRPL35', 'MAIP1', 'COX7C', 'TMEM186', 'NGRN', 'SLC22A14', 'MRPL40', 'HINT2', 'CASP8', 'CPT2', 'FUNDC1', 'GPER1', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'NDUFC2', 'MRPS2', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'TMEM177', 'MRPL53', 'SLC25A15', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'HAX1', 'NDUFS6', 'CHDH', 'NDUFS5', 'SLC25A5', 'NAT8L', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'STOML2', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'MRPS34', 'TIMM13', 'UCP1', 'NDUFB2', 'MIEF2', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'MRPL55', 'PGRMC1', 'ATP5F1B', 'ATP5MGL', 'RPS3', 'MFN2', 'RPS27A', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'ATP5PF', 'C11ORF65', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'BAD', 'NDUFA3', 'SQOR', 'HSD3B1', 'NDUFA1', 'COX6C', 'SLC8B1', 'ATP5F1D', 'IRGM', 'ATP5F1E', 'SLC8A3', 'PINK1', 'CYP24A1', 'TOMM7', 'BAX', 'KRAS', 'TOMM5']",0.0005582725263864152,0,0,170
10,Organelle Inner Membrane (GO:0019866),2.131214459597251e-05,1.6013976240391334,17.225006736734063,"['NDUFA13', 'NDUFA11', 'MPV17L2', 'GHITM', 'MICOS13', 'COX6A1', 'CLU', 'LGALS3', 'MPC2', 'CHCHD1', 'ENDOG', 'SLC30A2', 'COX6B1', 'TMX4', 'IFI27', 'SCO2', 'MGARP', 'AURKAIP1', 'UQCRB', 'NDUFB10', 'NDUFB11', 'ATP5MC2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'MRPL12', 'SDSL', 'HIGD1A', 'MRPL10', 'UQCRH', 'ATP5MC1', 'CYC1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'MRPL24', 'TIMM10B', 'UQCRQ', 'NDUFAF4', 'CYCS', 'MRPS17', 'COX7B', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL36', 'MRPL34', 'MRPL35', 'MAIP1', 'COX7C', 'TMEM186', 'SLC22A14', 'MRPL40', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'EMD', 'MRPS26', 'MRPS24', 'MRPS23', 'MRPL49', 'NDUFC2', 'MRPS2', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL43', 'MRPL52', 'TMEM177', 'MRPL53', 'SLC25A15', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'NDUFS6', 'CHDH', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'STOML2', 'NDUFB7', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'MRPS34', 'TIMM13', 'UCP1', 'NDUFB2', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'COX5A', 'MRPL54', 'TMEM70', 'MRPL55', 'ATP5F1B', 'ATP5MGL', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'SQOR', 'HSD3B1', 'NDUFA1', 'FAM209B', 'FAM209A', 'COX6C', 'SLC8B1', 'ATP5F1D', 'ATP5F1E', 'PINK1', 'CYP24A1']",0.0009206846465460124,0,0,130
