Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.49607368790156e-51,20.418894830659536,2372.2712690199564,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'MRPL33', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'MRPL9', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'MRPS18C', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL11', 'MRPL16', 'RPL36A', 'RPS27L', 'MRPL14', 'MRPL20', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",8.320655377205712e-49,0,0,79
2,Coronavirus disease,1.8016873127048204e-46,18.468152577693214,1945.2540320717496,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPS3A', 'IRF3', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.1440079021187363e-44,0,0,74
3,Oxidative phosphorylation,1.8717336994009294e-29,14.042444821731749,928.8810805908337,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.4849087348580706e-27,0,0,51
4,Parkinson disease,7.716308978605809e-25,7.448275862068965,413.5378929769921,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'UQCRFS1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'UBA52', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'RPS27A', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",4.591203842270456e-23,0,0,60
5,Thermogenesis,1.6178846835592687e-24,8.31899641577061,455.72229948357744,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'RPS6', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'ZNF516', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX14', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'COA3', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'COX20']",7.701131093742119e-23,0,0,55
6,Prion disease,2.2102905980524803e-24,7.410372920252438,403.6349966666024,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'PRKCD', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'ATP5PF', 'HSPA8', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",8.767486038941504e-23,0,0,59
7,Diabetic cardiomyopathy,1.320606768792367e-23,8.519274376417233,448.8070100689836,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'PRKCG', 'PRKCD', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'PPARA', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",4.490063013894048e-22,0,0,52
8,Huntington disease,1.1174744743427422e-22,6.223735551792682,314.583697684079,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'AP2M1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DNAH7', 'NDUFB11', 'NDUFB5', 'DCTN4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'AP2S1', 'POLR2I', 'POLR2K', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",3.324486561169658e-21,0,0,62
9,Amyotrophic lateral sclerosis,2.5238663423436777e-21,5.727186376280616,271.6318302070074,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'GABARAPL1', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SQSTM1', 'NDUFB9', 'NDUFB8', 'TOMM40', 'NDUFB7', 'NDUFB10', 'UQCRB', 'DNAH7', 'NDUFB11', 'NDUFB5', 'DCTN4', 'DCTN3', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB3', 'ERBB4', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",6.674224327531058e-20,0,0,62
10,Pathways of neurodegeneration,1.5690538617036761e-19,4.600453861522903,199.19341382768354,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PARK7', 'COX6A1', 'COX7C', 'UQCRFS1', 'PRKCG', 'GABARAPL1', 'TRPC3', 'NDUFC1', 'COX6B1', 'NDUFS8', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'UBA52', 'SQSTM1', 'SLC25A4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'TOMM40', 'UQCRB', 'NDUFB10', 'DNAH7', 'NDUFB5', 'NDUFB11', 'DCTN4', 'NDUFB3', 'DCTN3', 'NDUFB2', 'ATP5MC2', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX5A', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB3', 'DVL3', 'RPS27A', 'ATP5PF', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'EIF2S1', 'ATP5F1E', 'PSMC5', 'UQCRQ', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CYCS']",3.587614083084156e-18,0,0,69
