Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,9.339118966297773e-54,139.28838951310863,17007.862163294834,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",2.8110748088556294e-51,0,0,70
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,2.0866949349283754e-24,18.874201183431953,1029.1433907410524,"['COX7B', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'UCP3', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'SLC25A5']",3.140475877067205e-22,0,0,43
3,Nonalcoholic fatty liver disease WP4396,1.624333889595058e-17,10.992538510911425,424.9588838175281,"['NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",1.629748335893708e-15,0,0,37
4,Oxidative phosphorylation WP623,7.437964141925444e-12,13.526411657559198,346.60650671874447,"['ATP5PF', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'ATP5PD', 'NDUFA11', 'NDUFB10', 'NDUFA5', 'NDUFB5', 'NDUFA4', 'ATP5MC2', 'NDUFB2', 'NDUFB1', 'NDUFC1', 'ATP5F1E', 'ATP5MC1', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",5.597068016798897e-10,0,0,22
5,Mitochondrial CIV Assembly WP4922,7.100928447832746e-11,29.29788281634663,684.639092274752,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'SCO2', 'COX14']",4.2747589255953135e-09,0,0,16
6,Mitochondrial complex I assembly model OXPHOS system WP4324,2.168599569546633e-10,18.694970414201183,415.9961692950497,"['NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'NDUFA1', 'NDUFB1', 'NDUFC1', 'TMEM186', 'NDUFS6', 'NDUFS5']",1.0879141173892275e-08,0,0,17
7,Mitochondrial complex III assembly WP4921,3.560569966031227e-07,inf,inf,"['UQCRB', 'UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",1.5310450853934275e-05,0,0,8
8,Pyrimidine metabolism WP4022,8.867670513570993e-05,5.447870778267254,50.83143090825685,"['NT5C', 'POLE4', 'POLD4', 'ZNRD1', 'POLE3', 'NME2', 'POLR2I', 'DCTPP1', 'POLR2J', 'POLR2K', 'NME1', 'POLR2L']",0.0033364610307310863,0,0,12
9,Cellular Proteostasis WP4918,0.0026364769801589666,21.602322206095792,128.2813233569711,"['VBP1', 'PFDN4', 'PFDN5', 'PFDN6']",0.08817550789198321,0,0,4
10,Proteasome Degradation WP183,0.0033287323487730443,6.492576419213973,37.041211459012345,"['PSMB6', 'PSMC5', 'PSMD7', 'H2AFZ', 'PSMB10', 'PSMB9']",0.10019484369806864,0,0,6
11,Microglia Pathogen Phagocytosis Pathway WP3937,0.0077840057307087835,3.251754385964912,15.789492387324163,"['C1QA', 'HCK', 'ITGAM', 'TYROBP', 'NCF4', 'ITGB2', 'CYBB', 'CYBA', 'C1QC']",0.21299870226757672,0,0,9
12,Macrophage markers WP4146,0.014166553531552944,7.196903725205612,30.636294196010958,"['CD74', 'CD163', 'CD14', 'CD68']",0.355344384416453,0,0,4
13,mRNA Processing WP411,0.019036263855319122,4.500968992248062,17.830181302411816,"['LSM7', 'SNRPD1', 'SNRPE', 'SRSF9', 'LSM2']",0.4407627246500812,0,0,5
14,DNA Repair Pathways Full Network WP4946,0.020593051166925065,3.6031052886948083,13.990142915368047,"['POLE4', 'POLD4', 'DCLRE1C', 'CENPX', 'APEX1', 'POLE3']",0.4427506000888889,0,0,6
15,Base Excision Repair WP4752,0.024855805448012757,5.39622641509434,19.937243116011125,"['POLE4', 'POLD4', 'APEX1', 'POLE3']",0.49877316265678934,0,0,4
16,DNA Mismatch Repair WP531,0.053187932823782126,5.389855072463768,15.813423725226563,"['POLE4', 'POLD4', 'POLE3']",0.9994727763237565,0,0,3
17,Hijack of ubiquitination by SARS-CoV-2 WP4860,0.06611733020278102,10.769898697539798,29.254538455061258,"['ELOB', 'ELOC']",0.9994727763237565,0,0,2
18,Ferroptosis WP4313,0.0723331223835463,2.697674418604651,7.085369375222859,"['MAP1LC3A', 'GPX4', 'FTH1', 'CYBB', 'FTL']",0.9994727763237565,0,0,5
19,Selenium Micronutrient Network WP15,0.07359611784453197,1.9457894736842105,5.076881903087006,"['SELENOM', 'PRDX5', 'GPX4', 'ALOX5', 'ALOX5AP', 'SELENOW', 'TXN', 'F2', 'SELENOH']",0.9994727763237565,0,0,9
20,Fibrin Complement Receptor 3 Signaling Pathway WP4136,0.07954782127672493,3.081069873522704,7.799410765563306,"['ITGAM', 'TYROBP', 'ITGB2', 'CD14']",0.9994727763237565,0,0,4
