Item ID	Item value	Change in Kuiper test statistic when item removed
PTPRR	-21.6696209852918	-6.661338147750939E-16
HSPB1	-0.844805872523697	-6.661338147750939E-16
PRKX	-1.58728956483114	-6.661338147750939E-16
PLA2G5	-0.730681863648466	-6.661338147750939E-16
FGF9	-0.143770939082052	-6.661338147750939E-16
RPS6KA2	-1.1307417197303	-6.661338147750939E-16
FLNA	-0.0957532879898929	-6.661338147750939E-16
MAP3K6	1.10545108308657	-6.661338147750939E-16
JUN	1.38955428866638	-6.661338147750939E-16
GADD45B	0.304558550942068	-6.661338147750939E-16
DUSP1	-2.09828275481534	-6.661338147750939E-16
GADD45A	0.142898062307507	-6.661338147750939E-16
EGF	-2.15826433579898	-6.661338147750939E-16
IL1R1	-0.0607417605156509	-6.661338147750939E-16
NFATC2	-0.056537712286155	-6.661338147750939E-16
GADD45G	1.88640027799693	-6.661338147750939E-16
TNFRSF1A	0.345908902545854	-6.661338147750939E-16
MRAS	-0.713155025835079	-6.661338147750939E-16
FAS	2.93605072988565	-6.661338147750939E-16
TAB2	-0.899902206715265	-6.661338147750939E-16
PTPN7	-2.40259680857284	-6.661338147750939E-16
FGFR3	0.307938262447617	-6.661338147750939E-16
MAP3K14	-0.0939450556277781	-6.661338147750939E-16
HSPA1B	-1.46049455833304	-6.661338147750939E-16
HSPA1A	-0.61684128952854	-6.661338147750939E-16
