Item ID	Item value	Change in Kuiper test statistic when item removed
CHRM3	1.54737490287509	1.1102230246251565E-16
RYR2	1.57500641416074	1.1102230246251565E-16
OXTR	-15.3496300932968	1.1102230246251565E-16
CHRNA7	8.21076267660563	1.1102230246251565E-16
CAMK2A	-4.77173273088635	1.1102230246251565E-16
CACNA1B	1.32479517981253	1.1102230246251565E-16
ITPR1	-3.31753555298039	1.1102230246251565E-16
CACNA1A	-0.656837765623143	1.1102230246251565E-16
PRKX	-1.73240723102261	1.1102230246251565E-16
ADCY2	-1.1162252313873	1.1102230246251565E-16
CACNA1D	21.2501318385023	1.1102230246251565E-16
SLC8A1	4.15009529587692	1.1102230246251565E-16
GRM1	1.43568893010177	1.1102230246251565E-16
GNA14	-0.727493960659785	1.1102230246251565E-16
EDNRA	-2.37813598464459	1.1102230246251565E-16
GRM5	0.622120328506223	1.1102230246251565E-16
GRIN2A	-0.865936032016384	1.1102230246251565E-16
PPP3CC	-1.93981409499702	1.1102230246251565E-16
PLN	-2.47463481640355	1.1102230246251565E-16
PLCG2	0.71115872735003	1.1102230246251565E-16
PLCE1	0.857316148210676	1.1102230246251565E-16
CD38	-0.423946360637978	1.1102230246251565E-16
ATP2B4	-0.667270118897076	1.1102230246251565E-16
ATP2B1	0.717421846596275	1.1102230246251565E-16
CAMK4	-0.534208733400691	1.1102230246251565E-16
VDAC1	-1.58494706006852	1.1102230246251565E-16
CALM3	-1.27406474523984	1.1102230246251565E-16
SLC25A5	-0.596335744693813	1.1102230246251565E-16
SLC25A4	-1.61522339112186	1.1102230246251565E-16
